"TRANSF", "SWEEP", "off(A)"
    1172736,  9, 4.07357669509070381E-007
    1172992,  9, 4.07357669509036419E-007
    1173248,  9, 4.07357669509019961E-007
    1173504,  9, 4.07357669507896741E-007
    1173760,  9, 4.07357669338350856E-007
    1174016,  9, 4.07357660450452833E-007
    1174272,  9, 4.07357660450098892E-007
    1174528,  9, 4.07357660450098844E-007
    1174784,  9, 4.07357660450098844E-007
    1175040,  9, 4.07357660450098745E-007
    1175296,  9, 4.07357660450098739E-007
    1175552,  9, 4.07357660450098739E-007
    1175808,  9, 4.07357660450098739E-007
    1176064,  9, 4.07357660450098739E-007
    1176320,  9, 4.07357660450098739E-007
    1176576,  9, 4.07357660450098739E-007
    1176832,  9, 4.07357660450098739E-007
    1177088,  9, 4.07357660450098739E-007
    1177344,  9, 4.07357660450098739E-007
    1177345, 10, 4.07346244438788619E-007
    1177600, 10, 4.07167328968953556E-007
    1177856, 10, 4.07037126883855486E-007
    1178112, 10, 4.06041508967336475E-007
    1178368, 10, 4.05637942493440870E-007
    1178624, 10, 4.03403290816496194E-007
    1178880, 10, 4.03314815466048668E-007
    1179136, 10, 3.97997508393742408E-007
    1179392, 10, 3.65876319279037072E-007
    1179648, 10, 3.28848329988939677E-007
    1179904, 10, 2.15474667784849185E-007
    1180160, 10, 2.15460935858603916E-007
    1180416, 10, 2.15382171067059263E-007
    1180672, 10, 2.15381588496988932E-007
    1180928, 10, 2.15380941307891457E-007
    1181184, 10, 2.15380893315200398E-007
    1181440, 10, 2.15379741022433795E-007
    1181696, 10, 2.15379640787766121E-007
    1181952, 10, 2.15378488801298559E-007
    1182208, 10, 2.15365674893188001E-007
    1182464, 10, 2.15363589819517252E-007
    1182720, 10, 2.15355902244673642E-007
    1182976, 10, 2.15329010251765097E-007
    1183232, 10, 2.14842702363376663E-007
    1183488, 10, 2.14809144071914496E-007
    1183744, 10, 2.14799126906995006E-007
    1184000, 10, 2.14799033403335366E-007
    1184256, 10, 2.14797921660072439E-007
    1184512, 10, 2.14795536458732825E-007
    1184768, 10, 2.14793203257417864E-007
    1185024, 10, 2.14789901279180813E-007
    1185280, 10, 2.14789797125941690E-007
    1185536, 10, 2.14789125484496793E-007
    1185792, 10, 2.14788692170166839E-007
    1186048, 10, 2.14787316269555198E-007
    1186304, 10, 2.14786614064077042E-007
    1186560, 10, 2.14777940932961251E-007
    1186816, 10, 2.14761682242664781E-007
    1187072, 10, 2.14758627865194750E-007
    1187328, 10, 2.14563625703761984E-007
    1187584, 10, 2.14398747842480723E-007
    1187840, 10, 2.12641156842076290E-007
    1188096, 10, 2.12631716540729903E-007
    1188352, 10, 2.11833703573836248E-007
    1188608, 10, 2.11593043701501545E-007
    1188864, 10, 2.11574497332588903E-007
    1189120, 10, 2.11121816379873070E-007
    1189376, 10, 2.11095290942640836E-007
    1189632, 10, 2.10270588393404467E-007
    1189888, 10, 2.01939987061534397E-007
    1190144, 10, 1.95115529587182345E-007
    1190400, 10, 1.95112125264648947E-007
    1190656, 10, 1.94549266708394329E-007
    1190912, 10, 1.76367902839267827E-007
    1191168, 10, 6.71431497391905766E-008
    1191424, 10, 2.65356650687581143E-008
    1191680, 10, 2.64208382009961073E-008
    1191936, 10, 2.64208292746588035E-008
    1192192, 10, 2.64208267262629090E-008
    1192448, 10, 2.64208213376967981E-008
    1192704, 10, 2.64207853769461545E-008
    1192960, 10, 2.64205993549346581E-008
    1193216, 10, 2.64189693470389610E-008
    1193472, 10, 2.64184184738518918E-008
    1193728, 10, 2.64167259256474877E-008
    1193984, 10, 2.64126151198416414E-008
    1194240, 10, 2.63948705165323577E-008
    1194496, 10, 2.63652651371232276E-008
    1194752, 10, 2.63644189817604580E-008
    1195008, 10, 2.63616137461882473E-008
    1195264, 10, 2.63571161806397944E-008
    1195520, 10, 2.61156513309436353E-008
    1195776, 10, 2.61108744284413166E-008
    1196032, 10, 6.83438505380203222E-009
    1196288, 10, 4.16048148802432236E-009
    1196544, 10, 4.16047970751203314E-009
    1196800, 10, 4.16047961204187277E-009
    1197056, 10, 4.16047959631077269E-009
    1197312, 10, 4.16047953700383619E-009
    1197568, 10, 4.16047950312137233E-009
    1197824, 10, 4.16047933218446910E-009
    1198080, 10, 4.16047865874619127E-009
    1198336, 10, 4.16047857177513020E-009
    1198592, 10, 4.16047129906361309E-009
    1198848, 10, 4.16047117010747199E-009
    1199104, 10, 4.16047055482699725E-009
    1199360, 10, 4.16045316731258359E-009
    1199616, 10, 4.16034892907049147E-009
    1199872, 10, 4.16023524233735452E-009
    1200128, 10, 4.16016505596920684E-009
    1200384, 10, 4.15943809876308137E-009
    1200640, 10, 4.12841915810983988E-009
    1200896, 10, 4.12034897845472730E-009
    1201152, 10, 4.11890803432417435E-009
    1201408, 10, 4.11277571058351587E-009
    1201664, 10, 4.05084094595783732E-009
    1201920, 10, 3.73941988327841949E-009
    1202176, 10, 2.84701120371062462E-010
    1202432, 10, 2.84270465983973175E-010
    1202688, 10, 2.84270459725078308E-010
    1202944, 10, 2.84270458879421541E-010
    1203200, 10, 2.84270456835315015E-010
    1203456, 10, 2.84270454495839146E-010
    1203712, 10, 2.84270431831914785E-010
    1203968, 10, 2.84270069711571471E-010
    1204224, 10, 2.84268633870698386E-010
    1204480, 10, 2.84261656393539774E-010
    1204736, 10, 2.84256922177667349E-010
    1204992, 10, 2.84164598907442193E-010
    1205248, 10, 2.73989716903298071E-010
    1205504, 10, 2.25077185507683641E-010
    1205760, 10, 2.25076982325474179E-010
    1206016, 10, 2.25076982325474179E-010
    1206272, 10, 2.25076982309331744E-010
    1206528, 10, 2.25076981781862854E-010
    1206784, 10, 2.25076981045195528E-010
    1207040, 10, 2.25076981045195528E-010
    1207296, 10, 2.25076981045195528E-010
    1207552, 10, 2.25076981045195528E-010
    1207808, 10, 2.25076981045195528E-010
    1208064, 10, 2.25076981045195528E-010
    1208320, 10, 2.25076981045195528E-010
    1208576, 10, 2.25076981042472501E-010
    1208832, 10, 2.25076980070388428E-010
    1209088, 10, 2.25076980070388428E-010
    1209344, 10, 2.25076980070388428E-010
    1209600, 10, 2.25076980070388428E-010
    1209856, 10, 2.25076980070388428E-010
    1210112, 10, 2.25076980070388428E-010
    1210368, 10, 2.25076980070388428E-010
    1210624, 10, 2.25076980070388428E-010
    1210880, 10, 2.25076980070388428E-010
    1211136, 10, 2.25076980070388428E-010
    1211392, 10, 2.25076980070388428E-010
    1211648, 10, 2.25076980070388428E-010
    1211904, 10, 2.25076980070388428E-010
    1212160, 10, 2.25076980070388428E-010
    1212416, 10, 2.25076980070388428E-010
    1212672, 10, 2.25076980070388428E-010
    1212928, 10, 2.25076980070388428E-010
    1213184, 10, 2.25076980070388428E-010
    1213440, 10, 2.25076980070388428E-010
    1213696, 10, 2.25076980070388428E-010
    1213952, 10, 2.25076980070388428E-010
    1214208, 10, 2.25076980070388428E-010
    1214464, 10, 2.25076980070388428E-010
    1214720, 10, 2.25076980070388428E-010
    1214976, 10, 2.25076980070388428E-010
    1215232, 10, 2.25076980070388428E-010
    1215488, 10, 2.25076980070388428E-010
    1215744, 10, 2.25076980070388428E-010
    1216000, 10, 2.25076980070388428E-010
    1216256, 10, 2.25076980070388428E-010
    1216512, 10, 2.25076980070388428E-010
    1216768, 10, 2.25076980070388428E-010
    1217024, 10, 2.25076980070388428E-010
    1217280, 10, 2.25076980070388428E-010
    1217536, 10, 2.25076980070388428E-010
    1217792, 10, 2.25076980070388428E-010
    1218048, 10, 2.25076980070388428E-010
    1218304, 10, 2.25076980070388428E-010
    1218560, 10, 2.25076980070388428E-010
    1218816, 10, 2.25076980070388428E-010
    1219072, 10, 2.25076980070388428E-010
    1219328, 10, 2.25076980070388428E-010
    1219584, 10, 2.25076980070388428E-010
    1219840, 10, 2.25076980070388428E-010
    1220096, 10, 2.25076980070388428E-010
    1220352, 10, 2.25076980070388428E-010
    1220608, 10, 2.25076980070388428E-010
    1220864, 10, 2.25076980070388428E-010
    1221120, 10, 2.25076980070388428E-010
    1221376, 10, 2.25076980070388428E-010
    1221632, 10, 2.25076980070388428E-010
    1221888, 10, 2.25076980070388428E-010
    1222144, 10, 2.25076980070388428E-010
    1222400, 10, 2.25076980070388428E-010
    1222656, 10, 2.25076980070388428E-010
    1222912, 10, 2.25076980070388428E-010
    1223168, 10, 2.25076980070388428E-010
    1223424, 10, 2.25076980070388428E-010
    1223680, 10, 2.25076980070388428E-010
    1223936, 10, 2.25076980070388428E-010
    1224192, 10, 2.25076980070388428E-010
    1224448, 10, 2.25076980070388428E-010
    1224704, 10, 2.25076980070388428E-010
    1224960, 10, 2.25076980070388428E-010
    1225216, 10, 2.25076980070388428E-010
    1225472, 10, 2.25076980070388428E-010
    1225728, 10, 2.25076980070388428E-010
    1225984, 10, 2.25076980070388428E-010
    1226240, 10, 2.25076980070388428E-010
    1226496, 10, 2.25076980070388428E-010
    1226752, 10, 2.25076980070388428E-010
    1227008, 10, 2.25076980070388428E-010
    1227264, 10, 2.25076980070388428E-010
    1227520, 10, 2.25076980070388428E-010
    1227776, 10, 2.25076980070388428E-010
    1228032, 10, 2.25076980070388428E-010
    1228288, 10, 2.25076980070388428E-010
    1228544, 10, 2.25076980070388428E-010
    1228800, 10, 2.25076980070388428E-010
    1229056, 10, 2.25076980070388428E-010
    1229312, 10, 2.25076980070388428E-010
    1229568, 10, 2.25076980070388428E-010
    1229824, 10, 2.25076980070388428E-010
    1230080, 10, 2.25076980070388428E-010
    1230336, 10, 2.25076980070388428E-010
    1230592, 10, 2.25076980070388428E-010
    1230848, 10, 2.25076980070388428E-010
    1231104, 10, 2.25076980070388428E-010
    1231360, 10, 2.25076980070388428E-010
    1231616, 10, 2.25076980070388428E-010
    1231872, 10, 2.25076980070388428E-010
    1232128, 10, 2.25076980070388428E-010
    1232384, 10, 2.25076980070388428E-010
    1232640, 10, 2.25076980070388428E-010
    1232896, 10, 2.25076980070388428E-010
    1233152, 10, 2.25076980070388428E-010
    1233408, 10, 2.25076980070388428E-010
    1233664, 10, 2.25076980070388428E-010
    1233920, 10, 2.25076980070388428E-010
    1234176, 10, 2.25076980070388428E-010
    1234432, 10, 2.25076980070388428E-010
    1234688, 10, 2.25076980070388428E-010
    1234944, 10, 2.25076980070388428E-010
    1235200, 10, 2.25076980070388428E-010
    1235456, 10, 2.25076980070388428E-010
    1235712, 10, 2.25076980070388428E-010
    1235968, 10, 2.25076980070388428E-010
    1236224, 10, 2.25076980070388428E-010
    1236480, 10, 2.25076980070388428E-010
    1236736, 10, 2.25076980070388428E-010
    1236992, 10, 2.25076980070388428E-010
    1237248, 10, 2.25076980070388428E-010
    1237504, 10, 2.25076980070388428E-010
    1237760, 10, 2.25076980070388428E-010
    1238016, 10, 2.25076980070388428E-010
    1238272, 10, 2.25076980070388428E-010
    1238528, 10, 2.25076980070388428E-010
    1238784, 10, 2.25076980070388428E-010
    1239040, 10, 2.25076980070388428E-010
    1239296, 10, 2.25076980070388428E-010
    1239552, 10, 2.25076980070388428E-010
    1239808, 10, 2.25076980070388428E-010
    1240064, 10, 2.25076980070388428E-010
    1240320, 10, 2.25076980070388428E-010
    1240576, 10, 2.25076980070388428E-010
    1240832, 10, 2.25076980070388428E-010
    1241088, 10, 2.25076980070388428E-010
    1241344, 10, 2.25076980070388428E-010
    1241600, 10, 2.25076980070388428E-010
    1241856, 10, 2.25076980070388428E-010
    1242112, 10, 2.25076980070388428E-010
    1242368, 10, 2.25076980070388428E-010
    1242624, 10, 2.25076980070388428E-010
    1242880, 10, 2.25076980070388428E-010
    1243136, 10, 2.25076980070388428E-010
    1243392, 10, 2.25076980070388428E-010
    1243648, 10, 2.25076980070388428E-010
    1243904, 10, 2.25076980070388428E-010
    1244160, 10, 2.25076980070388428E-010
    1244416, 10, 2.25076980070388428E-010
    1244672, 10, 2.25076980070388428E-010
    1244928, 10, 2.25076980070388428E-010
    1245184, 10, 2.25076980070388428E-010
    1245440, 10, 2.25076980070388428E-010
    1245696, 10, 2.25076980070388428E-010
    1245952, 10, 2.25076980070388428E-010
    1246208, 10, 2.25076980070388428E-010
    1246464, 10, 2.25076980070388428E-010
    1246720, 10, 2.25076980070388428E-010
    1246976, 10, 2.25076980070388428E-010
    1247232, 10, 2.25076980070388428E-010
    1247488, 10, 2.25076980070388428E-010
    1247744, 10, 2.25076980070388428E-010
    1248000, 10, 2.25076980070388428E-010
    1248256, 10, 2.25076980070388428E-010
    1248512, 10, 2.25076980070388428E-010
    1248768, 10, 2.25076980070388428E-010
    1249024, 10, 2.25076980070388428E-010
    1249280, 10, 2.25076980070388428E-010
    1249536, 10, 2.25076980070388428E-010
    1249792, 10, 2.25076980070388428E-010
    1250048, 10, 2.25076980070388428E-010
    1250304, 10, 2.25076980070388428E-010
    1250560, 10, 2.25076980070388428E-010
    1250816, 10, 2.25076980070388428E-010
    1251072, 10, 2.25076980070388428E-010
    1251328, 10, 2.25076980070388428E-010
    1251584, 10, 2.25076980070388428E-010
    1251840, 10, 2.25076980070388428E-010
    1252096, 10, 2.25076980070388428E-010
    1252352, 10, 2.25076980070388428E-010
    1252608, 10, 2.25076980070388428E-010
    1252864, 10, 2.25076980070388428E-010
    1253120, 10, 2.25076980070388428E-010
    1253376, 10, 2.25076980070388428E-010
    1253632, 10, 2.25076980070388428E-010
    1253888, 10, 2.25076980070388428E-010
    1254144, 10, 2.25076980070388428E-010
    1254400, 10, 2.25076980070388428E-010
    1254656, 10, 2.25076980070388428E-010
    1254912, 10, 2.25076980070388428E-010
    1255168, 10, 2.25076980070388428E-010
    1255424, 10, 2.25076980070388428E-010
    1255680, 10, 2.25076980070388428E-010
    1255936, 10, 2.25076980070388428E-010
    1256192, 10, 2.25076980070388428E-010
    1256448, 10, 2.25076980070388428E-010
    1256704, 10, 2.25076980070388428E-010
    1256960, 10, 2.25076980070388428E-010
    1257216, 10, 2.25076980070388428E-010
    1257472, 10, 2.25076980070388428E-010
    1257728, 10, 2.25076980070388428E-010
    1257984, 10, 2.25076980070388428E-010
    1258240, 10, 2.25076980070388428E-010
    1258496, 10, 2.25076980070388428E-010
    1258752, 10, 2.25076980070388428E-010
    1259008, 10, 2.25076980070388428E-010
    1259264, 10, 2.25076980070388428E-010
    1259520, 10, 2.25076980070388428E-010
    1259776, 10, 2.25076980070388428E-010
    1260032, 10, 2.25076980070388428E-010
    1260288, 10, 2.25076980070388428E-010
    1260544, 10, 2.25076980070388428E-010
    1260800, 10, 2.25076980070388428E-010
    1261056, 10, 2.25076980070388428E-010
    1261312, 10, 2.25076980070388428E-010
    1261568, 10, 2.25076980070388428E-010
    1261824, 10, 2.25076980070388428E-010
    1262080, 10, 2.25076980070388428E-010
    1262336, 10, 2.25076980070388428E-010
    1262592, 10, 2.25076980070388428E-010
    1262848, 10, 2.25076980070388428E-010
    1263104, 10, 2.25076980070388428E-010
    1263360, 10, 2.25076980070388428E-010
    1263616, 10, 2.25076980070388428E-010
    1263872, 10, 2.25076980070388428E-010
    1264128, 10, 2.25076980070388428E-010
    1264384, 10, 2.25076980070388428E-010
    1264640, 10, 2.25076980070388428E-010
    1264896, 10, 2.25076980070388428E-010
    1265152, 10, 2.25076980070388428E-010
    1265408, 10, 2.25076980070388428E-010
    1265664, 10, 2.25076980070388428E-010
    1265920, 10, 2.25076980070388428E-010
    1266176, 10, 2.25076980070388428E-010
    1266432, 10, 2.25076980070388428E-010
    1266688, 10, 2.25076980070388428E-010
    1266944, 10, 2.25076980070388428E-010
    1267200, 10, 2.25076980070388428E-010
    1267456, 10, 2.25076980070388428E-010
    1267712, 10, 2.25076980070388428E-010
    1267968, 10, 2.25076980070388428E-010
    1268224, 10, 2.25076980070388428E-010
    1268480, 10, 2.25076980070388428E-010
    1268736, 10, 2.25076980070388428E-010
    1268992, 10, 2.25076980070388428E-010
    1269248, 10, 2.25076980070388428E-010
    1269504, 10, 2.25076980070388428E-010
    1269760, 10, 2.25076980070388428E-010
    1270016, 10, 2.25076980070388428E-010
    1270272, 10, 2.25076980070388428E-010
    1270528, 10, 2.25076980070388428E-010
    1270784, 10, 2.25076980070388428E-010
    1271040, 10, 2.25076980070388428E-010
    1271296, 10, 2.25076980070388428E-010
    1271552, 10, 2.25076980070388428E-010
    1271808, 10, 2.25076980070388428E-010
    1272064, 10, 2.25076980070388428E-010
    1272320, 10, 2.25076980070388428E-010
    1272576, 10, 2.25076980070388428E-010
    1272832, 10, 2.25076980070388428E-010
    1273088, 10, 2.25076980070388428E-010
    1273344, 10, 2.25076980070388428E-010
    1273600, 10, 2.25076980070388428E-010
    1273856, 10, 2.25076980070388428E-010
    1274112, 10, 2.25076980070388428E-010
    1274368, 10, 2.25076980070388428E-010
    1274624, 10, 2.25076980070388428E-010
    1274880, 10, 2.25076980070388428E-010
    1275136, 10, 2.25076980070388428E-010
    1275392, 10, 2.25076980070388428E-010
    1275648, 10, 2.25075941226882210E-010
    1275904, 10, 2.25075905540032238E-010
    1276160, 10, 2.25071109395066383E-010
    1276416, 10, 2.25058472414996311E-010
    1276672, 10, 2.24989928576059020E-010
    1276928, 10, 2.24952990332568771E-010
    1277184, 10, 2.24924308008531262E-010
    1277440, 10, 2.24571314742693907E-010
    1277696, 10, 2.24128836962813962E-010
    1277952, 10, 1.84062412007686391E-010
    1278208, 10, 1.79590510934228449E-010
    1278464, 10, 6.01564461282728310E-011
    1278720, 10, 4.24521926848962892E-011
    1278976, 10, 4.24521639010671052E-011
    1279232, 10, 4.24519811607593864E-011
    1279488, 10, 4.24519811607593864E-011
    1279744, 10, 4.24513497026498496E-011
    1280000, 10, 4.24500380254899882E-011
    1280256, 10, 4.24463123038052891E-011
    1280512, 10, 4.24445845854570822E-011
    1280768, 10, 4.24334964668481227E-011
    1281024, 10, 4.23785886958453765E-011
    1281280, 10, 4.21321686547598100E-011
    1281536, 10, 4.13068498328418383E-011
    1281792, 10, 4.10690746380092084E-011
    1282048, 10, 2.90115629595961289E-011
    1282304, 10, 1.75902837668238615E-012
    1282560, 10, 1.75855529485211278E-012
    1282816, 10, 1.75855529485211278E-012
    1283072, 10, 1.75855529485211278E-012
    1283328, 10, 1.75855529485211278E-012
    1283584, 10, 1.75855529485211278E-012
    1283840, 10, 1.75855529485211278E-012
    1284096, 10, 1.75855529485211278E-012
    1284352, 10, 1.75855529485211278E-012
    1284608, 10, 1.75854942966763854E-012
    1284864, 10, 1.75850949958294749E-012
    1285120, 10, 1.75850949958294749E-012
    1285376, 10, 1.75850949958294749E-012
    1285632, 10, 1.75850949958294749E-012
    1285888, 10, 1.75850949958294749E-012
    1286144, 10, 1.75850949958294749E-012
    1286400, 10, 1.75850949958294749E-012
    1286656, 10, 1.75850949958294749E-012
    1286912, 10, 1.75850949958294749E-012
    1287168, 10, 1.75850949958294749E-012
    1287424, 10, 1.75850949958294749E-012
    1287680, 10, 1.75850949958294749E-012
    1287936, 10, 1.75850949958294749E-012
    1288192, 10, 1.75850949958294749E-012
    1288448, 10, 1.75850949958294749E-012
    1288704, 10, 1.75850949958294749E-012
    1288960, 10, 1.75850949958294749E-012
    1289216, 10, 1.75850949958294749E-012
    1289472, 10, 1.75850949958294749E-012
    1289728, 10, 1.75850949958294749E-012
    1289984, 10, 1.75850949958294749E-012
    1290240, 10, 1.75850949958294749E-012
    1290496, 10, 1.75850949958294749E-012
    1290752, 10, 1.75850949958294749E-012
    1291008, 10, 1.75850949958294749E-012
    1291264, 10, 1.75850949958294749E-012
    1291520, 10, 1.75850949958294749E-012
    1291776, 10, 1.75850949958294749E-012
    1292032, 10, 1.75850949958294749E-012
    1292288, 10, 1.75850949958294749E-012
    1292544, 10, 1.75850949958294749E-012
    1292800, 10, 1.75850949958294749E-012
    1293056, 10, 1.75850949958294749E-012
    1293312, 10, 1.75850949958294749E-012
    1293568, 10, 1.75850949958294749E-012
    1293824, 10, 1.75850949958294749E-012
    1294080, 10, 1.75850949958294749E-012
    1294336, 10, 1.75850949958294749E-012
    1294592, 10, 1.75850949958294749E-012
    1294848, 10, 1.75850949958294749E-012
    1295104, 10, 1.75850949958294749E-012
    1295360, 10, 1.75850949958294749E-012
    1295616, 10, 1.75850949958294749E-012
    1295872, 10, 1.75850949958294749E-012
    1296128, 10, 1.75850949958294749E-012
    1296384, 10, 1.75848739059348074E-012
    1296640, 10, 1.75846002062003801E-012
    1296896, 10, 1.75598022462907638E-012
    1297152, 10, 1.71210331250492790E-012
    1297408, 10, 1.47464641958313471E-012
    1297664, 10, 1.44727315741024040E-012
    1297920, 10, 1.44727315741024040E-012
    1298176, 10, 1.44727315741024040E-012
    1298432, 10, 1.44727315741024040E-012
    1298688, 10, 1.44727315741024040E-012
    1298944, 10, 1.44727315741024040E-012
    1299200, 10, 1.44727315741024040E-012
    1299456, 10, 1.44727315741024040E-012
    1299712, 10, 1.44727315741024040E-012
    1299968, 10, 1.44727315741024040E-012
    1300224, 10, 1.44727315741024040E-012
    1300480, 10, 1.44727315741024040E-012
    1300736, 10, 1.44727315741024040E-012
    1300992, 10, 1.44727315741024040E-012
    1301248, 10, 1.44727315741024040E-012
    1301504, 10, 1.44727315741024040E-012
    1301760, 10, 1.44727315741024040E-012
    1302016, 10, 1.44727315741024040E-012
    1302272, 10, 1.44727315741024040E-012
    1302528, 10, 1.44727315741024040E-012
    1302784, 10, 1.44727315741024040E-012
    1303040, 10, 1.44727315741024040E-012
    1303296, 10, 1.44727315741024040E-012
    1303552, 10, 1.44727315741024040E-012
    1303808, 10, 1.44727315741024040E-012
    1304064, 10, 1.44727315741024040E-012
    1304320, 10, 1.44727315741024040E-012
    1304576, 10, 1.44727315741024040E-012
    1304832, 10, 1.44727315741024040E-012
    1305088, 10, 1.44727315741024040E-012
    1305344, 10, 1.44727315741024040E-012
    1305600, 10, 1.44727315741024040E-012
    1305856, 10, 1.44727315741024040E-012
    1306112, 10, 1.44727315741024040E-012
    1306368, 10, 1.44727315741024040E-012
    1306624, 10, 1.44727315741024040E-012
    1306880, 10, 1.44727315741024040E-012
    1307136, 10, 1.44727315741024040E-012
    1307392, 10, 1.44727315741024040E-012
    1307648, 10, 1.44727315741024040E-012
    1307904, 10, 1.44727315741024040E-012
    1308160, 10, 1.44727315741024040E-012
    1308161, 11, 1.44727315741024040E-012
    1308416, 11, 1.44703659451929745E-012
    1308672, 11, 1.44700300586852411E-012
    1308928, 11, 1.44214412295265877E-012
    1309184, 11, 1.43993581794333214E-012
    1309440, 11, 1.43246916090036926E-012
    1309696, 11, 1.43111691217933103E-012
    1309952, 11, 1.34251551457853794E-012
    1310208, 11, 1.32332602197252779E-012
    1310464, 11, 8.27555625725175263E-013
    1310720, 11, 8.27555625725175263E-013
    1310976, 11, 8.27555625725175263E-013
    1311232, 11, 8.27555625725175263E-013
    1311488, 11, 8.27555625725175263E-013
    1311744, 11, 8.27555625725175263E-013
    1312000, 11, 8.27555625725175263E-013
    1312256, 11, 8.27555625725175263E-013
    1312512, 11, 8.27555625725175263E-013
    1312768, 11, 8.27555625725175263E-013
    1313024, 11, 8.27555625725175263E-013
    1313280, 11, 8.27555625725175263E-013
    1313536, 11, 8.27555625725175263E-013
    1313792, 11, 8.27555625725175263E-013
    1314048, 11, 8.27544314926067765E-013
    1314304, 11, 8.27544314926067765E-013
    1314560, 11, 8.27544314926067765E-013
    1314816, 11, 8.27544314926067765E-013
    1315072, 11, 8.27544314926067765E-013
    1315328, 11, 8.27544314926067765E-013
    1315584, 11, 8.27544314926067765E-013
    1315840, 11, 8.27544314926067765E-013
    1316096, 11, 8.27544314926067765E-013
    1316352, 11, 8.27544314926067765E-013
    1316608, 11, 8.27544314926067765E-013
    1316864, 11, 8.27544314926067765E-013
    1317120, 11, 8.27544314926067765E-013
    1317376, 11, 8.27544314926067765E-013
    1317632, 11, 8.27544314926067765E-013
    1317888, 11, 8.27544314926067765E-013
    1318144, 11, 8.27509700984124989E-013
    1318400, 11, 8.27477942516570525E-013
    1318656, 11, 8.27464372909698397E-013
    1318912, 11, 8.27464372909698397E-013
    1319168, 11, 8.27426598351538990E-013
    1319424, 11, 8.27426598351538990E-013
    1319680, 11, 8.27426598351538990E-013
    1319936, 11, 8.27212388733883039E-013
    1320192, 11, 8.27195489349832769E-013
    1320448, 11, 8.26068112740403573E-013
    1320704, 11, 8.10240767873719927E-013
    1320960, 11, 8.10051106511762639E-013
    1321216, 11, 8.10051106511762639E-013
    1321472, 11, 8.05665995610568247E-013
    1321728, 11, 1.44365130214853081E-013
    1321984, 11, 1.04077332442208853E-013
    1322240, 11, 1.04077332442208853E-013
    1322496, 11, 1.04077332442208853E-013
    1322752, 11, 1.04077332442208853E-013
    1323008, 11, 1.04077332442208853E-013
    1323264, 11, 1.04077332442208853E-013
    1323520, 11, 1.04077332442208853E-013
    1323776, 11, 1.04077332442208853E-013
    1324032, 11, 1.04077332442208853E-013
    1324288, 11, 1.04077332442208853E-013
    1324544, 11, 1.04077332442208853E-013
    1324800, 11, 1.04077332442208853E-013
    1325056, 11, 1.04077332442208853E-013
    1325312, 11, 1.04077332442208853E-013
    1325568, 11, 1.04077332442208853E-013
    1325824, 11, 1.04077332442208853E-013
    1326080, 11, 1.04077332442208853E-013
    1326336, 11, 1.04077332442208853E-013
    1326592, 11, 1.04077332442208853E-013
    1326848, 11, 1.04034348939422707E-013
    1327104, 11, 1.04034348939422707E-013
    1327360, 11, 1.04034348939422707E-013
    1327616, 11, 1.04034348939422707E-013
    1327872, 11, 1.04034348939422707E-013
    1328128, 11, 1.04034348939422707E-013
    1328384, 11, 1.04034348939422707E-013
    1328640, 11, 1.04034348939422707E-013
    1328896, 11, 1.04034348939422707E-013
    1329152, 11, 1.04034348939422707E-013
    1329408, 11, 1.04034348939422707E-013
    1329664, 11, 1.04034348939422707E-013
    1329920, 11, 1.04034348939422707E-013
    1330176, 11, 1.04034348939422707E-013
    1330432, 11, 1.04034348939422707E-013
    1330688, 11, 1.04034348939422707E-013
    1330944, 11, 1.04034348939422707E-013
    1331200, 11, 1.04034348939422707E-013
    1331456, 11, 1.04034348939422707E-013
    1331712, 11, 1.04034348939422707E-013
    1331968, 11, 1.04034348939422707E-013
    1332224, 11, 1.04034348939422707E-013
    1332480, 11, 1.04034348939422707E-013
    1332736, 11, 1.04034348939422707E-013
    1332992, 11, 1.04034348939422707E-013
    1333248, 11, 1.04034348939422707E-013
    1333504, 11, 1.04034348939422707E-013
    1333760, 11, 1.04034348939422707E-013
    1334016, 11, 1.04034348939422707E-013
    1334272, 11, 1.04034348939422707E-013
    1334528, 11, 1.04034348939422707E-013
    1334784, 11, 1.04034348939422707E-013
    1335040, 11, 1.04034348939422707E-013
    1335296, 11, 1.04034348939422707E-013
    1335552, 11, 1.04034348939422707E-013
    1335808, 11, 1.04034348939422707E-013
    1336064, 11, 1.04034348939422707E-013
    1336320, 11, 1.04034348939422707E-013
    1336576, 11, 1.04034348939422707E-013
    1336832, 11, 1.04034348939422707E-013
    1337088, 11, 1.04034348939422707E-013
    1337344, 11, 1.04034348939422707E-013
    1337600, 11, 1.04034348939422707E-013
    1337856, 11, 1.04034348939422707E-013
    1338112, 11, 1.04034348939422707E-013
    1338368, 11, 1.04034348939422707E-013
    1338624, 11, 1.04034348939422707E-013
    1338880, 11, 1.04034348939422707E-013
    1339136, 11, 1.04034348939422707E-013
    1339392, 11, 1.04034348939422707E-013
    1339648, 11, 1.04034348939422707E-013
    1339904, 11, 1.04034348939422707E-013
    1340160, 11, 1.04034348939422707E-013
    1340416, 11, 1.04034348939422707E-013
    1340672, 11, 1.04034348939422707E-013
    1340928, 11, 1.04034348939422707E-013
    1341184, 11, 1.04034348939422707E-013
    1341440, 11, 1.04034348939422707E-013
    1341696, 11, 1.04034348939422707E-013
    1341952, 11, 1.04034348939422707E-013
    1342208, 11, 1.04034348939422707E-013
