"TRANSF", "SWEEP", "off(A)"
     602880,  5, 3.23218635553037363E-001
     603136,  5, 3.22706335388560498E-001
     603392,  5, 3.21460657525486832E-001
     603648,  5, 3.21354980968157653E-001
     603904,  5, 3.20869569653720326E-001
     604160,  5, 3.20643852259439031E-001
     604416,  5, 3.20203338093801599E-001
     604672,  5, 3.19767280402358128E-001
     604928,  5, 3.19714117251030847E-001
     605184,  5, 3.19281211497705792E-001
     605440,  5, 3.18652881112478791E-001
     605696,  5, 3.18162483723532906E-001
     605952,  5, 3.17145442976962084E-001
     606208,  5, 3.16612118877329006E-001
     606464,  5, 3.16539936980618664E-001
     606720,  5, 3.16088344394178018E-001
     606976,  5, 3.15820421973908764E-001
     607232,  5, 3.15239228182000953E-001
     607488,  5, 3.14788606104331804E-001
     607744,  5, 3.14550388303278530E-001
     608000,  5, 3.14508995509628789E-001
     608256,  5, 3.13979771001578668E-001
     608512,  5, 3.13831799653370377E-001
     608768,  5, 3.13601886090568816E-001
     609024,  5, 3.13264200637729240E-001
     609280,  5, 3.13099518138527070E-001
     609536,  5, 3.12928718919129534E-001
     609792,  5, 3.12763187586927963E-001
     610048,  5, 3.12575193094677644E-001
     610304,  5, 3.12414117599122809E-001
     610560,  5, 3.12172806819255776E-001
     610816,  5, 3.11868955762860506E-001
     611072,  5, 3.11529238510873671E-001
     611328,  5, 3.11316231086646933E-001
     611584,  5, 3.11287684774459617E-001
     611840,  5, 3.11013449621223450E-001
     612096,  5, 3.10810380273394196E-001
     612352,  5, 3.10640312412600241E-001
     612608,  5, 3.10306387851722371E-001
     612864,  5, 3.10109786951394042E-001
     613120,  5, 3.09930314246052297E-001
     613376,  5, 3.09694967765963023E-001
     613632,  5, 3.09470743096919752E-001
     613888,  5, 3.09415365829974485E-001
     614144,  5, 3.09264452960680093E-001
     614400,  5, 3.08952033510157798E-001
     614656,  5, 3.08859748159501946E-001
     614912,  5, 3.08585008826108678E-001
     615168,  5, 3.08441421721061718E-001
     615424,  5, 3.08191912353130657E-001
     615680,  5, 3.08072189126807487E-001
     615936,  5, 3.07969280910054650E-001
     616192,  5, 3.07878257935125060E-001
     616448,  5, 3.07757802175387230E-001
     616704,  5, 3.07689252487318677E-001
     616960,  5, 3.07597576643378700E-001
     617216,  5, 3.07498285220312099E-001
     617472,  5, 3.07308262182420216E-001
     617728,  5, 3.07216996877747275E-001
     617984,  5, 3.07104644437655678E-001
     618240,  5, 3.07022620964258064E-001
     618496,  5, 3.06902644086424101E-001
     618752,  5, 3.06820063859418600E-001
     619008,  5, 3.06662158338200258E-001
     619264,  5, 3.06552310293467065E-001
     619520,  5, 3.06403349644207008E-001
     619776,  5, 3.06302684041157067E-001
     620032,  5, 3.06220238802307569E-001
     620288,  5, 3.06122087402264131E-001
     620544,  5, 3.05987253556624320E-001
     620800,  5, 3.05809881150564744E-001
     621056,  5, 3.05695354835863323E-001
     621312,  5, 3.05648535630022870E-001
     621568,  5, 3.05258544833409570E-001
     621824,  5, 3.04909309491873544E-001
     622080,  5, 3.04552462106326027E-001
     622336,  5, 3.03954973690901637E-001
     622592,  5, 3.03195000979444446E-001
     622848,  5, 3.02728551737729875E-001
     623104,  5, 3.02443081269368610E-001
     623360,  5, 3.01879704547030361E-001
     623616,  5, 3.01310820691223492E-001
     623872,  5, 3.00944992472080031E-001
     624128,  5, 3.00229734682667022E-001
     624384,  5, 2.99640871620420609E-001
     624640,  5, 2.98888381763463751E-001
     624896,  5, 2.98531421932343727E-001
     625152,  5, 2.98193309750334448E-001
     625408,  5, 2.97130211794026746E-001
     625664,  5, 2.96389128392259097E-001
     625920,  5, 2.95810893515252394E-001
     626176,  5, 2.95217366711826953E-001
     626432,  5, 2.94676416156692015E-001
     626688,  5, 2.93979334496528074E-001
     626944,  5, 2.93460231533142016E-001
     627200,  5, 2.92924929740720546E-001
     627456,  5, 2.91901831532556809E-001
     627712,  5, 2.91361543112271684E-001
     627968,  5, 2.90779846164778267E-001
     628224,  5, 2.89966980539955684E-001
     628480,  5, 2.89280128419068898E-001
     628736,  5, 2.88608030782656287E-001
     628992,  5, 2.88332212977933553E-001
     629248,  5, 2.87821800520637060E-001
     629504,  5, 2.87377748253755327E-001
     629760,  5, 2.87079551028138869E-001
     630016,  5, 2.85544419164400354E-001
     630272,  5, 2.84632598940607886E-001
     630528,  5, 2.83761338048706518E-001
     630784,  5, 2.83429517278761376E-001
     631040,  5, 2.82158581666241043E-001
     631296,  5, 2.81312954114495347E-001
     631552,  5, 2.80356170477810848E-001
     631808,  5, 2.79728950864304887E-001
     632064,  5, 2.79218655190060834E-001
     632320,  5, 2.78800146544855713E-001
     632576,  5, 2.78066724568792031E-001
     632832,  5, 2.76684846242102168E-001
     633088,  5, 2.76280241966025133E-001
     633344,  5, 2.75606491263819013E-001
     633600,  5, 2.74423771811239477E-001
     633856,  5, 2.73398303857770672E-001
     634112,  5, 2.72938675992700503E-001
     634368,  5, 2.72519029239082400E-001
     634624,  5, 2.71096492800812930E-001
     634880,  5, 2.70588732490920798E-001
     635136,  5, 2.69857702104612832E-001
     635392,  5, 2.69108934467084838E-001
     635648,  5, 2.68341915175099880E-001
     635904,  5, 2.68017420699346557E-001
     636160,  5, 2.66679739907803132E-001
     636416,  5, 2.65976790475717026E-001
     636672,  5, 2.65099783403248920E-001
     636928,  5, 2.63791848644227498E-001
     637184,  5, 2.63196979446366165E-001
     637440,  5, 2.62013705193904185E-001
     637696,  5, 2.61182570877513157E-001
     637952,  5, 2.60609534652884402E-001
     638208,  5, 2.59606167421463103E-001
     638464,  5, 2.58822100824627236E-001
     638720,  5, 2.55727992980110279E-001
     638976,  5, 2.55187069458469438E-001
     639232,  5, 2.53873121256628264E-001
     639488,  5, 2.53153761424910200E-001
     639744,  5, 2.51249753170034755E-001
     640000,  5, 2.50598338020595286E-001
     640256,  5, 2.48684331497147215E-001
     640512,  5, 2.48229622362737265E-001
     640768,  5, 2.47585338881970936E-001
     641024,  5, 2.46966295144313117E-001
     641280,  5, 2.46101434590218485E-001
     641536,  5, 2.44892898135907628E-001
     641792,  5, 2.43656184731144041E-001
     642048,  5, 2.42314630549347826E-001
     642304,  5, 2.41746217182098259E-001
     642560,  5, 2.40646110113918266E-001
     642816,  5, 2.39656392551480714E-001
     643072,  5, 2.38081566924141490E-001
     643328,  5, 2.37557964907665248E-001
     643584,  5, 2.36846802698052251E-001
     643840,  5, 2.35423681465085592E-001
     644096,  5, 2.34728149063113249E-001
     644352,  5, 2.34512728268358720E-001
     644608,  5, 2.33550808963203532E-001
     644864,  5, 2.32646565711239137E-001
     645120,  5, 2.31543221483300651E-001
     645376,  5, 2.30809889969919886E-001
     645632,  5, 2.30268983725713906E-001
     645888,  5, 2.29385996614242861E-001
     646144,  5, 2.28414857413607321E-001
     646400,  5, 2.27469233704259076E-001
     646656,  5, 2.26736918014802699E-001
     646912,  5, 2.26317528788501034E-001
     647168,  5, 2.25691543204952399E-001
     647424,  5, 2.24741951478950422E-001
     647680,  5, 2.23839240051731302E-001
     647936,  5, 2.23275107876709062E-001
     648192,  5, 2.22888692905224691E-001
     648448,  5, 2.22003338573294828E-001
     648704,  5, 2.20877774958569181E-001
     648960,  5, 2.19946934385699499E-001
     649216,  5, 2.19239959979237676E-001
     649472,  5, 2.18093408889055510E-001
     649728,  5, 2.17005098939404928E-001
     649984,  5, 2.16373161167573263E-001
     650240,  5, 2.15550272872864113E-001
     650496,  5, 2.15145285146916008E-001
     650752,  5, 2.14777658993818311E-001
     651008,  5, 2.14358236247507409E-001
     651264,  5, 2.13904707373692183E-001
     651520,  5, 2.13545895309054407E-001
     651776,  5, 2.13057412124333461E-001
     652032,  5, 2.12687349471737545E-001
     652288,  5, 2.12278996060183808E-001
     652544,  5, 2.11911098702471299E-001
     652800,  5, 2.11626945511965221E-001
     653056,  5, 2.11157870913747139E-001
     653312,  5, 2.10385340749600741E-001
     653568,  5, 2.09509493762362018E-001
     653824,  5, 2.08466605133271126E-001
     654080,  5, 2.07079448380957546E-001
     654081,  6, 2.07044118501324277E-001
     654336,  6, 2.06600473758195898E-001
     654592,  6, 2.06599332274305521E-001
     654848,  6, 2.05863696721810096E-001
     655104,  6, 2.05652348455362109E-001
     655360,  6, 2.04949157584483719E-001
     655616,  6, 2.04803676820307861E-001
     655872,  6, 2.04410728820506500E-001
     656128,  6, 2.03988868935642859E-001
     656384,  6, 2.03621035670905681E-001
     656640,  6, 2.03317417913807209E-001
     656896,  6, 2.02978921636214546E-001
     657152,  6, 2.02586348628332004E-001
     657408,  6, 2.02319688040031734E-001
     657664,  6, 2.01825243446122834E-001
     657920,  6, 2.01688615390005307E-001
     658176,  6, 2.01321774637705883E-001
     658432,  6, 2.01270946453876461E-001
     658688,  6, 2.00692489024674242E-001
     658944,  6, 2.00620518689986962E-001
     659200,  6, 1.99922076323374313E-001
     659456,  6, 1.99864925688727349E-001
     659712,  6, 1.99255760332627420E-001
     659968,  6, 1.99234289850567838E-001
     660224,  6, 1.98647901669714235E-001
     660480,  6, 1.98636001139933825E-001
     660736,  6, 1.98128500404983149E-001
     660992,  6, 1.98118792309579714E-001
     661248,  6, 1.97057573083594622E-001
     661504,  6, 1.97051220700111578E-001
     661760,  6, 1.96656600449911155E-001
     662016,  6, 1.96654850591126739E-001
     662272,  6, 1.96016077481200065E-001
     662528,  6, 1.96013523853232621E-001
     662784,  6, 1.95172074901183265E-001
     663040,  6, 1.95171213523801782E-001
     663296,  6, 1.94727574111313540E-001
     663552,  6, 1.94727490100540812E-001
     663808,  6, 1.94087308291041999E-001
     664064,  6, 1.94087247587084531E-001
     664320,  6, 1.93374607355285370E-001
     664576,  6, 1.93374599792961997E-001
     664832,  6, 1.92861366975529372E-001
     665088,  6, 1.92861363709139346E-001
     665344,  6, 1.92472904858362583E-001
     665600,  6, 1.91593495068887019E-001
     665856,  6, 1.91326800829441953E-001
     666112,  6, 1.90388390861363817E-001
     666368,  6, 1.90328187556403283E-001
     666624,  6, 1.89606657847223097E-001
     666880,  6, 1.89591218371893341E-001
     667136,  6, 1.87980859322798035E-001
     667392,  6, 1.87974500426996413E-001
     667648,  6, 1.87261415907297102E-001
     667904,  6, 1.87258586237586533E-001
     668160,  6, 1.86542721020463169E-001
     668416,  6, 1.86540196205006554E-001
     668672,  6, 1.85827337098454188E-001
     668928,  6, 1.85827287537038046E-001
     669184,  6, 1.85113467799125235E-001
     669440,  6, 1.85113454175741994E-001
     669696,  6, 1.84662460854627873E-001
     669952,  6, 1.84163898865791890E-001
     670208,  6, 1.83981957631189603E-001
     670464,  6, 1.83376262863413891E-001
     670720,  6, 1.83326574299353795E-001
     670976,  6, 1.82459770608853653E-001
     671232,  6, 1.82446937411702245E-001
     671488,  6, 1.81802914222586806E-001
     671744,  6, 1.81800850833040536E-001
     672000,  6, 1.81012214800332692E-001
     672256,  6, 1.81011978982455014E-001
     672512,  6, 1.80101163803558062E-001
     672768,  6, 1.80101129462658595E-001
     673024,  6, 1.79500571309318303E-001
     673280,  6, 1.79113024143233924E-001
     673536,  6, 1.78611768080557349E-001
     673792,  6, 1.78237705379435469E-001
     674048,  6, 1.78217036590559654E-001
     674304,  6, 1.77724668772602433E-001
     674560,  6, 1.77715813366028799E-001
     674816,  6, 1.77070977124238440E-001
     675072,  6, 1.77069972314778979E-001
     675328,  6, 1.76753669065635373E-001
     675584,  6, 1.76753651102714640E-001
     675840,  6, 1.76075249373054365E-001
     676096,  6, 1.75789861552447254E-001
     676352,  6, 1.75298573791652849E-001
     676608,  6, 1.75079902850145930E-001
     676864,  6, 1.75046137703899699E-001
     677120,  6, 1.74646986705527219E-001
     677376,  6, 1.74642961262107148E-001
     677632,  6, 1.73863756637013370E-001
     677888,  6, 1.73863504823982337E-001
     678144,  6, 1.73316467870061065E-001
     678400,  6, 1.73316457252770506E-001
     678656,  6, 1.72547070702238336E-001
     678912,  6, 1.72276682882878775E-001
     679168,  6, 1.72231439925650502E-001
     679424,  6, 1.71661515463208118E-001
     679680,  6, 1.71652176384092570E-001
     679936,  6, 1.71081074160602597E-001
     680192,  6, 1.71081009831469298E-001
     680448,  6, 1.70643871875126376E-001
     680704,  6, 1.70356117160134550E-001
     680960,  6, 1.70018204047317709E-001
     681216,  6, 1.69696157277157881E-001
     681472,  6, 1.69670770449144419E-001
     681728,  6, 1.68807459490542576E-001
     681984,  6, 1.68803988559941290E-001
     682240,  6, 1.68087331962686349E-001
     682496,  6, 1.68087307477868065E-001
     682752,  6, 1.67283551208384443E-001
     683008,  6, 1.67039033592164178E-001
     683264,  6, 1.66971145162416953E-001
     683520,  6, 1.66177894699270253E-001
     683776,  6, 1.66169080789054363E-001
     684032,  6, 1.65522032709932286E-001
     684288,  6, 1.65521993986881557E-001
     684544,  6, 1.65236078966458696E-001
     684800,  6, 1.64018032106243410E-001
     685056,  6, 1.63911118604228171E-001
     685312,  6, 1.63425869926032859E-001
     685568,  6, 1.63421244525743554E-001
     685824,  6, 1.62908914881478238E-001
     686080,  6, 1.62908892614787767E-001
     686336,  6, 1.62181433983006886E-001
     686592,  6, 1.61503688639537730E-001
     686848,  6, 1.61450915258444990E-001
     687104,  6, 1.60954604792083621E-001
     687360,  6, 1.60953672737853815E-001
     687616,  6, 1.60626397212364237E-001
     687872,  6, 1.60626388354363661E-001
     688128,  6, 1.59669523872030140E-001
     688384,  6, 1.59067388964808330E-001
     688640,  6, 1.59056981028120650E-001
     688896,  6, 1.58595428049846104E-001
     689152,  6, 1.58595330797944409E-001
     689408,  6, 1.57927173362782799E-001
     689664,  6, 1.57345048672782357E-001
     689920,  6, 1.57255427233702850E-001
     690176,  6, 1.56805250102350645E-001
     690432,  6, 1.56804385451486778E-001
     690688,  6, 1.56092246650770352E-001
     690944,  6, 1.55721756764905854E-001
     691200,  6, 1.55508806657419325E-001
     691456,  6, 1.54794481984496599E-001
     691712,  6, 1.54780542649448688E-001
