"TRANSF", "SWEEP", "off(A)"
     468480,  4, 1.33987821083959701E+000
     468736,  4, 1.33699626317085702E+000
     468992,  4, 1.33431116176405008E+000
     469248,  4, 1.33208450003421915E+000
     469504,  4, 1.32978060204750520E+000
     469760,  4, 1.32752272531669361E+000
     470016,  4, 1.32511646523196310E+000
     470272,  4, 1.32299798769575088E+000
     470528,  4, 1.32034092404450034E+000
     470784,  4, 1.31805137052158808E+000
     471040,  4, 1.31543302232307159E+000
     471296,  4, 1.31297706559922137E+000
     471552,  4, 1.31086978062422457E+000
     471808,  4, 1.30900146779819945E+000
     472064,  4, 1.30672926479066160E+000
     472320,  4, 1.30493295626127153E+000
     472576,  4, 1.30267871370274085E+000
     472832,  4, 1.30037089916206366E+000
     473088,  4, 1.29787631609016958E+000
     473344,  4, 1.29533268167215370E+000
     473600,  4, 1.29258273917945587E+000
     473856,  4, 1.29067595678039688E+000
     474112,  4, 1.28886795180735200E+000
     474368,  4, 1.28678674895994329E+000
     474624,  4, 1.28462824244926307E+000
     474880,  4, 1.28290930540227988E+000
     475136,  4, 1.28127180985652854E+000
     475392,  4, 1.27939192219707604E+000
     475648,  4, 1.27754549050426263E+000
     475904,  4, 1.27560147179162680E+000
     476160,  4, 1.27378752483378475E+000
     476416,  4, 1.27186573776781126E+000
     476672,  4, 1.26963521366392652E+000
     476928,  4, 1.26759816919706510E+000
     477184,  4, 1.26581824217555439E+000
     477440,  4, 1.26452996934438773E+000
     477696,  4, 1.26313740813702654E+000
     477952,  4, 1.26166434826201322E+000
     478208,  4, 1.25994866559549103E+000
     478464,  4, 1.25813512075689053E+000
     478720,  4, 1.25621992541460155E+000
     478976,  4, 1.25406615106137331E+000
     479232,  4, 1.25232215832011043E+000
     479488,  4, 1.25034408075402238E+000
     479744,  4, 1.24818301316622153E+000
     480000,  4, 1.24656604441730211E+000
     480256,  4, 1.24478749164934824E+000
     480512,  4, 1.24289807411909344E+000
     480768,  4, 1.24128342821847506E+000
     481024,  4, 1.23940206001363014E+000
     481280,  4, 1.23763614663536883E+000
     481536,  4, 1.23600391756974583E+000
     481792,  4, 1.23480480651804289E+000
     482048,  4, 1.23319240700766333E+000
     482304,  4, 1.23154124005824850E+000
     482560,  4, 1.22963117939634203E+000
     482816,  4, 1.22805726994243445E+000
     483072,  4, 1.22655872901365760E+000
     483328,  4, 1.22514197684357819E+000
     483584,  4, 1.22370142330305809E+000
     483840,  4, 1.22227018823605290E+000
     484096,  4, 1.22100617302625071E+000
     484352,  4, 1.21951125549329302E+000
     484608,  4, 1.21801766008063808E+000
     484864,  4, 1.21683592893625878E+000
     485120,  4, 1.21572446794760258E+000
     485376,  4, 1.21458020663687766E+000
     485632,  4, 1.21341578958748142E+000
     485888,  4, 1.21206371177493826E+000
     486144,  4, 1.21080033179617979E+000
     486400,  4, 1.20976653779455579E+000
     486656,  4, 1.20875963472348760E+000
     486912,  4, 1.20773810548225135E+000
     487168,  4, 1.20678629665531583E+000
     487424,  4, 1.20590058229597068E+000
     487680,  4, 1.20510858952735574E+000
     487936,  4, 1.20417022930371929E+000
     488192,  4, 1.20320835864439921E+000
     488448,  4, 1.20226370876595637E+000
     488704,  4, 1.20135860013714288E+000
     488960,  4, 1.20065385910930633E+000
     489216,  4, 1.20013135863331441E+000
     489472,  4, 1.19960843784582097E+000
     489728,  4, 1.19923808533078434E+000
     489984,  4, 1.19891672781306237E+000
     490240,  4, 1.19863665688119610E+000
     490496,  4, 1.19846472586326647E+000
     490752,  4, 1.19584706246088238E+000
     491008,  4, 1.19217834074319862E+000
     491264,  4, 1.18901341110577761E+000
     491520,  4, 1.18595924423097556E+000
     491776,  4, 1.18282244768450048E+000
     492032,  4, 1.17969341526119913E+000
     492288,  4, 1.17631578308189361E+000
     492544,  4, 1.17372864839549066E+000
     492800,  4, 1.17085231053585793E+000
     493056,  4, 1.16729505307872074E+000
     493312,  4, 1.16437952470508698E+000
     493568,  4, 1.16140106989220927E+000
     493824,  4, 1.15728356672591835E+000
     494080,  4, 1.15342883096466611E+000
     494336,  4, 1.14976379509896575E+000
     494592,  4, 1.14600705935618237E+000
     494848,  4, 1.14270982563053791E+000
     495104,  4, 1.13931472945736927E+000
     495360,  4, 1.13536693521068151E+000
     495616,  4, 1.13168206318098172E+000
     495872,  4, 1.12873478045750378E+000
     496128,  4, 1.12564567914111541E+000
     496384,  4, 1.12311293216287707E+000
     496640,  4, 1.11901340457087345E+000
     496896,  4, 1.11599038066260601E+000
     497152,  4, 1.11365269860943992E+000
     497408,  4, 1.10944593967736311E+000
     497664,  4, 1.10559348840709093E+000
     497920,  4, 1.10121615513459088E+000
     498176,  4, 1.09760271777841709E+000
     498432,  4, 1.09368269033677474E+000
     498688,  4, 1.09097340821473965E+000
     498944,  4, 1.08816763742612607E+000
     499200,  4, 1.08449974945293692E+000
     499456,  4, 1.08014010859466705E+000
     499712,  4, 1.07585779087103195E+000
     499968,  4, 1.07298515155334137E+000
     500224,  4, 1.07012849786425470E+000
     500480,  4, 1.06761250326987007E+000
     500736,  4, 1.06434399902500110E+000
     500992,  4, 1.06047629941869452E+000
     501248,  4, 1.05667156950224017E+000
     501504,  4, 1.05440015103077254E+000
     501760,  4, 1.05066627280637433E+000
     502016,  4, 1.04767051615630436E+000
     502272,  4, 1.04542766378509392E+000
     502528,  4, 1.04226272908340377E+000
     502784,  4, 1.03876627688894402E+000
     503040,  4, 1.03547358267127838E+000
     503296,  4, 1.03225213069658406E+000
     503552,  4, 1.02927884622010343E+000
     503808,  4, 1.02529376717607767E+000
     504064,  4, 1.02279902011647490E+000
     504320,  4, 1.01996704766998324E+000
     504576,  4, 1.01698837982436326E+000
     504832,  4, 1.01363016587678173E+000
     505088,  4, 1.01120486623393810E+000
     505344,  4, 1.00747465971378436E+000
     505600,  4, 1.00472409478766568E+000
     505856,  4, 1.00302711671421339E+000
     506112,  4, 1.00006890097075086E+000
     506368,  4, 9.96978922870317745E-001
     506624,  4, 9.94811225573614436E-001
     506880,  4, 9.91806914441749941E-001
     507136,  4, 9.89858869490016536E-001
     507392,  4, 9.86149817287296164E-001
     507648,  4, 9.83417014139359439E-001
     507904,  4, 9.80731993612798400E-001
     508160,  4, 9.78664751480490043E-001
     508416,  4, 9.75893141734441624E-001
     508672,  4, 9.73470306089951526E-001
     508928,  4, 9.70688730463755065E-001
     509184,  4, 9.68224891169041021E-001
     509440,  4, 9.66052402647353229E-001
     509696,  4, 9.64037652820561982E-001
     509952,  4, 9.61166772697903952E-001
     510208,  4, 9.59107726309428804E-001
     510464,  4, 9.56101761143567098E-001
     510720,  4, 9.54031840279458250E-001
     510976,  4, 9.51505788742826848E-001
     511232,  4, 9.49006881844896145E-001
     511488,  4, 9.47019384528818672E-001
     511744,  4, 9.44232680255453632E-001
     512000,  4, 9.40894149875745523E-001
     512256,  4, 9.38939066910623614E-001
     512512,  4, 9.36984873372235196E-001
     512768,  4, 9.34818305175849943E-001
     513024,  4, 9.32457708484331464E-001
     513280,  4, 9.30153001961617723E-001
     513536,  4, 9.28545107566644813E-001
     513792,  4, 9.26537266348229689E-001
     514048,  4, 9.24816701412028882E-001
     514304,  4, 9.22294279506412387E-001
     514560,  4, 9.19993384698621329E-001
     514816,  4, 9.18399049764130399E-001
     515072,  4, 9.16185920601570698E-001
     515328,  4, 9.14574255764223051E-001
     515584,  4, 9.12644706800379968E-001
     515840,  4, 9.10838158103351384E-001
     516096,  4, 9.08988744921993343E-001
     516352,  4, 9.07411089367752273E-001
     516608,  4, 9.05373679968855803E-001
     516864,  4, 9.03446354718120023E-001
     517120,  4, 9.01889252093068503E-001
     517376,  4, 9.00378688756895772E-001
     517632,  4, 8.98466865447687615E-001
     517888,  4, 8.96962109914851663E-001
     518144,  4, 8.95267023911139519E-001
     518400,  4, 8.94023549249849659E-001
     518656,  4, 8.92545888229170982E-001
     518912,  4, 8.91031131338465717E-001
     519168,  4, 8.89669574957496302E-001
     519424,  4, 8.87865921973227900E-001
     519680,  4, 8.86304410742729418E-001
     519936,  4, 8.85025515225442755E-001
     520192,  4, 8.83782976587247216E-001
     520448,  4, 8.82414224998799571E-001
     520704,  4, 8.81444781371941219E-001
     520960,  4, 8.80350933296309856E-001
     521216,  4, 8.79194572760164620E-001
     521472,  4, 8.78135104026268449E-001
     521728,  4, 8.77207004860408557E-001
     521984,  4, 8.76365308077932372E-001
     522240,  4, 8.75748596551838929E-001
     522496,  4, 8.75101374489293429E-001
     522752,  4, 8.74544908976488100E-001
     523008,  4, 8.74040743592710057E-001
     523264,  4, 8.73806546554458393E-001
     523265,  5, 8.73781788530543813E-001
     523520,  5, 8.69925859571477564E-001
     523776,  5, 8.65849832961249266E-001
     524032,  5, 8.62144105928567831E-001
     524288,  5, 8.58348715503141442E-001
     524544,  5, 8.53555726092143530E-001
     524800,  5, 8.49243183158011632E-001
     525056,  5, 8.44284462290813017E-001
     525312,  5, 8.39640939121926120E-001
     525568,  5, 8.36031774574546129E-001
     525824,  5, 8.31626445665362462E-001
     526080,  5, 8.26896574287137178E-001
     526336,  5, 8.22541192975936797E-001
     526592,  5, 8.17365501327081379E-001
     526848,  5, 8.13030739845451915E-001
     527104,  5, 8.08959462954215103E-001
     527360,  5, 8.03857939937384103E-001
     527616,  5, 7.98588254988522297E-001
     527872,  5, 7.93462469188407049E-001
     528128,  5, 7.89076523245900510E-001
     528384,  5, 7.85213399906741691E-001
     528640,  5, 7.80886627802061459E-001
     528896,  5, 7.75858573517011380E-001
     529152,  5, 7.70798401767599485E-001
     529408,  5, 7.65618832074368633E-001
     529664,  5, 7.60900603404648534E-001
     529920,  5, 7.56572990968749429E-001
     530176,  5, 7.51591880919713154E-001
     530432,  5, 7.47996395190648954E-001
     530688,  5, 7.44326904818143049E-001
     530944,  5, 7.40435977634226557E-001
     531200,  5, 7.36195603415307656E-001
     531456,  5, 7.32005848749284426E-001
     531712,  5, 7.27986102499436656E-001
     531968,  5, 7.24149565247617906E-001
     532224,  5, 7.19667797749071343E-001
     532480,  5, 7.15471902680431952E-001
     532736,  5, 7.10269708935394307E-001
     532992,  5, 7.05726997055662445E-001
     533248,  5, 7.01580785241698769E-001
     533504,  5, 6.98031421700566461E-001
     533760,  5, 6.93447191433121313E-001
     534016,  5, 6.88829459007343239E-001
     534272,  5, 6.83519280677218382E-001
     534528,  5, 6.79402545089591269E-001
     534784,  5, 6.75266756771185117E-001
     535040,  5, 6.70502084516453981E-001
     535296,  5, 6.66550965082178852E-001
     535552,  5, 6.62614540034811260E-001
     535808,  5, 6.58639419403098614E-001
     536064,  5, 6.53979465382325155E-001
     536320,  5, 6.49384960504789516E-001
     536576,  5, 6.45020711804482625E-001
     536832,  5, 6.39119337247025658E-001
     537088,  5, 6.34989007364234468E-001
     537344,  5, 6.31472356149629625E-001
     537600,  5, 6.27345940397769709E-001
     537856,  5, 6.22545167203830118E-001
     538112,  5, 6.19488225494021838E-001
     538368,  5, 6.14172762031607179E-001
     538624,  5, 6.09802935975061964E-001
     538880,  5, 6.06650819073764478E-001
     539136,  5, 6.01411933582681482E-001
     539392,  5, 5.97776840567067725E-001
     539648,  5, 5.94252666199298070E-001
     539904,  5, 5.90312178198239968E-001
     540160,  5, 5.87089659703803707E-001
     540416,  5, 5.81913330743479558E-001
     540672,  5, 5.78380522238913756E-001
     540928,  5, 5.71761908370592325E-001
     541184,  5, 5.68611379519947574E-001
     541440,  5, 5.64218593357718775E-001
     541696,  5, 5.62034641123165010E-001
     541952,  5, 5.56680038399434209E-001
     542208,  5, 5.53545033267038215E-001
     542464,  5, 5.48151146510852104E-001
     542720,  5, 5.44623685401397571E-001
     542976,  5, 5.39846778421685717E-001
     543232,  5, 5.35604878800247222E-001
     543488,  5, 5.32531361262369189E-001
     543744,  5, 5.27922032196287791E-001
     544000,  5, 5.24173343515465389E-001
     544256,  5, 5.21063178990188148E-001
     544512,  5, 5.17004256525409594E-001
     544768,  5, 5.12842771850658996E-001
     545024,  5, 5.09846729731117854E-001
     545280,  5, 5.05883668956157619E-001
     545536,  5, 5.01477554866797687E-001
     545792,  5, 4.97763847597150381E-001
     546048,  5, 4.94333102406443243E-001
     546304,  5, 4.90383293585150633E-001
     546560,  5, 4.86170802704901020E-001
     546816,  5, 4.83074681682960377E-001
     547072,  5, 4.80035923515564025E-001
     547328,  5, 4.76053498216539747E-001
     547584,  5, 4.72228359789926406E-001
     547840,  5, 4.68961710213559594E-001
     548096,  5, 4.65217710290034367E-001
     548352,  5, 4.62127921147182601E-001
     548608,  5, 4.58859772103702739E-001
     548864,  5, 4.55239679467634385E-001
     549120,  5, 4.52513541127263657E-001
     549376,  5, 4.48656710682864542E-001
     549632,  5, 4.45836852396903153E-001
     549888,  5, 4.42966947331091824E-001
     550144,  5, 4.39118651418353561E-001
     550400,  5, 4.35543109542873463E-001
     550656,  5, 4.32974333073783558E-001
     550912,  5, 4.28876636222424325E-001
     551168,  5, 4.25596629261517002E-001
     551424,  5, 4.23206622825007351E-001
     551680,  5, 4.19594843965902471E-001
     551936,  5, 4.16735505519271102E-001
     552192,  5, 4.13686154198967033E-001
     552448,  5, 4.11415237027660602E-001
     552704,  5, 4.08869687207832378E-001
     552960,  5, 4.06168079858173597E-001
     553216,  5, 4.03451139130054895E-001
     553472,  5, 4.01401862155324171E-001
     553728,  5, 3.98494858459163701E-001
     553984,  5, 3.96254045877243193E-001
     554240,  5, 3.94592246609935332E-001
     554496,  5, 3.92345576300017376E-001
     554752,  5, 3.90987681415092561E-001
     555008,  5, 3.89591542284205776E-001
     555264,  5, 3.88345602128473159E-001
     555520,  5, 3.87386575078038390E-001
     555776,  5, 3.86779617441580686E-001
     556032,  5, 3.86536764899457209E-001
     556288,  5, 3.86328852121778321E-001
     556544,  5, 3.86169205023213837E-001
     556800,  5, 3.85990750613457505E-001
     557056,  5, 3.85793308592871787E-001
     557312,  5, 3.85556086202052773E-001
     557568,  5, 3.85330989544890547E-001
     557824,  5, 3.85139286279469855E-001
     558080,  5, 3.84961647923496657E-001
     558336,  5, 3.84766612904940266E-001
     558592,  5, 3.84583677665342233E-001
     558848,  5, 3.84376503778640395E-001
     559104,  5, 3.84191152732586463E-001
     559360,  5, 3.83959352067104295E-001
     559616,  5, 3.83723493355618849E-001
     559872,  5, 3.83511732461064986E-001
     560128,  5, 3.83306790666090463E-001
     560384,  5, 3.83071075605717659E-001
     560640,  5, 3.82857153067884982E-001
     560896,  5, 3.82604370031751395E-001
     561152,  5, 3.82380159121860335E-001
     561408,  5, 3.82194958569075793E-001
     561664,  5, 3.81993790307111663E-001
     561920,  5, 3.81800455752244143E-001
     562176,  5, 3.81613496819988385E-001
     562432,  5, 3.81400565204430349E-001
     562688,  5, 3.81218045448090745E-001
     562944,  5, 3.81057185596038951E-001
     563200,  5, 3.80840759411641050E-001
     563456,  5, 3.80664241247734040E-001
     563712,  5, 3.80506145571984479E-001
