"TRANSF", "SWEEP", "off(A)"
    1089024,  9, 9.43736625248362779E-006
    1089280,  9, 9.43736625248179040E-006
    1089536,  9, 9.43736625248070599E-006
    1089792,  9, 9.43736625248012332E-006
    1090048,  9, 9.43736625247963116E-006
    1090304,  9, 9.43736625247899043E-006
    1090560,  9, 9.43736625247849646E-006
    1090816,  9, 9.43736625247695143E-006
    1091072,  9, 9.43736625247527827E-006
    1091328,  9, 9.43736625247379358E-006
    1091584,  9, 9.43736625247215579E-006
    1091840,  9, 9.43736625247174698E-006
    1092096,  9, 9.43736625247136188E-006
    1092352,  9, 9.43736625247115317E-006
    1092608,  9, 9.43736625247110892E-006
    1092864,  9, 9.43736625247095910E-006
    1093120,  9, 9.43736625247078314E-006
    1093376,  9, 9.43736625247061942E-006
    1093632,  9, 9.43736625247038708E-006
    1093888,  9, 9.43736625247030711E-006
    1094144,  9, 9.43736625247010359E-006
    1094400,  9, 9.43736625247003408E-006
    1094656,  9, 9.43736625246999135E-006
    1094912,  9, 9.43736625246983502E-006
    1095168,  9, 9.43736625246958464E-006
    1095424,  9, 9.43736625246893400E-006
    1095680,  9, 9.43736625246850799E-006
    1095936,  9, 9.43736625246839138E-006
    1096192,  9, 9.43736625246830301E-006
    1096448,  9, 9.43736625246818027E-006
    1096704,  9, 9.43736625246811455E-006
    1096960,  9, 9.43736625246806065E-006
    1097216,  9, 9.43736625246799460E-006
    1097472,  9, 9.43736625246795176E-006
    1097728,  9, 9.43736625246790835E-006
    1097984,  9, 9.43736625246782796E-006
    1098240,  9, 9.43736625246775989E-006
    1098496,  9, 9.43736625246769876E-006
    1098752,  9, 9.43736625246762681E-006
    1099008,  9, 9.43736625246757070E-006
    1099264,  9, 9.43736625246751436E-006
    1099520,  9, 9.43736625246741648E-006
    1099776,  9, 9.43736625246735437E-006
    1100032,  9, 9.43736625246727991E-006
    1100288,  9, 9.43736625246722930E-006
    1100544,  9, 9.43736625246706635E-006
    1100800,  9, 9.43736625246699366E-006
    1101056,  9, 9.43736625246682469E-006
    1101312,  9, 9.43736625246676788E-006
    1101568,  9, 9.43736625246662502E-006
    1101824,  9, 9.43736625246658252E-006
    1102080,  9, 9.43736625246536672E-006
    1102336,  9, 9.43736625246529202E-006
    1102592,  9, 9.43736625246525099E-006
    1102848,  9, 9.43736625246522418E-006
    1103104,  9, 9.43736625246517336E-006
    1103360,  9, 9.43736625246513985E-006
    1103616,  9, 9.43736625246507606E-006
    1103872,  9, 9.43736625246503774E-006
    1104128,  9, 9.43736625246500131E-006
    1104384,  9, 9.43736625246497634E-006
    1104640,  9, 9.43736625246495076E-006
    1104896,  9, 9.43736625246491119E-006
    1105152,  9, 9.43736625246487762E-006
    1105408,  9, 9.43736625246485901E-006
    1105664,  9, 9.43736625246484368E-006
    1105920,  9, 9.43736625246481170E-006
    1106176,  9, 9.43736625246477768E-006
    1106432,  9, 9.43736625246473750E-006
    1106688,  9, 9.43736625246471166E-006
    1106944,  9, 9.43736625246468617E-006
    1107200,  9, 9.43736625246463944E-006
    1107456,  9, 9.43736625246459764E-006
    1107712,  9, 9.43736625246456535E-006
    1107968,  9, 9.43736625246449523E-006
    1108224,  9, 9.43736625246448273E-006
    1108480,  9, 9.43736625246447972E-006
    1108736,  9, 9.43736625246446169E-006
    1108992,  9, 9.43736625246444373E-006
    1109248,  9, 9.43736625246444080E-006
    1109504,  9, 9.43736625246443848E-006
    1109760,  9, 9.43736625246443529E-006
    1110016,  9, 9.43736625246442954E-006
    1110272,  9, 9.43736625246440564E-006
    1110528,  9, 9.43736625246440156E-006
    1110784,  9, 9.43736625246438069E-006
    1111040,  9, 9.43736625246437321E-006
    1111296,  9, 9.43736625246436891E-006
    1111552,  9, 9.43736625246436606E-006
    1111808,  9, 9.43736625246435338E-006
    1112064,  9, 9.43736625246435149E-006
    1112320,  9, 9.43536463213055737E-006
    1112576,  9, 9.43305283566238288E-006
    1112832,  9, 9.43269126683443598E-006
    1113088,  9, 9.43201898045249754E-006
    1113344,  9, 9.35821837996685791E-006
    1113600,  9, 9.32311320730822415E-006
    1113856,  9, 9.09887967573089943E-006
    1114112,  9, 9.06073447767098803E-006
    1114368,  9, 9.05832622794463762E-006
    1114624,  9, 9.05683479692697210E-006
    1114880,  9, 9.04861059497536508E-006
    1115136,  9, 9.04079987226865913E-006
    1115392,  9, 9.03388738351841229E-006
    1115648,  9, 9.03032939187485732E-006
    1115904,  9, 9.02565428662803242E-006
    1116160,  9, 8.97207160867149463E-006
    1116416,  9, 8.97126166107999319E-006
    1116672,  9, 8.97062603708263701E-006
    1116928,  9, 8.96938993184725337E-006
    1117184,  9, 8.96889721103322939E-006
    1117440,  9, 8.96701348498806851E-006
    1117696,  9, 8.96646378827838245E-006
    1117952,  9, 8.96052705426567433E-006
    1118208,  9, 8.96012963456115307E-006
    1118464,  9, 8.95887113537607340E-006
    1118720,  9, 8.93429876729484617E-006
    1118976,  9, 8.93208259452957026E-006
    1119232,  9, 8.86431938426740325E-006
    1119488,  9, 8.85995654444091510E-006
    1119744,  9, 8.85751532357764866E-006
    1120000,  9, 8.84536543506930000E-006
    1120256,  9, 8.84415949029975154E-006
    1120512,  9, 8.71666212134950713E-006
    1120768,  9, 8.40024336316222287E-006
    1121024,  9, 8.17034575296140804E-006
    1121280,  9, 8.03226077661863920E-006
    1121536,  9, 8.02919848689710784E-006
    1121792,  9, 8.02415905673191803E-006
    1122048,  9, 8.01225635087439701E-006
    1122304,  9, 8.00538231464326644E-006
    1122560,  9, 7.58260158540216858E-006
    1122816,  9, 7.55826884300401311E-006
    1123072,  9, 7.52093374820114398E-006
    1123328,  9, 7.51067602276294232E-006
    1123584,  9, 7.50724404772297072E-006
    1123840,  9, 7.49826961232922154E-006
    1124096,  9, 7.48959734511545258E-006
    1124352,  9, 7.48461895998753295E-006
    1124608,  9, 6.68147486086086528E-006
    1124864,  9, 6.49674740406222222E-006
    1125120,  9, 5.43405400018370369E-006
    1125376,  9, 5.22432521168635149E-006
    1125632,  9, 5.19240724000933240E-006
    1125888,  9, 5.16174114319005646E-006
    1126144,  9, 5.13799644185687326E-006
    1126400,  9, 5.11858728866059331E-006
    1126656,  9, 5.09840682856786688E-006
    1126912,  9, 5.00504947808722425E-006
    1127168,  9, 4.96912774831333491E-006
    1127424,  9, 4.93539074451001509E-006
    1127680,  9, 4.90326830769896291E-006
    1127936,  9, 4.73715460320602132E-006
    1128192,  9, 4.18786371309619534E-006
    1128448,  9, 3.99520405014520486E-006
    1128704,  9, 3.97778296458860605E-006
    1128960,  9, 3.91785740806318298E-006
    1129216,  9, 3.79504694889481988E-006
    1129472,  9, 3.76813943138796868E-006
    1129728,  9, 3.54752867496577820E-006
    1129984,  9, 3.51615541141927270E-006
    1130240,  9, 3.34330953305214924E-006
    1130496,  9, 3.31247020375974937E-006
    1130752,  9, 3.28467047861340388E-006
    1131008,  9, 3.24216823093108287E-006
    1131264,  9, 3.21607390240862317E-006
    1131520,  9, 3.19002055386955410E-006
    1131776,  9, 3.17059861113971663E-006
    1132032,  9, 3.16318532741342682E-006
    1132288,  9, 3.15372708303904099E-006
    1132544,  9, 3.14091743234907297E-006
    1132800,  9, 3.07869526006923802E-006
    1133056,  9, 2.92408494641055135E-006
    1133312,  9, 2.85812630242374020E-006
    1133568,  9, 2.70764836516884943E-006
    1133824,  9, 2.52736168757780720E-006
    1134080,  9, 2.35086188319315000E-006
    1134336,  9, 2.17639333994106571E-006
    1134592,  9, 1.98987054668735879E-006
    1134848,  9, 1.83992897358079026E-006
    1135104,  9, 1.71325497623062755E-006
    1135360,  9, 1.44264062125045725E-006
    1135616,  9, 1.22084016300946121E-006
    1135872,  9, 1.18024918353729716E-006
    1136128,  9, 1.12178662083829348E-006
    1136384,  9, 1.08666832200108036E-006
    1136640,  9, 8.24142837904974755E-007
    1136896,  9, 7.86383483452638561E-007
    1137152,  9, 7.42674436040309999E-007
    1137408,  9, 6.91435800293921436E-007
    1137664,  9, 6.58003348137467164E-007
    1137920,  9, 6.50038355508336650E-007
    1138176,  9, 6.36755370765434343E-007
    1138432,  9, 5.95035348950768150E-007
    1138688,  9, 5.90322306214767097E-007
    1138944,  9, 5.47407294667659107E-007
    1139200,  9, 5.21443230839771747E-007
    1139456,  9, 5.19034164537363197E-007
    1139712,  9, 5.14199247452592666E-007
    1139968,  9, 4.84718068060195566E-007
    1140224,  9, 4.52255851825413713E-007
    1140480,  9, 4.37067580868779915E-007
    1140736,  9, 4.23150882375106591E-007
    1140992,  9, 4.21167720596949470E-007
    1141248,  9, 4.21015448444024800E-007
    1141504,  9, 3.88577069938320201E-007
    1141760,  9, 3.83280624162440561E-007
    1142016,  9, 3.80845441773812220E-007
    1142272,  9, 3.76075761515125491E-007
    1142528,  9, 3.74658955167275352E-007
    1142784,  9, 3.73724911841541273E-007
    1143040,  9, 3.73528401144322566E-007
    1143296,  9, 3.73511775351522120E-007
    1143552,  9, 3.73283715685483465E-007
    1143808,  9, 3.73264356803388318E-007
    1144064,  9, 3.73194088584521602E-007
    1144320,  9, 3.73182654265650453E-007
    1144576,  9, 3.71490165177637669E-007
    1144832,  9, 3.71463866656127451E-007
    1145088,  9, 3.70904002667378942E-007
    1145344,  9, 3.70721286698749159E-007
    1145600,  9, 3.69428274238803874E-007
    1145856,  9, 3.66919799328492212E-007
    1146112,  9, 3.66454713441541725E-007
    1146368,  9, 3.65591145864706923E-007
    1146624,  9, 3.64876748087209182E-007
    1146880,  9, 3.57932937753108019E-007
    1147136,  9, 3.56736824694701675E-007
    1147392,  9, 3.56043492754023722E-007
    1147648,  9, 3.55611217784629502E-007
    1147904,  9, 3.54705938100765457E-007
    1148160,  9, 3.53762724536697842E-007
    1148416,  9, 3.53119776164907534E-007
    1148672,  9, 3.51786564612167714E-007
    1148928,  9, 3.50823132480227540E-007
    1149184,  9, 3.47183954629249268E-007
    1149440,  9, 3.17151188369259799E-007
    1149696,  9, 3.13312948650145586E-007
    1149952,  9, 3.07097669249901321E-007
    1150208,  9, 3.04934461413196781E-007
    1150464,  9, 3.03441972445485466E-007
    1150720,  9, 3.03144000488287253E-007
    1150976,  9, 3.00091731884319029E-007
    1151232,  9, 2.99121673374118157E-007
    1151488,  9, 2.94785792386170078E-007
    1151744,  9, 2.93226854773496954E-007
    1152000,  9, 2.92257536560693045E-007
    1152256,  9, 2.90452331104852318E-007
    1152512,  9, 2.89793238400177383E-007
    1152768,  9, 2.86148181852495742E-007
    1153024,  9, 2.83992658485369051E-007
    1153280,  9, 2.83793713674614981E-007
    1153536,  9, 2.83631503201475534E-007
    1153792,  9, 2.83434128360455410E-007
    1154048,  9, 2.83292111796421462E-007
    1154304,  9, 2.83130568477433340E-007
    1154560,  9, 2.83003971500229158E-007
    1154816,  9, 2.82788915677708375E-007
    1155072,  9, 2.82744563105951000E-007
    1155328,  9, 2.82648189698722964E-007
    1155584,  9, 2.82428215549554426E-007
    1155840,  9, 2.82138249611112139E-007
    1156096,  9, 2.81983524461388620E-007
    1156352,  9, 2.81086193687690363E-007
    1156608,  9, 2.81020003429309311E-007
    1156864,  9, 2.80980667631626036E-007
    1157120,  9, 2.80945682545451014E-007
    1157376,  9, 2.80938622932915484E-007
    1157632,  9, 2.80934685470027258E-007
    1157888,  9, 2.80922421809041134E-007
    1158144,  9, 2.80913412520989950E-007
    1158400,  9, 2.80909261464906755E-007
    1158656,  9, 2.80905623710964044E-007
    1158912,  9, 2.80898999062173272E-007
    1159168,  9, 2.80861981268083355E-007
    1159424,  9, 2.80861793484542725E-007
    1159680,  9, 2.80861634325315698E-007
    1159936,  9, 2.80861558255763972E-007
    1160192,  9, 2.80861418723495890E-007
    1160448,  9, 2.80861277966850944E-007
    1160704,  9, 2.80861190994713722E-007
    1160960,  9, 2.80861186670251588E-007
    1161216,  9, 2.80861185033716913E-007
    1161472,  9, 2.62080863018318452E-007
    1161728,  9, 2.50551657165084151E-007
    1161984,  9, 2.43777036028129331E-007
    1162240,  9, 2.40874053821463956E-007
    1162496,  9, 2.36068352576831709E-007
    1162752,  9, 2.32883718429598204E-007
    1163008,  9, 2.24759483395794733E-007
    1163264,  9, 2.23634670674812986E-007
    1163520,  9, 2.17988046049115264E-007
    1163776,  9, 2.16157428832165665E-007
    1164032,  9, 2.09468044516857326E-007
    1164288,  9, 2.03613780077494670E-007
    1164544,  9, 1.83128590071582492E-007
    1164800,  9, 1.79200491350859305E-007
    1165056,  9, 1.56770777294689072E-007
    1165312,  9, 1.24317530945389412E-007
    1165568,  9, 1.24221898656596340E-007
    1165824,  9, 1.23948930054010663E-007
    1166080,  9, 1.23871408779806634E-007
    1166336,  9, 1.23768942493618432E-007
    1166592,  9, 1.23618006674159647E-007
    1166848,  9, 1.23465158255406007E-007
    1167104,  9, 1.23320181587526560E-007
    1167360,  9, 1.22828496188510119E-007
    1167616,  9, 1.22118975846538811E-007
    1167872,  9, 1.22116265383944009E-007
    1168128,  9, 1.22076840271387422E-007
    1168384,  9, 1.22014546433639904E-007
    1168640,  9, 1.21957677402747551E-007
    1168896,  9, 1.21942877116947202E-007
    1169152,  9, 1.21936983592874372E-007
    1169408,  9, 1.21936972472110349E-007
    1169664,  9, 1.15978356070556179E-007
    1169920,  9, 1.13905693683311498E-007
    1170176,  9, 1.02837279148195136E-007
    1170432,  9, 8.54434878439504812E-008
    1170688,  9, 8.16451990282548325E-008
    1170944,  9, 7.94396977355196111E-008
    1171200,  9, 5.34343764699185693E-008
    1171456,  9, 3.01304612085373981E-008
    1171712,  9, 2.93455140236917207E-008
    1171968,  9, 2.85253652832364630E-008
    1172224,  9, 2.80089123494466276E-008
    1172480,  9, 2.76420141948841193E-008
    1172736,  9, 2.40531568793703396E-008
    1172992,  9, 2.40221706689430707E-008
    1173248,  9, 2.37967748915172821E-008
    1173504,  9, 2.37966692563343345E-008
    1173760,  9, 2.29075092327744670E-008
    1174016,  9, 2.16264534237830987E-008
    1174272,  9, 2.13568743298002111E-008
    1174528,  9, 2.03483014184370780E-008
    1174784,  9, 1.97131771086621425E-008
    1175040,  9, 1.96602741066750428E-008
    1175296,  9, 1.96505260570763849E-008
    1175552,  9, 1.96504700210223774E-008
    1175808,  9, 1.94801803779729548E-008
    1176064,  9, 1.93776595488850636E-008
    1176320,  9, 1.93377350705940659E-008
    1176576,  9, 1.93376996850474420E-008
    1176832,  9, 1.81957175147102604E-010
    1177088,  9, 1.04402096708827395E-010
    1177344,  9, 6.07822822897628881E-012
    1177345, 10, 6.07822822897628881E-012
    1177600, 10, 6.07822822897628881E-012
    1177856, 10, 6.07822822897628881E-012
    1178112, 10, 6.07822822897628881E-012
    1178368, 10, 6.07822822897628881E-012
    1178624, 10, 6.07822822897628881E-012
    1178880, 10, 6.07822822897628881E-012
    1179136, 10, 6.07822822897628881E-012
    1179392, 10, 6.07822822897628881E-012
    1179648, 10, 6.07822822897628881E-012
    1179904, 10, 6.07822822897628881E-012
    1180160, 10, 6.07822822897628881E-012
    1180416, 10, 6.07822822897628881E-012
    1180672, 10, 6.07822822897628881E-012
    1180928, 10, 6.07822822897628881E-012
    1181184, 10, 6.07822822897628881E-012
    1181440, 10, 6.07822822897628881E-012
    1181696, 10, 6.07822822897628881E-012
    1181952, 10, 6.07822822897628881E-012
    1182208, 10, 6.07822822897628881E-012
    1182464, 10, 6.07822822897628881E-012
    1182720, 10, 6.07822822897628881E-012
    1182976, 10, 6.07822822897628881E-012
    1183232, 10, 6.07822822897628881E-012
    1183488, 10, 6.07822822897628881E-012
    1183744, 10, 6.07822822897628881E-012
    1184000, 10, 6.07822822897628881E-012
    1184256, 10, 6.07822822897628881E-012
    1184512, 10, 6.07822822897628881E-012
    1184768, 10, 6.07822822897628881E-012
    1185024, 10, 6.07822822897628881E-012
    1185280, 10, 6.07822822897628881E-012
    1185536, 10, 6.07822822897628881E-012
    1185792, 10, 6.07822822897628881E-012
    1186048, 10, 6.07822822897628881E-012
    1186304, 10, 6.07822822897628881E-012
    1186560, 10, 6.07822822897628881E-012
    1186816, 10, 6.07822822897628881E-012
    1187072, 10, 6.07822822897628881E-012
    1187328, 10, 6.07822822897628881E-012
    1187584, 10, 6.07822822897628881E-012
    1187840, 10, 6.07822822897628881E-012
    1188096, 10, 6.07822822897628881E-012
    1188352, 10, 6.07822822897628881E-012
    1188608, 10, 6.07822822897628881E-012
    1188864, 10, 6.07822822897628881E-012
    1189120, 10, 6.07822822897628881E-012
    1189376, 10, 6.07822822897628881E-012
    1189632, 10, 6.07822822897628881E-012
    1189888, 10, 6.07822822897628881E-012
    1190144, 10, 6.07822822897628881E-012
    1190400, 10, 6.07822822897628881E-012
    1190656, 10, 6.07822822897628881E-012
    1190912, 10, 6.07822822897628881E-012
    1191168, 10, 6.07822822897628881E-012
    1191424, 10, 6.07822822897628881E-012
    1191680, 10, 6.07822822897628881E-012
    1191936, 10, 6.07822822897628881E-012
    1192192, 10, 6.07822822897628881E-012
    1192448, 10, 6.07822822897628881E-012
    1192704, 10, 6.07822822897628881E-012
    1192960, 10, 6.07822822897628881E-012
    1193216, 10, 6.07822822897628881E-012
    1193472, 10, 6.07822822897628881E-012
    1193728, 10, 6.07822822897628881E-012
    1193984, 10, 6.07822822897628881E-012
    1194240, 10, 6.07822822897628881E-012
    1194496, 10, 6.07822822897628881E-012
    1194752, 10, 6.07822822897628881E-012
    1195008, 10, 6.07822822897628881E-012
    1195264, 10, 6.07822822897628881E-012
    1195520, 10, 6.07822822897628881E-012
    1195776, 10, 6.07822822897628881E-012
    1196032, 10, 6.07822822897628881E-012
    1196288, 10, 6.07822822897628881E-012
    1196544, 10, 6.07822822897628881E-012
    1196800, 10, 6.07822822897628881E-012
    1197056, 10, 6.07822822897628881E-012
    1197312, 10, 6.07822822897628881E-012
    1197568, 10, 6.07822822897628881E-012
    1197824, 10, 6.07822822897628881E-012
    1198080, 10, 6.07822822897628881E-012
    1198336, 10, 6.07822822897628881E-012
    1198592, 10, 6.07822822897628881E-012
    1198848, 10, 6.07822822897628881E-012
    1199104, 10, 6.07822822897628881E-012
    1199360, 10, 6.07822822897628881E-012
    1199616, 10, 6.07822822897628881E-012
    1199872, 10, 6.07822822897628881E-012
    1200128, 10, 6.07822822897628881E-012
    1200384, 10, 6.07822822897628881E-012
    1200640, 10, 6.07822822897628881E-012
    1200896, 10, 6.07822822897628881E-012
    1201152, 10, 6.07822822897628881E-012
    1201408, 10, 6.07822822897628881E-012
    1201664, 10, 6.07822822897628881E-012
    1201920, 10, 6.07822822897628881E-012
    1202176, 10, 6.07822822897628881E-012
    1202432, 10, 6.07822822897628881E-012
    1202688, 10, 6.07822822897628881E-012
    1202944, 10, 6.07822822897628881E-012
    1203200, 10, 6.07822822897628881E-012
    1203456, 10, 6.07822822897628881E-012
    1203712, 10, 6.07822822897628881E-012
    1203968, 10, 6.07822822897628881E-012
    1204224, 10, 6.07822822897628881E-012
    1204480, 10, 6.07822822897628881E-012
    1204736, 10, 6.07822822897628881E-012
    1204992, 10, 6.07822822897628881E-012
    1205248, 10, 6.07822822897628881E-012
    1205504, 10, 6.07822822897628881E-012
    1205760, 10, 6.07822822897628881E-012
    1206016, 10, 6.07822822897628881E-012
    1206272, 10, 6.07822822897628881E-012
    1206528, 10, 6.07822822897628881E-012
    1206784, 10, 6.07822822897628881E-012
    1207040, 10, 6.07822822897628881E-012
    1207296, 10, 6.07822822897628881E-012
    1207552, 10, 6.07822822897628881E-012
    1207808, 10, 6.07822822897628881E-012
    1208064, 10, 6.07822822897628881E-012
    1208320, 10, 6.07822822897628881E-012
    1208576, 10, 6.07822822897628881E-012
    1208832, 10, 6.07822822897628881E-012
    1209088, 10, 6.07822822897628881E-012
    1209344, 10, 6.07822822897628881E-012
    1209600, 10, 6.07822822897628881E-012
    1209856, 10, 6.07822822897628881E-012
    1210112, 10, 6.07822822897628881E-012
    1210368, 10, 6.07822822897628881E-012
    1210624, 10, 6.07822822897628881E-012
    1210880, 10, 6.07822822897628881E-012
    1211136, 10, 6.07822822897628881E-012
    1211392, 10, 6.07822822897628881E-012
    1211648, 10, 6.07822822897628881E-012
    1211904, 10, 6.07822822897628881E-012
    1212160, 10, 6.07822822897628881E-012
    1212416, 10, 6.07822822897628881E-012
    1212672, 10, 6.07822822897628881E-012
    1212928, 10, 6.07822822897628881E-012
    1213184, 10, 6.07822822897628881E-012
    1213440, 10, 6.07822822897628881E-012
    1213696, 10, 6.07822822897628881E-012
    1213952, 10, 6.07822822897628881E-012
    1214208, 10, 6.07822822897628881E-012
    1214464, 10, 6.07822822897628881E-012
    1214720, 10, 6.07822822897628881E-012
    1214976, 10, 6.07822822897628881E-012
    1215232, 10, 6.07822822897628881E-012
    1215488, 10, 6.07822822897628881E-012
    1215744, 10, 6.07822822897628881E-012
    1216000, 10, 6.07822822897628881E-012
    1216256, 10, 6.07822822897628881E-012
    1216512, 10, 6.07822822897628881E-012
    1216768, 10, 6.07822822897628881E-012
    1217024, 10, 6.07822822897628881E-012
    1217280, 10, 6.07822822897628881E-012
    1217536, 10, 6.07822822897628881E-012
    1217792, 10, 6.07822822897628881E-012
    1218048, 10, 6.07822822897628881E-012
    1218304, 10, 6.07822822897628881E-012
    1218560, 10, 6.07822822897628881E-012
    1218816, 10, 6.07822822897628881E-012
    1219072, 10, 6.07822822897628881E-012
    1219328, 10, 6.07822822897628881E-012
    1219584, 10, 6.07822822897628881E-012
    1219840, 10, 6.07822822897628881E-012
    1220096, 10, 6.07822822897628881E-012
    1220352, 10, 6.07822822897628881E-012
    1220608, 10, 6.07822822897628881E-012
    1220864, 10, 6.07822822897628881E-012
    1221120, 10, 6.07822822897628881E-012
    1221376, 10, 6.07822822897628881E-012
    1221632, 10, 6.07822822897628881E-012
    1221888, 10, 6.07822822897628881E-012
    1222144, 10, 6.07822822897628881E-012
    1222400, 10, 6.07822822897628881E-012
    1222656, 10, 6.07822822897628881E-012
    1222912, 10, 6.07822822897628881E-012
    1223168, 10, 6.07822822897628881E-012
    1223424, 10, 6.07822822897628881E-012
    1223680, 10, 6.07822822897628881E-012
    1223936, 10, 6.07822822897628881E-012
    1224192, 10, 6.07822822897628881E-012
    1224448, 10, 6.07822822897628881E-012
    1224704, 10, 6.07822822897628881E-012
    1224960, 10, 6.07822822897628881E-012
    1225216, 10, 6.07822822897628881E-012
    1225472, 10, 6.07822822897628881E-012
    1225728, 10, 6.07822822897628881E-012
    1225984, 10, 6.07822822897628881E-012
    1226240, 10, 6.07822822897628881E-012
    1226496, 10, 6.07822822897628881E-012
    1226752, 10, 6.07822822897628881E-012
    1227008, 10, 6.07822822897628881E-012
    1227264, 10, 6.07822822897628881E-012
    1227520, 10, 6.07822822897628881E-012
    1227776, 10, 6.07822822897628881E-012
    1228032, 10, 6.07822822897628881E-012
    1228288, 10, 6.07822822897628881E-012
    1228544, 10, 6.07822822897628881E-012
    1228800, 10, 6.07822822897628881E-012
    1229056, 10, 6.07822822897628881E-012
    1229312, 10, 6.07822822897628881E-012
    1229568, 10, 6.07822822897628881E-012
    1229824, 10, 6.07822822897628881E-012
    1230080, 10, 6.07822822897628881E-012
    1230336, 10, 6.07822822897628881E-012
    1230592, 10, 6.07822822897628881E-012
    1230848, 10, 6.07822822897628881E-012
    1231104, 10, 6.07822822897628881E-012
    1231360, 10, 6.07822822897628881E-012
    1231616, 10, 6.07822822897628881E-012
    1231872, 10, 6.07822822897628881E-012
    1232128, 10, 6.07822822897628881E-012
    1232384, 10, 6.07822822897628881E-012
    1232640, 10, 6.07822822897628881E-012
    1232896, 10, 6.07822822897628881E-012
    1233152, 10, 6.07822822897628881E-012
    1233408, 10, 6.07822822897628881E-012
    1233664, 10, 6.07822822897628881E-012
    1233920, 10, 6.07822822897628881E-012
    1234176, 10, 6.07822822897628881E-012
    1234432, 10, 6.07822822897628881E-012
    1234688, 10, 6.07822822897628881E-012
    1234944, 10, 6.07822822897628881E-012
    1235200, 10, 6.07822822897628881E-012
    1235456, 10, 6.07822822897628881E-012
    1235712, 10, 6.07822822897628881E-012
    1235968, 10, 6.07822822897628881E-012
    1236224, 10, 6.07822822897628881E-012
    1236480, 10, 6.07822822897628881E-012
    1236736, 10, 6.07822822897628881E-012
    1236992, 10, 6.07822822897628881E-012
    1237248, 10, 6.07822822897628881E-012
    1237504, 10, 6.07822822897628881E-012
    1237760, 10, 6.07822822897628881E-012
    1238016, 10, 6.07822822897628881E-012
    1238272, 10, 6.07822822897628881E-012
    1238528, 10, 6.07822822897628881E-012
    1238784, 10, 6.07822822897628881E-012
    1239040, 10, 6.07822822897628881E-012
    1239296, 10, 6.07822822897628881E-012
    1239552, 10, 6.07822822897628881E-012
    1239808, 10, 6.07822822897628881E-012
    1240064, 10, 6.07822822897628881E-012
    1240320, 10, 6.07822822897628881E-012
    1240576, 10, 6.07822822897628881E-012
    1240832, 10, 6.07822822897628881E-012
    1241088, 10, 6.07822822897628881E-012
    1241344, 10, 6.07822822897628881E-012
    1241600, 10, 6.07822822897628881E-012
    1241856, 10, 6.07822822897628881E-012
    1242112, 10, 6.07822822897628881E-012
    1242368, 10, 6.07822822897628881E-012
    1242624, 10, 6.07822822897628881E-012
    1242880, 10, 6.07822822897628881E-012
    1243136, 10, 6.07701569549088960E-012
    1243392, 10, 6.07541147153188917E-012
    1243648, 10, 6.07517194233557041E-012
    1243904, 10, 6.07484701807682480E-012
    1244160, 10, 6.02830232813526860E-012
    1244416, 10, 6.00561782258269795E-012
    1244672, 10, 5.84209433019547437E-012
    1244928, 10, 5.75301905519259466E-012
    1245184, 10, 5.74831925409577175E-012
    1245440, 10, 5.72691769052663220E-012
    1245696, 10, 5.70991777133017668E-012
    1245952, 10, 5.70478515308438922E-012
    1246208, 10, 5.70332798529229880E-012
    1246464, 10, 5.70219674395732226E-012
    1246720, 10, 5.70110894938912107E-012
    1246976, 10, 5.69892095003943461E-012
    1247232, 10, 5.69879807758077650E-012
    1247488, 10, 5.69867787488245478E-012
    1247744, 10, 5.69518255785896890E-012
    1248000, 10, 5.69511889777666469E-012
    1248256, 10, 5.69399911499918707E-012
    1248512, 10, 5.69386860111148858E-012
    1248768, 10, 5.69309069597522971E-012
    1249024, 10, 5.69295777115677205E-012
    1249280, 10, 5.69013648346208065E-012
    1249536, 10, 5.67785806343422301E-012
    1249792, 10, 5.67026699646681950E-012
    1250048, 10, 5.66501163193844454E-012
    1250304, 10, 5.64842760173629162E-012
    1250560, 10, 5.64685996992020564E-012
    1250816, 10, 5.63589972572050225E-012
    1251072, 10, 5.63557973307160065E-012
    1251328, 10, 5.63264608014879135E-012
    1251584, 10, 5.61690613380090476E-012
    1251840, 10, 5.61013073185122320E-012
    1252096, 10, 5.59445464833103993E-012
    1252352, 10, 5.59002572204441195E-012
    1252608, 10, 5.58467760430922027E-012
    1252864, 10, 5.58261481800609410E-012
    1253120, 10, 5.58006054352489083E-012
    1253376, 10, 5.57667404169101025E-012
    1253632, 10, 5.57419189277894552E-012
    1253888, 10, 5.57327218851685916E-012
    1254144, 10, 5.57194712115865511E-012
    1254400, 10, 5.56993821780819402E-012
    1254656, 10, 5.56297336463764941E-012
    1254912, 10, 5.54383683824747218E-012
    1255168, 10, 5.53929848378245982E-012
    1255424, 10, 5.25686366313256241E-012
    1255680, 10, 5.25207871354617617E-012
    1255936, 10, 4.86512976349468629E-012
    1256192, 10, 4.84125392509316213E-012
    1256448, 10, 4.71951170259025348E-012
    1256704, 10, 4.66183049150459369E-012
    1256960, 10, 4.60342803119262707E-012
    1257216, 10, 4.52297804313429397E-012
    1257472, 10, 4.52174798233622843E-012
    1257728, 10, 4.51809717753001344E-012
    1257984, 10, 4.51552046169584588E-012
    1258240, 10, 4.51224976580973329E-012
    1258496, 10, 4.50984984610752918E-012
    1258752, 10, 4.50227025456372800E-012
