"TRANSF", "SWEEP", "off(A)"
     177920,  2, 2.35731279518526106E+001
     178176,  2, 2.30814664645917948E+001
     178432,  2, 2.30735070771806868E+001
     178688,  2, 2.30447315108892024E+001
     178944,  2, 2.26931990125158652E+001
     179200,  2, 2.26494656570683676E+001
     179456,  2, 2.23948320269690246E+001
     179712,  2, 2.20006105079296773E+001
     179968,  2, 2.19655427500834476E+001
     180224,  2, 2.15747304895948789E+001
     180480,  2, 2.13589152246683003E+001
     180736,  2, 2.12289878010125940E+001
     180992,  2, 2.09791355480394288E+001
     181248,  2, 2.09438684904383780E+001
     181504,  2, 2.06919879738487953E+001
     181760,  2, 2.03019012637092201E+001
     182016,  2, 2.02597955613798717E+001
     182272,  2, 1.99295462650886326E+001
     182528,  2, 1.99170302656220787E+001
     182784,  2, 1.98992691460915009E+001
     183040,  2, 1.98760316835231835E+001
     183296,  2, 1.98654569906023622E+001
     183552,  2, 1.98505507477904504E+001
     183808,  2, 1.98300843143271629E+001
     184064,  2, 1.98214021323430266E+001
     184320,  2, 1.98098897836576628E+001
     184576,  2, 1.98025850127821803E+001
     184832,  2, 1.97943598284436219E+001
     185088,  2, 1.97805909317501025E+001
     185344,  2, 1.97644591986883267E+001
     185600,  2, 1.96732359931211415E+001
     185856,  2, 1.94330739576204428E+001
     186112,  2, 1.91763890334068629E+001
     186368,  2, 1.91473811548028250E+001
     186624,  2, 1.89783690915038597E+001
     186880,  2, 1.89643132902261479E+001
     187136,  2, 1.89250909321723690E+001
     187392,  2, 1.86925754702748500E+001
     187648,  2, 1.84292922981428527E+001
     187904,  2, 1.84191846239146995E+001
     188160,  2, 1.84023893658590293E+001
     188416,  2, 1.83963215642417903E+001
     188672,  2, 1.83517461664835722E+001
     188928,  2, 1.80750001712785113E+001
     189184,  2, 1.78469012224476255E+001
     189440,  2, 1.78359558317350215E+001
     189696,  2, 1.78193608471777570E+001
     189952,  2, 1.76314098541327202E+001
     190208,  2, 1.76209625000985198E+001
     190464,  2, 1.76020501850516972E+001
     190720,  2, 1.75941996237668542E+001
     190976,  2, 1.75197829107889755E+001
     191232,  2, 1.73514903688390318E+001
     191488,  2, 1.71537943632735899E+001
     191744,  2, 1.70600701702138343E+001
     192000,  2, 1.69596910797088497E+001
     192256,  2, 1.67518391529455709E+001
     192512,  2, 1.67411079152463987E+001
     192768,  2, 1.67209001594171323E+001
     193024,  2, 1.65851602852729406E+001
     193280,  2, 1.64322798242448135E+001
     193536,  2, 1.63984256299262145E+001
     193792,  2, 1.63816491775105577E+001
     194048,  2, 1.63692985811645834E+001
     194304,  2, 1.63254989258934261E+001
     194560,  2, 1.61750319334390472E+001
     194816,  2, 1.60153545792447165E+001
     195072,  2, 1.60104136528460568E+001
     195328,  2, 1.60040574405704444E+001
     195584,  2, 1.59967511567604465E+001
     195840,  2, 1.58654853677105766E+001
     196096,  2, 1.58196620853339770E+001
     196352,  2, 1.57807027817829964E+001
     196608,  2, 1.56466004784836985E+001
     196864,  2, 1.56345478978605651E+001
     197120,  2, 1.56258741037076993E+001
     197376,  2, 1.54879901221901341E+001
     197632,  2, 1.54825597661893287E+001
     197888,  2, 1.54536480995060258E+001
     198144,  2, 1.53012403976645237E+001
     198400,  2, 1.51557599563179620E+001
     198656,  2, 1.51264495426150150E+001
     198912,  2, 1.50494407968674029E+001
     199168,  2, 1.50297318320926084E+001
     199424,  2, 1.49747718569706934E+001
     199680,  2, 1.49412151667748761E+001
     199936,  2, 1.49232390729208411E+001
     200192,  2, 1.47664074792995163E+001
     200448,  2, 1.47568656987314860E+001
     200704,  2, 1.47445937535579478E+001
     200960,  2, 1.47269592783889617E+001
     201216,  2, 1.46479406262025223E+001
     201472,  2, 1.46109218986824701E+001
     201728,  2, 1.45365030664040693E+001
     201984,  2, 1.44171048634626746E+001
     202240,  2, 1.44068539018116991E+001
     202496,  2, 1.43979100171665533E+001
     202752,  2, 1.43915902904245498E+001
     203008,  2, 1.43816488506540055E+001
     203264,  2, 1.43035660784907763E+001
     203520,  2, 1.42839439992768936E+001
     203776,  2, 1.42746752261726399E+001
     204032,  2, 1.42693967172668451E+001
     204288,  2, 1.42625171132728585E+001
     204544,  2, 1.42562040850618321E+001
     204800,  2, 1.42502651520872431E+001
     205056,  2, 1.42399787723884698E+001
     205312,  2, 1.40900463884609684E+001
     205568,  2, 1.40813399535973179E+001
     205824,  2, 1.40626548097481333E+001
     206080,  2, 1.39413906982271581E+001
     206336,  2, 1.38115593933068606E+001
     206592,  2, 1.37604140102406685E+001
     206848,  2, 1.37094278894424775E+001
     207104,  2, 1.37018412329615148E+001
     207360,  2, 1.36953902623091989E+001
     207616,  2, 1.36828607811224327E+001
     207872,  2, 1.36347767452878283E+001
     208128,  2, 1.35272291871958559E+001
     208384,  2, 1.34350292404438822E+001
     208640,  2, 1.33378996501709270E+001
     208896,  2, 1.32836034162242540E+001
     209152,  2, 1.32267156010116225E+001
     209408,  2, 1.31886439076141932E+001
     209664,  2, 1.30890578040260144E+001
     209920,  2, 1.30736858286920155E+001
     210176,  2, 1.30646049414266012E+001
     210432,  2, 1.30362310008195784E+001
     210688,  2, 1.29458884645356203E+001
     210944,  2, 1.28621548151682816E+001
     211200,  2, 1.27752489300841159E+001
     211456,  2, 1.27330851486518989E+001
     211712,  2, 1.26938957323099871E+001
     211968,  2, 1.26810448569198358E+001
     212224,  2, 1.26354734607121218E+001
     212480,  2, 1.25512218702690837E+001
     212736,  2, 1.24951763999843861E+001
     212992,  2, 1.24469796227131400E+001
     213248,  2, 1.23926400538211352E+001
     213504,  2, 1.23412835123827772E+001
     213760,  2, 1.22903839761784407E+001
     214016,  2, 1.22772302432639066E+001
     214272,  2, 1.22323385034605696E+001
     214528,  2, 1.21833667171052108E+001
     214784,  2, 1.21139382502003101E+001
     215040,  2, 1.20462379569264889E+001
     215296,  2, 1.19746130879139115E+001
     215552,  2, 1.19027580270477547E+001
     215808,  2, 1.18336901076111769E+001
     216064,  2, 1.18153300462945562E+001
     216320,  2, 1.18044185412810498E+001
     216576,  2, 1.17929883453756924E+001
     216832,  2, 1.17816359170782898E+001
     217088,  2, 1.17698442465120420E+001
     217344,  2, 1.17190476442199432E+001
     217600,  2, 1.16634457081520263E+001
     217856,  2, 1.16108216851915809E+001
     218112,  2, 1.15554577492216105E+001
     218368,  2, 1.15063958048254295E+001
     218624,  2, 1.14886160830151805E+001
     218880,  2, 1.14700317092549706E+001
     219136,  2, 1.14482370360786205E+001
     219392,  2, 1.14229353763829526E+001
     219648,  2, 1.14013488408105326E+001
     219904,  2, 1.13751149781009248E+001
     220160,  2, 1.13566973658472851E+001
     220416,  2, 1.13382703150018112E+001
     220672,  2, 1.13270757195753139E+001
     220928,  2, 1.13067420754657281E+001
     221184,  2, 1.12953768966222391E+001
     221440,  2, 1.12564147485856326E+001
     221696,  2, 1.12419512582063130E+001
     221952,  2, 1.12208617057442008E+001
     222208,  2, 1.12013444285624111E+001
     222464,  2, 1.11837527262148017E+001
     222720,  2, 1.11698813616900980E+001
     222976,  2, 1.11533917028716947E+001
     223232,  2, 1.11302599703152612E+001
     223488,  2, 1.10975028341026357E+001
     223744,  2, 1.10680079963474011E+001
     224000,  2, 1.10524256580893059E+001
     224256,  2, 1.10346109519256795E+001
     224512,  2, 1.10174122586063444E+001
     224768,  2, 1.09961822825997803E+001
     225024,  2, 1.09737414602109440E+001
     225280,  2, 1.09611728006389278E+001
     225536,  2, 1.09424146494899245E+001
     225792,  2, 1.09239754102064526E+001
     226048,  2, 1.09046356672573349E+001
     226304,  2, 1.08850820033608890E+001
     226560,  2, 1.08688335705045106E+001
     226816,  2, 1.08508782232531096E+001
     227072,  2, 1.08330024898319404E+001
     227328,  2, 1.08251549674502252E+001
     227584,  2, 1.08237278242416813E+001
     227840,  2, 1.08123899112802419E+001
     228096,  2, 1.07989124060121724E+001
     228352,  2, 1.07979681259564111E+001
     228608,  2, 1.07973334088058634E+001
     228864,  2, 1.07969897814670154E+001
     229120,  2, 1.07937991238126379E+001
     229376,  2, 1.07890589326307161E+001
     229632,  2, 1.07839792818659516E+001
     229888,  2, 1.07789546044118441E+001
     230144,  2, 1.07749089233565269E+001
     230400,  2, 1.07558656482374822E+001
     230656,  2, 1.07503091370091295E+001
     230912,  2, 1.07352019197943333E+001
     231168,  2, 1.07304355309736256E+001
     231424,  2, 1.07256214176000528E+001
     231680,  2, 1.07214358242152552E+001
     231936,  2, 1.07168273728776935E+001
     232192,  2, 1.07121858028010616E+001
     232448,  2, 1.07033028873448592E+001
     232704,  2, 1.06830241710067510E+001
     232960,  2, 1.06774503286121527E+001
     233216,  2, 1.06688270955584641E+001
     233472,  2, 1.06636766416222911E+001
     233728,  2, 1.06590895861205974E+001
     233984,  2, 1.06515886822636189E+001
     234240,  2, 1.06471316772395377E+001
     234496,  2, 1.06400738291348051E+001
     234752,  2, 1.06299247247335168E+001
     235008,  2, 1.06253661772266634E+001
     235264,  2, 1.06205035118273701E+001
     235520,  2, 1.06156696418838044E+001
     235776,  2, 1.06098466739995238E+001
     236032,  2, 1.06054459452085145E+001
     236288,  2, 1.06018227916055822E+001
     236544,  2, 1.05966037024046116E+001
     236800,  2, 1.05922175536152949E+001
     237056,  2, 1.05878823333358750E+001
     237312,  2, 1.05809559368675072E+001
     237568,  2, 1.05759134710516383E+001
     237824,  2, 1.05707450818539918E+001
     238080,  2, 1.05633904535539951E+001
     238336,  2, 1.05586162265600429E+001
     238592,  2, 1.05538809675241483E+001
     238848,  2, 1.05498409069469069E+001
     239104,  2, 1.05455766605845979E+001
     239360,  2, 1.05415598474233607E+001
     239616,  2, 1.05375549054450057E+001
     239872,  2, 1.05318886059414025E+001
     240128,  2, 1.05278076832592791E+001
     240384,  2, 1.05236185470071258E+001
     240640,  2, 1.05185980415039807E+001
     240896,  2, 1.05134531522976028E+001
     241152,  2, 1.05098551059128418E+001
     241408,  2, 1.05051288951749949E+001
     241664,  2, 1.05010297172047792E+001
     241920,  2, 1.04967805952005706E+001
     242176,  2, 1.04928310579388447E+001
     242432,  2, 1.04886653069049995E+001
     242688,  2, 1.04836033413219697E+001
     242944,  2, 1.04798655763373986E+001
     243200,  2, 1.04754496603186600E+001
     243456,  2, 1.04706633125165441E+001
     243712,  2, 1.04672911856600046E+001
     243968,  2, 1.04628956595243927E+001
     244224,  2, 1.04587506318398541E+001
     244480,  2, 1.04551387990879141E+001
     244736,  2, 1.04509214076990906E+001
     244992,  2, 1.04467901843400095E+001
     245248,  2, 1.04426138742856135E+001
     245504,  2, 1.04375879183204567E+001
     245760,  2, 1.04329278616792678E+001
     246016,  2, 1.04288037732949846E+001
     246272,  2, 1.04249969682570188E+001
     246528,  2, 1.04211274793424252E+001
     246784,  2, 1.04175465290905665E+001
     247040,  2, 1.04134756493398366E+001
     247296,  2, 1.04101539024718585E+001
     247552,  2, 1.04064355547580970E+001
     247808,  2, 1.04025401907042716E+001
     248064,  2, 1.03993771811405330E+001
     248320,  2, 1.03959237288697172E+001
     248576,  2, 1.03919642609414593E+001
     248832,  2, 1.03886874723107309E+001
     249088,  2, 1.03853534609884988E+001
     249344,  2, 1.03812414633544343E+001
     249600,  2, 1.03779314388898997E+001
     249856,  2, 1.03741499019674091E+001
     250112,  2, 1.03703857659960380E+001
     250368,  2, 1.03668268227493908E+001
     250624,  2, 1.03631641274670491E+001
     250880,  2, 1.03593646734713468E+001
     251136,  2, 1.03562253803355733E+001
     251392,  2, 1.03529338404890730E+001
     251648,  2, 1.03499688146496017E+001
     251904,  2, 1.03465861386116569E+001
     252160,  2, 1.03432991157878609E+001
     252416,  2, 1.03403242200486351E+001
     252672,  2, 1.03367187208862196E+001
     252928,  2, 1.03336532439873897E+001
     253184,  2, 1.03300709060259615E+001
     253440,  2, 1.03271071178678434E+001
     253696,  2, 1.03235962991315637E+001
     253952,  2, 1.03210016084447931E+001
     254208,  2, 1.03178749497056917E+001
     254464,  2, 1.03143505005957373E+001
     254720,  2, 1.03119727428583520E+001
     254976,  2, 1.03094310984346826E+001
     255232,  2, 1.03068911339404356E+001
     255488,  2, 1.03035292897881716E+001
     255744,  2, 1.03004774387328314E+001
     256000,  2, 1.02977043313403891E+001
     256256,  2, 1.02951541833519945E+001
     256512,  2, 1.02931719146388761E+001
     256768,  2, 1.02905116578589688E+001
     257024,  2, 1.02884440757125141E+001
     257280,  2, 1.02861970157764525E+001
     257536,  2, 1.02839393841991411E+001
     257792,  2, 1.02818597989562440E+001
     258048,  2, 1.02795489678300734E+001
     258304,  2, 1.02770432966653358E+001
     258560,  2, 1.02751356638973517E+001
     258816,  2, 1.02733157701351344E+001
     259072,  2, 1.02709848862724195E+001
     259328,  2, 1.02690946467654559E+001
     259584,  2, 1.02671762805132266E+001
     259840,  2, 1.02654094247425487E+001
     260096,  2, 1.02634541161408908E+001
     260352,  2, 1.02618279235544236E+001
     260608,  2, 1.02604393576139354E+001
     260864,  2, 1.02592316258368629E+001
     261120,  2, 1.02579223158339051E+001
     261376,  2, 1.02570683138247370E+001
     261632,  2, 1.02562219792923576E+001
     261633,  3, 1.02562137044551886E+001
     261888,  3, 1.02497093316526601E+001
     262144,  3, 1.02492784864680382E+001
     262400,  3, 1.02460839318554202E+001
     262656,  3, 1.02452619195527433E+001
     262912,  3, 1.02427094348006886E+001
     263168,  3, 1.02419718977775610E+001
     263424,  3, 1.02377630623639781E+001
     263680,  3, 1.02370759756126008E+001
     263936,  3, 1.02319877213570262E+001
     264192,  3, 1.02311521047517579E+001
     264448,  3, 1.02280950955680851E+001
     264704,  3, 1.02224766153198254E+001
     264960,  3, 9.93936351067377022E+000
     265216,  3, 9.93214856948058729E+000
     265472,  3, 9.92787927582193324E+000
     265728,  3, 9.92618547519941059E+000
     265984,  3, 9.92186544364373777E+000
     266240,  3, 9.91981742387513641E+000
     266496,  3, 9.91600358574515348E+000
     266752,  3, 9.91482690961671052E+000
