"TRANSF", "SWEEP", "off(A)"
    1156608,  9, 5.03274807008618463E-010
    1156864,  9, 4.93243241582737356E-010
    1157120,  9, 4.58070176401081102E-010
    1157376,  9, 4.58008480087901201E-010
    1157632,  9, 4.57934341904545549E-010
    1157888,  9, 4.57786258943400203E-010
    1158144,  9, 4.57732951300987337E-010
    1158400,  9, 4.57632130280423839E-010
    1158656,  9, 4.57388170080523784E-010
    1158912,  9, 4.57362512747774373E-010
    1159168,  9, 4.57316991759263086E-010
    1159424,  9, 4.57312829126528955E-010
    1159680,  9, 4.57311899020520279E-010
    1159936,  9, 4.57306663634046576E-010
    1160192,  9, 4.57306300422066824E-010
    1160448,  9, 4.57306247318750391E-010
    1160704,  9, 4.57306159170288877E-010
    1160960,  9, 4.57306154938314463E-010
    1161216,  9, 4.57306152721733920E-010
    1161472,  9, 4.55043321967081996E-010
    1161728,  9, 4.51045385901923378E-010
    1161984,  9, 4.45674961470801650E-010
    1162240,  9, 4.43534127204635966E-010
    1162496,  9, 4.33498913989851620E-010
    1162752,  9, 4.19759968013819835E-010
    1163008,  9, 4.03719376027139966E-010
    1163264,  9, 4.01791705838381445E-010
    1163520,  9, 3.80315121499708515E-010
    1163776,  9, 3.74714836116805985E-010
    1164032,  9, 3.60296317698922049E-010
    1164288,  9, 3.58434812523948921E-010
    1164544,  9, 3.39648833996217676E-010
    1164800,  9, 3.34599481466877972E-010
    1165056,  9, 1.17623434744043715E-010
    1165312,  9, 3.17378382239830186E-011
    1165568,  9, 3.00779917415376999E-011
    1165824,  9, 2.99664102539185544E-011
    1166080,  9, 2.98727019096879557E-011
    1166336,  9, 2.97697137819255665E-011
    1166592,  9, 2.87486726751750770E-011
    1166848,  9, 2.86450324129183901E-011
    1167104,  9, 2.81719401258556070E-011
    1167360,  9, 2.80317765695603429E-011
    1167616,  9, 2.80268717072023423E-011
    1167872,  9, 2.77722070410318408E-011
    1168128,  9, 2.77449107985615392E-011
    1168384,  9, 2.77419481639700978E-011
    1168640,  9, 2.77414005908416248E-011
    1168896,  9, 2.77413444284483835E-011
    1169152,  9, 2.77413382832210629E-011
    1169408,  9, 2.77413379148754698E-011
    1169664,  9, 1.77263376424539980E-011
    1169920,  9, 1.66956429015160871E-011
    1170176,  9, 1.61748112463550430E-011
    1170432,  9, 1.59538671619075868E-011
    1170688,  9, 1.58449923131746044E-011
    1170944,  9, 1.24242667000580030E-011
    1171200,  9, 1.18079505310519576E-011
    1171456,  9, 1.13949230794832559E-011
    1171712,  9, 1.11622852583702258E-011
    1171968,  9, 1.11593001720285925E-011
    1172224,  9, 1.11405092286383648E-011
    1172480,  9, 1.11261412476809374E-011
    1172736,  9, 1.11256189331150557E-011
    1172992,  9, 1.10778523956444891E-011
    1173248,  9, 1.10778239043901661E-011
    1173504,  9, 1.10778239043901661E-011
    1173760,  9, 1.09032222631501574E-011
    1174016,  9, 4.24637499102517010E-012
    1174272,  9, 3.35333298094465259E-012
    1174528,  9, 3.00555473786198860E-012
    1174784,  9, 2.73342374770347390E-012
    1175040,  9, 2.60832379165180725E-012
    1175296,  9, 2.52526348096543133E-012
    1175552,  9, 2.52517212014507106E-012
    1175808,  9, 9.10921119759228325E-013
    1176064,  9, 1.20377540087762227E-013
    1176320,  9, 1.20046299498000767E-013
    1176576,  9, 1.20046299498000767E-013
    1176832,  9, 1.16691585317177043E-013
    1177088,  9, 1.16547532921817204E-013
    1177344,  9, 1.16292431289980827E-013
    1177345, 10, 1.16292431289980827E-013
    1177600, 10, 1.16292431289980827E-013
    1177856, 10, 1.16292431289980827E-013
    1178112, 10, 1.16292431289980827E-013
    1178368, 10, 1.16292431289980827E-013
    1178624, 10, 1.16292431289980827E-013
    1178880, 10, 1.16292431289980827E-013
    1179136, 10, 1.16292431289980827E-013
    1179392, 10, 1.16292431289980827E-013
    1179648, 10, 1.16292431289980827E-013
    1179904, 10, 1.16292431289980827E-013
    1180160, 10, 1.16292431289980827E-013
    1180416, 10, 1.16292431289980827E-013
    1180672, 10, 1.16292431289980827E-013
    1180928, 10, 1.16292431289980827E-013
    1181184, 10, 1.16292431289980827E-013
    1181440, 10, 1.16292431289980827E-013
    1181696, 10, 1.16292431289980827E-013
    1181952, 10, 1.16292431289980827E-013
    1182208, 10, 1.16292431289980827E-013
    1182464, 10, 1.16292431289980827E-013
    1182720, 10, 1.16292431289980827E-013
    1182976, 10, 1.16292431289980827E-013
    1183232, 10, 1.16292431289980827E-013
    1183488, 10, 1.16292431289980827E-013
    1183744, 10, 1.16292431289980827E-013
    1184000, 10, 1.16292431289980827E-013
    1184256, 10, 1.16292431289980827E-013
    1184512, 10, 1.16292431289980827E-013
    1184768, 10, 1.16292431289980827E-013
    1185024, 10, 1.16292431289980827E-013
    1185280, 10, 1.16292431289980827E-013
    1185536, 10, 1.16292431289980827E-013
    1185792, 10, 1.16292431289980827E-013
    1186048, 10, 1.16292431289980827E-013
    1186304, 10, 1.16292431289980827E-013
    1186560, 10, 1.16292431289980827E-013
    1186816, 10, 1.16292431289980827E-013
    1187072, 10, 1.16292431289980827E-013
    1187328, 10, 1.16292431289980827E-013
    1187584, 10, 1.16292431289980827E-013
    1187840, 10, 1.16292431289980827E-013
    1188096, 10, 1.16292431289980827E-013
    1188352, 10, 1.16292431289980827E-013
    1188608, 10, 1.16292431289980827E-013
    1188864, 10, 1.16292431289980827E-013
    1189120, 10, 1.16292431289980827E-013
    1189376, 10, 1.16292431289980827E-013
    1189632, 10, 1.16292431289980827E-013
    1189888, 10, 1.16292431289980827E-013
    1190144, 10, 1.16292431289980827E-013
    1190400, 10, 1.16292431289980827E-013
    1190656, 10, 1.16292431289980827E-013
    1190912, 10, 1.16292431289980827E-013
    1191168, 10, 1.16292431289980827E-013
    1191424, 10, 1.16292431289980827E-013
    1191680, 10, 1.16292431289980827E-013
    1191936, 10, 1.16292431289980827E-013
    1192192, 10, 1.16292431289980827E-013
    1192448, 10, 1.16292431289980827E-013
    1192704, 10, 1.16292431289980827E-013
    1192960, 10, 1.16292431289980827E-013
    1193216, 10, 1.16292431289980827E-013
    1193472, 10, 1.16292431289980827E-013
    1193728, 10, 1.16292431289980827E-013
    1193984, 10, 1.16292431289980827E-013
    1194240, 10, 1.16292431289980827E-013
    1194496, 10, 1.16292431289980827E-013
    1194752, 10, 1.16292431289980827E-013
    1195008, 10, 1.16292431289980827E-013
    1195264, 10, 1.16292431289980827E-013
    1195520, 10, 1.16292431289980827E-013
    1195776, 10, 1.16292431289980827E-013
    1196032, 10, 1.16292431289980827E-013
    1196288, 10, 1.16292431289980827E-013
    1196544, 10, 1.16292431289980827E-013
    1196800, 10, 1.16292431289980827E-013
    1197056, 10, 1.16292431289980827E-013
    1197312, 10, 1.16292431289980827E-013
    1197568, 10, 1.16292431289980827E-013
    1197824, 10, 1.16292431289980827E-013
    1198080, 10, 1.16292431289980827E-013
    1198336, 10, 1.16292431289980827E-013
    1198592, 10, 1.16292431289980827E-013
    1198848, 10, 1.16292431289980827E-013
    1199104, 10, 1.16292431289980827E-013
    1199360, 10, 1.16292431289980827E-013
    1199616, 10, 1.16292431289980827E-013
    1199872, 10, 1.16292431289980827E-013
    1200128, 10, 1.16292431289980827E-013
    1200384, 10, 1.16292431289980827E-013
    1200640, 10, 1.16292431289980827E-013
    1200896, 10, 1.16292431289980827E-013
    1201152, 10, 1.16292431289980827E-013
    1201408, 10, 1.16292431289980827E-013
    1201664, 10, 1.16292431289980827E-013
    1201920, 10, 1.16292431289980827E-013
    1202176, 10, 1.16292431289980827E-013
    1202432, 10, 1.16292431289980827E-013
    1202688, 10, 1.16292431289980827E-013
    1202944, 10, 1.16292431289980827E-013
    1203200, 10, 1.16292431289980827E-013
    1203456, 10, 1.16292431289980827E-013
    1203712, 10, 1.16292431289980827E-013
    1203968, 10, 1.16292431289980827E-013
    1204224, 10, 1.16292431289980827E-013
    1204480, 10, 1.16292431289980827E-013
    1204736, 10, 1.16292431289980827E-013
    1204992, 10, 1.16292431289980827E-013
    1205248, 10, 1.16292431289980827E-013
    1205504, 10, 1.16292431289980827E-013
    1205760, 10, 1.16292431289980827E-013
    1206016, 10, 1.16292431289980827E-013
    1206272, 10, 1.16292431289980827E-013
    1206528, 10, 1.16292431289980827E-013
    1206784, 10, 1.16292431289980827E-013
    1207040, 10, 1.16292431289980827E-013
    1207296, 10, 1.16292431289980827E-013
    1207552, 10, 1.16292431289980827E-013
    1207808, 10, 1.16292431289980827E-013
    1208064, 10, 1.16292431289980827E-013
    1208320, 10, 1.16292431289980827E-013
    1208576, 10, 1.16292431289980827E-013
    1208832, 10, 1.16292431289980827E-013
    1209088, 10, 1.16292431289980827E-013
    1209344, 10, 1.16292431289980827E-013
    1209600, 10, 1.16292431289980827E-013
    1209856, 10, 1.16292431289980827E-013
    1210112, 10, 1.16292431289980827E-013
    1210368, 10, 1.16292431289980827E-013
    1210624, 10, 1.16292431289980827E-013
    1210880, 10, 1.16292431289980827E-013
    1211136, 10, 1.16292431289980827E-013
    1211392, 10, 1.16292431289980827E-013
    1211648, 10, 1.16292431289980827E-013
    1211904, 10, 1.16292431289980827E-013
    1212160, 10, 1.16292431289980827E-013
    1212416, 10, 1.16292431289980827E-013
    1212672, 10, 1.16292431289980827E-013
    1212928, 10, 1.16292431289980827E-013
    1213184, 10, 1.16292431289980827E-013
    1213440, 10, 1.16292431289980827E-013
    1213696, 10, 1.16292431289980827E-013
    1213952, 10, 1.16292431289980827E-013
    1214208, 10, 1.16292431289980827E-013
    1214464, 10, 1.16292431289980827E-013
    1214720, 10, 1.16292431289980827E-013
    1214976, 10, 1.16292431289980827E-013
    1215232, 10, 1.16292431289980827E-013
    1215488, 10, 1.16292431289980827E-013
    1215744, 10, 1.16292431289980827E-013
    1216000, 10, 1.16292431289980827E-013
    1216256, 10, 1.16292431289980827E-013
    1216512, 10, 1.16292431289980827E-013
    1216768, 10, 1.16292431289980827E-013
    1217024, 10, 1.16292431289980827E-013
    1217280, 10, 1.16292431289980827E-013
    1217536, 10, 1.16292431289980827E-013
    1217792, 10, 1.16292431289980827E-013
    1218048, 10, 1.16292431289980827E-013
    1218304, 10, 1.16292431289980827E-013
    1218560, 10, 1.16292431289980827E-013
    1218816, 10, 1.16292431289980827E-013
    1219072, 10, 1.16292431289980827E-013
    1219328, 10, 1.16292431289980827E-013
    1219584, 10, 1.16292431289980827E-013
    1219840, 10, 1.16292431289980827E-013
    1220096, 10, 1.16292431289980827E-013
    1220352, 10, 1.16292431289980827E-013
    1220608, 10, 1.16292431289980827E-013
    1220864, 10, 1.16292431289980827E-013
    1221120, 10, 1.16292431289980827E-013
    1221376, 10, 1.16292431289980827E-013
    1221632, 10, 1.16292431289980827E-013
    1221888, 10, 1.16292431289980827E-013
    1222144, 10, 1.16292431289980827E-013
    1222400, 10, 1.16292431289980827E-013
    1222656, 10, 1.16292431289980827E-013
    1222912, 10, 1.16292431289980827E-013
    1223168, 10, 1.16292431289980827E-013
    1223424, 10, 1.16292431289980827E-013
    1223680, 10, 1.16292431289980827E-013
    1223936, 10, 1.16292431289980827E-013
    1224192, 10, 1.16292431289980827E-013
    1224448, 10, 1.16292431289980827E-013
    1224704, 10, 1.16292431289980827E-013
    1224960, 10, 1.16292431289980827E-013
    1225216, 10, 1.16292431289980827E-013
    1225472, 10, 1.16292431289980827E-013
    1225728, 10, 1.16292431289980827E-013
    1225984, 10, 1.16292431289980827E-013
    1226240, 10, 1.16292431289980827E-013
    1226496, 10, 1.16292431289980827E-013
    1226752, 10, 1.16292431289980827E-013
    1227008, 10, 1.16292431289980827E-013
    1227264, 10, 1.16292431289980827E-013
    1227520, 10, 1.16292431289980827E-013
    1227776, 10, 1.16292431289980827E-013
    1228032, 10, 1.16292431289980827E-013
    1228288, 10, 1.16292431289980827E-013
    1228544, 10, 1.16292431289980827E-013
    1228800, 10, 1.16292431289980827E-013
    1229056, 10, 1.16292431289980827E-013
    1229312, 10, 1.16292431289980827E-013
    1229568, 10, 1.16292431289980827E-013
    1229824, 10, 1.16292431289980827E-013
    1230080, 10, 1.16292431289980827E-013
    1230336, 10, 1.16292431289980827E-013
    1230592, 10, 1.16292431289980827E-013
    1230848, 10, 1.16292431289980827E-013
    1231104, 10, 1.16292431289980827E-013
    1231360, 10, 1.16292431289980827E-013
    1231616, 10, 1.16292431289980827E-013
    1231872, 10, 1.16292431289980827E-013
    1232128, 10, 1.16292431289980827E-013
    1232384, 10, 1.16292431289980827E-013
    1232640, 10, 1.16292431289980827E-013
    1232896, 10, 1.16292431289980827E-013
    1233152, 10, 1.16292431289980827E-013
    1233408, 10, 1.16292431289980827E-013
    1233664, 10, 1.16292431289980827E-013
    1233920, 10, 1.16292431289980827E-013
    1234176, 10, 1.16292431289980827E-013
    1234432, 10, 1.16292431289980827E-013
    1234688, 10, 1.16292431289980827E-013
    1234944, 10, 1.16292431289980827E-013
    1235200, 10, 1.16292431289980827E-013
    1235456, 10, 1.16292431289980827E-013
    1235712, 10, 1.16292431289980827E-013
    1235968, 10, 1.16292431289980827E-013
    1236224, 10, 1.16292431289980827E-013
    1236480, 10, 1.16292431289980827E-013
    1236736, 10, 1.16292431289980827E-013
    1236992, 10, 1.16292431289980827E-013
    1237248, 10, 1.16292431289980827E-013
    1237504, 10, 1.16292431289980827E-013
    1237760, 10, 1.16292431289980827E-013
    1238016, 10, 1.16292431289980827E-013
    1238272, 10, 1.16292431289980827E-013
    1238528, 10, 1.16292431289980827E-013
    1238784, 10, 1.16292431289980827E-013
    1239040, 10, 1.16292431289980827E-013
    1239296, 10, 1.16292431289980827E-013
    1239552, 10, 1.16292431289980827E-013
    1239808, 10, 1.16292431289980827E-013
    1240064, 10, 1.16292431289980827E-013
    1240320, 10, 1.16292431289980827E-013
    1240576, 10, 1.16292431289980827E-013
    1240832, 10, 1.16292431289980827E-013
    1241088, 10, 1.16292431289980827E-013
    1241344, 10, 1.16292431289980827E-013
    1241600, 10, 1.16292431289980827E-013
    1241856, 10, 1.16292431289980827E-013
    1242112, 10, 1.16292431289980827E-013
    1242368, 10, 1.16292431289980827E-013
    1242624, 10, 1.16292431289980827E-013
    1242880, 10, 1.16292431289980827E-013
    1243136, 10, 1.16292431289980827E-013
    1243392, 10, 1.16292431289980827E-013
    1243648, 10, 1.16292431289980827E-013
    1243904, 10, 1.16292431289980827E-013
    1244160, 10, 1.16292431289980827E-013
    1244416, 10, 1.16292431289980827E-013
    1244672, 10, 1.16292431289980827E-013
    1244928, 10, 1.16292431289980827E-013
    1245184, 10, 1.16292431289980827E-013
    1245440, 10, 1.16292431289980827E-013
    1245696, 10, 1.16292431289980827E-013
    1245952, 10, 1.16292431289980827E-013
    1246208, 10, 1.16292431289980827E-013
    1246464, 10, 1.16292431289980827E-013
    1246720, 10, 1.16292431289980827E-013
    1246976, 10, 1.16292431289980827E-013
    1247232, 10, 1.16292431289980827E-013
    1247488, 10, 1.16292431289980827E-013
    1247744, 10, 1.16292431289980827E-013
    1248000, 10, 1.16292431289980827E-013
    1248256, 10, 1.16292431289980827E-013
    1248512, 10, 1.16292431289980827E-013
    1248768, 10, 1.16292431289980827E-013
    1249024, 10, 1.16292431289980827E-013
    1249280, 10, 1.16292431289980827E-013
    1249536, 10, 1.16292431289980827E-013
    1249792, 10, 1.16292431289980827E-013
    1250048, 10, 1.16292431289980827E-013
    1250304, 10, 1.16292431289980827E-013
    1250560, 10, 1.16292431289980827E-013
    1250816, 10, 1.16292431289980827E-013
    1251072, 10, 1.16292431289980827E-013
    1251328, 10, 1.16292431289980827E-013
    1251584, 10, 1.16292431289980827E-013
    1251840, 10, 1.16292431289980827E-013
    1252096, 10, 1.16292431289980827E-013
    1252352, 10, 1.16292431289980827E-013
    1252608, 10, 1.16292431289980827E-013
    1252864, 10, 1.16292431289980827E-013
    1253120, 10, 1.16292431289980827E-013
    1253376, 10, 1.16292431289980827E-013
    1253632, 10, 1.16292431289980827E-013
    1253888, 10, 1.16292431289980827E-013
    1254144, 10, 1.16292431289980827E-013
    1254400, 10, 1.16292431289980827E-013
    1254656, 10, 1.16292431289980827E-013
    1254912, 10, 1.16292431289980827E-013
    1255168, 10, 1.16292431289980827E-013
    1255424, 10, 1.16292431289980827E-013
    1255680, 10, 1.16292431289980827E-013
    1255936, 10, 1.16292431289980827E-013
    1256192, 10, 1.16292431289980827E-013
    1256448, 10, 1.16292431289980827E-013
    1256704, 10, 1.16292431289980827E-013
    1256960, 10, 1.16292431289980827E-013
    1257216, 10, 1.16292431289980827E-013
    1257472, 10, 1.16292431289980827E-013
    1257728, 10, 1.16292431289980827E-013
    1257984, 10, 1.16292431289980827E-013
    1258240, 10, 1.16292431289980827E-013
    1258496, 10, 1.16292431289980827E-013
    1258752, 10, 1.16292431289980827E-013
    1259008, 10, 1.16292431289980827E-013
    1259264, 10, 1.16292431289980827E-013
    1259520, 10, 1.16292431289980827E-013
