"TRANSF", "SWEEP", "off(A)"
     916224,  8, 1.17569643024905230E-002
     916480,  8, 1.17428890395830031E-002
     916736,  8, 1.17287695103290221E-002
     916992,  8, 1.17191828869736832E-002
     917248,  8, 1.16903419766056250E-002
     917504,  8, 1.16848541067207537E-002
     917760,  8, 1.16642850715830918E-002
     918016,  8, 1.16638733424537118E-002
     918272,  8, 1.16348781167251671E-002
     918528,  8, 1.16344178163005757E-002
     918784,  8, 1.16119907092644570E-002
     919040,  8, 1.16119494109673722E-002
     919296,  8, 1.14868235695613734E-002
     919552,  8, 1.14868014159759213E-002
     919808,  8, 1.14662782765161737E-002
     920064,  8, 1.14662666028835741E-002
     920320,  8, 1.13657517129835959E-002
     920576,  8, 1.13657456662566319E-002
     920832,  8, 1.12970039995401257E-002
     921088,  8, 1.12970009124171134E-002
     921344,  8, 1.12753948813588637E-002
     921600,  8, 1.12753944231878159E-002
     921856,  8, 1.12647803864164261E-002
     922112,  8, 1.12647800702525048E-002
     922368,  8, 1.12136309756260498E-002
     922624,  8, 1.12136309139113832E-002
     922880,  8, 1.11895537894665132E-002
     923136,  8, 1.11895537730147022E-002
     923392,  8, 1.11534916003794229E-002
     923648,  8, 1.11534915959392891E-002
     923904,  8, 1.11438648572698261E-002
     924160,  8, 1.11438648562715249E-002
     924416,  8, 1.11381113500891225E-002
     924672,  8, 1.11381113494307238E-002
     924928,  8, 1.11120964132962401E-002
     925184,  8, 1.11120964132526471E-002
     925440,  8, 1.11002963060873450E-002
     925696,  8, 1.11002963060868460E-002
     925952,  8, 1.10208319969787513E-002
     926208,  8, 1.10208319969786877E-002
     926464,  8, 1.09407702004510362E-002
     926720,  8, 1.09407702004510195E-002
     926976,  8, 1.09190866438478397E-002
     927232,  8, 1.09063571345254224E-002
     927488,  8, 1.09061676498186381E-002
     927744,  8, 1.09003513151483599E-002
     928000,  8, 1.09003440202340355E-002
     928256,  8, 1.08853393239926736E-002
     928512,  8, 1.08853384338953280E-002
     928768,  8, 1.08627994233494844E-002
     929024,  8, 1.08627993725133885E-002
     929280,  8, 1.08457539984928620E-002
     929536,  8, 1.08457539928844464E-002
     929792,  8, 1.08386356256054312E-002
     930048,  8, 1.08386356252721774E-002
     930304,  8, 1.08370585189459600E-002
     930560,  8, 1.08370585189456204E-002
     930816,  8, 1.08301868545849459E-002
     931072,  8, 1.08301868545849376E-002
     931328,  8, 1.08159235329854516E-002
     931584,  8, 1.08103250903902970E-002
     931840,  8, 1.08102891041584199E-002
     932096,  8, 1.06865318287716076E-002
     932352,  8, 1.06865261421836163E-002
     932608,  8, 1.06538636031505027E-002
     932864,  8, 1.06538634832428501E-002
     933120,  8, 1.06473539477054199E-002
     933376,  8, 1.06473539410396354E-002
     933632,  8, 1.06443599494024445E-002
     933888,  8, 1.06443599493891861E-002
     934144,  8, 1.06376359637178768E-002
     934400,  8, 1.06376359637177458E-002
     934656,  8, 1.06355639326191841E-002
     934912,  8, 1.06321548876309823E-002
     935168,  8, 1.06320075066530117E-002
     935424,  8, 1.06296042942846679E-002
     935680,  8, 1.06296022010684141E-002
     935936,  8, 1.06231411648116753E-002
     936192,  8, 1.06231411266668431E-002
     936448,  8, 1.06172743368382565E-002
     936704,  8, 1.06172743365506401E-002
     936960,  8, 1.06127694865367706E-002
     937216,  8, 1.06127694865366248E-002
     937472,  8, 1.05992007300456155E-002
     937728,  8, 1.05963536947991676E-002
     937984,  8, 1.05959906152127984E-002
     938240,  8, 1.05845316065896060E-002
     938496,  8, 1.05845289681436259E-002
     938752,  8, 1.05712632571888019E-002
     939008,  8, 1.05712632393050197E-002
     939264,  8, 1.05149337429045349E-002
     939520,  8, 1.05149337428911193E-002
     939776,  8, 1.04765363213581291E-002
     940032,  8, 1.04765363213579903E-002
     940288,  8, 1.04667452576821308E-002
     940544,  8, 1.04600447505135916E-002
     940800,  8, 1.04600406447661038E-002
     941056,  8, 1.04505887636376402E-002
     941312,  8, 1.04505887540883817E-002
     941568,  8, 1.04321544143536735E-002
     941824,  8, 1.04321544143414518E-002
     942080,  8, 1.04202628579246644E-002
     942336,  8, 1.04144606295751111E-002
     942592,  8, 1.04096431005327992E-002
     942848,  8, 1.03818161890966860E-002
     943104,  8, 1.03818151799935823E-002
     943360,  8, 1.03580502012645172E-002
     943616,  8, 1.03580501991299994E-002
     943872,  8, 1.01681864058812067E-002
     944128,  8, 1.01681864058781228E-002
     944384,  8, 1.01067337373083562E-002
     944640,  8, 1.00221073065241333E-002
     944896,  8, 1.00220725993671974E-002
     945152,  8, 9.93900372076255091E-003
     945408,  8, 9.93900370772258515E-003
     945664,  8, 9.78479654802760639E-003
     945920,  8, 9.78479654801762627E-003
     946176,  8, 9.71037010586549437E-003
     946432,  8, 9.55138700507323058E-003
     946688,  8, 9.55135629844753982E-003
     946944,  8, 9.51522689961442144E-003
     947200,  8, 9.51522686476318458E-003
     947456,  8, 9.50996709780659167E-003
     947712,  8, 9.50996709780650283E-003
     947968,  8, 9.49590544548931915E-003
     948224,  8, 9.43214936598377519E-003
     948480,  8, 9.43213590504836154E-003
     948736,  8, 9.39423430697284109E-003
     948992,  8, 9.39423430441376583E-003
     949248,  8, 9.34779689816339819E-003
     949504,  8, 9.34779689816318441E-003
     949760,  8, 9.33582130260069572E-003
     950016,  8, 9.23653352966560944E-003
     950272,  8, 9.23653320395445407E-003
     950528,  8, 9.19999917654057286E-003
     950784,  8, 9.19999917653398678E-003
     951040,  8, 9.18814487107778372E-003
     951296,  8, 9.05821032089387502E-003
     951552,  8, 9.05819186198290347E-003
     951808,  8, 9.03070400983601536E-003
     952064,  8, 9.03070400729686680E-003
     952320,  8, 9.00998331566645684E-003
     952576,  8, 8.98132956629694091E-003
     952832,  8, 8.97800897755865407E-003
     953088,  8, 8.96465525016334908E-003
     953344,  8, 8.96465523432786978E-003
     953600,  8, 8.92190995701579444E-003
     953856,  8, 8.92190995701571585E-003
     954112,  8, 8.90518305065807225E-003
     954368,  8, 8.78499058248002429E-003
     954624,  8, 8.78499047731536058E-003
     954880,  8, 8.75171692906894437E-003
     955136,  8, 8.75171692906870571E-003
     955392,  8, 8.55897428172334003E-003
     955648,  8, 8.42277434868599503E-003
     955904,  8, 8.42277414447473202E-003
     956160,  8, 7.94828207130536055E-003
     956416,  8, 7.94828207130235475E-003
     956672,  8, 7.64552388710961703E-003
     956928,  8, 7.62077647094234754E-003
     957184,  8, 7.62077638239409138E-003
     957440,  8, 7.52660503288905278E-003
     957696,  8, 7.52660503288860607E-003
     957952,  8, 7.48186802487824943E-003
     958208,  8, 7.46728748239327792E-003
     958464,  8, 7.46728747542228473E-003
     958720,  8, 7.30645834416744168E-003
     958976,  8, 7.19053289845592530E-003
     959232,  8, 7.19043383957051534E-003
     959488,  8, 7.08804054881086403E-003
     959744,  8, 7.08804054877066541E-003
     960000,  8, 7.00319894962904718E-003
     960256,  8, 6.79484663947319442E-003
     960512,  8, 6.79484617082393563E-003
     960768,  8, 6.47703187346064209E-003
     961024,  8, 6.47703187345976240E-003
     961280,  8, 6.45331096452877302E-003
     961536,  8, 6.42348095538396606E-003
     961792,  8, 6.42348094817870927E-003
     962048,  8, 6.40491435852984622E-003
     962304,  8, 6.39587224861397361E-003
     962560,  8, 6.39586950428094428E-003
     962816,  8, 6.36570131785482684E-003
     963072,  8, 6.36570131785360411E-003
     963328,  8, 6.34106597914919370E-003
     963584,  8, 5.97829988060153297E-003
     963840,  8, 5.97829985352019527E-003
     964096,  8, 5.94918192190754458E-003
     964352,  8, 5.75415790065149714E-003
     964608,  8, 5.75415514135540077E-003
     964864,  8, 5.72102157087402144E-003
     965120,  8, 5.72102157087385921E-003
     965376,  8, 5.68469353567087727E-003
     965632,  8, 5.66678636038095968E-003
     965888,  8, 5.66678636036761321E-003
     966144,  8, 5.65738737380710611E-003
     966400,  8, 5.64086594492389287E-003
     966656,  8, 5.64086593033235709E-003
     966912,  8, 5.62796871548369576E-003
     967168,  8, 5.61495680384325450E-003
     967424,  8, 5.61495451579953688E-003
     967680,  8, 5.59262490479477801E-003
     967936,  8, 5.57041952836464680E-003
     968192,  8, 5.57004409798413975E-003
     968448,  8, 5.54888813602172618E-003
     968704,  8, 5.54888813602147063E-003
     968960,  8, 5.52205912088229326E-003
     969216,  8, 5.48596000635667228E-003
     969472,  8, 5.48596000634546909E-003
     969728,  8, 5.39505811077646680E-003
     969984,  8, 5.36548031955831994E-003
     970240,  8, 5.36548031952288440E-003
     970496,  8, 5.35208058958228424E-003
     970752,  8, 5.27150511209917676E-003
     971008,  8, 5.27150510993608949E-003
     971264,  8, 5.23569252537338753E-003
     971520,  8, 5.08537739568242132E-003
     971776,  8, 5.08537737440927801E-003
     972032,  8, 4.76771399319856141E-003
     972288,  8, 4.75874739037022693E-003
     972544,  8, 4.75874737908642667E-003
     972800,  8, 4.51213792618276513E-003
     973056,  8, 4.29203976312505059E-003
     973312,  8, 4.29203973221765848E-003
     973568,  8, 4.19605819513594122E-003
     973824,  8, 4.11641958781726421E-003
     974080,  8, 4.11641958487343918E-003
     974336,  8, 4.04598065090385558E-003
     974592,  8, 3.98921413577279804E-003
     974848,  8, 3.98921413530519465E-003
     975104,  8, 3.97972828723397308E-003
     975360,  8, 3.96021118678111195E-003
     975616,  8, 3.96021118676624431E-003
     975872,  8, 3.94864561521270533E-003
     976128,  8, 3.94576258941745887E-003
     976384,  8, 3.94576258941682859E-003
     976640,  8, 3.94314181207899926E-003
     976896,  8, 3.92198607608486137E-003
     977152,  8, 3.91748083606059428E-003
     977408,  8, 3.91574762211382216E-003
     977664,  8, 3.90643043339491234E-003
     977920,  8, 3.89847850173137836E-003
     978176,  8, 3.89846317310885021E-003
     978432,  8, 3.79843551454453874E-003
     978688,  8, 3.67531321546239336E-003
     978944,  8, 3.67531321240524374E-003
     979200,  8, 3.67320372569285715E-003
     979456,  8, 3.66029109114506135E-003
     979712,  8, 3.66029109114340214E-003
     979968,  8, 3.65262665416983503E-003
     980224,  8, 3.63945808176581880E-003
     980480,  8, 3.62916977618042627E-003
     980736,  8, 3.62889876684947502E-003
     980992,  8, 3.61873596747794566E-003
     981248,  8, 3.60699629883495296E-003
     981504,  8, 3.60699629834382410E-003
     981760,  8, 3.58690008490823866E-003
     982016,  8, 3.56202820391500689E-003
     982272,  8, 3.53497410226040768E-003
     982528,  8, 3.53283602605084317E-003
     982784,  8, 3.49672333573243821E-003
     983040,  8, 3.39560236375357802E-003
     983296,  8, 3.39560236197303008E-003
     983552,  8, 3.19983537370705155E-003
     983808,  8, 3.18747753853223420E-003
     984064,  8, 3.16011622102839460E-003
     984320,  8, 3.16009197742092270E-003
     984576,  8, 3.14981684952220911E-003
     984832,  8, 3.12971649002274166E-003
     985088,  8, 3.12971649001061764E-003
     985344,  8, 3.09231888741109713E-003
     985600,  8, 2.99905197291717750E-003
     985856,  8, 2.94320896779231612E-003
     986112,  8, 2.94320896711272895E-003
     986368,  8, 2.85585242487366159E-003
     986624,  8, 2.78153144867400443E-003
     986880,  8, 2.72455292622855891E-003
     987136,  8, 2.72455291840450160E-003
     987392,  8, 2.51937095921402388E-003
     987648,  8, 2.44366034942567527E-003
     987904,  8, 2.40859645026427526E-003
     988160,  8, 2.40859627195476941E-003
     988416,  8, 2.27913713019516464E-003
     988672,  8, 2.23589594769976407E-003
     988928,  8, 2.21956171400678748E-003
     989184,  8, 2.21956167409022126E-003
     989440,  8, 1.92890693955353469E-003
     989696,  8, 1.87215493709137322E-003
     989952,  8, 1.85536482245793021E-003
     990208,  8, 1.85536481960587085E-003
     990464,  8, 1.84606913198257104E-003
     990720,  8, 1.83800258261351647E-003
     990976,  8, 1.82641472470424078E-003
     991232,  8, 1.82641472468223256E-003
     991488,  8, 1.81888647924893825E-003
     991744,  8, 1.81003536196355829E-003
     992000,  8, 1.78374381553017083E-003
     992256,  8, 1.75347500155178688E-003
     992512,  8, 1.75345099445489969E-003
     992768,  8, 1.71973593981836396E-003
     993024,  8, 1.61794337538918918E-003
     993280,  8, 1.51377170008796924E-003
     993536,  8, 1.51377169998640114E-003
     993792,  8, 1.39930495968006599E-003
     994048,  8, 1.31408265508268813E-003
     994304,  8, 1.28838230883559607E-003
     994560,  8, 1.28417651971349374E-003
     994816,  8, 1.28417651712573141E-003
     995072,  8, 1.26943106032125335E-003
     995328,  8, 1.22454366400433365E-003
     995584,  8, 1.20995286587666516E-003
     995840,  8, 1.19402574366328722E-003
     996096,  8, 1.19402573698243550E-003
     996352,  8, 1.16009876428659029E-003
     996608,  8, 1.15955864017946266E-003
     996864,  8, 1.15839933261806302E-003
     997120,  8, 1.15498553637656106E-003
     997376,  8, 1.15498553637357910E-003
     997632,  8, 1.15409639477343209E-003
     997888,  8, 1.15403243580384106E-003
     998144,  8, 1.15380180321642799E-003
     998400,  8, 1.15371283993396536E-003
     998656,  8, 1.15040253401612138E-003
     998912,  8, 1.15040251577496597E-003
     999168,  8, 1.15020499900634302E-003
     999424,  8, 1.15013718505061630E-003
     999680,  8, 1.14998600474681869E-003
     999936,  8, 1.14988418801561232E-003
    1000192,  8, 1.14950593267136570E-003
    1000448,  8, 1.14950593097017420E-003
    1000704,  8, 1.14741495045238834E-003
    1000960,  8, 1.14707139343706234E-003
    1001216,  8, 1.14695920660325613E-003
    1001472,  8, 1.14678706423725207E-003
    1001728,  8, 1.14675698929902164E-003
    1001984,  8, 1.14672779726751530E-003
    1002240,  8, 1.14672734855820582E-003
    1002496,  8, 1.14659528600884533E-003
    1002752,  8, 1.14656494155411655E-003
    1003008,  8, 1.14650577265200236E-003
    1003264,  8, 1.14647434982609336E-003
    1003520,  8, 1.14633831697587963E-003
    1003776,  8, 1.14630120581357564E-003
    1004032,  8, 1.14630120579001834E-003
    1004288,  8, 1.14623562155709163E-003
    1004544,  8, 1.14604772759962642E-003
    1004800,  8, 1.14603624343563784E-003
    1005056,  8, 1.14594675238690723E-003
    1005312,  8, 1.14587151139061763E-003
    1005568,  8, 1.14455191070283093E-003
    1005824,  8, 1.14254900009119018E-003
    1006080,  8, 1.13840749806194148E-003
    1006336,  8, 1.13840749802611164E-003
    1006592,  8, 1.13747670819281091E-003
    1006848,  8, 1.13746302432702320E-003
    1007104,  8, 1.13744969168747650E-003
    1007360,  8, 1.13738389430237532E-003
    1007616,  8, 1.13678255215349761E-003
    1007872,  8, 1.13603549418105757E-003
    1008128,  8, 1.13603272849864323E-003
    1008384,  8, 1.13603176539152364E-003
    1008640,  8, 1.13602515329899800E-003
    1008896,  8, 1.13599246458764944E-003
    1009152,  8, 1.13596915045906961E-003
    1009408,  8, 1.13593890291602074E-003
    1009664,  8, 1.13593890272306287E-003
    1009920,  8, 1.13593453949558006E-003
    1010176,  8, 1.13593265423632902E-003
    1010432,  8, 1.13593210025076647E-003
    1010688,  8, 1.13592926861017291E-003
    1010944,  8, 1.13592897379548550E-003
    1011200,  8, 1.13592516684862347E-003
    1011456,  8, 1.13592516339028921E-003
    1011712,  8, 1.13592516312135472E-003
