"TRANSF", "SWEEP", "off(A)"
     608512,  5, 2.15657135318214206E-001
     608768,  5, 2.15639283758477696E-001
     609024,  5, 2.15616799667191514E-001
     609280,  5, 2.15602600627332731E-001
     609536,  5, 2.15584204002904726E-001
     609792,  5, 2.15567887317128894E-001
     610048,  5, 2.15550498831070275E-001
     610304,  5, 2.15515089392781319E-001
     610560,  5, 2.15490202865179393E-001
     610816,  5, 2.15464157566570447E-001
     611072,  5, 2.15428702075976179E-001
     611328,  5, 2.15405893034165304E-001
     611584,  5, 2.15389526808277367E-001
     611840,  5, 2.15375295922369035E-001
     612096,  5, 2.15363103087268418E-001
     612352,  5, 2.15344102740498327E-001
     612608,  5, 2.15322467938861091E-001
     612864,  5, 2.15268503731280806E-001
     613120,  5, 2.15240807776440069E-001
     613376,  5, 2.15219508450676975E-001
     613632,  5, 2.15184575981609114E-001
     613888,  5, 2.15159558093865779E-001
     614144,  5, 2.15144879952943498E-001
     614400,  5, 2.15129213238618007E-001
     614656,  5, 2.15096273593665445E-001
     614912,  5, 2.15080594859165377E-001
     615168,  5, 2.15057614637432558E-001
     615424,  5, 2.15044821810610051E-001
     615680,  5, 2.15012974038228933E-001
     615936,  5, 2.14990646724397593E-001
     616192,  5, 2.14977782380293418E-001
     616448,  5, 2.14952618350468967E-001
     616704,  5, 2.14931458467106052E-001
     616960,  5, 2.14895707092163461E-001
     617216,  5, 2.14866749994280892E-001
     617472,  5, 2.14848519236629213E-001
     617728,  5, 2.14832201928963789E-001
     617984,  5, 2.14817764910993487E-001
     618240,  5, 2.14800298161179459E-001
     618496,  5, 2.14767355782506177E-001
     618752,  5, 2.14747686556600218E-001
     619008,  5, 2.14728410293551506E-001
     619264,  5, 2.14717580929982963E-001
     619520,  5, 2.14681198570042927E-001
     619776,  5, 2.14668072361062399E-001
     620032,  5, 2.14631104124256186E-001
     620288,  5, 2.14597883450630465E-001
     620544,  5, 2.14579462270090343E-001
     620800,  5, 2.14568010871526488E-001
     621056,  5, 2.14563219590363802E-001
     621312,  5, 2.14558002699903023E-001
     621568,  5, 2.13756666738460894E-001
     621824,  5, 2.13246980769503173E-001
     622080,  5, 2.12742710924340790E-001
     622336,  5, 2.11809631789612606E-001
     622592,  5, 2.11162457225970078E-001
     622848,  5, 2.10414142204612885E-001
     623104,  5, 2.09700624644100812E-001
     623360,  5, 2.08523395074109365E-001
     623616,  5, 2.07602085062342426E-001
     623872,  5, 2.06688973657662772E-001
     624128,  5, 2.06120491247718510E-001
     624384,  5, 2.05320433446966354E-001
     624640,  5, 2.04785107944339636E-001
     624896,  5, 2.04214208056951844E-001
     625152,  5, 2.03133285353439797E-001
     625408,  5, 2.01920887417092950E-001
     625664,  5, 2.00938950334479394E-001
     625920,  5, 1.99911546675045277E-001
     626176,  5, 1.99642162026353535E-001
     626432,  5, 1.99049648098894654E-001
     626688,  5, 1.98556472857415426E-001
     626944,  5, 1.98092063640550085E-001
     627200,  5, 1.97656435879642064E-001
     627456,  5, 1.97342575007950501E-001
     627712,  5, 1.96899094778023492E-001
     627968,  5, 1.96291676723955248E-001
     628224,  5, 1.95488178871822427E-001
     628480,  5, 1.94976356940277277E-001
     628736,  5, 1.94354217992159489E-001
     628992,  5, 1.93977187974433231E-001
     629248,  5, 1.93672938731380252E-001
     629504,  5, 1.92626124770751320E-001
     629760,  5, 1.92235521202542474E-001
     630016,  5, 1.91683139683122009E-001
     630272,  5, 1.91174811647724687E-001
     630528,  5, 1.90694200657982534E-001
     630784,  5, 1.90176679942783012E-001
     631040,  5, 1.89570050008953506E-001
     631296,  5, 1.88798350960536571E-001
     631552,  5, 1.87898927845337808E-001
     631808,  5, 1.87404335754404415E-001
     632064,  5, 1.86841719140511828E-001
     632320,  5, 1.86241002028755983E-001
     632576,  5, 1.85524414827415416E-001
     632832,  5, 1.85262621362823148E-001
     633088,  5, 1.85156381411499740E-001
     633344,  5, 1.84803346558579117E-001
     633600,  5, 1.83958126800482021E-001
     633856,  5, 1.83492163088016683E-001
     634112,  5, 1.83151940231450598E-001
     634368,  5, 1.82852139743861783E-001
     634624,  5, 1.82220995339727257E-001
     634880,  5, 1.81995137903777608E-001
     635136,  5, 1.81712338085531636E-001
     635392,  5, 1.80976505961372984E-001
     635648,  5, 1.80548268536173209E-001
     635904,  5, 1.80248654103322798E-001
     636160,  5, 1.79904779767321206E-001
     636416,  5, 1.79545240715193591E-001
     636672,  5, 1.79273787879254936E-001
     636928,  5, 1.78820651183425068E-001
     637184,  5, 1.78546984646139927E-001
     637440,  5, 1.78129947947738478E-001
     637696,  5, 1.77908874126010809E-001
     637952,  5, 1.77576257698133090E-001
     638208,  5, 1.77245975822033958E-001
     638464,  5, 1.76830935716630190E-001
     638720,  5, 1.76039394281874351E-001
     638976,  5, 1.75889777537050333E-001
     639232,  5, 1.75602046529508052E-001
     639488,  5, 1.75416673844186021E-001
     639744,  5, 1.74965048889535651E-001
     640000,  5, 1.74671821318777968E-001
     640256,  5, 1.74299583130083267E-001
     640512,  5, 1.74084689068244182E-001
     640768,  5, 1.73837590081296227E-001
     641024,  5, 1.73651260478858534E-001
     641280,  5, 1.73127901873664551E-001
     641536,  5, 1.72714056007825082E-001
     641792,  5, 1.72461765310521732E-001
     642048,  5, 1.72150764021083080E-001
     642304,  5, 1.71985298039668029E-001
     642560,  5, 1.71746186543645117E-001
     642816,  5, 1.71331499219150700E-001
     643072,  5, 1.71059732314315802E-001
     643328,  5, 1.70902143180681894E-001
     643584,  5, 1.70578904260961816E-001
     643840,  5, 1.70018846339904652E-001
     644096,  5, 1.69756903058345926E-001
     644352,  5, 1.69559040751665823E-001
     644608,  5, 1.69336337791351730E-001
     644864,  5, 1.68890262153037622E-001
     645120,  5, 1.68476558688518576E-001
     645376,  5, 1.68185714327659615E-001
     645632,  5, 1.67854310955643772E-001
     645888,  5, 1.67607749178240995E-001
     646144,  5, 1.67426929039320585E-001
     646400,  5, 1.67293592794824667E-001
     646656,  5, 1.66865299535805236E-001
     646912,  5, 1.66608714857821619E-001
     647168,  5, 1.66296534822814579E-001
     647424,  5, 1.65908494144390311E-001
     647680,  5, 1.65526134754710566E-001
     647936,  5, 1.65013546582064128E-001
     648192,  5, 1.64721275714739094E-001
     648448,  5, 1.64254640997451277E-001
     648704,  5, 1.63927819829206423E-001
     648960,  5, 1.63624939793562153E-001
     649216,  5, 1.63436028989056584E-001
     649472,  5, 1.63348849248179678E-001
     649728,  5, 1.63178898410864547E-001
     649984,  5, 1.62978503189587314E-001
     650240,  5, 1.62848445140818342E-001
     650496,  5, 1.62568833898284078E-001
     650752,  5, 1.62375106314157313E-001
     651008,  5, 1.62199734918041138E-001
     651264,  5, 1.62001016222862559E-001
     651520,  5, 1.61902396956987358E-001
     651776,  5, 1.61811028754083567E-001
     652032,  5, 1.61668268936712178E-001
     652288,  5, 1.61570135101389320E-001
     652544,  5, 1.61488114744893983E-001
     652800,  5, 1.61457925408514532E-001
     653056,  5, 1.61412913828826157E-001
     653312,  5, 1.61317924260538883E-001
     653568,  5, 1.61278544704973310E-001
     653824,  5, 1.61270006007514124E-001
     654080,  5, 1.61257867232334007E-001
     654081,  6, 1.61217579712448632E-001
     654336,  6, 1.60397161422315534E-001
     654592,  6, 1.59272006072964208E-001
     654848,  6, 1.57833853738547814E-001
     655104,  6, 1.56781249482729344E-001
     655360,  6, 1.55586119135477911E-001
     655616,  6, 1.54888430778473957E-001
     655872,  6, 1.53569361135449702E-001
     656128,  6, 1.51652443737415211E-001
     656384,  6, 1.50456351936875855E-001
     656640,  6, 1.49106457705662473E-001
     656896,  6, 1.47967269922653930E-001
     657152,  6, 1.46621500861819990E-001
     657408,  6, 1.45227353420486260E-001
     657664,  6, 1.42979595392343192E-001
     657920,  6, 1.42100768981323587E-001
     658176,  6, 1.40863469583598596E-001
     658432,  6, 1.39963477602772862E-001
     658688,  6, 1.39246846114623340E-001
     658944,  6, 1.38547577358401185E-001
     659200,  6, 1.37347146779092974E-001
     659456,  6, 1.36606635792593507E-001
     659712,  6, 1.34284504608303471E-001
     659968,  6, 1.32779101032427365E-001
     660224,  6, 1.32036694337457151E-001
     660480,  6, 1.30382100544616744E-001
     660736,  6, 1.29259839520792151E-001
     660992,  6, 1.28209344799947336E-001
     661248,  6, 1.27470275719919601E-001
     661504,  6, 1.25909543824883625E-001
     661760,  6, 1.24646404481124847E-001
     662016,  6, 1.23367506605324749E-001
     662272,  6, 1.21936133625861685E-001
     662528,  6, 1.20922303367864505E-001
     662784,  6, 1.20101623992975691E-001
     663040,  6, 1.18414425011385301E-001
     663296,  6, 1.17062467749415374E-001
     663552,  6, 1.15170941467058160E-001
     663808,  6, 1.13994070457130883E-001
     664064,  6, 1.13235067953383849E-001
     664320,  6, 1.12192281881638411E-001
     664576,  6, 1.11358109658826543E-001
     664832,  6, 1.10102312765495770E-001
     665088,  6, 1.09056504958936035E-001
     665344,  6, 1.08333013957611518E-001
     665600,  6, 1.07805131225672980E-001
     665856,  6, 1.05653659459773237E-001
     666112,  6, 1.04935443177660467E-001
     666368,  6, 1.04123914862646143E-001
     666624,  6, 1.03084934213448956E-001
     666880,  6, 1.02328736976949558E-001
     667136,  6, 1.01627831188794802E-001
     667392,  6, 1.00735895027073138E-001
     667648,  6, 9.94769987987361921E-002
     667904,  6, 9.88305755560734992E-002
     668160,  6, 9.83148345973500299E-002
     668416,  6, 9.75490751031424214E-002
     668672,  6, 9.71507141664936919E-002
     668928,  6, 9.62566312435540504E-002
     669184,  6, 9.54813337801198265E-002
     669440,  6, 9.48439799611331544E-002
     669696,  6, 9.44329514072632217E-002
     669952,  6, 9.33658412110342128E-002
     670208,  6, 9.28902782965933227E-002
     670464,  6, 9.13251770469392314E-002
     670720,  6, 9.05926724057907078E-002
     670976,  6, 8.91780585594484464E-002
     671232,  6, 8.81230045360767416E-002
     671488,  6, 8.72695647498728059E-002
     671744,  6, 8.64925553506238902E-002
     672000,  6, 8.61743089243307752E-002
     672256,  6, 8.42491537229396306E-002
     672512,  6, 8.36897098163792014E-002
     672768,  6, 8.19336598376648381E-002
     673024,  6, 8.08457138549027897E-002
     673280,  6, 7.91215049557253366E-002
     673536,  6, 7.75895348606780688E-002
     673792,  6, 7.71500823902064930E-002
     674048,  6, 7.59156638234290386E-002
     674304,  6, 7.56123834797321776E-002
     674560,  6, 7.47597031640356452E-002
     674816,  6, 7.35579400088137971E-002
     675072,  6, 7.28496561976920532E-002
     675328,  6, 7.21209763864951117E-002
     675584,  6, 7.09553493616831052E-002
     675840,  6, 7.06866034334881685E-002
     676096,  6, 6.97108721986904188E-002
     676352,  6, 6.86609236002788216E-002
     676608,  6, 6.73469290822774883E-002
     676864,  6, 6.62152639474455251E-002
     677120,  6, 6.54656023950593805E-002
     677376,  6, 6.41565787256703535E-002
     677632,  6, 6.33770596933769040E-002
     677888,  6, 6.26945727407422286E-002
     678144,  6, 6.19978142164384514E-002
     678400,  6, 6.12823057566478011E-002
     678656,  6, 6.05090935582569669E-002
     678912,  6, 5.97113456544528167E-002
     679168,  6, 5.92405318888965832E-002
     679424,  6, 5.81904470537382361E-002
     679680,  6, 5.73858929371618082E-002
     679936,  6, 5.68364749059494854E-002
     680192,  6, 5.50266785533340345E-002
     680448,  6, 5.38536277924388547E-002
     680704,  6, 5.32594235512423355E-002
     680960,  6, 5.24572562118055789E-002
     681216,  6, 5.19839014918931495E-002
     681472,  6, 5.14215935960615555E-002
     681728,  6, 5.07791251515444430E-002
     681984,  6, 5.02742171820844514E-002
     682240,  6, 4.97728703722448583E-002
     682496,  6, 4.90982754164206753E-002
     682752,  6, 4.87310230135863475E-002
     683008,  6, 4.85526307583431174E-002
     683264,  6, 4.84078985253128342E-002
     683520,  6, 4.80839218947077522E-002
     683776,  6, 4.78048991867818388E-002
     684032,  6, 4.74469551169854627E-002
     684288,  6, 4.73185274073241906E-002
     684544,  6, 4.69824607200370924E-002
     684800,  6, 4.68352140946151957E-002
     685056,  6, 4.66588087191750132E-002
     685312,  6, 4.64473350220058872E-002
     685568,  6, 4.61844044850765460E-002
     685824,  6, 4.60877111385032359E-002
     686080,  6, 4.60778202201970624E-002
     686336,  6, 4.60574433479134352E-002
     686592,  6, 4.60088143784588175E-002
     686848,  6, 4.60069612761951029E-002
     687104,  6, 4.60069191197721735E-002
     687360,  6, 4.60068501939105766E-002
     687616,  6, 4.60067363142620995E-002
     687872,  6, 4.60067083219748412E-002
     688128,  6, 4.60066656625040467E-002
     688384,  6, 4.60066068271242838E-002
     688640,  6, 4.60064915791285675E-002
     688896,  6, 4.60063534872639821E-002
     689152,  6, 4.60061847693959484E-002
     689408,  6, 4.60061214022733959E-002
     689664,  6, 4.60060302878531582E-002
     689920,  6, 4.60059402425968341E-002
     690176,  6, 4.60058316973959553E-002
     690432,  6, 4.60057588830630425E-002
     690688,  6, 4.60056006999527229E-002
     690944,  6, 4.60055555441771907E-002
     691200,  6, 4.60055012788704703E-002
     691456,  6, 4.60054207611068482E-002
     691712,  6, 4.60053566767403833E-002
     691968,  6, 4.60053258562624007E-002
     692224,  6, 4.60052909457768117E-002
     692480,  6, 4.60052222821323897E-002
     692736,  6, 4.60051388498647068E-002
     692992,  6, 4.60050942348865679E-002
     693248,  6, 4.60050600341077473E-002
     693504,  6, 4.60050220580053323E-002
     693760,  6, 4.60049757027806858E-002
     694016,  6, 4.60049449942142181E-002
     694272,  6, 4.60049046575073945E-002
     694528,  6, 4.60048702864983662E-002
     694784,  6, 4.60048085126472677E-002
     695040,  6, 4.60047785634611178E-002
     695296,  6, 4.60047433077165670E-002
     695552,  6, 4.60046833250076905E-002
     695808,  6, 4.60046345376249730E-002
     696064,  6, 4.60045760869529717E-002
     696320,  6, 4.60045395367325253E-002
     696576,  6, 4.60044775406200625E-002
     696832,  6, 4.60044433780231582E-002
     697088,  6, 4.60044134753670134E-002
     697344,  6, 4.60043324419078112E-002
