"TRANSF", "SWEEP", "off(A)"
     477696,  4, 9.81038508219982397E-001
     477952,  4, 9.79886610194629082E-001
     478208,  4, 9.78789465031233319E-001
     478464,  4, 9.77539848705658798E-001
     478720,  4, 9.76709290053414780E-001
     478976,  4, 9.75719745113487691E-001
     479232,  4, 9.74721162763285576E-001
     479488,  4, 9.73622874760963763E-001
     479744,  4, 9.72764797504471646E-001
     480000,  4, 9.71944115818619614E-001
     480256,  4, 9.71077616266082910E-001
     480512,  4, 9.70130119130571900E-001
     480768,  4, 9.69605124527838091E-001
     481024,  4, 9.68798543306695459E-001
     481280,  4, 9.68123418836940641E-001
     481536,  4, 9.67226611664801728E-001
     481792,  4, 9.66320232549137570E-001
     482048,  4, 9.65537384152575284E-001
     482304,  4, 9.64328080744144001E-001
     482560,  4, 9.63680100497959602E-001
     482816,  4, 9.62960103158600256E-001
     483072,  4, 9.62414387419011641E-001
     483328,  4, 9.61758848534861377E-001
     483584,  4, 9.60709500769425961E-001
     483840,  4, 9.60050285206576426E-001
     484096,  4, 9.59275095510093712E-001
     484352,  4, 9.58424675062543807E-001
     484608,  4, 9.57703393333243391E-001
     484864,  4, 9.57057087840123555E-001
     485120,  4, 9.56549117483418421E-001
     485376,  4, 9.55898399643801411E-001
     485632,  4, 9.55193877617704912E-001
     485888,  4, 9.54553039853813567E-001
     486144,  4, 9.54000363335357426E-001
     486400,  4, 9.53285983410641080E-001
     486656,  4, 9.52375354767828197E-001
     486912,  4, 9.51920487291374573E-001
     487168,  4, 9.51359938730489185E-001
     487424,  4, 9.50867106659251227E-001
     487680,  4, 9.50181338269786457E-001
     487936,  4, 9.49684292238294980E-001
     488192,  4, 9.49181480424978297E-001
     488448,  4, 9.48714396017068973E-001
     488704,  4, 9.48223750269760024E-001
     488960,  4, 9.47827988672423016E-001
     489216,  4, 9.47365888049780169E-001
     489472,  4, 9.46880126528533483E-001
     489728,  4, 9.46505125095067235E-001
     489984,  4, 9.46235360246178270E-001
     490240,  4, 9.46067400000382697E-001
     490496,  4, 9.45955117040949145E-001
     490752,  4, 9.44107141187155108E-001
     491008,  4, 9.42007507900370578E-001
     491264,  4, 9.39954438026252337E-001
     491520,  4, 9.37262769519861205E-001
     491776,  4, 9.34012239355790141E-001
     492032,  4, 9.31422016688400189E-001
     492288,  4, 9.28328967836443031E-001
     492544,  4, 9.24995714281439785E-001
     492800,  4, 9.20071738662018745E-001
     493056,  4, 9.17471109074377900E-001
     493312,  4, 9.14725742517568996E-001
     493568,  4, 9.11081117668648410E-001
     493824,  4, 9.08373118335645380E-001
     494080,  4, 9.05947010641228734E-001
     494336,  4, 9.03020071819925385E-001
     494592,  4, 9.00383173153278871E-001
     494848,  4, 8.98242588633021088E-001
     495104,  4, 8.93603625304837501E-001
     495360,  4, 8.90100221313580797E-001
     495616,  4, 8.86581401224900367E-001
     495872,  4, 8.83865802805354428E-001
     496128,  4, 8.81041799248157176E-001
     496384,  4, 8.78568609243387422E-001
     496640,  4, 8.75904550069144805E-001
     496896,  4, 8.73141425131670590E-001
     497152,  4, 8.70463478251924938E-001
     497408,  4, 8.67876394374091031E-001
     497664,  4, 8.63834246355332680E-001
     497920,  4, 8.60325862989449019E-001
     498176,  4, 8.58178793995106437E-001
     498432,  4, 8.55984837161192558E-001
     498688,  4, 8.53479053607221760E-001
     498944,  4, 8.51781664690713813E-001
     499200,  4, 8.49392351247722832E-001
     499456,  4, 8.46390971959598337E-001
     499712,  4, 8.43252846110365994E-001
     499968,  4, 8.40461327567196603E-001
     500224,  4, 8.38468359067921387E-001
     500480,  4, 8.37020760281180110E-001
     500736,  4, 8.33831820510564148E-001
     500992,  4, 8.31306699466480947E-001
     501248,  4, 8.29293668631125414E-001
     501504,  4, 8.27578074648364748E-001
     501760,  4, 8.23916606412299801E-001
     502016,  4, 8.21360898565025033E-001
     502272,  4, 8.19368809968960554E-001
     502528,  4, 8.17899258327283385E-001
     502784,  4, 8.14990314007966177E-001
     503040,  4, 8.11775805153447272E-001
     503296,  4, 8.09267140436702892E-001
     503552,  4, 8.06952201170266892E-001
     503808,  4, 8.04304284300228933E-001
     504064,  4, 8.02416548284102582E-001
     504320,  4, 8.00649219248081745E-001
     504576,  4, 7.98797380545120284E-001
     504832,  4, 7.96199449647282398E-001
     505088,  4, 7.94681981150559991E-001
     505344,  4, 7.92321544821465329E-001
     505600,  4, 7.90579352216138065E-001
     505856,  4, 7.88992128394490067E-001
     506112,  4, 7.85835012969330005E-001
     506368,  4, 7.83071570668253947E-001
     506624,  4, 7.81000964684311350E-001
     506880,  4, 7.79381382885239060E-001
     507136,  4, 7.77767021727962748E-001
     507392,  4, 7.75089794898360496E-001
     507648,  4, 7.73291446073507749E-001
     507904,  4, 7.71143669643287288E-001
     508160,  4, 7.69512049722602565E-001
     508416,  4, 7.67469585994157155E-001
     508672,  4, 7.65970257353782213E-001
     508928,  4, 7.64641212683650373E-001
     509184,  4, 7.63434839336665561E-001
     509440,  4, 7.62446332043754338E-001
     509696,  4, 7.61371570501947370E-001
     509952,  4, 7.58652987123822897E-001
     510208,  4, 7.57480677796292134E-001
     510464,  4, 7.55108898750384339E-001
     510720,  4, 7.53077901859219079E-001
     510976,  4, 7.51429148236569699E-001
     511232,  4, 7.49745920065339355E-001
     511488,  4, 7.48410186981796399E-001
     511744,  4, 7.46151907267574965E-001
     512000,  4, 7.44570765492563402E-001
     512256,  4, 7.42863953099497709E-001
     512512,  4, 7.41310839564845669E-001
     512768,  4, 7.39026852624165009E-001
     513024,  4, 7.37500902177970041E-001
     513280,  4, 7.36312835127486021E-001
     513536,  4, 7.35181344981988505E-001
     513792,  4, 7.33462206319033361E-001
     514048,  4, 7.32141415786129235E-001
     514304,  4, 7.30284963254617669E-001
     514560,  4, 7.29018261434497328E-001
     514816,  4, 7.27772908052134904E-001
     515072,  4, 7.25863318908938515E-001
     515328,  4, 7.24763713536597742E-001
     515584,  4, 7.22874868359736134E-001
     515840,  4, 7.21857516991476933E-001
     516096,  4, 7.20349301556911570E-001
     516352,  4, 7.19091413881062236E-001
     516608,  4, 7.17942648923734605E-001
     516864,  4, 7.16535786220473203E-001
     517120,  4, 7.15283736364096479E-001
     517376,  4, 7.14186593269656611E-001
     517632,  4, 7.12805957559134562E-001
     517888,  4, 7.11359730958490255E-001
     518144,  4, 7.09829899534471509E-001
     518400,  4, 7.08561698657804717E-001
     518656,  4, 7.07689060619375421E-001
     518912,  4, 7.06455331158020061E-001
     519168,  4, 7.05625976837352509E-001
     519424,  4, 7.04292053151376884E-001
     519680,  4, 7.03142973869659405E-001
     519936,  4, 7.02177093157982601E-001
     520192,  4, 7.00985649434182512E-001
     520448,  4, 6.99888456664457759E-001
     520704,  4, 6.99146486189473837E-001
     520960,  4, 6.98044344226712132E-001
     521216,  4, 6.97221731946052636E-001
     521472,  4, 6.96427858177935621E-001
     521728,  4, 6.95737497380497283E-001
     521984,  4, 6.95183058492954697E-001
     522240,  4, 6.94481104399556237E-001
     522496,  4, 6.94064226497774883E-001
     522752,  4, 6.93726603086519122E-001
     523008,  4, 6.93502229114181135E-001
     523264,  4, 6.93406565549166243E-001
     523265,  5, 6.93396263797046442E-001
     523520,  5, 6.90734419965246316E-001
     523776,  5, 6.90717017187283622E-001
     524032,  5, 6.88286664981175966E-001
     524288,  5, 6.88222392765649782E-001
     524544,  5, 6.83932759533117385E-001
     524800,  5, 6.83835658679095459E-001
     525056,  5, 6.80662017246796092E-001
     525312,  5, 6.80455947817158679E-001
     525568,  5, 6.77373930003518199E-001
     525824,  5, 6.76583828795443876E-001
     526080,  5, 6.72709445023068842E-001
     526336,  5, 6.72116134532655951E-001
     526592,  5, 6.68728443497263347E-001
     526848,  5, 6.67391409954715242E-001
     527104,  5, 6.63775888558481908E-001
     527360,  5, 6.62129829095827072E-001
     527616,  5, 6.59252812071430605E-001
     527872,  5, 6.57448470241731586E-001
     528128,  5, 6.55743853652733577E-001
     528384,  5, 6.53177201053550482E-001
     528640,  5, 6.50476279043794459E-001
     528896,  5, 6.48224361559192497E-001
     529152,  5, 6.46720063166303816E-001
     529408,  5, 6.42627603984026630E-001
     529664,  5, 6.41165759416140624E-001
     529920,  5, 6.37667349721334764E-001
     530176,  5, 6.36776481348540480E-001
     530432,  5, 6.32343646858515185E-001
     530688,  5, 6.30932607248997135E-001
     530944,  5, 6.27936094326131622E-001
     531200,  5, 6.27576202496520130E-001
     531456,  5, 6.22382050413226029E-001
     531712,  5, 6.21845292612276057E-001
     531968,  5, 6.15334310138711094E-001
     532224,  5, 6.15079017736196998E-001
     532480,  5, 6.11595370498848823E-001
     532736,  5, 6.11539226625113286E-001
     532992,  5, 6.07141725576137548E-001
     533248,  5, 6.07065136181334841E-001
     533504,  5, 6.03784597905232756E-001
     533760,  5, 6.03747552247742014E-001
     534016,  5, 5.97784404417165294E-001
     534272,  5, 5.97718836741803927E-001
     534528,  5, 5.93741538696253568E-001
     534784,  5, 5.93114238085894807E-001
     535040,  5, 5.91618529923522707E-001
     535296,  5, 5.90204811598658563E-001
     535552,  5, 5.87720661528117194E-001
     535808,  5, 5.85960562424768461E-001
     536064,  5, 5.85333872016037371E-001
     536320,  5, 5.83176555290897514E-001
     536576,  5, 5.82594588430257243E-001
     536832,  5, 5.78380437792757718E-001
     537088,  5, 5.77853853492997671E-001
     537344,  5, 5.74541729679939328E-001
     537600,  5, 5.74407214509945585E-001
     537856,  5, 5.69262415345564099E-001
     538112,  5, 5.69151362221142598E-001
     538368,  5, 5.67393032430199007E-001
     538624,  5, 5.67375729667373929E-001
     538880,  5, 5.62866074365672042E-001
     539136,  5, 5.61762596622483401E-001
     539392,  5, 5.58355732289840367E-001
     539648,  5, 5.57008189447733670E-001
     539904,  5, 5.55979259906017709E-001
     540160,  5, 5.53016475262738449E-001
     540416,  5, 5.52420085841721975E-001
     540672,  5, 5.50253395115796407E-001
     540928,  5, 5.49938358912494762E-001
     541184,  5, 5.45618141425060488E-001
     541440,  5, 5.45484076597276046E-001
     541696,  5, 5.41280230650692640E-001
     541952,  5, 5.41226971909527732E-001
     542208,  5, 5.37314376569082208E-001
     542464,  5, 5.36913377205071929E-001
     542720,  5, 5.34821345541487081E-001
     542976,  5, 5.32755715471641689E-001
     543232,  5, 5.31368514472625231E-001
     543488,  5, 5.29684952339220083E-001
     543744,  5, 5.29334417311772110E-001
     544000,  5, 5.26683125774679906E-001
     544256,  5, 5.26549724238929540E-001
     544512,  5, 5.24199370478498738E-001
     544768,  5, 5.24169429386189711E-001
     545024,  5, 5.21434210716923197E-001
     545280,  5, 5.20644896541561764E-001
     545536,  5, 5.18304706465771980E-001
     545792,  5, 5.16389001190943331E-001
     546048,  5, 5.15752808677225172E-001
     546304,  5, 5.12899992471188337E-001
     546560,  5, 5.12633835197779719E-001
     546816,  5, 5.09777272238298718E-001
     547072,  5, 5.09731411509344534E-001
     547328,  5, 5.07478822401580709E-001
     547584,  5, 5.07450075355887931E-001
     547840,  5, 5.05011596826497877E-001
     548096,  5, 5.03414697239211173E-001
     548352,  5, 5.02635823298605455E-001
     548608,  5, 5.00501353995937648E-001
     548864,  5, 5.00237796270338486E-001
     549120,  5, 4.98151828423600840E-001
     549376,  5, 4.98111628425778552E-001
     549632,  5, 4.95704192332908966E-001
     549888,  5, 4.95591161422587523E-001
     550144,  5, 4.94029496532379875E-001
     550400,  5, 4.92338284249031533E-001
     550656,  5, 4.91698299194469557E-001
     550912,  5, 4.89096749230025662E-001
     551168,  5, 4.88876479057526236E-001
     551424,  5, 4.84633008991488479E-001
     551680,  5, 4.84597427537315550E-001
     551936,  5, 4.82445408081146609E-001
     552192,  5, 4.80248046661738370E-001
     552448,  5, 4.78877548089869709E-001
     552704,  5, 4.77383284097484983E-001
     552960,  5, 4.77279516360631095E-001
     553216,  5, 4.74976791922108732E-001
     553472,  5, 4.74948119083175135E-001
     553728,  5, 4.71571655446528126E-001
     553984,  5, 4.70502849130506995E-001
     554240,  5, 4.69432158755433537E-001
     554496,  5, 4.68116135203722084E-001
     554752,  5, 4.68023129418722539E-001
     555008,  5, 4.65248300519110092E-001
     555264,  5, 4.65213277961275429E-001
     555520,  5, 4.64043516187311822E-001
     555776,  5, 4.61463681350022192E-001
     556032,  5, 4.59918438011252761E-001
     556288,  5, 4.57752479991148709E-001
     556544,  5, 4.57658801845894359E-001
     556800,  5, 4.54616443938669901E-001
     557056,  5, 4.54598462995309260E-001
     557312,  5, 4.52482313300811456E-001
     557568,  5, 4.50268536240204742E-001
     557824,  5, 4.49630846220837876E-001
     558080,  5, 4.47859145410370918E-001
     558336,  5, 4.47810802770110428E-001
     558592,  5, 4.46020250228705450E-001
     558848,  5, 4.44492089260901058E-001
     559104,  5, 4.43532743388473816E-001
     559360,  5, 4.42212027801881791E-001
     559616,  5, 4.42158870676437610E-001
     559872,  5, 4.39062868527192840E-001
     560128,  5, 4.38464568363918894E-001
     560384,  5, 4.36782509243352379E-001
     560640,  5, 4.34701793151996252E-001
     560896,  5, 4.34565146918306389E-001
     561152,  5, 4.32861831115428863E-001
     561408,  5, 4.32846891837324277E-001
     561664,  5, 4.30168525998377238E-001
     561920,  5, 4.27265484938901319E-001
     562176,  5, 4.27058275823956612E-001
     562432,  5, 4.24621801230160634E-001
     562688,  5, 4.24595424231208329E-001
     562944,  5, 4.22712846059718872E-001
     563200,  5, 4.20746648667743306E-001
     563456,  5, 4.20581284754871942E-001
     563712,  5, 4.18836407952625611E-001
     563968,  5, 4.18802339397205403E-001
     564224,  5, 4.17555843713548536E-001
     564480,  5, 4.15535835312772994E-001
     564736,  5, 4.15406766106051040E-001
     564992,  5, 4.12856353422698164E-001
     565248,  5, 4.12828032041334392E-001
     565504,  5, 4.11417073031715208E-001
     565760,  5, 4.09172245700772708E-001
     566016,  5, 4.09057561703957961E-001
     566272,  5, 4.06909746763667202E-001
     566528,  5, 4.06413995565466868E-001
     566784,  5, 4.05789348193499211E-001
     567040,  5, 4.03931988143550247E-001
     567296,  5, 4.03910751134850809E-001
     567552,  5, 4.02543486447686449E-001
     567808,  5, 4.01263668569656895E-001
     568064,  5, 4.00791912326432298E-001
     568320,  5, 3.99417815561756318E-001
     568576,  5, 3.99397321716265741E-001
     568832,  5, 3.97488702369384439E-001
     569088,  5, 3.95875491258072532E-001
     569344,  5, 3.95775222172683960E-001
     569600,  5, 3.92657712082339461E-001
     569856,  5, 3.91720282902256633E-001
     570112,  5, 3.91154214907090403E-001
     570368,  5, 3.89554903910379668E-001
     570624,  5, 3.89535542973954707E-001
     570880,  5, 3.88342344294274111E-001
     571136,  5, 3.86880298252048727E-001
     571392,  5, 3.86781120094284059E-001
     571648,  5, 3.84682412883469604E-001
     571904,  5, 3.83715552559686479E-001
     572160,  5, 3.83265322053108648E-001
     572416,  5, 3.81618312198121035E-001
     572672,  5, 3.81604074596045395E-001
     572928,  5, 3.79855131198218121E-001
