"TRANSF", "SWEEP", "off(A)"
     463360,  4, 1.53023547185315074E+000
     463616,  4, 1.52779252916158863E+000
     463872,  4, 1.52468624331367225E+000
     464128,  4, 1.52088236517691311E+000
     464384,  4, 1.51791545818910513E+000
     464640,  4, 1.51482998046051654E+000
     464896,  4, 1.51225898593412533E+000
     465152,  4, 1.50930448600944081E+000
     465408,  4, 1.50562662945997794E+000
     465664,  4, 1.50306582457272116E+000
     465920,  4, 1.50092122826463704E+000
     466176,  4, 1.49780875900670488E+000
     466432,  4, 1.49492870177305212E+000
     466688,  4, 1.49272142011810994E+000
     466944,  4, 1.48971801688820379E+000
     467200,  4, 1.48637791509569281E+000
     467456,  4, 1.48331067174414529E+000
     467712,  4, 1.47978102855874677E+000
     467968,  4, 1.47780802127215654E+000
     468224,  4, 1.47492430874883002E+000
     468480,  4, 1.47228571096594128E+000
     468736,  4, 1.46947382943596167E+000
     468992,  4, 1.46722737444732926E+000
     469248,  4, 1.46400201810583095E+000
     469504,  4, 1.46046861705391368E+000
     469760,  4, 1.45686616728380500E+000
     470016,  4, 1.45335649495689438E+000
     470272,  4, 1.45007571926035442E+000
     470528,  4, 1.44695864963992001E+000
     470784,  4, 1.44409834722712399E+000
     471040,  4, 1.44088001427046374E+000
     471296,  4, 1.43756569342980595E+000
     471552,  4, 1.43510566206529539E+000
     471808,  4, 1.43103300944585635E+000
     472064,  4, 1.42797397581920983E+000
     472320,  4, 1.42520018710755684E+000
     472576,  4, 1.42292497334992726E+000
     472832,  4, 1.42096524471042929E+000
     473088,  4, 1.41880490183745454E+000
     473344,  4, 1.41679095965707065E+000
     473600,  4, 1.41477844699084494E+000
     473856,  4, 1.41241372611693064E+000
     474112,  4, 1.41132753167582736E+000
     474368,  4, 1.40876231907828035E+000
     474624,  4, 1.40621795583025809E+000
     474880,  4, 1.40411158792686247E+000
     475136,  4, 1.40225136242563872E+000
     475392,  4, 1.40003370737979500E+000
     475648,  4, 1.39764378200384557E+000
     475904,  4, 1.39526765081536376E+000
     476160,  4, 1.39260880871438466E+000
     476416,  4, 1.39088169502791066E+000
     476672,  4, 1.38841266879309980E+000
     476928,  4, 1.38633734518599878E+000
     477184,  4, 1.38491806659538605E+000
     477440,  4, 1.38287308811882550E+000
     477696,  4, 1.38064915188510963E+000
     477952,  4, 1.37836455759732697E+000
     478208,  4, 1.37647512745650907E+000
     478464,  4, 1.37459940280576970E+000
     478720,  4, 1.37275866085331367E+000
     478976,  4, 1.37084884184880799E+000
     479232,  4, 1.36875278706413766E+000
     479488,  4, 1.36660911386044087E+000
     479744,  4, 1.36511176016625085E+000
     480000,  4, 1.36298295983321885E+000
     480256,  4, 1.36119468867299564E+000
     480512,  4, 1.35899986351330353E+000
     480768,  4, 1.35717877278407403E+000
     481024,  4, 1.35533369618673925E+000
     481280,  4, 1.35326791065778676E+000
     481536,  4, 1.35108206586165267E+000
     481792,  4, 1.34933975093809586E+000
     482048,  4, 1.34805148690433776E+000
     482304,  4, 1.34650673695911304E+000
     482560,  4, 1.34473584559165373E+000
     482816,  4, 1.34308789807981401E+000
     483072,  4, 1.34184012440178144E+000
     483328,  4, 1.34028650894518215E+000
     483584,  4, 1.33835743130462104E+000
     483840,  4, 1.33649703949895559E+000
     484096,  4, 1.33459394714735325E+000
     484352,  4, 1.33289006924579735E+000
     484608,  4, 1.33134450591253244E+000
     484864,  4, 1.32985197343622865E+000
     485120,  4, 1.32839278039763050E+000
     485376,  4, 1.32677936863989045E+000
     485632,  4, 1.32540196200193445E+000
     485888,  4, 1.32392159166208903E+000
     486144,  4, 1.32259469659023547E+000
     486400,  4, 1.32116606618520384E+000
     486656,  4, 1.31977136106685263E+000
     486912,  4, 1.31796722192892007E+000
     487168,  4, 1.31619379667583331E+000
     487424,  4, 1.31470686036995575E+000
     487680,  4, 1.31328203869844577E+000
     487936,  4, 1.31185617037762276E+000
     488192,  4, 1.31042432636056494E+000
     488448,  4, 1.30875094538470919E+000
     488704,  4, 1.30744920501739355E+000
     488960,  4, 1.30612329218579512E+000
     489216,  4, 1.30496615391565791E+000
     489472,  4, 1.30409682668353856E+000
     489728,  4, 1.30350603592231614E+000
     489984,  4, 1.30296858968045914E+000
     490240,  4, 1.30260724954191213E+000
     490496,  4, 1.30242795382120708E+000
     490752,  4, 1.30103492934428007E+000
     491008,  4, 1.29864787015924428E+000
     491264,  4, 1.29619743056020477E+000
     491520,  4, 1.29386830350981927E+000
     491776,  4, 1.29120535901249196E+000
     492032,  4, 1.28904424408214265E+000
     492288,  4, 1.28661450650066267E+000
     492544,  4, 1.28364019506943474E+000
     492800,  4, 1.28117530033261944E+000
     493056,  4, 1.27874913464233502E+000
     493312,  4, 1.27608923229897495E+000
     493568,  4, 1.27370215153686220E+000
     493824,  4, 1.27161295067831586E+000
     494080,  4, 1.26958273249571792E+000
     494336,  4, 1.26719873727027259E+000
     494592,  4, 1.26511784874991292E+000
     494848,  4, 1.26239416695796961E+000
     495104,  4, 1.25947069258829597E+000
     495360,  4, 1.25672179222906884E+000
     495616,  4, 1.25405550570537627E+000
     495872,  4, 1.25178060894072257E+000
     496128,  4, 1.24916432134366666E+000
     496384,  4, 1.24666098540451820E+000
     496640,  4, 1.24451746105341352E+000
     496896,  4, 1.24279842634248243E+000
     497152,  4, 1.24048666343314065E+000
     497408,  4, 1.23776173937008497E+000
     497664,  4, 1.23466789716081405E+000
     497920,  4, 1.23236384119178143E+000
     498176,  4, 1.22966525912735663E+000
     498432,  4, 1.22766137383794058E+000
     498688,  4, 1.22595073786173944E+000
     498944,  4, 1.22385186814255920E+000
     499200,  4, 1.22099322428321720E+000
     499456,  4, 1.21779697036792455E+000
     499712,  4, 1.21465761312416999E+000
     499968,  4, 1.21146420676006990E+000
     500224,  4, 1.20960457283451066E+000
     500480,  4, 1.20722800799857910E+000
     500736,  4, 1.20407641438846761E+000
     500992,  4, 1.20028036017947583E+000
     501248,  4, 1.19755048846721750E+000
     501504,  4, 1.19572194867031081E+000
     501760,  4, 1.19331383853848389E+000
     502016,  4, 1.19033605061069208E+000
     502272,  4, 1.18740089042142604E+000
     502528,  4, 1.18492692815198403E+000
     502784,  4, 1.18178444021884344E+000
     503040,  4, 1.17923205463698169E+000
     503296,  4, 1.17691397770546204E+000
     503552,  4, 1.17430039775649731E+000
     503808,  4, 1.17131332091149150E+000
     504064,  4, 1.16770078876614075E+000
     504320,  4, 1.16566944538919802E+000
     504576,  4, 1.16134850522634653E+000
     504832,  4, 1.15833066277251220E+000
     505088,  4, 1.15612109398114538E+000
     505344,  4, 1.15293682122924814E+000
     505600,  4, 1.14983693459707565E+000
     505856,  4, 1.14792685903000739E+000
     506112,  4, 1.14460291908475921E+000
     506368,  4, 1.14240004665533675E+000
     506624,  4, 1.13986376385929342E+000
     506880,  4, 1.13635780665904425E+000
     507136,  4, 1.13471221490432253E+000
     507392,  4, 1.13177586995448435E+000
     507648,  4, 1.12924640639673175E+000
     507904,  4, 1.12657015468586885E+000
     508160,  4, 1.12375761253443109E+000
     508416,  4, 1.12084514129131658E+000
     508672,  4, 1.11821848346414580E+000
     508928,  4, 1.11500297043047831E+000
     509184,  4, 1.11206177487471017E+000
     509440,  4, 1.10953679963867929E+000
     509696,  4, 1.10669447633732862E+000
     509952,  4, 1.10362039986013608E+000
     510208,  4, 1.10126614875332984E+000
     510464,  4, 1.09792902809238609E+000
     510720,  4, 1.09580400332518169E+000
     510976,  4, 1.09302735858401314E+000
     511232,  4, 1.08973212292362988E+000
     511488,  4, 1.08662963588098827E+000
     511744,  4, 1.08291969292217948E+000
     512000,  4, 1.08013669089922623E+000
     512256,  4, 1.07775711913126380E+000
     512512,  4, 1.07473154032530865E+000
     512768,  4, 1.07201214103850026E+000
     513024,  4, 1.06914767459853025E+000
     513280,  4, 1.06667272697849667E+000
     513536,  4, 1.06384096809972252E+000
     513792,  4, 1.06058238434332333E+000
     514048,  4, 1.05778661930203108E+000
     514304,  4, 1.05462341738743081E+000
     514560,  4, 1.05184383642337955E+000
     514816,  4, 1.04915766543958785E+000
     515072,  4, 1.04625150994618188E+000
     515328,  4, 1.04336520206018222E+000
     515584,  4, 1.04101109320335631E+000
     515840,  4, 1.03819732596312993E+000
     516096,  4, 1.03514130228280637E+000
     516352,  4, 1.03203622918465561E+000
     516608,  4, 1.02945330196955076E+000
     516864,  4, 1.02652300260248676E+000
     517120,  4, 1.02412692686988852E+000
     517376,  4, 1.02191738246759971E+000
     517632,  4, 1.01857367076273172E+000
     517888,  4, 1.01568290429545937E+000
     518144,  4, 1.01243904578773261E+000
     518400,  4, 1.00953770026721987E+000
     518656,  4, 1.00669831140702159E+000
     518912,  4, 1.00416179550166186E+000
     519168,  4, 1.00068844549939645E+000
     519424,  4, 9.97933995360288926E-001
     519680,  4, 9.95834343426560506E-001
     519936,  4, 9.92929697741295375E-001
     520192,  4, 9.89952319444135926E-001
     520448,  4, 9.86591120774328148E-001
     520704,  4, 9.84348272492590216E-001
     520960,  4, 9.81176162227134042E-001
     521216,  4, 9.77527866675888694E-001
     521472,  4, 9.73966109823663397E-001
     521728,  4, 9.70465268595221542E-001
     521984,  4, 9.66282598398783309E-001
     522240,  4, 9.62500673121664268E-001
     522496,  4, 9.58261252841776777E-001
     522752,  4, 9.53945759881908829E-001
     523008,  4, 9.49701882912068423E-001
     523264,  4, 9.46809148441753661E-001
     523265,  5, 9.46801953015163574E-001
     523520,  5, 9.44556438878613576E-001
     523776,  5, 9.44472666958649342E-001
     524032,  5, 9.41633357847938430E-001
     524288,  5, 9.41448195827678212E-001
     524544,  5, 9.38731092747722781E-001
     524800,  5, 9.38600578547209163E-001
     525056,  5, 9.35850241970849657E-001
     525312,  5, 9.35476437280788504E-001
     525568,  5, 9.32987090666430568E-001
     525824,  5, 9.32684453978760107E-001
     526080,  5, 9.29908103351994838E-001
     526336,  5, 9.29317780631557220E-001
     526592,  5, 9.27452501367116278E-001
     526848,  5, 9.26760001295801908E-001
     527104,  5, 9.24520406452347621E-001
     527360,  5, 9.23224134252717004E-001
     527616,  5, 9.19552947126686702E-001
     527872,  5, 9.18490110099546988E-001
     528128,  5, 9.17186707533181441E-001
     528384,  5, 9.15203035594648685E-001
     528640,  5, 9.12736161418438535E-001
     528896,  5, 9.11514056228637973E-001
     529152,  5, 9.10676554829872411E-001
     529408,  5, 9.09316346085261962E-001
     529664,  5, 9.08506608636662477E-001
     529920,  5, 9.06656149075757090E-001
     530176,  5, 9.05900749016207457E-001
     530432,  5, 9.03319745749616096E-001
     530688,  5, 9.02964455431458066E-001
     530944,  5, 9.00619790387382580E-001
     531200,  5, 9.00178593521020307E-001
     531456,  5, 8.97808175363947385E-001
     531712,  5, 8.97531213829565343E-001
     531968,  5, 8.95262749909482860E-001
     532224,  5, 8.95084055223987667E-001
     532480,  5, 8.91521204031743997E-001
     532736,  5, 8.91423550490882468E-001
     532992,  5, 8.88797112193983088E-001
     533248,  5, 8.88765278941202252E-001
     533504,  5, 8.86852135104325574E-001
     533760,  5, 8.86823598555272145E-001
     534016,  5, 8.83969016414117151E-001
     534272,  5, 8.83951205566081628E-001
     534528,  5, 8.81313133395862246E-001
     534784,  5, 8.80719836569422828E-001
     535040,  5, 8.78634477564222344E-001
     535296,  5, 8.77810346813204396E-001
     535552,  5, 8.75847251825666876E-001
     535808,  5, 8.74671298357394722E-001
     536064,  5, 8.73384804354989893E-001
     536320,  5, 8.70790553342798352E-001
     536576,  5, 8.70324942065897578E-001
     536832,  5, 8.67705524036025570E-001
     537088,  5, 8.67164536182467309E-001
     537344,  5, 8.63822331268647604E-001
     537600,  5, 8.63737216892480449E-001
     537856,  5, 8.61130491150510893E-001
     538112,  5, 8.61086906059670510E-001
     538368,  5, 8.58129408938141122E-001
     538624,  5, 8.58106916729468477E-001
     538880,  5, 8.55103745618634214E-001
     539136,  5, 8.54693581167694463E-001
     539392,  5, 8.52655177779465419E-001
     539648,  5, 8.51478183631805253E-001
     539904,  5, 8.49679270953821520E-001
     540160,  5, 8.47758208048247047E-001
     540416,  5, 8.47384699898747848E-001
     540672,  5, 8.45238378825539653E-001
     540928,  5, 8.44525570658877459E-001
     541184,  5, 8.41827279077594693E-001
     541440,  5, 8.41776746391445178E-001
     541696,  5, 8.37933174041439088E-001
     541952,  5, 8.37878340692648175E-001
     542208,  5, 8.34753485128918163E-001
     542464,  5, 8.34454660328739872E-001
     542720,  5, 8.31514804467518129E-001
     542976,  5, 8.30648442791488409E-001
     543232,  5, 8.28951559682331170E-001
     543488,  5, 8.26691452786320638E-001
     543744,  5, 8.26446310981399469E-001
     544000,  5, 8.23251211846114131E-001
     544256,  5, 8.23155017064127861E-001
     544512,  5, 8.19412531479686192E-001
     544768,  5, 8.19379232063283666E-001
     545024,  5, 8.16774154669753119E-001
     545280,  5, 8.16506031068356112E-001
     545536,  5, 8.13707990636757206E-001
     545792,  5, 8.12306125661258668E-001
     546048,  5, 8.11113002374979261E-001
     546304,  5, 8.07672016188156432E-001
     546560,  5, 8.06864769005947801E-001
     546816,  5, 8.04201947940028531E-001
     547072,  5, 8.04152450917657168E-001
     547328,  5, 8.01142255750398296E-001
     547584,  5, 8.01125463474191539E-001
     547840,  5, 7.98323598056229434E-001
     548096,  5, 7.96619898971260331E-001
     548352,  5, 7.95265783426850374E-001
     548608,  5, 7.92700547484828488E-001
     548864,  5, 7.91924627582994746E-001
     549120,  5, 7.88693851322158597E-001
     549376,  5, 7.88632103715449221E-001
     549632,  5, 7.84714187381879654E-001
     549888,  5, 7.84623365937193366E-001
     550144,  5, 7.81101534277939499E-001
     550400,  5, 7.79026023603105357E-001
     550656,  5, 7.78169179396066972E-001
     550912,  5, 7.74560500912015590E-001
     551168,  5, 7.74234740229629269E-001
     551424,  5, 7.71382183057600357E-001
     551680,  5, 7.71352236649856453E-001
     551936,  5, 7.68451492172865291E-001
     552192,  5, 7.66809310060226260E-001
