"TRANSF", "SWEEP", "off(A)"
     178176,  2, 3.66741255441978592E+002
     178432,  2, 3.66543497529838627E+002
     178688,  2, 3.66371975183464578E+002
     178944,  2, 3.66131873879138111E+002
     179200,  2, 3.65893564792775567E+002
     179456,  2, 3.65674772208713530E+002
     179712,  2, 3.65360660727079414E+002
     179968,  2, 3.65052343892070937E+002
     180224,  2, 3.64543949340778299E+002
     180480,  2, 3.64334963269864410E+002
     180736,  2, 3.63968801833385669E+002
     180992,  2, 3.63436347269349050E+002
     181248,  2, 3.62765074004810164E+002
     181504,  2, 3.62531198604477386E+002
     181760,  2, 3.62326719588117153E+002
     182016,  2, 3.62060990303933332E+002
     182272,  2, 3.61892072957211203E+002
     182528,  2, 3.61671166412893342E+002
     182784,  2, 3.61148165671637047E+002
     183040,  2, 3.60891989188787921E+002
     183296,  2, 3.60630162155997585E+002
     183552,  2, 3.60392693971338978E+002
     183808,  2, 3.60154010791828255E+002
     184064,  2, 3.59960544208267057E+002
     184320,  2, 3.59769777445750105E+002
     184576,  2, 3.59675582223383074E+002
     184832,  2, 3.59510994712081153E+002
     185088,  2, 3.59227158585201695E+002
     185344,  2, 3.59050925811057780E+002
     185600,  2, 3.58870061062735808E+002
     185856,  2, 3.58644821774364523E+002
     186112,  2, 3.58379589617815385E+002
     186368,  2, 3.58170577433437743E+002
     186624,  2, 3.57915428228431364E+002
     186880,  2, 3.57726857199607065E+002
     187136,  2, 3.57591425021681000E+002
     187392,  2, 3.57390228217324220E+002
     187648,  2, 3.57127432930167764E+002
     187904,  2, 3.56965198144499610E+002
     188160,  2, 3.56737535139420630E+002
     188416,  2, 3.56507022828782717E+002
     188672,  2, 3.56345636906697110E+002
     188928,  2, 3.56234011816446387E+002
     189184,  2, 3.56048589701597170E+002
     189440,  2, 3.55843618801391561E+002
     189696,  2, 3.55670966789370185E+002
     189952,  2, 3.55183423222586066E+002
     190208,  2, 3.54947198072031503E+002
     190464,  2, 3.54613020320652205E+002
     190720,  2, 3.54418206336224551E+002
     190976,  2, 3.54172905680756019E+002
     191232,  2, 3.53622471514152552E+002
     191488,  2, 3.53512852979107202E+002
     191744,  2, 3.53364260215942090E+002
     192000,  2, 3.53152432878401324E+002
     192256,  2, 3.52985517492047013E+002
     192512,  2, 3.52759626450082187E+002
     192768,  2, 3.52592336289177660E+002
     193024,  2, 3.52368622655112165E+002
     193280,  2, 3.52193445693438475E+002
     193536,  2, 3.52021846770361289E+002
     193792,  2, 3.51789848436198431E+002
     194048,  2, 3.51194522035072859E+002
     194304,  2, 3.50977663941004028E+002
     194560,  2, 3.50796765192300014E+002
     194816,  2, 3.50589925085328085E+002
     195072,  2, 3.50344326856060006E+002
     195328,  2, 3.50175180958091558E+002
     195584,  2, 3.50065216780282003E+002
     195840,  2, 3.50079723731017354E+002
     196096,  2, 3.49906154051462040E+002
     196352,  2, 3.49721173876883700E+002
     196608,  2, 3.49592464346989511E+002
     196864,  2, 3.49456433299620639E+002
     197120,  2, 3.49277106929511628E+002
     197376,  2, 3.49179343581251583E+002
     197632,  2, 3.48938784163560696E+002
     197888,  2, 3.48813377500316026E+002
     198144,  2, 3.48735740332646914E+002
     198400,  2, 3.48577654430410064E+002
     198656,  2, 3.48413965874964034E+002
     198912,  2, 3.48281485819746708E+002
     199168,  2, 3.48130757039232607E+002
     199424,  2, 3.47791622384732161E+002
     199680,  2, 3.47671933965525136E+002
     199936,  2, 3.47428222612886863E+002
     200192,  2, 3.47140528700214337E+002
     200448,  2, 3.47033100095911195E+002
     200704,  2, 3.46854706690475683E+002
     200960,  2, 3.46654692637004872E+002
     201216,  2, 3.46277812062665477E+002
     201472,  2, 3.46102899410937037E+002
     201728,  2, 3.45860977094898326E+002
     201984,  2, 3.45713251024724297E+002
     202240,  2, 3.45683192602888442E+002
     202496,  2, 3.45643381101086952E+002
     202752,  2, 3.45541668141599679E+002
     203008,  2, 3.45449512000117711E+002
     203264,  2, 3.45392041110930847E+002
     203520,  2, 3.45428608187024948E+002
     203776,  2, 3.45164978777901945E+002
     204032,  2, 3.45031514281045389E+002
     204288,  2, 3.44892938358078762E+002
     204544,  2, 3.44666556116070490E+002
     204800,  2, 3.44664317651958401E+002
     205056,  2, 3.44540808714226974E+002
     205312,  2, 3.44431938555949327E+002
     205568,  2, 3.44269736055392052E+002
     205824,  2, 3.44170959421169343E+002
     206080,  2, 3.44037725285706453E+002
     206336,  2, 3.43908399530927810E+002
     206592,  2, 3.43813022244198308E+002
     206848,  2, 3.43723543567166892E+002
     207104,  2, 3.43660729567868433E+002
     207360,  2, 3.43587493959761960E+002
     207616,  2, 3.43479379181759471E+002
     207872,  2, 3.43423969815122802E+002
     208128,  2, 3.43321840866892387E+002
     208384,  2, 3.43272889907537329E+002
     208640,  2, 3.43122179989879418E+002
     208896,  2, 3.42995159374593111E+002
     209152,  2, 3.42886963492866103E+002
     209408,  2, 3.42783015029005316E+002
     209664,  2, 3.42672843562296724E+002
     209920,  2, 3.42490296829586797E+002
     210176,  2, 3.42440599086275261E+002
     210432,  2, 3.42298827521433997E+002
     210688,  2, 3.42193600124343346E+002
     210944,  2, 3.42116940397872021E+002
     211200,  2, 3.42004932695363684E+002
     211456,  2, 3.41894966844895842E+002
     211712,  2, 3.41836156877478612E+002
     211968,  2, 3.41717427129367360E+002
     212224,  2, 3.41660916680452233E+002
     212480,  2, 3.41497438366337724E+002
     212736,  2, 3.41407786664473740E+002
     212992,  2, 3.41328581041010537E+002
     213248,  2, 3.41268943871161375E+002
     213504,  2, 3.41183199539744532E+002
     213760,  2, 3.41135336480743500E+002
     214016,  2, 3.40975234754244090E+002
     214272,  2, 3.40911240727305652E+002
     214528,  2, 3.40819852193209719E+002
     214784,  2, 3.40747384615940127E+002
     215040,  2, 3.40624882899633931E+002
     215296,  2, 3.40583609233419516E+002
     215552,  2, 3.40525438603816730E+002
     215808,  2, 3.40516041302234318E+002
     216064,  2, 3.40463351367048727E+002
     216320,  2, 3.40407621194110065E+002
     216576,  2, 3.40337027273489297E+002
     216832,  2, 3.40291912230977255E+002
     217088,  2, 3.40256613809487040E+002
     217344,  2, 3.40191834230036919E+002
     217600,  2, 3.40166242017868898E+002
     217856,  2, 3.40150504369068203E+002
     218112,  2, 3.40187886357370564E+002
     218368,  2, 3.40183410703197953E+002
     218624,  2, 3.40127026696637342E+002
     218880,  2, 3.40106221859314431E+002
     219136,  2, 3.40019461257337587E+002
     219392,  2, 3.39890936420447097E+002
     219648,  2, 3.39793720120322457E+002
     219904,  2, 3.39745111297929174E+002
     220160,  2, 3.39654175384521112E+002
     220416,  2, 3.39619323721947988E+002
     220672,  2, 3.39557220780671409E+002
     220928,  2, 3.39530633069377269E+002
     221184,  2, 3.39472819789963746E+002
     221440,  2, 3.39432378712666645E+002
     221696,  2, 3.39390479307250032E+002
     221952,  2, 3.39369960153461896E+002
     222208,  2, 3.39332135239174885E+002
     222464,  2, 3.39356484731918626E+002
     222720,  2, 3.39338678060158191E+002
     222976,  2, 3.39314143809956797E+002
     223232,  2, 3.39264680215181757E+002
     223488,  2, 3.39214355985520992E+002
     223744,  2, 3.39125180859977733E+002
     224000,  2, 3.39089255413678425E+002
     224256,  2, 3.39057384067566871E+002
     224512,  2, 3.39008558234295898E+002
     224768,  2, 3.38998162200334157E+002
     225024,  2, 3.38987377712083777E+002
     225280,  2, 3.38933867508598149E+002
     225536,  2, 3.38908166701857719E+002
     225792,  2, 3.38886514858305139E+002
     226048,  2, 3.38850063034789016E+002
     226304,  2, 3.38848212997504915E+002
     226560,  2, 3.38832492880880971E+002
     226816,  2, 3.38807704650870284E+002
     227072,  2, 3.38785208103554719E+002
     227328,  2, 3.38755991901842574E+002
     227584,  2, 3.38719614183378425E+002
     227840,  2, 3.38654439117675339E+002
     228096,  2, 3.38645348033224764E+002
     228352,  2, 3.38666416031220923E+002
     228608,  2, 3.38681412860134611E+002
     228864,  2, 3.38671343839689393E+002
     229120,  2, 2.60576155415981685E+002
     229376,  2, 2.48841308496992405E+002
     229632,  2, 2.46924547620034186E+002
     229888,  2, 2.44673720923141119E+002
     230144,  2, 2.42203871415660672E+002
     230400,  2, 2.40444895353417876E+002
     230656,  2, 2.38400932878768748E+002
     230912,  2, 2.36414938434505862E+002
     231168,  2, 2.34468164411626217E+002
     231424,  2, 2.32630936581321294E+002
     231680,  2, 2.30394632867437777E+002
     231936,  2, 2.28442659536177591E+002
     232192,  2, 2.26606506211082403E+002
     232448,  2, 2.24781792218650139E+002
     232704,  2, 2.22840651864232376E+002
     232960,  2, 2.21051264364316623E+002
     233216,  2, 2.19362139201086009E+002
     233472,  2, 2.17603327800556018E+002
     233728,  2, 2.16059094251688174E+002
     233984,  2, 2.14735570050769383E+002
     234240,  2, 2.13356559369126854E+002
     234496,  2, 2.11764971097208296E+002
     234752,  2, 2.10178016597109449E+002
     235008,  2, 2.08872111032026212E+002
     235264,  2, 2.07410904714092094E+002
     235520,  2, 2.06176015311522829E+002
     235776,  2, 2.04929906509347236E+002
     236032,  2, 2.03440746806787817E+002
     236288,  2, 2.02037543091385020E+002
     236544,  2, 2.00686402732320149E+002
     236800,  2, 1.99162188596181613E+002
     237056,  2, 1.97868569691499483E+002
     237312,  2, 1.96447864294980817E+002
     237568,  2, 1.95012483122762189E+002
     237824,  2, 1.93536609766523145E+002
     238080,  2, 1.91944435452066094E+002
     238336,  2, 1.90695683286619660E+002
     238592,  2, 1.89353147982809368E+002
     238848,  2, 1.88019516716212738E+002
     239104,  2, 1.86540603724345439E+002
     239360,  2, 1.85285192305203000E+002
     239616,  2, 1.84167511081519680E+002
     239872,  2, 1.82950567053988790E+002
     240128,  2, 1.81804860124326292E+002
     240384,  2, 1.80804387592179057E+002
     240640,  2, 1.79667697588550212E+002
     240896,  2, 1.78435214147021524E+002
     241152,  2, 1.77536069450366513E+002
     241408,  2, 1.76462324736665102E+002
     241664,  2, 1.75373765562649927E+002
     241920,  2, 1.74277933138639931E+002
     242176,  2, 1.73103755027045422E+002
     242432,  2, 1.71977697605218799E+002
     242688,  2, 1.70741830769652778E+002
     242944,  2, 1.69640057164223402E+002
     243200,  2, 1.68557643653816264E+002
     243456,  2, 1.67643388846898260E+002
     243712,  2, 1.66797464540160644E+002
     243968,  2, 1.66066550833087378E+002
     244224,  2, 1.65246125651139557E+002
     244480,  2, 1.64363511839286922E+002
     244736,  2, 1.63643191833366266E+002
     244992,  2, 1.62821796151183528E+002
     245248,  2, 1.62065646826045029E+002
     245504,  2, 1.61113369836271702E+002
     245760,  2, 1.60224695017862721E+002
     246016,  2, 1.59500423166930356E+002
     246272,  2, 1.58619271972426708E+002
     246528,  2, 1.57844160096861050E+002
     246784,  2, 1.57197408908777109E+002
     247040,  2, 1.56580400362268655E+002
     247296,  2, 1.55680706164529808E+002
     247552,  2, 1.55076476052540138E+002
     247808,  2, 1.54218785863498776E+002
     248064,  2, 1.53686892509790386E+002
     248320,  2, 1.53057420570551342E+002
     248576,  2, 1.52385148643153918E+002
     248832,  2, 1.51645506134686319E+002
     249088,  2, 1.50952840167087719E+002
     249344,  2, 1.50317426978368606E+002
     249600,  2, 1.49649766649393228E+002
     249856,  2, 1.49082543403467433E+002
     250112,  2, 1.48427745623455260E+002
     250368,  2, 1.47854859397606614E+002
     250624,  2, 1.47257596249285737E+002
     250880,  2, 1.46660122059399672E+002
     251136,  2, 1.46164390339298200E+002
     251392,  2, 1.45628831887061095E+002
     251648,  2, 1.45098301221390402E+002
     251904,  2, 1.44628206897944066E+002
     252160,  2, 1.44140119926619449E+002
     252416,  2, 1.43666541492201286E+002
     252672,  2, 1.43192442826191224E+002
     252928,  2, 1.42697043945013738E+002
     253184,  2, 1.42261939454622350E+002
     253440,  2, 1.41852066366369648E+002
     253696,  2, 1.41460642825257653E+002
     253952,  2, 1.41088845314193892E+002
     254208,  2, 1.40659015526318614E+002
     254464,  2, 1.40236038877690533E+002
     254720,  2, 1.39876437326855309E+002
     254976,  2, 1.39490285395452067E+002
     255232,  2, 1.39174725608194708E+002
     255488,  2, 1.38808158826538771E+002
     255744,  2, 1.38514576262861118E+002
     256000,  2, 1.38191911940847964E+002
     256256,  2, 1.37864947457013911E+002
     256512,  2, 1.37537133477298950E+002
     256768,  2, 1.37265230729178203E+002
     257024,  2, 1.36954603195538361E+002
     257280,  2, 1.36668682652605091E+002
     257536,  2, 1.36398315219184528E+002
     257792,  2, 1.36119226863378209E+002
     258048,  2, 1.35909607899675563E+002
     258304,  2, 1.35684767223648796E+002
     258560,  2, 1.35451789795100912E+002
     258816,  2, 1.35269786651299748E+002
     259072,  2, 1.35072936551727878E+002
     259328,  2, 1.34909671105161093E+002
     259584,  2, 1.34759051275768631E+002
     259840,  2, 1.34628097146228355E+002
     260096,  2, 1.34504392025316938E+002
     260352,  2, 1.34376448072570283E+002
     260608,  2, 1.34271066779461684E+002
     260864,  2, 1.34192361598182196E+002
     261120,  2, 1.34133616849023524E+002
     261376,  2, 1.34102180641299544E+002
     261632,  2, 1.34085760959030583E+002
     261633,  3, 1.34084052321997822E+002
     261888,  3, 1.31504257384909859E+002
     262144,  3, 1.31032074428488117E+002
     262400,  3, 1.30638979865865611E+002
     262656,  3, 1.30108868792564347E+002
     262912,  3, 1.29630299375571120E+002
     263168,  3, 1.29349901491264789E+002
     263424,  3, 1.29055520204690196E+002
     263680,  3, 1.28716328658308994E+002
     263936,  3, 1.28339487656037689E+002
     264192,  3, 1.28069900769407477E+002
     264448,  3, 1.27739412713982111E+002
     264704,  3, 1.27253018725491960E+002
     264960,  3, 1.26801134227491378E+002
     265216,  3, 1.26578962976002556E+002
     265472,  3, 1.26296037392207112E+002
     265728,  3, 1.25911233485710507E+002
     265984,  3, 1.25764244293849418E+002
     266240,  3, 1.25473435406453148E+002
     266496,  3, 1.25051226310575336E+002
     266752,  3, 1.24753232364418704E+002
     267008,  3, 1.24569586561232059E+002
     267264,  3, 1.24202242073147301E+002
     267520,  3, 1.23911555676777484E+002
     267776,  3, 1.23620169311396979E+002
     268032,  3, 1.23254523436375702E+002
     268288,  3, 1.22919535495989689E+002
     268544,  3, 1.22634382702559119E+002
     268800,  3, 1.22353004315558379E+002
     269056,  3, 1.22030422834057026E+002
     269312,  3, 1.21701599472793910E+002
     269568,  3, 1.21364152971753111E+002
     269824,  3, 1.21127678440373977E+002
     270080,  3, 1.20945978714692190E+002
     270336,  3, 1.20682787888006236E+002
     270592,  3, 1.20541687553729402E+002
     270848,  3, 1.20272619601889229E+002
     271104,  3, 1.19997835873082176E+002
     271360,  3, 1.19781114981908983E+002
     271616,  3, 1.19615131543559080E+002
     271872,  3, 1.19393780963252825E+002
     272128,  3, 1.19204630074078570E+002
     272384,  3, 1.18984658855981044E+002
     272640,  3, 1.18852208663860416E+002
     272896,  3, 1.18639521974096535E+002
     273152,  3, 1.18456934985415509E+002
