"TRANSF", "SWEEP", "off(A)"
    1394432, 11, 8.07817884151155910E-012
    1394688, 11, 8.07817884151155910E-012
    1394944, 11, 8.07817884151155910E-012
    1395200, 11, 8.07817884151155910E-012
    1395456, 11, 8.07817884151155910E-012
    1395712, 11, 8.07817884151155910E-012
    1395968, 11, 8.07817884151155910E-012
    1396224, 11, 8.07817884151155910E-012
    1396480, 11, 8.07817884151155910E-012
    1396736, 11, 8.07817884151155910E-012
    1396992, 11, 8.07817884151155910E-012
    1397248, 11, 8.07817884151155910E-012
    1397504, 11, 8.07817884151155910E-012
    1397760, 11, 8.07817884151155910E-012
    1398016, 11, 8.07817884151155910E-012
    1398272, 11, 8.07817884151155910E-012
    1398528, 11, 8.07817884151155910E-012
    1398784, 11, 8.07817884151155910E-012
    1399040, 11, 8.07817884151155910E-012
    1399296, 11, 8.07817884151155910E-012
    1399552, 11, 8.07817884151155910E-012
    1399808, 11, 8.07817884151155910E-012
    1400064, 11, 8.07817884151155910E-012
    1400320, 11, 8.07817884151155910E-012
    1400576, 11, 8.07817884151155910E-012
    1400832, 11, 8.07817884151155910E-012
    1401088, 11, 8.07817884151155910E-012
    1401344, 11, 8.07817884151155910E-012
    1401600, 11, 8.07817884151155910E-012
    1401856, 11, 8.07817884151155910E-012
    1402112, 11, 8.07817884151155910E-012
    1402368, 11, 8.07817884151155910E-012
    1402624, 11, 8.07817884151155910E-012
    1402880, 11, 8.07817884151155910E-012
    1403136, 11, 8.07817884151155910E-012
    1403392, 11, 8.07817884151155910E-012
    1403648, 11, 8.07817884151155910E-012
    1403904, 11, 8.07817884151155910E-012
    1404160, 11, 8.07817884151155910E-012
    1404416, 11, 8.07817884151155910E-012
    1404672, 11, 8.07817884151155910E-012
    1404928, 11, 8.07817884151155910E-012
    1405184, 11, 8.07817884151155910E-012
    1405440, 11, 8.07817884151155910E-012
    1405696, 11, 8.07817884151155910E-012
    1405952, 11, 8.07817884151155910E-012
    1406208, 11, 8.07817884151155910E-012
    1406464, 11, 8.07817884151155910E-012
    1406720, 11, 8.07817884151155910E-012
    1406976, 11, 8.07817884151155910E-012
    1407232, 11, 8.07817884151155910E-012
    1407488, 11, 8.07817884151155910E-012
    1407744, 11, 8.07817884151155910E-012
    1408000, 11, 8.07817884151155910E-012
    1408256, 11, 8.07817884151155910E-012
    1408512, 11, 8.07817884151155910E-012
    1408768, 11, 8.07817884151155910E-012
    1409024, 11, 8.07817884151155910E-012
    1409280, 11, 8.07817884151155910E-012
    1409536, 11, 8.07817884151155910E-012
    1409792, 11, 8.07817884151155910E-012
    1410048, 11, 8.07817884151155910E-012
    1410304, 11, 8.07817884151155910E-012
    1410560, 11, 8.07817884151155910E-012
    1410816, 11, 8.07817884151155910E-012
    1411072, 11, 8.07817884151155910E-012
    1411328, 11, 8.07817884151155910E-012
    1411584, 11, 8.07817884151155910E-012
    1411840, 11, 8.07817884151155910E-012
    1412096, 11, 8.07817884151155910E-012
    1412352, 11, 8.07817884151155910E-012
    1412608, 11, 8.07817884151155910E-012
    1412864, 11, 8.07817884151155910E-012
    1413120, 11, 8.07817884151155910E-012
    1413376, 11, 8.07817884151155910E-012
    1413632, 11, 8.07817884151155910E-012
    1413888, 11, 8.07817884151155910E-012
    1414144, 11, 8.07817884151155910E-012
    1414400, 11, 8.07817884151155910E-012
    1414656, 11, 8.07817884151155910E-012
    1414912, 11, 8.07817884151155910E-012
    1415168, 11, 8.07817884151155910E-012
    1415424, 11, 8.07817884151155910E-012
    1415680, 11, 8.07817884151155910E-012
    1415936, 11, 8.07817884151155910E-012
    1416192, 11, 8.07817884151155910E-012
    1416448, 11, 8.07817884151155910E-012
    1416704, 11, 8.07817884151155910E-012
    1416960, 11, 8.07817884151155910E-012
    1417216, 11, 8.07817884151155910E-012
    1417472, 11, 8.07817884151155910E-012
    1417728, 11, 8.07817884151155910E-012
    1417984, 11, 8.07817884151155910E-012
    1418240, 11, 8.07817884151155910E-012
    1418496, 11, 8.07817884151155910E-012
    1418752, 11, 8.07817884151155910E-012
    1419008, 11, 8.07817884151155910E-012
    1419264, 11, 8.07817884151155910E-012
    1419520, 11, 8.07817884151155910E-012
    1419776, 11, 8.07817884151155910E-012
    1420032, 11, 8.07817884151155910E-012
    1420288, 11, 8.07817884151155910E-012
    1420544, 11, 8.07817884151155910E-012
    1420800, 11, 8.07817884151155910E-012
    1421056, 11, 8.07817884151155910E-012
    1421312, 11, 8.07817884151155910E-012
    1421568, 11, 8.07817884151155910E-012
    1421824, 11, 8.07817884151155910E-012
    1422080, 11, 8.07817884151155910E-012
    1422336, 11, 8.07817884151155910E-012
    1422592, 11, 8.07817884151155910E-012
    1422848, 11, 8.07817884151155910E-012
    1423104, 11, 8.07817884151155910E-012
    1423360, 11, 8.07817884151155910E-012
    1423616, 11, 8.07817884151155910E-012
    1423872, 11, 8.07817884151155910E-012
    1424128, 11, 8.07817884151155910E-012
    1424384, 11, 8.07817884151155910E-012
    1424640, 11, 8.07817884151155910E-012
    1424896, 11, 8.07817884151155910E-012
    1425152, 11, 8.07817884151155910E-012
    1425408, 11, 8.07817884151155910E-012
    1425664, 11, 8.07817884151155910E-012
    1425920, 11, 8.07817884151155910E-012
    1426176, 11, 8.07817884151155910E-012
    1426432, 11, 8.07817884151155910E-012
    1426688, 11, 8.07817884151155910E-012
    1426944, 11, 8.07817884151155910E-012
    1427200, 11, 8.07817884151155910E-012
    1427456, 11, 8.07817884151155910E-012
    1427712, 11, 8.07817884151155910E-012
    1427968, 11, 8.07817884151155910E-012
    1428224, 11, 8.07817884151155910E-012
    1428480, 11, 8.07817884151155910E-012
    1428736, 11, 8.07817884151155910E-012
    1428992, 11, 8.07817884151155910E-012
    1429248, 11, 8.07817884151155910E-012
    1429504, 11, 8.07817884151155910E-012
    1429760, 11, 8.07817884151155910E-012
    1430016, 11, 8.07817884151155910E-012
    1430272, 11, 8.07817884151155910E-012
    1430528, 11, 8.07817884151155910E-012
    1430784, 11, 8.07817884151155910E-012
    1431040, 11, 8.07817884151155910E-012
    1431296, 11, 8.07817884151155910E-012
    1431552, 11, 8.07817884151155910E-012
    1431808, 11, 8.07817884151155910E-012
    1432064, 11, 8.07817884151155910E-012
    1432320, 11, 8.07817884151155910E-012
    1432576, 11, 8.07817884151155910E-012
    1432832, 11, 8.07817884151155910E-012
    1433088, 11, 8.07817884151155910E-012
    1433344, 11, 8.07817884151155910E-012
    1433600, 11, 8.07817884151155910E-012
    1433856, 11, 8.07817884151155910E-012
    1434112, 11, 8.07817884151155910E-012
    1434368, 11, 8.07817884151155910E-012
    1434624, 11, 8.07817884151155910E-012
    1434880, 11, 8.07817884151155910E-012
