"TRANSF", "SWEEP", "off(A)"
    1093376,  9, 2.62112724115133563E-007
    1093632,  9, 2.62112724115133563E-007
    1093888,  9, 2.62112724115133563E-007
    1094144,  9, 2.62112724115133563E-007
    1094400,  9, 2.62112724115133563E-007
    1094656,  9, 2.62112724115133563E-007
    1094912,  9, 2.62112724115133563E-007
    1095168,  9, 2.62112724115133563E-007
    1095424,  9, 2.62112724115133563E-007
    1095680,  9, 2.62112724115133563E-007
    1095936,  9, 2.62112724115133563E-007
    1096192,  9, 2.62112724115066532E-007
    1096448,  9, 2.62112724115066532E-007
    1096704,  9, 2.62112724115066532E-007
    1096960,  9, 2.62112724115026356E-007
    1097216,  9, 2.62112724114195959E-007
    1097472,  9, 2.62112724114195959E-007
    1097728,  9, 2.62112724114174578E-007
    1097984,  9, 2.62112724114174578E-007
    1098240,  9, 2.62112724114174578E-007
    1098496,  9, 2.62112724113963241E-007
    1098752,  9, 2.62112724111576641E-007
    1099008,  9, 2.62112724111576641E-007
    1099264,  9, 2.62112723627325878E-007
    1099520,  9, 2.62112723627325878E-007
    1099776,  9, 2.62112723083727354E-007
    1100032,  9, 2.62112719987034484E-007
    1100288,  9, 2.62112719987034484E-007
    1100544,  9, 2.62112707683851618E-007
    1100800,  9, 2.62112705536955374E-007
    1101056,  9, 2.62112705536955374E-007
    1101312,  9, 2.62112705036431656E-007
    1101568,  9, 2.62112705036245470E-007
    1101824,  9, 2.62112705036245470E-007
    1102080,  9, 2.62112705036221262E-007
    1102336,  9, 2.62112705036188710E-007
    1102592,  9, 2.62112705036188710E-007
    1102848,  9, 2.62112705035753616E-007
    1103104,  9, 2.62112705035736314E-007
    1103360,  9, 2.62112705035736314E-007
    1103616,  9, 2.62112705035082319E-007
    1103872,  9, 2.62112705027216144E-007
    1104128,  9, 2.62112705027216144E-007
    1104384,  9, 2.62112705022602967E-007
    1104640,  9, 2.62112704945502869E-007
    1104896,  9, 2.62112704945502869E-007
    1105152,  9, 2.62112704928648321E-007
    1105408,  9, 2.62112704909706251E-007
    1105664,  9, 2.62112704909706251E-007
    1105920,  9, 2.62112704819589524E-007
    1106176,  9, 2.62112704171779820E-007
    1106432,  9, 2.62112704171779820E-007
    1106688,  9, 2.62112703470390004E-007
    1106944,  9, 2.62112703034635801E-007
    1107200,  9, 2.62112703034635801E-007
    1107456,  9, 2.62112702470403740E-007
    1107712,  9, 2.62112702456186660E-007
    1107968,  9, 2.62112702438848185E-007
    1108224,  9, 2.62112702438848185E-007
    1108480,  9, 2.62112702438374082E-007
    1108736,  9, 2.62112702438344087E-007
    1108992,  9, 2.62112702438344087E-007
    1109248,  9, 2.62112702436828327E-007
    1109504,  9, 2.62112702436828327E-007
    1109760,  9, 2.62112702436828327E-007
    1110016,  9, 2.62112702436828327E-007
    1110272,  9, 2.62112702436828327E-007
    1110528,  9, 2.62112702436828327E-007
    1110784,  9, 2.62112702436828327E-007
    1111040,  9, 2.62112702436828327E-007
    1111296,  9, 2.62112702436757576E-007
    1111552,  9, 2.62112702436757576E-007
    1111808,  9, 2.62112702436245961E-007
    1112064,  9, 2.62112702435939815E-007
    1112320,  9, 2.62112702435939815E-007
    1112576,  9, 2.62112702435032236E-007
    1112832,  9, 2.62112702434897881E-007
    1113088,  9, 2.62112702432443802E-007
    1113344,  9, 2.62112702432322605E-007
    1113600,  9, 2.62112702270393373E-007
    1113856,  9, 2.62112702240827403E-007
    1114112,  9, 2.62112702240827403E-007
    1114368,  9, 2.62112701948388182E-007
    1114624,  9, 2.62112701904687968E-007
    1114880,  9, 2.62112699715165051E-007
    1115136,  9, 2.62112699715127140E-007
    1115392,  9, 2.62112699203896779E-007
    1115648,  9, 2.62112699017292229E-007
    1115904,  9, 2.62112699017292229E-007
    1116160,  9, 2.62112698324758600E-007
    1116416,  9, 2.62112698086659011E-007
    1116672,  9, 2.62112697636167429E-007
    1116928,  9, 2.62112697636167429E-007
    1117184,  9, 2.62112697040299475E-007
    1117440,  9, 2.62112696390559833E-007
    1117696,  9, 2.62112598460336433E-007
    1117952,  9, 2.62112598460336433E-007
    1118208,  9, 2.62112446628691612E-007
    1118464,  9, 2.62108003551632386E-007
    1118720,  9, 2.62108003395582406E-007
    1118976,  9, 2.62108003395573766E-007
    1119232,  9, 2.62108003392566500E-007
    1119488,  9, 2.62108003387033345E-007
    1119744,  9, 2.62108003271242019E-007
    1120000,  9, 2.62108003271242019E-007
    1120256,  9, 2.62108003202910285E-007
    1120512,  9, 2.62108003198587990E-007
    1120768,  9, 2.62108003126240275E-007
    1121024,  9, 2.62108003126240275E-007
    1121280,  9, 2.62108003010654991E-007
    1121536,  9, 2.62108003008296065E-007
    1121792,  9, 2.62108002967237280E-007
    1122048,  9, 2.62108002967237280E-007
    1122304,  9, 2.62108002776876016E-007
    1122560,  9, 2.62108002673136380E-007
    1122816,  9, 2.62108002639160854E-007
    1123072,  9, 2.62108002578738763E-007
    1123328,  9, 2.62108002558360523E-007
    1123584,  9, 2.62107998183946801E-007
    1123840,  9, 2.62107989510838098E-007
    1124096,  9, 2.62107986750804295E-007
    1124352,  9, 2.62107986750804295E-007
    1124608,  9, 2.62107984282405956E-007
    1124864,  9, 2.62107896158190750E-007
    1125120,  9, 2.62107866400169747E-007
    1125376,  9, 2.62107619987183275E-007
    1125632,  9, 2.62107619987183275E-007
    1125888,  9, 2.62107598004437790E-007
    1126144,  9, 2.62107241975109270E-007
    1126400,  9, 2.62106646030328746E-007
    1126656,  9, 2.62099430450600843E-007
    1126912,  9, 2.62099430450600843E-007
    1127168,  9, 2.62046896566644768E-007
    1127424,  9, 2.61981678836007092E-007
    1127680,  9, 2.49941157948388481E-007
    1127936,  9, 4.31659560696239336E-008
    1128192,  9, 4.31659560696238955E-008
    1128448,  9, 2.67839526740033856E-008
    1128704,  9, 2.67796669895587361E-008
    1128960,  9, 2.67796669895504243E-008
    1129216,  9, 2.67796669895463480E-008
    1129472,  9, 2.67796669895463480E-008
    1129728,  9, 2.67796669895463480E-008
    1129984,  9, 2.67796669895234985E-008
    1130240,  9, 2.67796669895234445E-008
    1130496,  9, 2.67796669895231768E-008
    1130752,  9, 2.67796669894861076E-008
    1131008,  9, 2.67796669894861076E-008
    1131264,  9, 2.67796669894316997E-008
    1131520,  9, 2.67796669892962211E-008
    1131776,  9, 2.67796669892334152E-008
    1132032,  9, 2.67796669891015064E-008
    1132288,  9, 2.67796669836729842E-008
    1132544,  9, 2.67796669812234268E-008
    1132800,  9, 2.67796669784368405E-008
    1133056,  9, 2.67796669779971776E-008
    1133312,  9, 2.67796669758117128E-008
    1133568,  9, 2.67796669438528564E-008
    1133824,  9, 2.67796669358471244E-008
    1134080,  9, 2.67796669134047890E-008
    1134336,  9, 2.67796668923239916E-008
    1134592,  9, 2.67796668741895295E-008
    1134848,  9, 2.67796668741842897E-008
    1135104,  9, 2.67796668525399128E-008
    1135360,  9, 2.67796666417511150E-008
    1135616,  9, 2.67796665942170283E-008
    1135872,  9, 2.67796665558510429E-008
    1136128,  9, 2.67796661645733637E-008
    1136384,  9, 2.67796647811875470E-008
    1136640,  9, 2.67796533672614888E-008
    1136896,  9, 2.67796465661277842E-008
    1137152,  9, 2.67796465656771218E-008
    1137408,  9, 2.67796350682935084E-008
    1137664,  9, 2.67795794869093809E-008
    1137920,  9, 2.67784284535402180E-008
    1138176,  9, 2.67783442022955626E-008
    1138432,  9, 2.67558726669733846E-008
    1138688,  9, 2.67341240728657505E-008
    1138944,  9, 2.63906478055727913E-008
    1139200,  9, 2.63719669795219818E-008
    1139456,  9, 2.63719605848818466E-008
    1139712,  9, 2.63719579205646671E-008
    1139968,  9, 2.63719511641408923E-008
    1140224,  9, 2.63719447422121877E-008
    1140480,  9, 2.63719445117533803E-008
    1140736,  9, 2.63719434986713729E-008
    1140992,  9, 2.63719184629868923E-008
    1141248,  9, 2.63718742423298261E-008
    1141504,  9, 2.63718448355294637E-008
    1141760,  9, 2.63717821308897484E-008
    1142016,  9, 2.63716699823302899E-008
    1142272,  9, 2.63709202365678299E-008
    1142528,  9, 2.63680747080593063E-008
    1142784,  9, 2.63557241661589536E-008
    1143040,  9, 2.63171048462553206E-008
    1143296,  9, 2.62965125406285506E-008
    1143552,  9, 2.50843962940162980E-008
    1143808,  9, 6.18495684143107535E-009
    1144064,  9, 2.36405213978726716E-009
    1144320,  9, 2.36219139290723899E-009
    1144576,  9, 2.36194077659458363E-009
    1144832,  9, 2.31021422454172016E-009
    1145088,  9, 2.31021422454172016E-009
    1145344,  9, 2.31021422454172016E-009
    1145600,  9, 2.31021422454172016E-009
    1145856,  9, 2.31021422454172016E-009
    1146112,  9, 2.31021422454172016E-009
    1146368,  9, 2.31021422454172016E-009
    1146624,  9, 2.31021422454172016E-009
    1146880,  9, 2.31021422454172016E-009
    1147136,  9, 2.31021422454172016E-009
    1147392,  9, 2.31021422454172016E-009
    1147648,  9, 2.31021422454172016E-009
    1147904,  9, 2.31021422454172016E-009
    1148160,  9, 2.31021422454172016E-009
    1148416,  9, 2.31021422454172016E-009
    1148672,  9, 2.31021422454172016E-009
    1148928,  9, 2.31021422454172016E-009
    1149184,  9, 2.31021422454172016E-009
    1149440,  9, 2.31021422454172016E-009
    1149696,  9, 2.31021422454172016E-009
    1149952,  9, 2.31021422454172016E-009
    1150208,  9, 2.31021422454172016E-009
    1150464,  9, 2.31021422454172016E-009
    1150720,  9, 2.31021422454172016E-009
    1150976,  9, 2.31021422454172016E-009
    1151232,  9, 2.31021422454172016E-009
    1151488,  9, 2.31021422454172016E-009
    1151744,  9, 2.31021422454172016E-009
    1152000,  9, 2.31021422454172016E-009
    1152256,  9, 2.31021422454172016E-009
    1152512,  9, 2.31021422454172016E-009
    1152768,  9, 2.31021422454172016E-009
    1153024,  9, 2.31021422454172016E-009
    1153280,  9, 2.31021422454172016E-009
    1153536,  9, 2.31021422454172016E-009
    1153792,  9, 2.31021422454172016E-009
    1154048,  9, 2.31021422454172016E-009
    1154304,  9, 2.31021422454172016E-009
    1154560,  9, 2.31021422454172016E-009
    1154816,  9, 2.31021422454172016E-009
    1155072,  9, 2.31021422454172016E-009
    1155328,  9, 2.31021422454172016E-009
    1155584,  9, 2.31021422454172016E-009
    1155840,  9, 2.31021422454172016E-009
    1156096,  9, 2.31021422454172016E-009
    1156352,  9, 2.31021422454172016E-009
    1156608,  9, 2.31021422454172016E-009
    1156864,  9, 2.31021422454172016E-009
    1157120,  9, 2.31021422454172016E-009
    1157376,  9, 2.31021422454172016E-009
    1157632,  9, 2.31021420020245934E-009
    1157888,  9, 2.31021419017072575E-009
    1158144,  9, 2.31021419017072575E-009
    1158400,  9, 2.31021419017072575E-009
    1158656,  9, 2.31021376676519550E-009
    1158912,  9, 2.31021375039518120E-009
    1159168,  9, 2.31021359891402950E-009
    1159424,  9, 2.31020747354697909E-009
    1159680,  9, 2.31020743951033951E-009
    1159936,  9, 2.31017195830531021E-009
    1160192,  9, 2.31003648949802551E-009
    1160448,  9, 2.30986348627044362E-009
    1160704,  9, 2.29446950607581368E-009
    1160960,  9, 2.29329469192076635E-009
    1161216,  9, 5.46267513428993552E-010
    1161472,  9, 9.94253394840771192E-011
    1161728,  9, 9.94253394840771192E-011
    1161984,  9, 9.94253394840771192E-011
    1162240,  9, 9.94253394840771192E-011
    1162496,  9, 9.94253394840771192E-011
    1162752,  9, 9.94253394840771192E-011
    1163008,  9, 9.94253394840771192E-011
    1163264,  9, 9.94253394840771192E-011
    1163520,  9, 9.94253394840771192E-011
    1163776,  9, 9.94253394840771192E-011
    1164032,  9, 9.94253394840771192E-011
    1164288,  9, 9.94253394840771192E-011
    1164544,  9, 9.94253394840771192E-011
    1164800,  9, 9.94253394840771192E-011
    1165056,  9, 9.94253394840771192E-011
    1165312,  9, 9.94253394840771192E-011
    1165568,  9, 9.94253394840771192E-011
    1165824,  9, 9.94253394840771192E-011
    1166080,  9, 9.94253394840771192E-011
    1166336,  9, 9.94253394840771192E-011
    1166592,  9, 9.94253394840771192E-011
    1166848,  9, 9.94253394840771192E-011
    1167104,  9, 9.94253394840771192E-011
    1167360,  9, 9.94253394840771192E-011
    1167616,  9, 9.94253394840771192E-011
    1167872,  9, 9.94253394840771192E-011
    1168128,  9, 9.94253394840771192E-011
    1168384,  9, 9.94253394840771192E-011
    1168640,  9, 9.94253394840771192E-011
    1168896,  9, 9.94217298544990910E-011
    1169152,  9, 9.86991977419504201E-011
    1169408,  9, 9.86856577326879596E-011
    1169664,  9, 9.86856577326879596E-011
    1169920,  9, 9.86856577326879596E-011
    1170176,  9, 9.86856577326879596E-011
    1170432,  9, 9.86856577326879596E-011
    1170688,  9, 9.86855966860638239E-011
    1170944,  9, 9.86847634352094904E-011
    1171200,  9, 9.84783275870363580E-011
    1171456,  9, 9.79210917841198872E-011
    1171712,  9, 6.67204651744332739E-011
    1171968,  9, 6.67204651744332739E-011
    1172224,  9, 6.67204651744332739E-011
    1172480,  9, 6.67204651744332739E-011
    1172736,  9, 6.67204651744332739E-011
    1172992,  9, 6.67204651744332739E-011
    1173248,  9, 6.67204473979572957E-011
    1173504,  9, 6.67202707597907356E-011
    1173760,  9, 6.67193965208978758E-011
    1174016,  9, 6.66422083514954932E-011
    1174272,  9, 6.06070670948151740E-011
    1174528,  9, 3.01591834958801221E-011
    1174784,  9, 3.01591834958801221E-011
    1175040,  9, 3.01591834958801221E-011
    1175296,  9, 3.01591834958801221E-011
    1175552,  9, 3.01591314417222192E-011
    1175808,  9, 3.01574513966470698E-011
    1176064,  9, 2.51770150254565565E-011
    1176320,  9, 2.47929782636072320E-011
    1176576,  9, 2.47929782636072320E-011
    1176832,  9, 2.47755428560938538E-011
    1177088,  9, 2.47755201335683312E-011
    1177344,  9, 8.12745433117799777E-012
    1177345, 10, 8.12745433117799777E-012
    1177600, 10, 8.12745433117799777E-012
    1177856, 10, 8.12745433117799777E-012
    1178112, 10, 8.12745433117799777E-012
    1178368, 10, 8.12745433117799777E-012
    1178624, 10, 8.12745433117799777E-012
    1178880, 10, 8.12745433117799777E-012
    1179136, 10, 8.12745433117799777E-012
    1179392, 10, 8.12745433117799777E-012
    1179648, 10, 8.12745433117799777E-012
    1179904, 10, 8.12745433117799777E-012
    1180160, 10, 8.12745433117799777E-012
    1180416, 10, 8.12745433117799777E-012
    1180672, 10, 8.12745433117799777E-012
    1180928, 10, 8.12745433117799777E-012
    1181184, 10, 8.12745433117799777E-012
    1181440, 10, 8.12745433117799777E-012
    1181696, 10, 8.12745433117799777E-012
    1181952, 10, 8.12745433117799777E-012
    1182208, 10, 8.12745433117799777E-012
    1182464, 10, 8.12745433117799777E-012
    1182720, 10, 8.12745433117799777E-012
    1182976, 10, 8.12745433117799777E-012
    1183232, 10, 8.12745433117799777E-012
    1183488, 10, 8.12745433117799777E-012
    1183744, 10, 8.12745433117799777E-012
    1184000, 10, 8.12745433117799777E-012
    1184256, 10, 8.12745433117799777E-012
    1184512, 10, 8.12745433117799777E-012
    1184768, 10, 8.12745433117799777E-012
    1185024, 10, 8.12745433117799777E-012
    1185280, 10, 8.12745433117799777E-012
    1185536, 10, 8.12745433117799777E-012
    1185792, 10, 8.12745433117799777E-012
    1186048, 10, 8.12745433117799777E-012
    1186304, 10, 8.12745433117799777E-012
    1186560, 10, 8.12745433117799777E-012
    1186816, 10, 8.12745433117799777E-012
    1187072, 10, 8.12745433117799777E-012
    1187328, 10, 8.12745433117799777E-012
    1187584, 10, 8.12745433117799777E-012
    1187840, 10, 8.12745433117799777E-012
    1188096, 10, 8.12745433117799777E-012
    1188352, 10, 8.12745433117799777E-012
    1188608, 10, 8.12745433117799777E-012
    1188864, 10, 8.12745433117799777E-012
    1189120, 10, 8.12745433117799777E-012
    1189376, 10, 8.12745433117799777E-012
    1189632, 10, 8.12745433117799777E-012
    1189888, 10, 8.12745433117799777E-012
    1190144, 10, 8.12745433117799777E-012
    1190400, 10, 8.12745433117799777E-012
    1190656, 10, 8.12745433117799777E-012
    1190912, 10, 8.12745433117799777E-012
    1191168, 10, 8.12745433117799777E-012
    1191424, 10, 8.12745433117799777E-012
    1191680, 10, 8.12745433117799777E-012
    1191936, 10, 8.12745433117799777E-012
    1192192, 10, 8.12745433117799777E-012
    1192448, 10, 8.12745433117799777E-012
    1192704, 10, 8.12745433117799777E-012
    1192960, 10, 8.12745433117799777E-012
    1193216, 10, 8.12745433117799777E-012
    1193472, 10, 8.12745433117799777E-012
    1193728, 10, 8.12745433117799777E-012
    1193984, 10, 8.12745433117799777E-012
    1194240, 10, 8.12745433117799777E-012
    1194496, 10, 8.12745433117799777E-012
    1194752, 10, 8.12745433117799777E-012
    1195008, 10, 8.12745433117799777E-012
    1195264, 10, 8.12745433117799777E-012
    1195520, 10, 8.12745433117799777E-012
    1195776, 10, 8.12745433117799777E-012
    1196032, 10, 8.12745433117799777E-012
    1196288, 10, 8.12745433117799777E-012
    1196544, 10, 8.12745433117799777E-012
    1196800, 10, 8.12745433117799777E-012
    1197056, 10, 8.12745433117799777E-012
    1197312, 10, 8.12745433117799777E-012
    1197568, 10, 8.12745433117799777E-012
    1197824, 10, 8.12745433117799777E-012
    1198080, 10, 8.12745433117799777E-012
    1198336, 10, 8.12745433117799777E-012
    1198592, 10, 8.12745433117799777E-012
    1198848, 10, 8.12745433117799777E-012
    1199104, 10, 8.12745433117799777E-012
    1199360, 10, 8.12745433117799777E-012
    1199616, 10, 8.12745433117799777E-012
    1199872, 10, 8.12745433117799777E-012
    1200128, 10, 8.12745433117799777E-012
    1200384, 10, 8.12745433117799777E-012
    1200640, 10, 8.12745433117799777E-012
    1200896, 10, 8.12745433117799777E-012
    1201152, 10, 8.12745433117799777E-012
    1201408, 10, 8.12745433117799777E-012
    1201664, 10, 8.12745433117799777E-012
    1201920, 10, 8.12745433117799777E-012
    1202176, 10, 8.12745433117799777E-012
    1202432, 10, 8.12745433117799777E-012
    1202688, 10, 8.12745433117799777E-012
    1202944, 10, 8.12745433117799777E-012
    1203200, 10, 8.12745433117799777E-012
    1203456, 10, 8.12745433117799777E-012
    1203712, 10, 8.12745433117799777E-012
    1203968, 10, 8.12745433117799777E-012
    1204224, 10, 8.12745433117799777E-012
    1204480, 10, 8.12745433117799777E-012
    1204736, 10, 8.12745433117799777E-012
    1204992, 10, 8.12745433117799777E-012
    1205248, 10, 8.12745433117799777E-012
    1205504, 10, 8.12745433117799777E-012
    1205760, 10, 8.12745433117799777E-012
    1206016, 10, 8.12745433117799777E-012
    1206272, 10, 8.12745433117799777E-012
    1206528, 10, 8.12745433117799777E-012
    1206784, 10, 8.12745433117799777E-012
    1207040, 10, 8.12745433117799777E-012
    1207296, 10, 8.12745433117799777E-012
    1207552, 10, 8.12745433117799777E-012
    1207808, 10, 8.12745433117799777E-012
    1208064, 10, 8.12745433117799777E-012
    1208320, 10, 8.12745433117799777E-012
    1208576, 10, 8.12745433117799777E-012
    1208832, 10, 8.12745433117799777E-012
    1209088, 10, 8.12745433117799777E-012
    1209344, 10, 8.12745433117799777E-012
    1209600, 10, 8.12745433117799777E-012
    1209856, 10, 8.12745433117799777E-012
    1210112, 10, 8.12745433117799777E-012
    1210368, 10, 8.12745433117799777E-012
    1210624, 10, 8.12745433117799777E-012
    1210880, 10, 8.12745433117799777E-012
    1211136, 10, 8.12745433117799777E-012
    1211392, 10, 8.12745433117799777E-012
    1211648, 10, 8.12745433117799777E-012
    1211904, 10, 8.12745433117799777E-012
    1212160, 10, 8.12745433117799777E-012
    1212416, 10, 8.12745433117799777E-012
    1212672, 10, 8.12745433117799777E-012
    1212928, 10, 8.12745433117799777E-012
    1213184, 10, 8.12745433117799777E-012
    1213440, 10, 8.12745433117799777E-012
    1213696, 10, 8.12745433117799777E-012
    1213952, 10, 8.12745433117799777E-012
    1214208, 10, 8.12745433117799777E-012
    1214464, 10, 8.12745433117799777E-012
    1214720, 10, 8.12745433117799777E-012
    1214976, 10, 8.12745433117799777E-012
    1215232, 10, 8.12745433117799777E-012
    1215488, 10, 8.12745433117799777E-012
    1215744, 10, 8.12745433117799777E-012
    1216000, 10, 8.12745433117799777E-012
    1216256, 10, 8.12745433117799777E-012
    1216512, 10, 8.12745433117799777E-012
    1216768, 10, 8.12745433117799777E-012
    1217024, 10, 8.12745433117799777E-012
    1217280, 10, 8.12745433117799777E-012
    1217536, 10, 8.12745433117799777E-012
    1217792, 10, 8.12745433117799777E-012
    1218048, 10, 8.12745433117799777E-012
    1218304, 10, 8.12745433117799777E-012
    1218560, 10, 8.12745433117799777E-012
    1218816, 10, 8.12745433117799777E-012
    1219072, 10, 8.12745433117799777E-012
    1219328, 10, 8.12745433117799777E-012
    1219584, 10, 8.12745433117799777E-012
    1219840, 10, 8.12745433117799777E-012
    1220096, 10, 8.12745433117799777E-012
    1220352, 10, 8.12745433117799777E-012
    1220608, 10, 8.12745433117799777E-012
    1220864, 10, 8.12745433117799777E-012
    1221120, 10, 8.12745433117799777E-012
    1221376, 10, 8.12745433117799777E-012
    1221632, 10, 8.12745433117799777E-012
    1221888, 10, 8.12745433117799777E-012
    1222144, 10, 8.12745433117799777E-012
    1222400, 10, 8.12745433117799777E-012
    1222656, 10, 8.12745433117799777E-012
    1222912, 10, 8.12745433117799777E-012
    1223168, 10, 8.12745433117799777E-012
    1223424, 10, 8.12745433117799777E-012
    1223680, 10, 8.12745433117799777E-012
    1223936, 10, 8.12745433117799777E-012
    1224192, 10, 8.12745433117799777E-012
    1224448, 10, 8.12745433117799777E-012
    1224704, 10, 8.12745433117799777E-012
    1224960, 10, 8.12745433117799777E-012
    1225216, 10, 8.12745433117799777E-012
    1225472, 10, 8.12745433117799777E-012
    1225728, 10, 8.12745433117799777E-012
    1225984, 10, 8.12745433117799777E-012
    1226240, 10, 8.12745433117799777E-012
    1226496, 10, 8.12745433117799777E-012
    1226752, 10, 8.12745433117799777E-012
    1227008, 10, 8.12745433117799777E-012
    1227264, 10, 8.12745433117799777E-012
    1227520, 10, 8.12745433117799777E-012
    1227776, 10, 8.12745433117799777E-012
    1228032, 10, 8.12745433117799777E-012
    1228288, 10, 8.12745433117799777E-012
    1228544, 10, 8.12745433117799777E-012
    1228800, 10, 8.12745433117799777E-012
    1229056, 10, 8.12745433117799777E-012
    1229312, 10, 8.12745433117799777E-012
    1229568, 10, 8.12745433117799777E-012
    1229824, 10, 8.12745433117799777E-012
    1230080, 10, 8.12745433117799777E-012
    1230336, 10, 8.12745433117799777E-012
    1230592, 10, 8.12745433117799777E-012
    1230848, 10, 8.12745433117799777E-012
    1231104, 10, 8.12745433117799777E-012
    1231360, 10, 8.12745433117799777E-012
    1231616, 10, 8.12745433117799777E-012
    1231872, 10, 8.12745433117799777E-012
    1232128, 10, 8.12745433117799777E-012
    1232384, 10, 8.12745433117799777E-012
    1232640, 10, 8.12745433117799777E-012
    1232896, 10, 8.12745433117799777E-012
    1233152, 10, 8.12745433117799777E-012
    1233408, 10, 8.12745433117799777E-012
    1233664, 10, 8.12745433117799777E-012
    1233920, 10, 8.12745433117799777E-012
    1234176, 10, 8.12745433117799777E-012
    1234432, 10, 8.12745433117799777E-012
    1234688, 10, 8.12745433117799777E-012
    1234944, 10, 8.12745433117799777E-012
    1235200, 10, 8.12745433117799777E-012
    1235456, 10, 8.12745433117799777E-012
    1235712, 10, 8.12745433117799777E-012
    1235968, 10, 8.12745433117799777E-012
    1236224, 10, 8.12745433117799777E-012
    1236480, 10, 8.12745433117799777E-012
    1236736, 10, 8.12745433117799777E-012
    1236992, 10, 8.12745433117799777E-012
    1237248, 10, 8.12745433117799777E-012
    1237504, 10, 8.12745433117799777E-012
    1237760, 10, 8.12745433117799777E-012
    1238016, 10, 8.12745433117799777E-012
    1238272, 10, 8.12745433117799777E-012
    1238528, 10, 8.12745433117799777E-012
    1238784, 10, 8.12745433117799777E-012
    1239040, 10, 8.12745433117799777E-012
    1239296, 10, 8.12745433117799777E-012
    1239552, 10, 8.12745433117799777E-012
    1239808, 10, 8.12745433117799777E-012
    1240064, 10, 8.12745433117799777E-012
    1240320, 10, 8.12745433117799777E-012
    1240576, 10, 8.12745433117799777E-012
    1240832, 10, 8.12745433117799777E-012
    1241088, 10, 8.12745433117799777E-012
    1241344, 10, 8.12745433117799777E-012
    1241600, 10, 8.12745433117799777E-012
    1241856, 10, 8.12745433117799777E-012
    1242112, 10, 8.12745433117799777E-012
    1242368, 10, 8.12745433117799777E-012
    1242624, 10, 8.12745433117799777E-012
    1242880, 10, 8.12745433117799777E-012
    1243136, 10, 8.12745433117799777E-012
    1243392, 10, 8.12745433117799777E-012
    1243648, 10, 8.12745433117799777E-012
    1243904, 10, 8.12745433117799777E-012
    1244160, 10, 8.12745433117799777E-012
    1244416, 10, 8.12745433117799777E-012
    1244672, 10, 8.12745433117799777E-012
    1244928, 10, 8.12745433117799777E-012
    1245184, 10, 8.12745433117799777E-012
    1245440, 10, 8.12745433117799777E-012
    1245696, 10, 8.12745433117799777E-012
    1245952, 10, 8.12745433117799777E-012
    1246208, 10, 8.12745433117799777E-012
    1246464, 10, 8.12745433117799777E-012
    1246720, 10, 8.12745433117799777E-012
    1246976, 10, 8.12745433117799777E-012
    1247232, 10, 8.12745433117799777E-012
    1247488, 10, 8.12745433117799777E-012
    1247744, 10, 8.12745433117799777E-012
    1248000, 10, 8.12745433117799777E-012
    1248256, 10, 8.12745433117799777E-012
    1248512, 10, 8.12745433117799777E-012
    1248768, 10, 8.12745433117799777E-012
    1249024, 10, 8.12745433117799777E-012
    1249280, 10, 8.12745433117799777E-012
    1249536, 10, 8.12745433117799777E-012
    1249792, 10, 8.12745433117799777E-012
    1250048, 10, 8.12745433117799777E-012
    1250304, 10, 8.12745433117799777E-012
    1250560, 10, 8.12745433117799777E-012
    1250816, 10, 8.12745433117799777E-012
    1251072, 10, 8.12745433117799777E-012
    1251328, 10, 8.12745433117799777E-012
    1251584, 10, 8.12745433117799777E-012
    1251840, 10, 8.12745433117799777E-012
    1252096, 10, 8.12745433117799777E-012
    1252352, 10, 8.12745433117799777E-012
    1252608, 10, 8.12745433117799777E-012
    1252864, 10, 8.12745433117799777E-012
    1253120, 10, 8.12745433117799777E-012
    1253376, 10, 8.12745433117799777E-012
    1253632, 10, 8.12745433117799777E-012
    1253888, 10, 8.12745433117799777E-012
    1254144, 10, 8.12745433117799777E-012
    1254400, 10, 8.12745433117799777E-012
    1254656, 10, 8.12745433117799777E-012
    1254912, 10, 8.12745433117799777E-012
    1255168, 10, 8.12745433117799777E-012
    1255424, 10, 8.12745433117799777E-012
    1255680, 10, 8.12745433117799777E-012
    1255936, 10, 8.12745433117799777E-012
    1256192, 10, 8.12745433117799777E-012
    1256448, 10, 8.12745433117799777E-012
    1256704, 10, 8.12745433117799777E-012
    1256960, 10, 8.12745433117799777E-012
    1257216, 10, 8.12745433117799777E-012
    1257472, 10, 8.12745433117799777E-012
    1257728, 10, 8.12745433117799777E-012
    1257984, 10, 8.12745433117799777E-012
    1258240, 10, 8.12745433117799777E-012
    1258496, 10, 8.12745433117799777E-012
    1258752, 10, 8.12745433117799777E-012
    1259008, 10, 8.12745433117799777E-012
    1259264, 10, 8.12745433117799777E-012
    1259520, 10, 8.12745433117799777E-012
    1259776, 10, 8.12745433117799777E-012
    1260032, 10, 8.12745433117799777E-012
    1260288, 10, 8.12745433117799777E-012
    1260544, 10, 8.12745433117799777E-012
    1260800, 10, 8.12745433117799777E-012
    1261056, 10, 8.12745433117799777E-012
    1261312, 10, 8.12745433117799777E-012
    1261568, 10, 8.12745433117799777E-012
    1261824, 10, 8.12745433117799777E-012
    1262080, 10, 8.12745433117799777E-012
    1262336, 10, 8.12745433117799777E-012
    1262592, 10, 8.12745433117799777E-012
    1262848, 10, 8.12745433117799777E-012
    1263104, 10, 8.12745433117799777E-012
