"TRANSF", "SWEEP", "off(A)"
     178432,  2, 5.59970792816706154E+002
     178688,  2, 5.59896690255688563E+002
     178944,  2, 5.59837090355780903E+002
     179200,  2, 5.59684605991479248E+002
     179456,  2, 5.59641377107556207E+002
     179712,  2, 5.59521881286509026E+002
     179968,  2, 5.59256669688727256E+002
     180224,  2, 5.59147635438462102E+002
     180480,  2, 5.59033483286145704E+002
     180736,  2, 5.58886594319084654E+002
     180992,  2, 5.58443185761777365E+002
     181248,  2, 5.58294096640228766E+002
     181504,  2, 5.58224731795545435E+002
     181760,  2, 5.58155022202481489E+002
     182016,  2, 5.57791259438515069E+002
     182272,  2, 5.57657389840220142E+002
     182528,  2, 5.57562023781435340E+002
     182784,  2, 5.57450034125907693E+002
     183040,  2, 5.57317726296921245E+002
     183296,  2, 5.57154423641099227E+002
     183552,  2, 5.56973785314202930E+002
     183808,  2, 5.56811154092028734E+002
     184064,  2, 5.56600372249214427E+002
     184320,  2, 5.56416726058757885E+002
     184576,  2, 5.56307588035940237E+002
     184832,  2, 5.56021961296139168E+002
     185088,  2, 5.55834091360115220E+002
     185344,  2, 5.55656006095829529E+002
     185600,  2, 5.55327385005109135E+002
     185856,  2, 5.55175709346745712E+002
     186112,  2, 5.55024566244885749E+002
     186368,  2, 5.54745720997751983E+002
     186624,  2, 5.54615422407259151E+002
     186880,  2, 5.54441486018842972E+002
     187136,  2, 5.54344126265826093E+002
     187392,  2, 5.54245671495471276E+002
     187648,  2, 5.54007548737847006E+002
     187904,  2, 5.53881281142573022E+002
     188160,  2, 5.53821962735623826E+002
     188416,  2, 5.53758550860649036E+002
     188672,  2, 5.53494459205597305E+002
     188928,  2, 5.53367390513436792E+002
     189184,  2, 5.53282715340202673E+002
     189440,  2, 5.53110412667016646E+002
     189696,  2, 5.53070195698758585E+002
     189952,  2, 5.52978833733388788E+002
     190208,  2, 5.52900195660255271E+002
     190464,  2, 5.52799009788134612E+002
     190720,  2, 5.52709011690012903E+002
     190976,  2, 5.52365850323497395E+002
     191232,  2, 5.52195143643089830E+002
     191488,  2, 5.52158077362992276E+002
     191744,  2, 5.51953384856191942E+002
     192000,  2, 5.51799305142160674E+002
     192256,  2, 5.51746554532390469E+002
     192512,  2, 5.51634204013833887E+002
     192768,  2, 5.51473630068111391E+002
     193024,  2, 5.51389449288603126E+002
     193280,  2, 5.51164768786056676E+002
     193536,  2, 5.51025712317887237E+002
     193792,  2, 5.50918435682234685E+002
     194048,  2, 5.50741335372707204E+002
     194304,  2, 5.50630306303232639E+002
     194560,  2, 5.50586082894047645E+002
     194816,  2, 5.50425331688243104E+002
     195072,  2, 5.50265439701977487E+002
     195328,  2, 5.50106562042744988E+002
     195584,  2, 5.50093409956071119E+002
     195840,  2, 5.49996099153670615E+002
     196096,  2, 5.49811683530496646E+002
     196352,  2, 5.49691856656267417E+002
     196608,  2, 5.49498179426492191E+002
     196864,  2, 5.49290675804137220E+002
     197120,  2, 5.49151111070822070E+002
     197376,  2, 5.49257461516356279E+002
     197632,  2, 5.49092639445583943E+002
     197888,  2, 5.48800223764612736E+002
     198144,  2, 5.48818267479840464E+002
     198400,  2, 5.48703448941722092E+002
     198656,  2, 5.48669238917384925E+002
     198912,  2, 5.48640863939492076E+002
     199168,  2, 5.48594861587917539E+002
     199424,  2, 5.48488338675697648E+002
     199680,  2, 5.48376384155061256E+002
     199936,  2, 5.48281218563599725E+002
     200192,  2, 5.48157246599651004E+002
     200448,  2, 5.47984576758198156E+002
     200704,  2, 5.47950483958218212E+002
     200960,  2, 5.47879123114671320E+002
     201216,  2, 5.47751546108486294E+002
     201472,  2, 5.47566308507578892E+002
     201728,  2, 5.47472920125162049E+002
     201984,  2, 5.47352195045525385E+002
     202240,  2, 5.47270779668461203E+002
     202496,  2, 5.47193803168265345E+002
     202752,  2, 5.47095498245653951E+002
     203008,  2, 5.46985687220716292E+002
     203264,  2, 5.46853568177589862E+002
     203520,  2, 5.46679827173129994E+002
     203776,  2, 5.46453221839806567E+002
     204032,  2, 5.46368936437929945E+002
     204288,  2, 5.46243748523932444E+002
     204544,  2, 5.46084611899967969E+002
     204800,  2, 5.46014516409025772E+002
     205056,  2, 5.46110600707062895E+002
     205312,  2, 5.45951824464647133E+002
     205568,  2, 5.45902403590735163E+002
     205824,  2, 5.45877642909481725E+002
     206080,  2, 5.45836695641244194E+002
     206336,  2, 5.45797221585971595E+002
     206592,  2, 5.45650227613606334E+002
     206848,  2, 5.45500860039194674E+002
     207104,  2, 5.45313800872240519E+002
     207360,  2, 5.45186164989326578E+002
     207616,  2, 5.45083020328849971E+002
     207872,  2, 5.45007725050495540E+002
     208128,  2, 5.44878243215275506E+002
     208384,  2, 5.44779224300409862E+002
     208640,  2, 5.44725671695552076E+002
     208896,  2, 5.44653734291368098E+002
     209152,  2, 5.44588374817875028E+002
     209408,  2, 5.44487108171125541E+002
     209664,  2, 5.44418136332258324E+002
     209920,  2, 5.44319752130970244E+002
     210176,  2, 5.44199631116878688E+002
     210432,  2, 5.44127144657645332E+002
     210688,  2, 5.44070936343248833E+002
     210944,  2, 5.43990770533103841E+002
     211200,  2, 5.43908186461754143E+002
     211456,  2, 5.43809758609779754E+002
     211712,  2, 5.43698369128832445E+002
     211968,  2, 5.43615228007751951E+002
     212224,  2, 5.43608518842512964E+002
     212480,  2, 5.43530462137845210E+002
     212736,  2, 5.43465155487866331E+002
     212992,  2, 5.43355901191551013E+002
     213248,  2, 5.43233100738334161E+002
     213504,  2, 5.43243250188520957E+002
     213760,  2, 5.43199591485996557E+002
     214016,  2, 5.43085783656776892E+002
     214272,  2, 5.42980451323899226E+002
     214528,  2, 5.42853163989538203E+002
     214784,  2, 5.42727856605746585E+002
     215040,  2, 5.42705846050501959E+002
     215296,  2, 5.42597466091160298E+002
     215552,  2, 5.42550574771418961E+002
     215808,  2, 5.42429693024806028E+002
     216064,  2, 5.42378359930650499E+002
     216320,  2, 5.42295044527323270E+002
     216576,  2, 5.41959108052282075E+002
     216832,  2, 5.41945380218046967E+002
     217088,  2, 5.41865118316476316E+002
     217344,  2, 5.41657783312738220E+002
     217600,  2, 5.41713977252929788E+002
     217856,  2, 5.41586137464445461E+002
     218112,  2, 5.41545395451839343E+002
     218368,  2, 5.41423985803399470E+002
     218624,  2, 5.41256223420441639E+002
     218880,  2, 5.41169461211259283E+002
     219136,  2, 5.41045849284275967E+002
     219392,  2, 5.41041851044195998E+002
     219648,  2, 5.41032025813425880E+002
     219904,  2, 5.40966061777235209E+002
     220160,  2, 5.40851117539824906E+002
     220416,  2, 5.40672258743733679E+002
     220672,  2, 5.40660249037080163E+002
     220928,  2, 5.40631000100679380E+002
     221184,  2, 5.40615858695622439E+002
     221440,  2, 5.40528996237638381E+002
     221696,  2, 5.40526210911324815E+002
     221952,  2, 5.40412418127279900E+002
     222208,  2, 5.40355450689719184E+002
     222464,  2, 5.40378668879117427E+002
     222720,  2, 5.40320502685708967E+002
     222976,  2, 5.40208183455350132E+002
     223232,  2, 5.40075242028404378E+002
     223488,  2, 5.40132923991179383E+002
     223744,  2, 5.40018270835174903E+002
     224000,  2, 5.40001906735826103E+002
     224256,  2, 5.40166483958536775E+002
     224512,  2, 5.40089682269835506E+002
     224768,  2, 5.39984893152751254E+002
     225024,  2, 5.39887832857777970E+002
     225280,  2, 5.39837113741327586E+002
     225536,  2, 5.39894863050531752E+002
     225792,  2, 5.39681871959603625E+002
     226048,  2, 5.39691262891854871E+002
     226304,  2, 5.39492542366514312E+002
     226560,  2, 5.39532253984380043E+002
     226816,  2, 5.39460324978107087E+002
     227072,  2, 5.39316179945211078E+002
     227328,  2, 5.39214240122967434E+002
     227584,  2, 5.39122154285463694E+002
     227840,  2, 5.39023925803269959E+002
     228096,  2, 5.38910531550191325E+002
     228352,  2, 5.38832939948769535E+002
     228608,  2, 5.38880226581127949E+002
     228864,  2, 5.38882568501047193E+002
     229120,  2, 5.38725297370515458E+002
     229376,  2, 3.49217074953694234E+002
     229632,  2, 2.88067194232859263E+002
     229888,  2, 2.87715067596290899E+002
     230144,  2, 2.84351082457639551E+002
     230400,  2, 2.82650551633035360E+002
     230656,  2, 2.81713283023187338E+002
     230912,  2, 2.80686042112978225E+002
     231168,  2, 2.78433641096494502E+002
     231424,  2, 2.75793125951675250E+002
     231680,  2, 2.73692273979011183E+002
     231936,  2, 2.71862005741410971E+002
     232192,  2, 2.71163677972018352E+002
     232448,  2, 2.70914065108658214E+002
     232704,  2, 2.70694114258609085E+002
     232960,  2, 2.68608929252664299E+002
     233216,  2, 2.68174058804610461E+002
     233472,  2, 2.66089807315797371E+002
     233728,  2, 2.65112067627357088E+002
     233984,  2, 2.63897143892669207E+002
     234240,  2, 2.63282405794006852E+002
     234496,  2, 2.62082620556416782E+002
     234752,  2, 2.60025738465341314E+002
     235008,  2, 2.58888155649463446E+002
     235264,  2, 2.58546894147011932E+002
     235520,  2, 2.57040983275821180E+002
     235776,  2, 2.55375976730466498E+002
     236032,  2, 2.55120789542601724E+002
     236288,  2, 2.54885674890068596E+002
     236544,  2, 2.54593850433686698E+002
     236800,  2, 2.53445178798181403E+002
     237056,  2, 2.52591499820962598E+002
     237312,  2, 2.51093425462972386E+002
     237568,  2, 2.49256391713801521E+002
     237824,  2, 2.47614005227592204E+002
     238080,  2, 2.46030707425059386E+002
     238336,  2, 2.44690863713583025E+002
     238592,  2, 2.43599055716526086E+002
     238848,  2, 2.43144991120661515E+002
     239104,  2, 2.42695254594087819E+002
     239360,  2, 2.41172296764181504E+002
     239616,  2, 2.40397217599077585E+002
     239872,  2, 2.39509096138758296E+002
     240128,  2, 2.39036211195967401E+002
     240384,  2, 2.38764752852846008E+002
     240640,  2, 2.38464998781092194E+002
     240896,  2, 2.38132755347671349E+002
     241152,  2, 2.36938110762078716E+002
     241408,  2, 2.35977088678762383E+002
     241664,  2, 2.35087686831564174E+002
     241920,  2, 2.33801545698844243E+002
     242176,  2, 2.32588719007483192E+002
     242432,  2, 2.31250913110848717E+002
     242688,  2, 2.30612009929256085E+002
     242944,  2, 2.29422700811680669E+002
     243200,  2, 2.28153014966386591E+002
     243456,  2, 2.27347545688245286E+002
     243712,  2, 2.26170143824544230E+002
     243968,  2, 2.24860941133968018E+002
     244224,  2, 2.24240089477228661E+002
     244480,  2, 2.22927982123086906E+002
     244736,  2, 2.21911508796318030E+002
     244992,  2, 2.20810550268202759E+002
     245248,  2, 2.20269979604302415E+002
     245504,  2, 2.19155303163523540E+002
     245760,  2, 2.18821436575239915E+002
     246016,  2, 2.18030389726368790E+002
     246272,  2, 2.16968216448453041E+002
     246528,  2, 2.16477942736609761E+002
     246784,  2, 2.15666757553656238E+002
     247040,  2, 2.15349874472792180E+002
     247296,  2, 2.15070673285151584E+002
     247552,  2, 2.14579833051403228E+002
     247808,  2, 2.13794769227540893E+002
     248064,  2, 2.13131570142142479E+002
     248320,  2, 2.12712266866636898E+002
     248576,  2, 2.12163974293260927E+002
     248832,  2, 2.11322523822765234E+002
     249088,  2, 2.10692766656623183E+002
     249344,  2, 2.10203046347120998E+002
     249600,  2, 2.09675777331289156E+002
     249856,  2, 2.08836122688363275E+002
     250112,  2, 2.08351127474139051E+002
     250368,  2, 2.07911305640235590E+002
     250624,  2, 2.07588689171301932E+002
     250880,  2, 2.07019263916870043E+002
     251136,  2, 2.06013613237102486E+002
     251392,  2, 2.05541550974314681E+002
     251648,  2, 2.04832264699702431E+002
     251904,  2, 2.04181242818186511E+002
     252160,  2, 2.03829039430925713E+002
     252416,  2, 2.03483855934974252E+002
     252672,  2, 2.03031810570195057E+002
     252928,  2, 2.02521623440245530E+002
     253184,  2, 2.01978589439012838E+002
     253440,  2, 2.01472753710593863E+002
     253696,  2, 2.01121761484381599E+002
     253952,  2, 2.00696502113056371E+002
     254208,  2, 2.00126187685340245E+002
     254464,  2, 1.99636709585977891E+002
     254720,  2, 1.98882270462969139E+002
     254976,  2, 1.98337174947196956E+002
     255232,  2, 1.97815080462622435E+002
     255488,  2, 1.97137447820909678E+002
     255744,  2, 1.96770915290626969E+002
     256000,  2, 1.96243233061967051E+002
     256256,  2, 1.95785509705397559E+002
     256512,  2, 1.95327232187208939E+002
     256768,  2, 1.94912938255696742E+002
     257024,  2, 1.94583799518031828E+002
     257280,  2, 1.94021299890043520E+002
     257536,  2, 1.93547060991950488E+002
     257792,  2, 1.93164238274104393E+002
     258048,  2, 1.92734732240759306E+002
     258304,  2, 1.92342292588567669E+002
     258560,  2, 1.91957802182892432E+002
     258816,  2, 1.91515085206609452E+002
     259072,  2, 1.91099783988311838E+002
     259328,  2, 1.90808095164725689E+002
     259584,  2, 1.90512438561507048E+002
     259840,  2, 1.90116351847728818E+002
     260096,  2, 1.89763651126078562E+002
     260352,  2, 1.89330136530061131E+002
     260608,  2, 1.88967273743325999E+002
     260864,  2, 1.88663455725104273E+002
     261120,  2, 1.88281300760906758E+002
     261376,  2, 1.88075194771996842E+002
     261632,  2, 1.87898385740760711E+002
     261633,  3, 1.87898326484091265E+002
     261888,  3, 1.86182362822121733E+002
     262144,  3, 1.85537198375998547E+002
     262400,  3, 1.85419519410604863E+002
     262656,  3, 1.85394023142797340E+002
     262912,  3, 1.84468736112663323E+002
     263168,  3, 1.84411544463234708E+002
     263424,  3, 1.84066380402982640E+002
     263680,  3, 1.84037076562083104E+002
     263936,  3, 1.83726258688085273E+002
     264192,  3, 1.83649528991555497E+002
     264448,  3, 1.83279623653958330E+002
     264704,  3, 1.83249969996575101E+002
     264960,  3, 1.83125258537693549E+002
     265216,  3, 1.83006513084078791E+002
     265472,  3, 1.82005121715370403E+002
     265728,  3, 1.81955613722625304E+002
     265984,  3, 1.81800722799795387E+002
     266240,  3, 1.81713979066958084E+002
     266496,  3, 1.81620506078590073E+002
     266752,  3, 1.81546271707322025E+002
     267008,  3, 1.81420499189519655E+002
     267264,  3, 1.81365585214015603E+002
     267520,  3, 1.81289502829684025E+002
     267776,  3, 1.81195577262795060E+002
     268032,  3, 1.81109059961555866E+002
     268288,  3, 1.80347073975215750E+002
     268544,  3, 1.79965001397714314E+002
     268800,  3, 1.79445044752924686E+002
     269056,  3, 1.79302500537023195E+002
     269312,  3, 1.79135542787123603E+002
     269568,  3, 1.79079199965127659E+002
     269824,  3, 1.78751449085491764E+002
     270080,  3, 1.78649049755358712E+002
     270336,  3, 1.78110045511940306E+002
     270592,  3, 1.77790996743350127E+002
     270848,  3, 1.77515088844838572E+002
     271104,  3, 1.77472516563153426E+002
     271360,  3, 1.77204330288796387E+002
     271616,  3, 1.77160725218686108E+002
     271872,  3, 1.76918203169427828E+002
     272128,  3, 1.76864164683141631E+002
     272384,  3, 1.76604718953334853E+002
     272640,  3, 1.76565135232665101E+002
     272896,  3, 1.76150367933368733E+002
     273152,  3, 1.76068477370743048E+002
