         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8390642,  1007, 1.90059354665348151E-001
         2,    8390625,  1007, 1.81566455339023741E-001
         3,    8390551,  1007, 1.47378710343473246E-001
         4,    8390486,  1007, 1.41810788618452671E-001
         5,    8390363,  1007, 1.44277795254443120E-001
         6,    8390118,  1007, 1.54229475677848116E-001
         7,    8389524,  1007, 1.89227862370228955E-001
         8,    8388224,  1007, 3.85196829230682490E-003
         9,    8295054,  1007, 1.14207849218191413E-004
        10,    7873724,  1007, 2.10783321804507949E-006
        11,    6897263,  1007, 6.17771789708716060E-009
        12,    2397325,  1007, 1.00172269787828884E-012
        13,     246986,  1007, 3.62898833880640230E-015
        14,      27087,  1007, 3.57732043770075547E-015
        15,        264,  1007, 3.56867944483338502E-015
        16,         19,  1007, 3.54556898679740097E-015
        17,          1,  1007, 3.42400147435278632E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3207, 4.19978733426881311E-012
       3208, 4.98495428603664654E-012
       3209, 4.02187882245805616E-012
       3210, 4.01448518012226448E-012
       3211, 3.56430506772677836E-012
       3212, 5.01767195639103842E-012
       3213, 4.49333316463410337E-012
       3214, 4.06661083665138121E-012
       3215, 4.69596343431562331E-012
       3216, 5.18776751803849401E-012
       3217, 4.99922223096639787E-012
       3218, 4.39594382631249747E-012
       3219, 5.14052780821120025E-012
       3220, 4.72431773305727605E-012
       3221, 3.82532666750304473E-012
       3222, 4.07586342831548643E-012
       3223, 5.07041069287034734E-012
       3224, 5.35869909640192838E-012
       3225, 4.60710697277894131E-012
       3226, 5.13472183584528416E-012
       3227, 4.57600668162033650E-012
       3228, 4.82716707473935233E-012
       3229, 4.21066896761424980E-012
       3230, 5.09806785304093310E-012
       3231, 5.07341425585345547E-012
       3232, 4.33889423722962657E-012
       3233, 2.81041789218229629E-012
       3234, 3.12927453952690779E-012
       3235, 4.24779361653094612E-012
       3236, 3.25649104215515093E-012
       3237, 3.34054461230475272E-012
       3238, 2.83574144945581070E-012
       3239, 3.38959602773903628E-012
       3240, 4.08690920201382607E-012
       3241, 3.72844902912489140E-012
       3242, 3.71042470629167846E-012
       3243, 4.85076654558490850E-012
       3244, 2.57073713029082245E-012
       3245, 3.15393520678004753E-012
       3246, 4.06987055584191604E-012
       3247, 4.82708594327620248E-012
       3248, 4.72522737399232332E-012
       3249, 4.08287625038618906E-012
       3250, 4.23403387424816805E-012
       3251, 3.06791509764932528E-012
       3252, 2.75615061065332582E-012
       3253, 2.74280899566422168E-012
       3254, 3.69249727634224949E-012
       3255, 4.69486674434122139E-012
       3256, 3.19679066430806226E-012
       3257, 3.69181434279258093E-012
       3258, 3.85620281035007365E-012
       3259, 3.95234083681275849E-012
       3260, 2.86938605877541401E-012
       3261, 3.10887800877961630E-012
       3262, 3.56030239495820276E-012
       3263, 4.57130377448738296E-012
       3264, 4.01923333076718192E-012
       3265, 4.52548798416942551E-012
       3266, 3.98448414278332088E-012
       3267, 4.98144457504765704E-012
       3268, 3.34383307055280244E-012
       3269, 4.49726418910122553E-012
       3270, 4.54534525406687094E-012
       3271, 4.92839101371120804E-012
       3272, 3.10955543743094508E-012
       3273, 4.01374768045867412E-012
       3274, 3.26916965658081802E-012
       3275, 4.13013217827741231E-012
       3276, 4.90045862937612423E-012
       3277, 3.96445356721385288E-012
       3278, 4.76230148355069328E-012
       3279, 4.54804837837905387E-012
       3280, 4.22990270372736220E-012
       3281, 5.86188479106581406E-012
       3282, 4.27101105480541913E-012
       3283, 4.85351873679624841E-012
       3284, 3.92230282196974981E-012
       3285, 3.18950037039710976E-012
       3286, 4.32461251426181223E-012
       3287, 3.95328556336834282E-012
       3288, 4.15863556547876180E-012
       3289, 3.57140715439732646E-012
       3290, 4.30356225414742500E-012
       3291, 2.84508114163278304E-012
       3292, 2.75719475990372544E-012
       3293, 5.13159203588623718E-012
       3294, 3.44437023357643591E-012
       3295, 4.12105664500328252E-012
       3296, 2.93794364180809878E-012
       3297, 4.23452853359625287E-012
       3298, 3.94990796762423174E-012
       3299, 3.35410793865360247E-012
       3300, 3.04423147029032671E-012
       3301, 3.68631104250455586E-012
       3302, 4.63112572626337766E-012
       3303, 5.16752609442261200E-012
       3304, 3.17775743955180426E-012
       3305, 3.11386365495322204E-012
       3306, 3.09874807007730479E-012
       3307, 4.52347631155816028E-012
       3308, 3.39655353623872821E-012
       3309, 4.40490445985633328E-012
       3310, 4.80980898039406607E-012
       3311, 4.49530783103579124E-012
       3312, 4.23880508365113526E-012
       3313, 3.14923716350380184E-012
       3314, 5.04908113859110412E-012
       3315, 4.09465681421716235E-012
       3316, 2.87317080599770004E-012
       3317, 4.19653008859074724E-012
       3318, 4.31597229362783107E-012
       3319, 3.79976645996227415E-012
       3320, 3.49126973649873157E-012
       3321, 4.17218359893908165E-012
       3322, 3.58171036403424505E-012
       3323, 4.05687079618989939E-012
       3324, 5.14061027530365970E-012
       3325, 4.32065279644592618E-012
       3326, 3.19345212422013903E-012
       3327, 4.09626459188083009E-012
       3328, 3.37317015959542793E-012
       3329, 4.68351511321977701E-012
       3330, 4.56905182104388720E-012
       3331, 5.19976288384942951E-012
       3332, 4.27475067778316158E-012
       3333, 3.54896011618395541E-012
       3334, 4.34262023723696673E-012
       3335, 4.79910866192376144E-012
       3336, 3.28639577955118589E-012
       3337, 3.36870903984936534E-012
       3338, 2.89899554039236294E-012
       3339, 2.91296510221873736E-012
       3340, 3.21684078662105830E-012
       3341, 3.84387678994100084E-012
       3342, 3.26030015356254314E-012
       3343, 2.96727505644798094E-012
       3344, 4.83165952005526067E-012
       3345, 3.10911500893534303E-012
       3346, 2.82238713306479409E-012
       3347, 4.12891032264891178E-012
       3348, 2.72527021935452815E-012
       3349, 3.68833317714367704E-012
       3350, 3.98048359630941664E-012
       3351, 3.16713212869321408E-012
       3352, 2.91334374044899089E-012
       3353, 3.55741445889135878E-012
       3354, 2.87153614934132179E-012
       3355, 3.32953982321219720E-012
       3356, 3.61824769307225508E-012
       3357, 3.41939272188624579E-012
       3358, 3.96333528416030519E-012
       3359, 3.05182835850900803E-012
       3360, 3.13807797632141289E-012
       3361, 3.57487923558363313E-012
       3362, 3.96281925910747083E-012
       3363, 3.26557245013198336E-012
       3364, 3.28651195857541353E-012
       3365, 3.53588051280583748E-012
       3366, 4.16682172843809059E-012
       3367, 2.88650895595158408E-012
       3368, 2.91021557613659702E-012
       3369, 4.86289970155399534E-012
       3370, 3.41245410603171904E-012
       3371, 2.79270707304729320E-012
       3372, 2.69457184344529012E-012
       3373, 2.78072961111893814E-012
       3374, 3.10594427405948397E-012
       3375, 3.40212914548240042E-012
       3376, 3.78630518368295073E-012
       3377, 2.77186654236913688E-012
       3378, 3.22667938581382038E-012
       3379, 2.83833002203110469E-012
       3380, 3.48546921290437665E-012
       3381, 3.50870223446006183E-012
       3382, 3.04549193348105948E-012
       3383, 3.10495793715906239E-012
       3384, 3.80308485087968190E-012
       3385, 2.81511218267114108E-012
       3386, 3.01655715162194022E-012
       3387, 4.07692038511724181E-012
       3388, 3.15335354360533984E-012
       3389, 3.04819613180981333E-012
       3390, 3.22380512721050588E-012
       3391, 2.84687649549037415E-012
       3392, 2.76625114079283487E-012
       3393, 2.85189349010510141E-012
       3394, 2.90283041624083172E-012
       3395, 2.82876711434577056E-012
       3396, 2.87550641511518208E-012
       3397, 3.54016339447041360E-012
       3398, 4.46531050779840514E-012
       3399, 3.34524765372243551E-012
       3400, 2.78289211593319625E-012
       3401, 2.70852906325541566E-012
       3402, 2.71344614814936444E-012
       3403, 2.72633716252326350E-012
       3404, 2.83836334425729006E-012
       3405, 3.69923631405215816E-012
       3406, 2.89176777241150936E-012
       3407, 2.79012317608727969E-012
       3408, 2.73076626969992298E-012
       3409, 3.01004832158547833E-012
       3410, 3.22546159314015199E-012
       3411, 3.37823679979529958E-012
       3412, 3.79547568414828620E-012
       3413, 3.26007840190109638E-012
       3414, 3.24118221139845694E-012
       3415, 3.04340565134495505E-012
       3416, 2.82917173804509056E-012
       3417, 3.13488246400987308E-012
       3418, 2.87831875061745911E-012
       3419, 3.43270401510563387E-012
       3420, 2.95415538124436641E-012
       3421, 2.85329107742994126E-012
       3422, 2.83012317349489749E-012
       3423, 3.21127853815574055E-012
       3424, 3.33922889611732878E-012
       3425, 3.39040861666669363E-012
       3426, 2.87955115288855190E-012
       3427, 3.09421810976262412E-012
       3428, 2.70974634517805013E-012
       3429, 3.13868860461485500E-012
       3430, 2.85318385916620765E-012
       3431, 2.80968747199264238E-012
       3432, 2.79756232221836020E-012
       3433, 2.76990504214955983E-012
       3434, 2.73538694488548045E-012
       3435, 2.85762089119650355E-012
       3436, 3.14496398936427430E-012
       3437, 3.08315983061579245E-012
       3438, 2.90190785001095295E-012
       3439, 2.80817803769087549E-012
       3440, 2.90675163019312595E-012
       3441, 2.76766147669970428E-012
       3442, 3.02417704812234854E-012
       3443, 2.80585747809090948E-012
       3444, 2.96516165526362247E-012
       3445, 2.86974356431532811E-012
       3446, 3.00325619133966910E-012
       3447, 2.82204638307927863E-012
       3448, 2.81577082114860981E-012
       3449, 3.12550935631663722E-012
       3450, 3.27591190141333886E-012
       3451, 2.94812260449583250E-012
       3452, 2.80444932564934632E-012
       3453, 2.79633886732994347E-012
       3454, 2.72794138845048927E-012
       3455, 2.99960400078658389E-012
       3456, 2.93245038540523448E-012
       3457, 2.98952848937777110E-012
       3458, 2.83334723291737968E-012
       3459, 2.83000805868944677E-012
       3460, 2.79542277078875222E-012
       3461, 2.93553528630566665E-012
       3462, 2.85921952143278415E-012
       3463, 2.87039017789281615E-012
       3464, 2.74124412650811918E-012
       3465, 2.89058932798582325E-012
       3466, 2.76492347890617211E-012
       3467, 3.10896676391401152E-012
       3468, 3.03951116461790478E-012
       3469, 3.06254063774152175E-012
       3470, 2.98588630009073521E-012
       3471, 2.78522318966464517E-012
       3472, 2.80068773191676327E-012
       3473, 2.74300445445673571E-012
       3474, 3.04185123426828200E-012
       3475, 2.89278248542723719E-012
       3476, 2.83214056761471744E-012
       3477, 2.88666219848649636E-012
       3478, 2.83006374645503136E-012
       3479, 2.93522175700067619E-012
       3480, 2.78671597448056467E-012
       3481, 2.93090128399121525E-012
       3482, 3.02546384593721126E-012
       3483, 2.75449753807283734E-012
       3484, 2.78243745677282939E-012
       3485, 2.90527502499845618E-012
       3486, 2.89970928302714884E-012
       3487, 2.93343434636322091E-012
       3488, 2.68685201101675607E-012
       3489, 3.16597863322636756E-012
       3490, 2.97351511351426847E-012
       3491, 3.21836026135255810E-012
       3492, 3.10847550422102706E-012
       3493, 3.03470341022584819E-012
       3494, 3.04581690758272133E-012
       3495, 3.06743803745515270E-012
       3496, 2.90508180365647537E-012
       3497, 3.07643002089655899E-012
       3498, 3.05217437140276197E-012
       3499, 2.94719763524544134E-012
       3500, 3.16940215171219585E-012
       3501, 2.88526404700264489E-012
       3502, 2.87291874842546890E-012
       3503, 3.01687388280002243E-012
       3504, 2.92950824233621313E-012
       3505, 2.95033553597613053E-012
       3506, 3.02826180685153791E-012
       3507, 2.84663325349264555E-012
       3508, 2.87658160802145470E-012
       3509, 2.64470227890916180E-012
       3510, 3.05713618773544139E-012
       3511, 2.99299930346099343E-012
       3512, 3.04834879161843749E-012
       3513, 2.97292031897278038E-012
       3514, 2.91397316925281672E-012
       3515, 3.03139818671654157E-012
       3516, 2.88595649242276664E-012
       3517, 3.00571506111885538E-012
       3518, 2.92809212235930618E-012
       3519, 3.00047528351476120E-012
       3520, 2.92877619710986022E-012
       3521, 3.04999132226316952E-012
       3522, 3.05449309947249830E-012
       3523, 2.82394738703509178E-012
       3524, 2.98213000271202507E-012
       3525, 3.22046244298906188E-012
       3526, 2.98868675859195087E-012
       3527, 3.00299075290871271E-012
       3528, 2.97774436717814650E-012
       3529, 2.95662434332895483E-012
       3530, 3.00550170730510971E-012
       3531, 2.94375901355204389E-012
       3532, 2.91738465486474419E-012
       3533, 3.01073972140329106E-012
       3534, 2.98231660677039194E-012
       3535, 2.96811177653932796E-012
       3536, 2.94774514451630010E-012
       3537, 3.16509344309066028E-012
       3538, 2.89391772696824936E-012
       3539, 3.00758818195177316E-012
       3540, 2.98490469140183338E-012
       3541, 2.85922683743074495E-012
       3542, 2.92140824518838001E-012
       3543, 3.06696643439177491E-012
       3544, 3.17287023882815775E-012
       3545, 3.08308112957716118E-012
       3546, 3.17850477976846779E-012
       3547, 3.05685729880061519E-012
       3548, 3.06825472552235514E-012
       3549, 3.02970750596171099E-012
       3550, 3.00259044057972618E-012
       3551, 3.07454567811055533E-012
       3552, 2.98679067470811271E-012
       3553, 2.85431888255404848E-012
       3554, 3.32439526668648946E-012
       3555, 3.15930865135391798E-012
       3556, 2.92382152671112046E-012
       3557, 3.09639066294529083E-012
       3558, 2.92404531718024603E-012
       3559, 3.23545226347010232E-012
       3560, 3.20631363037409386E-012
       3561, 2.84161582454337023E-012
       3562, 3.08867362607615317E-012
       3563, 3.00543110682999990E-012
       3564, 3.16378648225202307E-012
       3565, 2.97693250577532268E-012
       3566, 3.09658306275007175E-012
       3567, 3.15061213898632569E-012
       3568, 3.04557560524688005E-012
       3569, 3.04757009574858020E-012
       3570, 3.08228342537473789E-012
       3571, 3.18606785238590589E-012
       3572, 3.12162844838012248E-012
       3573, 3.25045964697400052E-012
       3574, 3.14437551247766876E-012
       3575, 3.10417450776108739E-012
       3576, 3.08995513327522906E-012
       3577, 3.09943184653243919E-012
       3578, 3.00103134102890168E-012
       3579, 3.21561579776179950E-012
       3580, 3.16361055444495479E-012
       3581, 3.10300279967860439E-012
       3582, 3.32167652612612608E-012
       3583, 3.11644499290574046E-012
       3584, 3.01338893526895347E-012
       3585, 3.28524170047744358E-012
       3586, 3.31271958045015392E-012
       3587, 3.05139658770465183E-012
       3588, 3.18442449593663402E-012
       3589, 3.31382306682720742E-012
       3590, 3.09619721969934069E-012
       3591, 3.02562031111439893E-012
       3592, 3.07317732585918873E-012
       3593, 3.15779588518013742E-012
       3594, 3.21729462940097503E-012
       3595, 3.21796493248576782E-012
       3596, 3.17006502557926271E-012
       3597, 3.40681299113309055E-012
       3598, 3.26081559014610566E-012
       3599, 3.41573189740601725E-012
       3600, 3.00713851210780976E-012
       3601, 3.34687907224772478E-012
       3602, 3.10532459594640441E-012
       3603, 3.21794486567145116E-012
       3604, 3.28571033786588438E-012
       3605, 3.22355974979035607E-012
       3606, 3.19448594096636834E-012
       3607, 3.38015543365217854E-012
       3608, 3.03521451202598202E-012
       3609, 3.18516261321820727E-012
       3610, 3.30869379284122182E-012
       3611, 3.31150883093179540E-012
       3612, 3.08020800920406040E-012
       3613, 3.18659359652110989E-012
       3614, 3.30186107029757722E-012
       3615, 3.23941316471828316E-012
       3616, 3.29665177191628310E-012
       3617, 3.16121384066435541E-012
       3618, 3.28108137590915427E-012
       3619, 3.53453983980212070E-012
       3620, 3.03852346214398906E-012
       3621, 3.03470821081040149E-012
       3622, 3.19977003000466548E-012
       3623, 3.22198455002185584E-012
       3624, 3.37122789091064455E-012
       3625, 3.47417720502994843E-012
       3626, 3.37334677960175490E-012
       3627, 3.39140875900270589E-012
       3628, 3.09498337275573514E-012
       3629, 3.07634372576115230E-012
       3630, 3.36864013010195848E-012
       3631, 3.20856159418367581E-012
       3632, 3.17413893370028147E-012
       3633, 3.23964980191457104E-012
       3634, 3.33450098262196098E-012
       3635, 3.43229259811198569E-012
       3636, 3.38548648598219581E-012
       3637, 3.23839526147421577E-012
       3638, 3.17612953111849772E-012
       3639, 3.24889466886650642E-012
       3640, 3.53043015212339244E-012
       3641, 3.15331458933138054E-012
       3642, 3.36706579683536743E-012
       3643, 3.25007552800020596E-012
       3644, 3.13799208010086299E-012
       3645, 3.60980604672510278E-012
       3646, 3.34629891520648141E-012
       3647, 3.36629315887472627E-012
       3648, 3.54469130397131740E-012
       3649, 3.61969584438550154E-012
       3650, 3.47736447416393466E-012
       3651, 3.25158758704220935E-012
       3652, 3.28589793578795988E-012
       3653, 3.21187327202609506E-012
       3654, 3.42229788986503787E-012
       3655, 3.40468971674341225E-012
       3656, 3.20654916840367106E-012
       3657, 3.46733950963100621E-012
       3658, 3.46633877593938642E-012
       3659, 3.58553645281060670E-012
       3660, 3.47000218396245145E-012
       3661, 3.55461852443378034E-012
       3662, 3.69766732947998435E-012
       3663, 3.38950841704576990E-012
       3664, 3.46266711200982943E-012
       3665, 3.37130782584474574E-012
       3666, 3.31123685206029378E-012
       3667, 3.33951962969205003E-012
       3668, 3.44088471909030957E-012
       3669, 3.52427393924748058E-012
       3670, 3.31877019040197104E-012
       3671, 3.29376011050250862E-012
       3672, 3.30984619480493044E-012
       3673, 3.54566982582869126E-012
       3674, 3.39171782162504652E-012
       3675, 3.48383856306617949E-012
       3676, 3.32728913234771205E-012
       3677, 3.46290685422365088E-012
       3678, 3.42242095047786807E-012
       3679, 3.40237903956005549E-012
       3680, 3.30322118217776122E-012
       3681, 3.69744087497002050E-012
       3682, 3.38474760263432743E-012
       3683, 3.37185503323684572E-012
       3684, 3.49177535803933529E-012
       3685, 3.54881585920626803E-012
       3686, 3.52562803866066594E-012
       3687, 3.59464806408276560E-012
       3688, 3.77775455477851974E-012
       3689, 3.48575238630557374E-012
       3690, 3.40464620252303644E-012
       3691, 3.56041238244726006E-012
       3692, 3.42188157605950816E-012
       3693, 3.52582033568983499E-012
       3694, 3.49779643343712861E-012
       3695, 3.44379984940170430E-012
       3696, 3.51197103155830130E-012
       3697, 3.46463302672733778E-012
       3698, 3.33927374058505603E-012
       3699, 3.27944301511735388E-012
       3700, 3.54588439234778280E-012
       3701, 3.33928420860007393E-012
       3702, 3.93245485589838891E-012
       3703, 3.50857510347437060E-012
       3704, 3.51677809000095755E-012
       3705, 3.56795141525067843E-012
       3706, 3.62483740874854513E-012
       3707, 3.18463528202122915E-012
       3708, 3.42063780107501793E-012
       3709, 3.45847298868157582E-012
       3710, 3.61729313965327798E-012
       3711, 3.59151982165055095E-012
       3712, 3.54297761666815680E-012
       3713, 3.44574481623732617E-012
       3714, 3.75927862303104491E-012
       3715, 3.75032589647435579E-012
       3716, 3.80035926086795746E-012
       3717, 3.82528242315417334E-012
       3718, 3.84200000364780025E-012
       3719, 3.63481797874340111E-012
       3720, 3.59488805764405190E-012
       3721, 3.71861173553257014E-012
       3722, 3.54829243782635649E-012
       3723, 3.65196870520215088E-012
       3724, 3.66928194813924369E-012
       3725, 3.59627330063214801E-012
       3726, 3.90810257346448879E-012
       3727, 4.00804454679946833E-012
       3728, 3.52206595648076405E-012
       3729, 3.43304202000661885E-012
       3730, 3.39207159288615608E-012
       3731, 3.59959496144568324E-012
       3732, 3.85088081576580348E-012
       3733, 3.78957219520399796E-012
       3734, 3.75075154419827235E-012
       3735, 3.80962953438354043E-012
       3736, 3.74705745438522949E-012
       3737, 3.77373856041771539E-012
       3738, 3.72786438335256239E-012
       3739, 3.51859072225852783E-012
       3740, 4.06876691403930120E-012
       3741, 3.65599043982121289E-012
       3742, 3.61303587846595600E-012
       3743, 3.77755005104612319E-012
       3744, 3.74560414523416708E-012
       3745, 3.82911461278463845E-012
       3746, 3.72766800392528630E-012
       3747, 3.62998461862706582E-012
       3748, 3.67768194325043809E-012
       3749, 3.62503113420601151E-012
       3750, 3.82387297799543672E-012
       3751, 3.65747891567964841E-012
       3752, 3.60701451416176281E-012
       3753, 3.75956090662870100E-012
       3754, 3.64941257936839915E-012
       3755, 4.01638972585409009E-012
       3756, 3.73763970028365837E-012
       3757, 4.33116305492811070E-012
       3758, 3.58531275713829623E-012
       3759, 3.83188750662292933E-012
       3760, 3.98969505044327008E-012
       3761, 3.79606456672002516E-012
       3762, 4.00000101184463556E-012
       3763, 3.73084148863360048E-012
       3764, 3.78315049829077745E-012
       3765, 3.82255392256112052E-012
       3766, 3.87449469964608652E-012
       3767, 3.87093414948578357E-012
       3768, 3.89044713192626863E-012
       3769, 3.88515047349479395E-012
       3770, 3.68106458129116282E-012
       3771, 4.07243900051514954E-012
       3772, 3.66640129836700789E-012
       3773, 3.79530601366454997E-012
       3774, 3.90817930979143305E-012
       3775, 4.19031616090235080E-012
       3776, 3.92353366560849227E-012
       3777, 3.84828909307650982E-012
       3778, 3.90458553768979299E-012
       3779, 4.03598398994980142E-012
       3780, 4.06624802095911692E-012
       3781, 3.92820907280294665E-012
       3782, 3.94572424353975123E-012
       3783, 3.95451871166355688E-012
       3784, 4.01860670990403996E-012
       3785, 4.01084101484408575E-012
       3786, 4.18880697556877237E-012
       3787, 4.10191300365339661E-012
       3788, 4.05253249281275502E-012
       3789, 3.91231465139562835E-012
       3790, 3.70855578559845444E-012
       3791, 4.03327916190726721E-012
       3792, 3.79677594373484679E-012
       3793, 3.90676680553380729E-012
       3794, 3.83481964345076338E-012
       3795, 3.82972660112612738E-012
       3796, 4.26551310403657176E-012
       3797, 3.83094270274752663E-012
       3798, 3.77354317960260126E-012
       3799, 4.08278394396991468E-012
       3800, 4.05086974313144474E-012
       3801, 4.13962420702458506E-012
       3802, 3.77689849064177790E-012
       3803, 4.23579592846198619E-012
       3804, 4.14570841767648941E-012
       3805, 4.27624090190541062E-012
       3806, 3.71246946907716622E-012
       3807, 4.08421210413853609E-012
       3808, 4.50814371231577130E-012
       3809, 4.28200477966641266E-012
       3810, 4.39066902587500417E-012
       3811, 3.72960198930231883E-012
       3812, 3.99178290006681729E-012
       3813, 4.12648282955560596E-012
       3814, 3.94401571545455095E-012
       3815, 3.93111930724764375E-012
       3816, 3.99864744896618365E-012
       3817, 3.78580660526217496E-012
       3818, 4.35841066669628622E-012
       3819, 4.36217325958303688E-012
       3820, 4.21633899562057142E-012
       3821, 4.11584856617881232E-012
       3822, 4.20623252233166214E-012
       3823, 4.17497409922185637E-012
       3824, 4.48896426601688028E-012
       3825, 4.36465953805834877E-012
       3826, 4.15381181692061908E-012
       3827, 3.97231945677610431E-012
       3828, 4.25061202389832645E-012
       3829, 3.98084791533035917E-012
       3830, 4.15353978640852384E-012
       3831, 4.26457190627394054E-012
       3832, 4.03762765003527987E-012
       3833, 4.03379734293263279E-012
       3834, 4.43349963781746351E-012
       3835, 4.04199654050548963E-012
       3836, 4.19170395368783881E-012
       3837, 4.35747069125859885E-012
       3838, 3.96560702197052856E-012
       3839, 4.03356157372399124E-012
       3840, 4.21073633338094003E-012
       3841, 4.12097165691177549E-012
       3842, 4.09708190777102787E-012
       3843, 4.15656295685108132E-012
       3844, 4.23911733934744357E-012
       3845, 4.51118361450439215E-012
       3846, 4.41819027037119255E-012
       3847, 4.18412248330803523E-012
       3848, 4.33150392904804997E-012
       3849, 4.31288720134777955E-012
       3850, 3.93840130114383267E-012
       3851, 4.71093093004424283E-012
       3852, 4.44351078823272851E-012
       3853, 4.35143433388042753E-012
       3854, 4.17880612178239609E-012
       3855, 4.39305910007811419E-012
       3856, 4.19011141871058252E-012
       3857, 4.69229146099991808E-012
       3858, 4.21539040673114033E-012
       3859, 4.34497214866404741E-012
       3860, 4.36768754932287728E-012
       3861, 4.90605510518581801E-012
       3862, 3.97473480758059485E-012
       3863, 4.17627930037383359E-012
       3864, 4.19555509327046521E-012
       3865, 4.21412213619013632E-012
       3866, 4.18406048751129268E-012
       3867, 4.54937566311769073E-012
       3868, 4.35898944855030284E-012
       3869, 4.38740077214209836E-012
       3870, 4.34982368100868747E-012
       3871, 4.27899244602009594E-012
       3872, 4.64216749228565824E-012
       3873, 4.43127280399890043E-012
       3874, 4.33931226809434093E-012
       3875, 4.25625161087769433E-012
       3876, 4.50310026633444482E-012
       3877, 4.65080968570484992E-012
       3878, 4.22164467507333276E-012
       3879, 4.52016857968381540E-012
       3880, 4.67632541088136577E-012
       3881, 4.28715101131296285E-012
       3882, 4.36553706025509272E-012
       3883, 4.52075039719065667E-012
       3884, 4.64530377509840760E-012
       3885, 4.66429852977316553E-012
       3886, 4.58446819828565478E-012
       3887, 4.52764987620877172E-012
       3888, 4.64376558966621234E-012
       3889, 4.63957654230176198E-012
       3890, 4.55433061127263845E-012
       3891, 4.25512852141706134E-012
       3892, 4.40226856804714060E-012
       3893, 4.56370118683248252E-012
       3894, 4.25232599604684491E-012
       3895, 4.19946551165492788E-012
       3896, 4.68956285776547879E-012
       3897, 4.88017599824667682E-012
       3898, 4.40465946691117652E-012
       3899, 4.54235332122474226E-012
       3900, 4.67954316295428561E-012
       3901, 4.55761338115524434E-012
       3902, 4.46795299905660725E-012
       3903, 4.59735100435118951E-012
       3904, 4.91060037191379551E-012
       3905, 4.99081344499598036E-012
       3906, 4.52737218093875166E-012
       3907, 4.83743137928391902E-012
       3908, 4.50922829411668879E-012
       3909, 4.58657044578823762E-012
       3910, 4.73322115861138008E-012
       3911, 4.61734309418015387E-012
       3912, 4.81371310951769711E-012
       3913, 4.90299710063173047E-012
       3914, 4.54939894815088154E-012
       3915, 4.74785290428593645E-012
       3916, 4.86407290030563228E-012
       3917, 5.17089210831908587E-012
       3918, 4.47923165149519543E-012
       3919, 4.93484288136579302E-012
       3920, 4.90411539025967008E-012
       3921, 4.80330499217995202E-012
       3922, 4.65430993850054377E-012
       3923, 4.77226963900558626E-012
       3924, 4.98301103298978113E-012
       3925, 4.36467922209780602E-012
       3926, 4.65091840025897945E-012
       3927, 5.02213621696573980E-012
       3928, 4.86904773054081565E-012
       3929, 4.63574106222113876E-012
       3930, 4.83951451958754524E-012
       3931, 4.81977423544033420E-012
       3932, 4.49091716058520087E-012
       3933, 4.49269237512045946E-012
       3934, 4.68917959866847043E-012
       3935, 4.57596082334771147E-012
       3936, 4.93114068805266401E-012
       3937, 4.71412597170442149E-012
       3938, 4.77404594699933157E-012
       3939, 5.47946794718513901E-012
       3940, 5.09685968257906374E-012
       3941, 4.92639391481577110E-012
       3942, 4.71630790120500800E-012
       3943, 4.55186525243808472E-012
       3944, 4.79812818438248354E-012
       3945, 4.90848766272616007E-012
       3946, 5.09666746813515629E-012
       3947, 4.87730923480884372E-012
       3948, 5.32418467433193484E-012
       3949, 5.02567468858780209E-012
       3950, 5.15532783970028222E-012
       3951, 5.00724730632555814E-012
       3952, 4.89818847087639891E-012
       3953, 5.13156299293939158E-012
       3954, 5.16209514520737451E-012
       3955, 5.30796095483410699E-012
       3956, 5.32350068345515555E-012
       3957, 4.98335448212470566E-012
       3958, 4.71630467872604989E-012
       3959, 4.77398981539052836E-012
       3960, 4.81648993692565733E-012
       3961, 4.83854064595463492E-012
       3962, 5.10500787418068110E-012
       3963, 5.16932042072623835E-012
       3964, 5.20248504732986214E-012
       3965, 5.00255706120463633E-012
       3966, 5.29636488246081354E-012
       3967, 5.06679733009122988E-012
       3968, 5.01972775647694009E-012
       3969, 5.71253861879366450E-012
       3970, 5.28296511431683402E-012
       3971, 5.35960109233530621E-012
       3972, 6.02885477497655100E-012
       3973, 5.38587184810610396E-012
       3974, 5.53197586677781993E-012
       3975, 5.39086666026480382E-012
       3976, 4.93588884512487740E-012
       3977, 4.89050200843171064E-012
       3978, 5.90971304744755531E-012
       3979, 5.70064878050053786E-012
       3980, 5.88359894293088126E-012
       3981, 5.17741596384775839E-012
       3982, 5.54949800262255411E-012
       3983, 5.52140267471036340E-012
       3984, 5.84307915558764835E-012
       3985, 5.54710933068021513E-012
       3986, 5.57609193815934194E-012
       3987, 5.04796204897598292E-012
       3988, 5.56515663952032661E-012
       3989, 5.56494693450316854E-012
       3990, 5.18593089862066301E-012
       3991, 5.38281210271262872E-012
       3992, 5.73094744266391132E-012
       3993, 5.66152423166493661E-012
       3994, 5.39607005088664722E-012
       3995, 5.38823250209693454E-012
       3996, 5.13254245560200483E-012
       3997, 5.28962226005408582E-012
       3998, 5.41647327582581273E-012
       3999, 5.84061930563226694E-012
       4000, 5.59034272973957138E-012
