         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 2.18000143894054560E-001
         2,    8386560,  1008, 1.15454329684492304E-001
         3,    8386560,  1008, 1.52433459528210608E-001
         4,    8386560,  1008, 1.59378216107948056E-001
         5,    8386560,  1008, 1.36121836157123144E-001
         6,    8386560,  1008, 5.39412011470184142E-003
         7,    8365867,  1008, 4.74392597112771900E-004
         8,    7618202,  1008, 7.08434297933266735E-006
         9,    6404282,  1008, 5.44589104442838645E-008
        10,    5015392,  1008, 6.65817876501793502E-011
        11,    1275790,  1008, 1.66016064371001452E-014
        12,     414516,  1008, 3.64276037578312508E-015
        13,      50163,  1008, 3.56415681477015403E-015
        14,        774,  1008, 3.46180290640101838E-015
        15,         23,  1008, 3.56627081742909769E-015
        16,          1,  1008, 2.32871485176648049E-016
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 1.31224118406145235E-012
       3214, 1.28581732460457226E-012
       3215, 1.30040817501607173E-012
       3216, 1.20960684965910297E-012
       3217, 1.42772042589151020E-012
       3218, 1.30339760975647810E-012
       3219, 1.37283784401719893E-012
       3220, 1.37704394328622028E-012
       3221, 1.34682056053080591E-012
       3222, 1.33042607928574632E-012
       3223, 1.37298287560068793E-012
       3224, 1.39809322979205419E-012
       3225, 1.27733705357143388E-012
       3226, 1.50514484342301623E-012
       3227, 1.49258309697249337E-012
       3228, 1.42200762845381970E-012
       3229, 1.44969661755929031E-012
       3230, 1.30007243311432689E-012
       3231, 1.24955397003311377E-012
       3232, 1.35614211104076224E-012
       3233, 1.29926489691684972E-012
       3234, 1.47374335692111556E-012
       3235, 1.40600234594696425E-012
       3236, 1.35634430554112148E-012
       3237, 1.32173065991745877E-012
       3238, 1.37925940953886889E-012
       3239, 1.38127819170725114E-012
       3240, 1.38416649878807554E-012
       3241, 1.24938643859059781E-012
       3242, 1.54267813790100910E-012
       3243, 1.39252749003932946E-012
       3244, 1.45170622993051255E-012
       3245, 1.43573697075595657E-012
       3246, 1.24395499102124548E-012
       3247, 1.39953247342396003E-012
       3248, 1.39877654933468552E-012
       3249, 1.37882200080791385E-012
       3250, 1.44661134403951019E-012
       3251, 1.48666102806640198E-012
       3252, 1.50034544209193015E-012
       3253, 1.41248647790918932E-012
       3254, 1.26883792291288790E-012
       3255, 1.26475087086971043E-012
       3256, 1.37427149811289085E-012
       3257, 1.54117721563223946E-012
       3258, 1.50602603045542772E-012
       3259, 1.40745508753948811E-012
       3260, 1.38880606938489219E-012
       3261, 1.47729471336182481E-012
       3262, 1.36765160465667470E-012
       3263, 1.53718217587223566E-012
       3264, 1.36728862187981792E-012
       3265, 1.43480034555138662E-012
       3266, 1.43660320318387249E-012
       3267, 1.47412699690477132E-012
       3268, 1.47870071325549071E-012
       3269, 1.44560823545783499E-012
       3270, 1.48942403268893221E-012
       3271, 1.38759989845041324E-012
       3272, 1.35895458446229997E-012
       3273, 1.63489488448322173E-012
       3274, 1.31441881834124302E-012
       3275, 1.58795330087766307E-012
       3276, 1.55916712539376348E-012
       3277, 1.50016693014329949E-012
       3278, 1.59506580120249482E-012
       3279, 1.40471980827512775E-012
       3280, 1.52047242268048708E-012
       3281, 1.54100900909960646E-012
       3282, 1.52519899479745767E-012
       3283, 1.47146228615579433E-012
       3284, 1.57016735908770433E-012
       3285, 1.68423617705755817E-012
       3286, 1.44844229218404688E-012
       3287, 1.50753960508132186E-012
       3288, 1.52747385452989282E-012
       3289, 1.48931017162429828E-012
       3290, 1.59041201298501262E-012
       3291, 1.54262472186020884E-012
       3292, 1.66391541868118894E-012
       3293, 1.40358520482549375E-012
       3294, 1.64088437137622056E-012
       3295, 1.53182978076622619E-012
       3296, 1.54460289135075673E-012
       3297, 1.71282357487777802E-012
       3298, 1.57586153869572228E-012
       3299, 1.74222791123407413E-012
       3300, 1.50899659964857546E-012
       3301, 1.60650524532312755E-012
       3302, 1.59199098423864528E-012
       3303, 1.46520592574540226E-012
       3304, 1.46175868749890248E-012
       3305, 1.57970182726878362E-012
       3306, 1.50226561764900555E-012
       3307, 1.56318184696696807E-012
       3308, 1.50555092488385656E-012
       3309, 1.65902118084883054E-012
       3310, 1.55400763537480520E-012
       3311, 1.64652986769130492E-012
       3312, 1.57044160817969286E-012
       3313, 1.55281240787737779E-012
       3314, 1.63428614225573830E-012
       3315, 1.61646285608221218E-012
       3316, 1.64917721990273238E-012
       3317, 1.52540765101022736E-012
       3318, 1.48976109154888888E-012
       3319, 1.50789025910780228E-012
       3320, 1.62401258608745556E-012
       3321, 1.59492729539455239E-012
       3322, 1.63682420737424416E-012
       3323, 1.63200865545784821E-012
       3324, 1.63295404453216908E-012
       3325, 1.50896582745118556E-012
       3326, 1.65515418049300379E-012
       3327, 1.48939087731843628E-012
       3328, 1.58802879592539632E-012
       3329, 1.63099808985537592E-012
       3330, 1.58852441437422153E-012
       3331, 1.60616592605798125E-012
       3332, 1.65009051790796021E-012
       3333, 1.58086747232985721E-012
       3334, 1.61546978706771620E-012
       3335, 1.82906196370432914E-012
       3336, 1.67778379738786593E-012
       3337, 1.59990535181189626E-012
       3338, 1.85582829075400009E-012
       3339, 1.58466459562826167E-012
       3340, 1.77346395350375720E-012
       3341, 1.58920973278053081E-012
       3342, 1.81346783255520872E-012
       3343, 1.64107344827004724E-012
       3344, 1.66536340278982235E-012
       3345, 1.73653565682535229E-012
       3346, 1.62925731753126764E-012
       3347, 1.68707872942078599E-012
       3348, 1.72580899866801942E-012
       3349, 1.73869900973092433E-012
       3350, 1.84740298634703351E-012
       3351, 1.55453615979397754E-012
       3352, 1.69766829531893605E-012
       3353, 1.60998382452690960E-012
       3354, 1.63748834910632140E-012
       3355, 1.63161060794415828E-012
       3356, 1.60777272758955947E-012
       3357, 1.69732039589710612E-012
       3358, 1.86003515124099250E-012
       3359, 1.60664591162876403E-012
       3360, 1.60829271333660732E-012
       3361, 1.69590763055274777E-012
       3362, 1.76585254170195215E-012
       3363, 1.76152555538107658E-012
       3364, 1.67054130311480576E-012
       3365, 1.74548190098678571E-012
       3366, 1.75962417028313374E-012
       3367, 1.74288704937623551E-012
       3368, 1.66347803263218222E-012
       3369, 1.70642349414008019E-012
       3370, 1.61913526864741486E-012
       3371, 1.62374706979780009E-012
       3372, 1.68760226390619280E-012
       3373, 1.76847970528544196E-012
       3374, 1.81391950392609638E-012
       3375, 1.78868499045199845E-012
       3376, 1.72661864527636229E-012
       3377, 1.70443804245156013E-012
       3378, 1.76602323424093992E-012
       3379, 1.70962404653837864E-012
       3380, 1.70877282916098567E-012
       3381, 1.58469454019248640E-012
       3382, 1.78255618576670608E-012
       3383, 1.75853763141442228E-012
       3384, 1.77091301343476205E-012
       3385, 1.69523664412322490E-012
       3386, 1.75924174073584501E-012
       3387, 1.67465838889663846E-012
       3388, 1.83721156013028153E-012
       3389, 2.05666790404068436E-012
       3390, 1.74177868894843155E-012
       3391, 1.77021951037264436E-012
       3392, 1.72631349310092771E-012
       3393, 1.71366951465011426E-012
       3394, 1.71520615983957584E-012
       3395, 1.66183699511719949E-012
       3396, 1.69620250738907417E-012
       3397, 1.86200846446527004E-012
       3398, 1.68059243057862500E-012
       3399, 1.64004678511849777E-012
       3400, 1.74670256179803878E-012
       3401, 1.73275786293264611E-012
       3402, 1.72473370767745704E-012
       3403, 1.77142394872656191E-012
       3404, 1.70459978204499277E-012
       3405, 1.84012997232944228E-012
       3406, 1.80433920072895868E-012
       3407, 1.66227435132424793E-012
       3408, 1.84073957144292167E-012
       3409, 1.74370730596674568E-012
       3410, 1.78044709197734982E-012
       3411, 1.62535777821538774E-012
       3412, 1.83102437618464513E-012
       3413, 1.75239335711742780E-012
       3414, 1.84409155573972928E-012
       3415, 1.78135674893718029E-012
       3416, 1.82249173661095011E-012
       3417, 1.92701314701543187E-012
       3418, 1.85093109347193614E-012
       3419, 1.94571643436729847E-012
       3420, 1.78922149266223990E-012
       3421, 1.69574892528779312E-012
       3422, 1.80734452094659431E-012
       3423, 1.88516143992166701E-012
       3424, 1.82061089249816005E-012
       3425, 1.70953057485580139E-012
       3426, 1.81648039593684781E-012
       3427, 1.75453919207159586E-012
       3428, 1.79395469330297545E-012
       3429, 1.83643055183243527E-012
       3430, 1.69021054395139670E-012
       3431, 1.74093327521642123E-012
       3432, 1.93790951704428016E-012
       3433, 1.80725921232311084E-012
       3434, 1.79560871450717408E-012
       3435, 1.98065341271170856E-012
       3436, 1.67806146436487451E-012
       3437, 1.88586508238712142E-012
       3438, 1.70454465354424333E-012
       3439, 1.78548839067518446E-012
       3440, 1.91347849028198609E-012
       3441, 1.72759747090668481E-012
       3442, 1.79840134052945918E-012
       3443, 1.77111935294224999E-012
       3444, 1.94058716770998405E-012
       3445, 1.76059996259956840E-012
       3446, 1.83396923598529464E-012
       3447, 2.00443403838883796E-012
       3448, 1.90330803085590152E-012
       3449, 1.89525832392930839E-012
       3450, 1.89709872725284835E-012
       3451, 1.79904277012452291E-012
       3452, 1.78205936001278000E-012
       3453, 1.86858947470399002E-012
       3454, 2.01843910181110581E-012
       3455, 1.97866569097983779E-012
       3456, 1.94273730738394882E-012
       3457, 1.96025828595093971E-012
       3458, 1.86704256004451148E-012
       3459, 1.92528772390040319E-012
       3460, 1.92221987667964738E-012
       3461, 1.86690467786194912E-012
       3462, 1.87698968048900523E-012
       3463, 1.87440552319928165E-012
       3464, 1.82327397346039679E-012
       3465, 1.95131716240968079E-012
       3466, 1.91213580203007083E-012
       3467, 1.76951270676050286E-012
       3468, 1.84816213633789131E-012
       3469, 1.73745181418400469E-012
       3470, 1.95322139462704432E-012
       3471, 1.82739033822335909E-012
       3472, 1.85215660182680265E-012
       3473, 1.83292119425101812E-012
       3474, 2.00918927792607693E-012
       3475, 1.77705915766548679E-012
       3476, 2.08084682955173555E-012
       3477, 2.05189315968755508E-012
       3478, 1.78242806569981492E-012
       3479, 1.84791792079725775E-012
       3480, 1.89704805652499289E-012
       3481, 1.90484101782249079E-012
       3482, 1.87480521003185282E-012
       3483, 1.88822018564236955E-012
       3484, 1.90404134006992738E-012
       3485, 1.78405159621449090E-012
       3486, 1.86988496404114829E-012
       3487, 1.92385479588421349E-012
       3488, 1.83258791442630531E-012
       3489, 1.99601168063824951E-012
       3490, 1.69619697402048775E-012
       3491, 1.87395023666425904E-012
       3492, 1.83664821841172133E-012
       3493, 2.09621406216498492E-012
       3494, 2.00542191065198081E-012
       3495, 2.16549636857488907E-012
       3496, 1.98722467588852846E-012
       3497, 1.95982944135868307E-012
       3498, 2.08248487722677002E-012
       3499, 2.10805424648824239E-012
       3500, 1.92805609744875359E-012
       3501, 2.12541147004881267E-012
       3502, 2.00779345618426463E-012
       3503, 2.01762487684663430E-012
       3504, 1.99865428702655565E-012
       3505, 1.94606770352127262E-012
       3506, 1.84575338121269975E-012
       3507, 1.95274722591910565E-012
       3508, 2.06972357829654560E-012
       3509, 1.98146818571315922E-012
       3510, 1.96018597329867128E-012
       3511, 1.99642571233528862E-012
       3512, 1.96949706323565554E-012
       3513, 2.02726405459601127E-012
       3514, 2.06110823964812109E-012
       3515, 2.14408903704010682E-012
       3516, 1.99774685331707205E-012
       3517, 2.01567580776668730E-012
       3518, 1.84713883702302686E-012
       3519, 2.05203926249059747E-012
       3520, 2.05543387092863608E-012
       3521, 2.03255866677654922E-012
       3522, 2.07112504312512285E-012
       3523, 2.01025474364897406E-012
       3524, 2.19886641235403842E-012
       3525, 2.08552391951143492E-012
       3526, 2.13859402268934041E-012
       3527, 2.17750756261220322E-012
       3528, 2.05354622954028867E-012
       3529, 2.07901617766528496E-012
       3530, 2.03704447350948206E-012
       3531, 2.30792050888801813E-012
       3532, 2.03783984562891273E-012
       3533, 2.34462575175279112E-012
       3534, 2.08923736455110962E-012
       3535, 1.99040678604308610E-012
       3536, 2.10775623178611315E-012
       3537, 2.11391051574365843E-012
       3538, 2.01665804568806064E-012
       3539, 2.14760403452095402E-012
       3540, 2.06935090804321991E-012
       3541, 2.20554778706615100E-012
       3542, 1.98645355995046044E-012
       3543, 2.17941389260864335E-012
       3544, 2.19036587973514546E-012
       3545, 2.17201052629231305E-012
       3546, 2.13182181971210570E-012
       3547, 1.99833216221825540E-012
       3548, 2.07315170077786772E-012
       3549, 2.26748912744787781E-012
       3550, 2.18866322623962540E-012
       3551, 2.13533582605777910E-012
       3552, 2.29122971328056200E-012
       3553, 2.13164497827500397E-012
       3554, 2.37124196216290474E-012
       3555, 2.18500728378611076E-012
       3556, 2.20467397869777644E-012
       3557, 2.45886609229945395E-012
       3558, 2.22740241671498702E-012
       3559, 2.29450484464396226E-012
       3560, 2.28350682760917485E-012
       3561, 2.18981202514907577E-012
       3562, 2.11528230176531366E-012
       3563, 2.16445699287710103E-012
       3564, 2.28383786025318487E-012
       3565, 2.16437808081874003E-012
       3566, 2.13560269037979724E-012
       3567, 2.21327173759847823E-012
       3568, 2.34321096566663178E-012
       3569, 2.31003171215143564E-012
       3570, 2.15372974014311772E-012
       3571, 2.29428589125089690E-012
       3572, 2.11574648602385231E-012
       3573, 2.22788476038448833E-012
       3574, 2.35464950164791501E-012
       3575, 2.24446023535894885E-012
       3576, 2.19270230734952221E-012
       3577, 2.14331674641244210E-012
       3578, 2.33361002999124397E-012
       3579, 2.20743307656818800E-012
       3580, 2.41401794367884961E-012
       3581, 2.15763489759775034E-012
       3582, 2.34002377221152379E-012
       3583, 2.14595796196059616E-012
       3584, 2.16640168548295229E-012
       3585, 2.27361988590084712E-012
       3586, 2.30164372563586925E-012
       3587, 2.26211950959518582E-012
       3588, 2.40174902541291073E-012
       3589, 2.37084152124443977E-012
       3590, 2.16090359480499422E-012
       3591, 2.23706679173954262E-012
       3592, 2.23991047008939561E-012
       3593, 2.30820636742212070E-012
       3594, 2.31291236759900568E-012
       3595, 2.26940652073335205E-012
       3596, 2.27580126753875614E-012
       3597, 2.36670924045743290E-012
       3598, 2.25797766712219065E-012
       3599, 2.51202531592746717E-012
       3600, 2.20432047073164173E-012
       3601, 2.39155395742344365E-012
       3602, 2.49267897536925420E-012
       3603, 2.52528882988176084E-012
       3604, 2.18721533066778236E-012
       3605, 2.53475855446375089E-012
       3606, 2.47335006750136844E-012
       3607, 2.33782379895261446E-012
       3608, 2.45905960929209059E-012
       3609, 2.46969339412500836E-012
       3610, 2.52632351822421635E-012
       3611, 2.49560784412972101E-012
       3612, 2.54444624764440407E-012
       3613, 2.39941446880037696E-012
       3614, 2.29886584426225633E-012
       3615, 2.48587004308029028E-012
       3616, 2.27991837282748455E-012
       3617, 2.70116281749885457E-012
       3618, 2.32976481483493287E-012
       3619, 2.49468903547565437E-012
       3620, 2.56515266256569518E-012
       3621, 2.52140549991000380E-012
       3622, 2.50048959772199120E-012
       3623, 2.41513584795497019E-012
       3624, 2.62190256056092570E-012
       3625, 2.51354372606231916E-012
       3626, 2.61064188460214251E-012
       3627, 2.43522252700111796E-012
       3628, 2.41533517934726682E-012
       3629, 2.48005986132159535E-012
       3630, 2.69712205810217644E-012
       3631, 2.58039970690793758E-012
       3632, 2.58335917458722914E-012
       3633, 2.38176784923940079E-012
       3634, 2.43281831145026899E-012
       3635, 2.76531474408223516E-012
       3636, 2.74262361867764487E-012
       3637, 2.55661857721755859E-012
       3638, 2.48598067655111537E-012
       3639, 2.45965399191325232E-012
       3640, 2.60818996349009843E-012
       3641, 2.71492210568246859E-012
       3642, 2.61355131590134795E-012
       3643, 2.54188022070480873E-012
       3644, 2.77444911898853927E-012
       3645, 2.85651200555635055E-012
       3646, 2.50072723811455522E-012
       3647, 2.70004027235250145E-012
       3648, 2.47318149336480245E-012
       3649, 2.67060130545358350E-012
       3650, 2.85165760414968909E-012
       3651, 2.57736816949874417E-012
       3652, 2.82675319305592991E-012
       3653, 2.74829104824221494E-012
       3654, 2.72097577097656318E-012
       3655, 2.65877573825230064E-012
       3656, 2.66652174853104641E-012
       3657, 2.66192180023536304E-012
       3658, 2.58335481268528911E-012
       3659, 2.88702808878699506E-012
       3660, 2.81648574330264838E-012
       3661, 2.86333348133885877E-012
       3662, 2.61390398746785777E-012
       3663, 2.69077290783881778E-012
       3664, 2.76532986946980750E-012
       3665, 2.57627575421204202E-012
       3666, 2.86067117253498687E-012
       3667, 2.68157804829812320E-012
       3668, 2.77289987989914516E-012
       3669, 2.97476625541029810E-012
       3670, 2.81867971603846146E-012
       3671, 2.70468352623963815E-012
       3672, 3.18348758591152244E-012
       3673, 2.79268649798617901E-012
       3674, 2.84398430750440812E-012
       3675, 2.64560903432409529E-012
       3676, 2.89031377818079076E-012
       3677, 2.89157605578454251E-012
       3678, 2.92712971364581045E-012
       3679, 2.83193727406434623E-012
       3680, 2.83129815473676941E-012
       3681, 3.00075140927668488E-012
       3682, 3.09583187918582674E-012
       3683, 2.74115068883715551E-012
       3684, 2.72328986724389225E-012
       3685, 2.79606742554582364E-012
       3686, 3.03391289056050404E-012
       3687, 2.86176506265281860E-012
       3688, 3.00761674500931261E-012
       3689, 2.94093849002377745E-012
       3690, 2.79299052233619014E-012
       3691, 3.02239316157794385E-012
       3692, 2.77201230618809670E-012
       3693, 3.15885989824350103E-012
       3694, 2.95653863988645309E-012
       3695, 3.02679632326845681E-012
       3696, 3.20005630961165160E-012
       3697, 2.94414845035133168E-012
       3698, 3.08053346753153649E-012
       3699, 3.23434510842174740E-012
       3700, 3.02000344919384709E-012
       3701, 3.22777968848508530E-012
       3702, 3.26029993519398697E-012
       3703, 2.98439817814230591E-012
       3704, 3.04865878408044319E-012
       3705, 2.99256647330091814E-012
       3706, 3.10627638908977803E-012
       3707, 3.10676587493242821E-012
       3708, 3.11707061013939184E-012
       3709, 3.39584250242658161E-012
       3710, 3.30665990857535951E-012
       3711, 3.18072645918173861E-012
       3712, 3.18107442613732248E-012
       3713, 3.02726129671647719E-012
       3714, 2.92349682090464373E-012
       3715, 3.47849844444138353E-012
       3716, 3.24578480127355671E-012
       3717, 3.24066894247699141E-012
       3718, 3.46432822914393397E-012
       3719, 3.04917901143373387E-012
       3720, 3.15912757054737673E-012
       3721, 2.91517198838977484E-012
       3722, 2.95155324668898073E-012
       3723, 3.35298139752360877E-012
       3724, 3.24268416192955926E-012
       3725, 3.11703829496738917E-012
       3726, 3.25812204351796294E-012
       3727, 3.14642426342073025E-012
       3728, 3.25496583332156846E-012
       3729, 3.30210550645559879E-012
       3730, 3.75871062947211624E-012
       3731, 3.28719685916347347E-012
       3732, 3.23377981745117182E-012
       3733, 2.98027072122567442E-012
       3734, 3.29181648241090658E-012
       3735, 3.41277126758635068E-012
       3736, 3.47283692613127068E-012
       3737, 3.21795249104782557E-012
       3738, 3.53230952510885144E-012
       3739, 3.29736290315102020E-012
       3740, 3.05155756206682815E-012
       3741, 3.00272694592910849E-012
       3742, 3.22757436538863975E-012
       3743, 3.31765033357750337E-012
       3744, 3.43222466768837806E-012
       3745, 3.61865955248852480E-012
       3746, 3.27074641166731743E-012
       3747, 3.40003766412882968E-012
       3748, 3.31586542534137787E-012
       3749, 3.53510505596609615E-012
       3750, 3.56571782154804629E-012
       3751, 3.86457354984123988E-012
       3752, 3.32198620066973871E-012
       3753, 3.42386253580396043E-012
       3754, 3.53954650432109478E-012
       3755, 3.69648452305138927E-012
       3756, 3.39764206793961527E-012
       3757, 3.51862942353230855E-012
       3758, 3.46741330575860560E-012
       3759, 3.70552093342364575E-012
       3760, 3.55964772876133078E-012
       3761, 3.46229974915862177E-012
       3762, 3.50460435964086508E-012
       3763, 3.58269541262863774E-012
       3764, 3.57205854511823569E-012
       3765, 3.59195159185800506E-012
       3766, 3.88311312081738404E-012
       3767, 3.67121365945879390E-012
       3768, 3.63632902542341828E-012
       3769, 3.46408507152726882E-012
       3770, 3.87181653091607770E-012
       3771, 3.62318415801054538E-012
       3772, 3.80884367270896482E-012
       3773, 3.67748280272123095E-012
       3774, 3.59549797356508743E-012
       3775, 3.65460836116657655E-012
       3776, 3.62032200890745445E-012
       3777, 3.84706539208019462E-012
       3778, 3.76406436688133833E-012
       3779, 3.97649762782710513E-012
       3780, 3.76521919643732980E-012
       3781, 3.71765076702000330E-012
       3782, 3.92688322158928894E-012
       3783, 3.98650340014737302E-012
       3784, 3.75333586517169268E-012
       3785, 3.73882202682476364E-012
       3786, 3.72641785431829938E-012
       3787, 4.01352922080553526E-012
       3788, 3.54187739479316175E-012
       3789, 3.96636839871818194E-012
       3790, 3.63184204551897155E-012
       3791, 3.66975603520245783E-012
       3792, 3.81211007722313841E-012
       3793, 3.56344306262990912E-012
       3794, 3.97750319267817465E-012
       3795, 4.05382123023727031E-012
       3796, 4.04247499862743544E-012
       3797, 4.03390037367702944E-012
       3798, 4.27425584127580649E-012
       3799, 3.97746847313597145E-012
       3800, 3.87363839342062916E-012
       3801, 3.75396113610723398E-012
       3802, 3.82167091285302026E-012
       3803, 4.09233033705212652E-012
       3804, 4.18611218572277890E-012
       3805, 4.14263786428480472E-012
       3806, 3.90234753043130628E-012
       3807, 4.14291308087910171E-012
       3808, 4.10039966093535716E-012
       3809, 4.25627728095785859E-012
       3810, 4.42110196665036594E-012
       3811, 4.17158991641545453E-012
       3812, 4.23275918538875211E-012
       3813, 3.87878605546630516E-012
       3814, 3.91097404543426126E-012
       3815, 4.32742902955096932E-012
       3816, 4.27352439983270259E-012
       3817, 4.15441679359435227E-012
       3818, 4.42115266759591515E-012
       3819, 4.14658127616913156E-012
       3820, 4.34792082346579563E-012
       3821, 4.45962854651678164E-012
       3822, 4.04741367564995123E-012
       3823, 4.34413984106024717E-012
       3824, 3.89398652947052394E-012
       3825, 4.46062894248877549E-012
       3826, 4.11729861604797499E-012
       3827, 4.60487783981877227E-012
       3828, 4.09905617936993734E-012
       3829, 4.14458209907217729E-012
       3830, 4.45936268797941340E-012
       3831, 3.93790534661748790E-012
       3832, 4.28850255309561804E-012
       3833, 4.38909376967695381E-012
       3834, 4.70131054204344036E-012
       3835, 4.42709174007783292E-012
       3836, 4.57883002675378143E-012
       3837, 4.30722461351396928E-012
       3838, 4.53218101472132200E-012
       3839, 4.52034550664386303E-012
       3840, 4.47614555895881105E-012
       3841, 4.72599013868752623E-012
       3842, 4.48616004015851321E-012
       3843, 4.72241328545896672E-012
       3844, 4.50816414210453442E-012
       3845, 4.64458281539483406E-012
       3846, 5.00228244278171720E-012
       3847, 4.13743000606705402E-012
       3848, 4.80905509687528617E-012
       3849, 4.98764207700979153E-012
       3850, 4.73617342537968232E-012
       3851, 4.69014512613410438E-012
       3852, 5.16909477758145628E-012
       3853, 4.67588625248162710E-012
       3854, 4.81102459399928293E-012
       3855, 4.68308387753359938E-012
       3856, 4.72364259329151287E-012
       3857, 4.84594478441201137E-012
       3858, 4.66924622934278582E-012
       3859, 4.88609616567222408E-012
       3860, 4.64810236066987027E-012
       3861, 4.78947300745000532E-012
       3862, 5.03172797768842348E-012
       3863, 4.78999444574350832E-012
       3864, 4.94521598916933965E-012
       3865, 4.46357002109647829E-012
       3866, 4.44275226124804348E-012
       3867, 4.64064190118200332E-012
       3868, 4.60843145708151666E-012
       3869, 5.10423585179282239E-012
       3870, 5.05494343568602021E-012
       3871, 4.86353017737682239E-012
       3872, 5.03599966779526390E-012
       3873, 5.13223344716056947E-012
       3874, 5.01543959517664286E-012
       3875, 4.74256238549071377E-012
       3876, 4.94553277498592846E-012
       3877, 5.02028685402011313E-012
       3878, 4.95838396851838720E-012
       3879, 5.10210894310033117E-012
       3880, 5.06869800578342274E-012
       3881, 5.23865522124207111E-012
       3882, 5.14631246110270688E-012
       3883, 5.35160349054583970E-012
       3884, 5.67506268584447009E-012
       3885, 5.26550659068837282E-012
       3886, 5.31055982449451817E-012
       3887, 5.44447201021406343E-012
       3888, 5.43733937620622803E-012
       3889, 5.36682357700779029E-012
       3890, 5.45131982994576593E-012
       3891, 5.61994916399835531E-012
       3892, 5.32668771050084712E-012
       3893, 5.20561526706959519E-012
       3894, 5.64118726864211670E-012
       3895, 5.41431767860015838E-012
       3896, 5.00457885318215151E-012
       3897, 5.20935342696215781E-012
       3898, 5.88431184228646350E-012
       3899, 5.36112685238840243E-012
       3900, 5.48164983993633658E-012
       3901, 5.61215590604031300E-012
       3902, 5.20134142033387996E-012
       3903, 5.37192393504446048E-012
       3904, 5.51167873670796555E-012
       3905, 5.26578118573393676E-012
       3906, 6.15482748349769034E-012
       3907, 5.77889567589894163E-012
       3908, 5.48326233877714984E-012
       3909, 5.61994432493630069E-012
       3910, 6.02096661816788357E-012
       3911, 5.81508515438085883E-012
       3912, 5.55911010329392911E-012
       3913, 5.84199181027972452E-012
       3914, 5.65912741694064365E-012
       3915, 5.69206297766774914E-012
       3916, 6.03395715943831077E-012
       3917, 6.10724626538799621E-012
       3918, 5.74138800657023431E-012
       3919, 5.27921805039101761E-012
       3920, 5.08429352278099466E-012
       3921, 5.63351020673409717E-012
       3922, 5.90978440244377062E-012
       3923, 5.86226633613797980E-012
       3924, 6.02916539062978164E-012
       3925, 5.96367793627362508E-012
       3926, 5.95399440518246978E-012
       3927, 5.77587162863641828E-012
       3928, 6.34043634290016250E-012
       3929, 6.01877989035351327E-012
       3930, 6.32583722329689656E-012
       3931, 6.38018734760318903E-012
       3932, 6.06497279720660154E-012
       3933, 6.27091752578600847E-012
       3934, 6.04323569896859418E-012
       3935, 6.15792017969725838E-012
       3936, 6.37045736158786534E-012
       3937, 5.63198953583366672E-012
       3938, 6.32690747500047489E-012
       3939, 6.80712504851897983E-012
       3940, 6.04128505898870875E-012
       3941, 6.32849355536877644E-012
       3942, 6.77836166039953514E-012
       3943, 6.74213331304990059E-012
       3944, 6.26910138756271145E-012
       3945, 6.46512399785692055E-012
       3946, 6.29422420694437493E-012
       3947, 6.28469087012457490E-012
       3948, 6.42094448770904977E-012
       3949, 6.27707208839153917E-012
       3950, 6.18888105629160963E-012
       3951, 6.49565940801404755E-012
       3952, 6.74853364456355839E-012
       3953, 6.49496467798864788E-012
       3954, 6.49095660769011690E-012
       3955, 6.67426776376202711E-012
       3956, 6.15283781878877694E-012
       3957, 6.32979288605731248E-012
       3958, 6.70435435980793373E-012
       3959, 7.06086944156043986E-012
       3960, 6.83332334302676134E-012
       3961, 7.12435943749968438E-012
       3962, 6.71756452924237035E-012
       3963, 6.76030428571792685E-012
       3964, 6.88720665644251213E-012
       3965, 6.83528523566124063E-012
       3966, 6.84530006069518476E-012
       3967, 6.81188029323244607E-012
       3968, 7.21675753380452197E-012
       3969, 7.31505103600895384E-012
       3970, 6.28697112429046852E-012
       3971, 6.51405312686143010E-012
       3972, 7.05731484853608774E-012
       3973, 7.05510447581160621E-012
       3974, 6.90772029790996677E-012
       3975, 7.04463970396297909E-012
       3976, 7.44217800042371616E-012
       3977, 7.32644018893946323E-012
       3978, 7.38905859862343496E-012
       3979, 7.53381715659501436E-012
       3980, 7.28657471157757044E-012
       3981, 7.57763883476047207E-012
       3982, 7.24687859708247210E-012
       3983, 7.21520973572655603E-012
       3984, 7.41093767898858191E-012
       3985, 7.51737260085286420E-012
       3986, 7.66370164049185158E-012
       3987, 7.22220649478000503E-012
       3988, 6.91959275820001547E-012
       3989, 7.40276331397156738E-012
       3990, 7.19453244987708274E-012
       3991, 6.94616814556084216E-012
       3992, 7.50075414267550702E-012
       3993, 7.90943718631028190E-012
       3994, 7.81561418313947100E-012
       3995, 8.01124896910964002E-012
       3996, 7.66168848765994492E-012
       3997, 7.93282740051384148E-012
       3998, 8.32918009553693117E-012
       3999, 8.17343463144402827E-012
       4000, 7.46328699534505088E-012
       4001, 7.80149554846083386E-012
       4002, 7.88348285590470953E-012
       4003, 7.72334694873411161E-012
       4004, 8.09842244332656081E-012
       4005, 8.31249864515198935E-012
       4006, 8.73404506894823669E-012
       4007, 8.02118665613480618E-012
