         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.66780237033580581E-001
         2,    8386560,  1007, 9.53935999864019973E-002
         3,    8386560,  1007, 1.37099269786536054E-001
         4,    8386560,  1007, 1.50461580234061726E-001
         5,    8386560,  1007, 1.29584214605837411E-001
         6,    8386560,  1007, 3.27252668677125921E-002
         7,    8377998,  1007, 1.13430748942233684E-003
         8,    7818134,  1007, 4.35842834936034921E-005
         9,    6712923,  1007, 4.36796951644956295E-007
        10,    5634005,  1007, 1.39377581334797286E-009
        11,    3444422,  1007, 9.99119657460526008E-013
        12,     744898,  1007, 4.02997837634102208E-015
        13,     168720,  1007, 3.59871730419358450E-015
        14,       8726,  1007, 3.58085504668585854E-015
        15,         75,  1007, 3.55880252921551619E-015
        16,          6,  1007, 3.55364259131915630E-015
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3213, 3.32471160604146385E-012
       3214, 3.06997523521925453E-012
       3215, 3.43581131128195275E-012
       3216, 3.27695903190292000E-012
       3217, 3.50986249605982893E-012
       3218, 3.16411195307584632E-012
       3219, 3.49141749746508790E-012
       3220, 3.31335182969398225E-012
       3221, 3.17519380966351660E-012
       3222, 3.36347863518179094E-012
       3223, 3.31146170436727441E-012
       3224, 3.59074570551163262E-012
       3225, 3.41224015580610239E-012
       3226, 3.04061899486641276E-012
       3227, 3.57970347038315903E-012
       3228, 3.23535990343826346E-012
       3229, 3.55848703781249254E-012
       3230, 3.43073079101330578E-012
       3231, 3.28088809402370316E-012
       3232, 3.42331837271670713E-012
       3233, 3.37000821780287787E-012
       3234, 3.47492161996896314E-012
       3235, 3.24693816750218133E-012
       3236, 3.23746882792878651E-012
       3237, 3.45881908861126856E-012
       3238, 3.14285635936084243E-012
       3239, 3.40251711028150753E-012
       3240, 3.40460986473299415E-012
       3241, 3.26602191451463609E-012
       3242, 3.19356686706427872E-012
       3243, 3.00511620094443695E-012
       3244, 3.27627231337377077E-012
       3245, 3.07771337291468712E-012
       3246, 3.08029510601095158E-012
       3247, 3.37394668425065793E-012
       3248, 2.91276449994399161E-012
       3249, 3.28215457748526730E-012
       3250, 3.17079593454923699E-012
       3251, 3.17864738039161906E-012
       3252, 3.42236606331534587E-012
       3253, 3.25612004911584459E-012
       3254, 3.37234812891862880E-012
       3255, 3.47445177783050161E-012
       3256, 3.32287250368318100E-012
       3257, 3.30926321897625249E-012
       3258, 3.25282914843725741E-012
       3259, 3.17412867841650955E-012
       3260, 3.28418140947822951E-012
       3261, 3.41265266914518809E-012
       3262, 3.28540584101175435E-012
       3263, 3.20039806881030287E-012
       3264, 3.53373016827780632E-012
       3265, 3.16142636317310299E-012
       3266, 3.06666292242599271E-012
       3267, 3.27620415637727261E-012
       3268, 3.44452986649293167E-012
       3269, 3.32744727026442973E-012
       3270, 3.33306673325425376E-012
       3271, 3.37215749436815111E-012
       3272, 3.24302820853669732E-012
       3273, 3.36767046152679878E-012
       3274, 3.33073896802102165E-012
       3275, 3.29689410961228345E-012
       3276, 3.23954021706794688E-012
       3277, 3.37040386761808681E-012
       3278, 3.30801069397978895E-012
       3279, 3.47761155783492657E-012
       3280, 3.34509665889380438E-012
       3281, 3.17313499037393552E-012
       3282, 3.12150092681012938E-012
       3283, 3.40993889461183322E-012
       3284, 3.48890747509683312E-012
       3285, 3.61678212742645060E-012
       3286, 3.30807801654356079E-012
       3287, 3.43748670999355091E-012
       3288, 3.42632910213931069E-012
       3289, 3.39362308192631122E-012
       3290, 3.35707298995886875E-012
       3291, 3.16777900172384509E-012
       3292, 3.30612881792118047E-012
       3293, 3.26740616446400093E-012
       3294, 3.37317720966593743E-012
       3295, 3.46597793589309196E-012
       3296, 3.40411072689775805E-012
       3297, 3.43507872205900539E-012
       3298, 3.57114906932221658E-012
       3299, 3.59339460542096705E-012
       3300, 3.53185739242449292E-012
       3301, 3.45694230929426490E-012
       3302, 3.55220478103371396E-012
       3303, 3.74378003794354132E-012
       3304, 3.53055444911480596E-012
       3305, 3.50677180520505848E-012
       3306, 3.32312035484805860E-012
       3307, 3.46988117350939350E-012
       3308, 3.36384133752127637E-012
       3309, 3.46767496235681894E-012
       3310, 4.02027133071800165E-012
       3311, 3.52770488066745098E-012
       3312, 3.64168473710785196E-012
       3313, 3.63102206226917823E-012
       3314, 3.76789098590853578E-012
       3315, 3.58219849499780151E-012
       3316, 3.91961495921505307E-012
       3317, 3.78203181732501401E-012
       3318, 3.49386663156558294E-012
       3319, 3.64725429801849358E-012
       3320, 3.62940150398733521E-012
       3321, 3.43835769660165304E-012
       3322, 3.51412618664123094E-012
       3323, 3.37766133035600247E-012
       3324, 3.75993543586592371E-012
       3325, 3.76286383837764931E-012
       3326, 3.48128911051235556E-012
       3327, 3.55735278366775863E-012
       3328, 3.45027742070799835E-012
       3329, 3.76200754704485590E-012
       3330, 3.64528559372292457E-012
       3331, 3.47062778465374710E-012
       3332, 3.77019218985666277E-012
       3333, 3.69063510262171716E-012
       3334, 3.59955598139167847E-012
       3335, 3.56678532192560485E-012
       3336, 3.36175574267972499E-012
       3337, 3.37863143163233630E-012
       3338, 3.67114964825172385E-012
       3339, 3.84666257347180155E-012
       3340, 3.61175288984549313E-012
       3341, 3.86614950435822214E-012
       3342, 3.77840418568012241E-012
       3343, 3.81809809039409793E-012
       3344, 3.64990057162805231E-012
       3345, 3.84305889691449086E-012
       3346, 4.07531501890412115E-012
       3347, 3.76085713335605228E-012
       3348, 3.68965001822352614E-012
       3349, 3.47708353236256457E-012
       3350, 3.73236024811990672E-012
       3351, 3.73735272318417779E-012
       3352, 3.86662330339033164E-012
       3353, 3.86158669280990218E-012
       3354, 4.03030148252037549E-012
       3355, 3.63550367262049674E-012
       3356, 3.74885920730339713E-012
       3357, 3.76616979370132516E-012
       3358, 3.87298482367944117E-012
       3359, 3.67694206014933431E-012
       3360, 3.74433086384240443E-012
       3361, 3.89469794518633227E-012
       3362, 4.03482481522546229E-012
       3363, 3.88615807924795147E-012
       3364, 3.95153470854683370E-012
       3365, 3.84103513603425774E-012
       3366, 4.04546929693361736E-012
       3367, 3.82204027170135265E-012
       3368, 4.10996826877733787E-012
       3369, 3.61593672651433644E-012
       3370, 3.94187304737234708E-012
       3371, 3.87307474961852564E-012
       3372, 3.58452577956539666E-012
       3373, 3.57575748736528050E-012
       3374, 3.83824805034629607E-012
       3375, 3.94851033689180889E-012
       3376, 4.01000544421027693E-012
       3377, 4.13044859447810820E-012
       3378, 4.26302468452633177E-012
       3379, 3.98436330994519784E-012
       3380, 3.99952751820705489E-012
       3381, 3.94271993406067263E-012
       3382, 4.04289311708711528E-012
       3383, 3.78856038320705822E-012
       3384, 3.94613257824448362E-012
       3385, 4.32734882767916112E-012
       3386, 3.95264850631451228E-012
       3387, 3.75283026214941277E-012
       3388, 3.91267324908376942E-012
       3389, 3.82812529306923124E-012
       3390, 3.77003329524504851E-012
       3391, 4.00149638258132377E-012
       3392, 3.95154528354175636E-012
       3393, 3.90925799813815932E-012
       3394, 3.77567820258824500E-012
       3395, 3.89957811707547519E-012
       3396, 4.06256118578596937E-012
       3397, 4.29953277239773336E-012
       3398, 4.12794589983751278E-012
       3399, 3.95708003656781991E-012
       3400, 3.62552113858530573E-012
       3401, 4.10033320805954947E-012
       3402, 4.04249220121537200E-012
       3403, 4.04810620517172992E-012
       3404, 3.97142568799112204E-012
       3405, 3.99608475101813573E-012
       3406, 4.09123735332809650E-012
       3407, 3.91909823296284277E-012
       3408, 3.95449927476803738E-012
       3409, 4.25465864102363874E-012
       3410, 4.20889993004456008E-012
       3411, 4.26434291137873492E-012
       3412, 4.29891921318765283E-012
       3413, 3.99171642448838095E-012
       3414, 4.29321159454645048E-012
       3415, 3.97842955103571675E-012
       3416, 3.98102124390425105E-012
       3417, 4.09649367753856898E-012
       3418, 4.02816334549986361E-012
       3419, 4.16057913541921781E-012
       3420, 4.35198228084239555E-012
       3421, 4.13113164367049567E-012
       3422, 4.54230188576101515E-012
       3423, 4.43597778711035813E-012
       3424, 4.06920795027625431E-012
       3425, 4.41824496447496278E-012
       3426, 4.32547548878373148E-012
       3427, 3.99895708767318053E-012
       3428, 4.13829167733695960E-012
       3429, 4.00681362200290981E-012
       3430, 4.15711614030441506E-012
       3431, 4.26123647840865430E-012
       3432, 4.11349592466788886E-012
       3433, 4.33434398066414727E-012
       3434, 4.18468381808088993E-012
       3435, 4.23665499767007797E-012
       3436, 4.14144559793389728E-012
       3437, 4.46646379113823245E-012
       3438, 4.45993969284189715E-012
       3439, 3.96454722876878322E-012
       3440, 4.32767402297462502E-012
       3441, 4.19174190926053612E-012
       3442, 4.10140571561263939E-012
       3443, 4.25858063618475716E-012
       3444, 4.46140632734945706E-012
       3445, 4.62942894347814555E-012
       3446, 4.40228113059914916E-012
       3447, 4.35751017755020407E-012
       3448, 4.32314419644788137E-012
       3449, 4.41690932935997250E-012
       3450, 4.68249542122323678E-012
       3451, 4.38102152803552860E-012
       3452, 4.27921245169331677E-012
       3453, 4.28969340041079172E-012
       3454, 4.45898821970780179E-012
       3455, 4.18206649793020849E-012
       3456, 4.38399457886330343E-012
       3457, 4.36683723017396709E-012
       3458, 4.71910059200701624E-012
       3459, 4.26357522839325397E-012
       3460, 4.33407598488753073E-012
       3461, 4.05369589483188220E-012
       3462, 4.29779133583714722E-012
       3463, 4.28080391739753803E-012
       3464, 4.45006183858101800E-012
       3465, 3.91976405702421881E-012
       3466, 4.09118560771006642E-012
       3467, 4.61766743037870253E-012
       3468, 4.83226590862868571E-012
       3469, 4.32516402243772366E-012
       3470, 4.59349339594256680E-012
       3471, 4.36723823652878260E-012
       3472, 4.41147829090847922E-012
       3473, 4.12677249424521968E-012
       3474, 4.50664840771655778E-012
       3475, 4.43264110034970980E-012
       3476, 4.54396820013019638E-012
       3477, 4.44350625044802107E-012
       3478, 4.99796072072410415E-012
       3479, 4.40779281016838318E-012
       3480, 4.43489496302339200E-012
       3481, 4.64109685322362976E-012
       3482, 4.42612146535906513E-012
       3483, 4.67541422325296161E-012
       3484, 4.82288176237267068E-012
       3485, 5.03573226683273013E-012
       3486, 4.72058259301117075E-012
       3487, 5.01473434384880230E-012
       3488, 4.52753443184205869E-012
       3489, 4.59935939846992101E-012
       3490, 4.64690093835374052E-012
       3491, 4.54747352686271888E-012
       3492, 4.93331085036626107E-012
       3493, 4.99277315803615754E-012
       3494, 4.80970987865411361E-012
       3495, 5.28403250643116597E-012
       3496, 4.81529219089260961E-012
       3497, 4.82786084182925498E-012
       3498, 5.00367832291345163E-012
       3499, 4.84619373641861736E-012
       3500, 4.62718314173708150E-012
       3501, 5.17479310635308817E-012
       3502, 4.81055565487065428E-012
       3503, 4.85703451023500190E-012
       3504, 4.52676251820553586E-012
       3505, 4.92108752726975873E-012
       3506, 4.73591380470592859E-012
       3507, 5.13281770599199520E-012
       3508, 4.80756800991192104E-012
       3509, 5.08257151190280820E-012
       3510, 4.86811876265160604E-012
       3511, 4.83056272101277733E-012
       3512, 4.95377288268289296E-012
       3513, 4.91050571351883912E-012
       3514, 4.95865623546126802E-012
       3515, 5.03882854343868486E-012
       3516, 4.52647650308470949E-012
       3517, 5.01686891826677687E-012
       3518, 5.22480549899505478E-012
       3519, 4.65626968212108816E-012
       3520, 5.18179076208491074E-012
       3521, 5.10243585168209141E-012
       3522, 4.85946248611039735E-012
       3523, 4.78226655829528061E-012
       3524, 5.03265936000262957E-012
       3525, 4.83979519333078774E-012
       3526, 4.86276883684314107E-012
       3527, 5.27234231213548664E-012
       3528, 5.05034708355526625E-012
       3529, 4.63745474123700340E-012
       3530, 4.97156074326702315E-012
       3531, 5.19171902236222670E-012
       3532, 5.25460784113310400E-012
       3533, 5.19101258315520838E-012
       3534, 4.88177466401505801E-012
       3535, 5.08378826050792926E-012
       3536, 5.13486811221160036E-012
       3537, 5.02903045471424881E-012
       3538, 5.31982100571430505E-012
       3539, 5.28895818182743151E-012
       3540, 4.89845488946222992E-012
       3541, 5.27292765612391058E-012
       3542, 5.76384682160799454E-012
       3543, 5.18414221663627286E-012
       3544, 4.88758255833947410E-012
       3545, 5.09258865313508262E-012
       3546, 5.40008872008434344E-012
       3547, 5.12373799100068791E-012
       3548, 5.71110739718692353E-012
       3549, 5.06936969238183101E-012
       3550, 5.39436028756669125E-012
       3551, 5.17755328895234272E-012
       3552, 5.45199799623570242E-012
       3553, 5.55070437705274064E-012
       3554, 5.76188364459174509E-012
       3555, 5.83069889080396611E-012
       3556, 5.73549768192658974E-012
       3557, 5.02059795257358452E-012
       3558, 5.65705531063777557E-012
       3559, 5.35725971371285677E-012
       3560, 5.69855760110481495E-012
       3561, 5.50926079107028757E-012
       3562, 5.32647277749708420E-012
       3563, 5.45965232355235819E-012
       3564, 5.70453866743822977E-012
       3565, 5.45036819687568682E-012
       3566, 5.51021442929732519E-012
       3567, 6.06287262274002170E-012
       3568, 5.50119369469878729E-012
       3569, 5.62060781188810745E-012
       3570, 5.60655737276965005E-012
       3571, 5.69339186057236272E-012
       3572, 5.59519457985230400E-012
       3573, 5.83882290932987273E-012
       3574, 5.83518115220391413E-012
       3575, 5.56839383358884415E-012
       3576, 5.35914758261643639E-012
       3577, 5.60156323556532559E-012
       3578, 5.85164153644374122E-012
       3579, 5.44045470961684481E-012
       3580, 5.56393495261736963E-012
       3581, 5.17933321569858883E-012
       3582, 5.56354384266771125E-012
       3583, 5.84444348730225060E-012
       3584, 5.97941439315903173E-012
       3585, 5.71590998493165551E-012
       3586, 5.77928062214328000E-012
       3587, 5.81857611346256581E-012
       3588, 5.69639871184697433E-012
       3589, 5.80977346344157243E-012
       3590, 5.62250809421125452E-012
       3591, 5.74356746758563654E-012
       3592, 6.06413816621307907E-012
       3593, 5.60949180033074662E-012
       3594, 6.16081116426142916E-012
       3595, 5.84022864939487747E-012
       3596, 5.61970307678676398E-012
       3597, 6.30681694363538867E-012
       3598, 5.81335412702282215E-012
       3599, 5.52341325917352755E-012
       3600, 5.54678016202329518E-012
       3601, 6.23736351183060692E-012
       3602, 5.65160063459595207E-012
       3603, 5.89150763214457912E-012
       3604, 6.14302024434761431E-012
       3605, 5.97933998587972750E-012
       3606, 6.09048136096741092E-012
       3607, 6.28773067787727859E-012
       3608, 6.34978070448555775E-012
       3609, 6.04816349402761537E-012
       3610, 6.11950207955138998E-012
       3611, 5.91143140177721813E-012
       3612, 6.42462015093976061E-012
       3613, 6.19460572701137887E-012
       3614, 6.30169065471689117E-012
       3615, 6.29949048422813043E-012
       3616, 6.22481200214943968E-012
       3617, 6.27985305823645373E-012
       3618, 6.28666980344040592E-012
       3619, 6.31659945353791817E-012
       3620, 6.05706868376159136E-012
       3621, 6.42529731937841933E-012
       3622, 6.59594581955613051E-012
       3623, 6.24473301961240739E-012
       3624, 6.28057293522452049E-012
       3625, 6.27893619524625575E-012
       3626, 6.35067625959417269E-012
       3627, 6.44952107632536627E-012
       3628, 6.42916837469445817E-012
       3629, 6.65495047504268452E-012
       3630, 6.23467572403478787E-012
       3631, 6.63876908592292753E-012
       3632, 6.13943156643850206E-012
       3633, 6.54318752061318726E-012
       3634, 6.11926608385087960E-012
       3635, 6.60472675615724169E-012
       3636, 6.70826695343551444E-012
       3637, 6.61107362171988202E-012
       3638, 6.59574579867989329E-012
       3639, 7.04654621269856165E-012
       3640, 6.55007667026904065E-012
       3641, 6.57122490132763614E-012
       3642, 6.89833021040189462E-012
       3643, 6.70075675682378603E-012
       3644, 6.51338464535166432E-012
       3645, 7.06234049350390817E-012
       3646, 6.72637902368404057E-012
       3647, 6.44034417780901891E-012
       3648, 6.67451693299922220E-012
       3649, 6.65294915468996923E-012
       3650, 7.06508282796923230E-012
       3651, 6.42987156615569689E-012
       3652, 6.72999807917838200E-012
       3653, 7.14046664042189661E-012
       3654, 7.63129000909122090E-012
       3655, 7.11965202659268035E-012
       3656, 6.79141615990036880E-012
       3657, 6.84402833779468644E-012
       3658, 6.72607574660075411E-012
       3659, 6.91572795599270350E-012
       3660, 6.76667742451644521E-012
       3661, 6.56181427452669025E-012
       3662, 7.15289211733572960E-012
       3663, 6.93155747398299089E-012
       3664, 6.44172723650209048E-012
       3665, 7.21075242227985041E-012
       3666, 7.16225244212272662E-012
       3667, 7.23783238617579717E-012
       3668, 7.30081523389908979E-012
       3669, 6.86352557547195804E-012
       3670, 6.68910925460374350E-012
       3671, 7.24041556702114166E-012
       3672, 7.18227188319443093E-012
       3673, 7.05033697183329725E-012
       3674, 7.21978466090486946E-012
       3675, 7.12450411145201844E-012
       3676, 7.37344856964853143E-012
       3677, 7.65629518179560745E-012
       3678, 7.09710231916433635E-012
       3679, 7.31430833927046015E-012
       3680, 6.56751076355949577E-012
       3681, 6.71271180558692186E-012
       3682, 7.29481075765657249E-012
       3683, 7.32526052881658442E-012
       3684, 7.24542069808486649E-012
       3685, 6.88839184384601671E-012
       3686, 7.48576153734222608E-012
       3687, 7.13494505669525034E-012
       3688, 6.93309437000463124E-012
       3689, 7.62779091185588427E-012
       3690, 7.70412966952376225E-012
       3691, 7.49839290525214733E-012
       3692, 8.04253954619123669E-012
       3693, 7.49617798639014265E-012
       3694, 7.86605368751605702E-012
       3695, 7.50762444361849587E-012
       3696, 7.29991427257477570E-012
       3697, 7.13854511878071829E-012
       3698, 7.81291413082988296E-012
       3699, 7.50353479325037582E-012
       3700, 7.75206622034822739E-012
       3701, 7.43310976825564577E-012
       3702, 7.26649593171434161E-012
       3703, 7.21635269561951238E-012
       3704, 7.79927865856995333E-012
       3705, 7.88404397016859180E-012
       3706, 7.51551317156795733E-012
       3707, 7.83955604060818760E-012
       3708, 7.99880726414929874E-012
       3709, 8.15403875919559960E-012
       3710, 7.63757052273941842E-012
       3711, 7.93341677483919990E-012
       3712, 7.55603180310580096E-012
       3713, 8.05226205251437807E-012
       3714, 8.17530242863377000E-012
       3715, 8.18679011411226322E-012
       3716, 8.02518163847232140E-012
       3717, 8.30816730068813529E-012
       3718, 8.23271468297065365E-012
       3719, 7.68873542695814088E-012
       3720, 8.07429667532915219E-012
       3721, 7.95383685506099690E-012
       3722, 7.91477487055022167E-012
       3723, 7.84765615471028135E-012
       3724, 8.39051779241627851E-012
       3725, 7.71476901859703974E-012
       3726, 8.10493771793967530E-012
       3727, 8.23814993205547212E-012
       3728, 7.81320407509097108E-012
       3729, 8.07391027919721018E-012
       3730, 8.16239628942704801E-012
       3731, 8.29629122163997002E-012
       3732, 8.35828275730753626E-012
       3733, 8.29858644075058075E-012
       3734, 8.51907804223876401E-012
       3735, 8.34040539887820755E-012
       3736, 7.75649481987636186E-012
       3737, 8.51153430495194445E-012
       3738, 8.58313602980915482E-012
       3739, 8.91557095138741200E-012
       3740, 8.20227755670947466E-012
       3741, 8.46923374240227458E-012
       3742, 8.19727492334904229E-012
       3743, 8.60263489212145572E-012
       3744, 8.42449510525201881E-012
       3745, 8.30085365133350542E-012
       3746, 8.48489854224939349E-012
       3747, 8.44455870013550270E-012
       3748, 8.84610643069084359E-012
       3749, 8.84349191984823091E-012
       3750, 8.86816367868828501E-012
       3751, 8.91708087424958472E-012
       3752, 9.38932032788703523E-012
       3753, 9.08967048458274104E-012
       3754, 8.88132981497621118E-012
       3755, 8.84932724210070449E-012
       3756, 9.33814035052728183E-012
       3757, 9.07810497009100609E-012
       3758, 9.37596583182564490E-012
       3759, 8.89539259203826787E-012
       3760, 9.50318998527018240E-012
       3761, 8.93123499189169994E-012
       3762, 8.95473781506762175E-012
       3763, 8.93318240975635165E-012
       3764, 8.62117177685701595E-012
       3765, 9.00427932761985921E-012
       3766, 8.97570994448902822E-012
       3767, 8.95299135997281599E-012
       3768, 8.86965606038209991E-012
       3769, 8.76039570286941649E-012
       3770, 9.35559438893312175E-012
       3771, 9.16939099380845592E-012
       3772, 9.12515288338148611E-012
       3773, 8.79392989971011986E-012
       3774, 9.22680493356392027E-012
       3775, 9.15542688847933107E-012
       3776, 9.56774582515577725E-012
       3777, 9.08426067830012338E-012
       3778, 8.63974604648823456E-012
       3779, 1.00398837607408910E-011
       3780, 9.77978689316352076E-012
       3781, 9.55689616512751984E-012
       3782, 9.08082662636716381E-012
       3783, 9.31737796211028935E-012
       3784, 9.44136931370027481E-012
       3785, 9.68051949949165404E-012
       3786, 9.61568871720649316E-012
       3787, 1.00309122859975414E-011
       3788, 9.98923709786660093E-012
       3789, 1.01231379638612271E-011
       3790, 9.86745200596003813E-012
       3791, 9.55367766999635177E-012
       3792, 9.90300107232465952E-012
       3793, 9.48165406083385672E-012
       3794, 9.72092839011985522E-012
       3795, 1.05946923294562539E-011
       3796, 9.76558624397454384E-012
       3797, 1.05137212838440177E-011
       3798, 9.70480856777429352E-012
       3799, 1.03678705776711260E-011
       3800, 1.03073393194278909E-011
       3801, 1.03331943798749966E-011
       3802, 1.03482346147004297E-011
       3803, 1.00746866003635635E-011
       3804, 1.03503353066749709E-011
       3805, 1.01829125126118775E-011
       3806, 1.11667980095191267E-011
       3807, 1.01266037366869633E-011
       3808, 1.01027214768129966E-011
       3809, 9.84777508914505611E-012
       3810, 1.05666456039780387E-011
       3811, 9.95164379767367324E-012
       3812, 1.06539036899597009E-011
       3813, 9.85777863064334445E-012
       3814, 1.00291549957517862E-011
       3815, 1.06463610743427199E-011
       3816, 1.07289600311888890E-011
       3817, 1.12598023323625746E-011
       3818, 9.85746200211236466E-012
       3819, 1.08035769133208577E-011
       3820, 1.08754994631146646E-011
       3821, 1.08281951469212142E-011
       3822, 1.01094402729282053E-011
       3823, 1.09274043084940630E-011
       3824, 1.08087892156712129E-011
       3825, 1.06883533826804828E-011
       3826, 1.07411545188090199E-011
       3827, 1.10091242419039563E-011
       3828, 1.07216900547690591E-011
       3829, 1.13734647383955270E-011
       3830, 1.11744619996640524E-011
       3831, 1.07144739763561880E-011
       3832, 1.09314988726095997E-011
       3833, 1.13792887775828660E-011
       3834, 1.11018093718184396E-011
       3835, 1.14398523706577454E-011
       3836, 1.08404425360024837E-011
       3837, 1.11348827186745853E-011
       3838, 1.14510623108908885E-011
       3839, 1.09945569947051178E-011
       3840, 1.10067670641356530E-011
       3841, 1.09498189638612696E-011
       3842, 1.13476832738717558E-011
       3843, 1.15488449408417167E-011
       3844, 1.14581403586020863E-011
       3845, 1.23120452890265480E-011
       3846, 1.16689635304992829E-011
       3847, 1.15134622195068957E-011
       3848, 1.11991167123446316E-011
       3849, 1.21234770909667255E-011
       3850, 1.11398515830227752E-011
       3851, 1.20852311864435200E-011
       3852, 1.25908548543124118E-011
       3853, 1.22529053249302073E-011
       3854, 1.13579698773357079E-011
       3855, 1.15355586811146296E-011
       3856, 1.22005668392717096E-011
       3857, 1.18076128744102009E-011
       3858, 1.17156640830716362E-011
       3859, 1.18494793773919985E-011
       3860, 1.14991553121144391E-011
       3861, 1.19674562824169710E-011
       3862, 1.18493643134440627E-011
       3863, 1.32117897531379901E-011
       3864, 1.20167137723850589E-011
       3865, 1.23478757089660591E-011
       3866, 1.24678169249147494E-011
       3867, 1.21400470109459252E-011
       3868, 1.20066985541521927E-011
       3869, 1.26959048967647642E-011
       3870, 1.19690899582303645E-011
       3871, 1.25439593113614863E-011
       3872, 1.31298283502586283E-011
       3873, 1.31589553144833970E-011
       3874, 1.31561165578615265E-011
       3875, 1.28568141138858979E-011
       3876, 1.32851813355753810E-011
       3877, 1.34783189567732558E-011
       3878, 1.33979566193523606E-011
       3879, 1.34031213977150500E-011
       3880, 1.29380834854897218E-011
       3881, 1.34406213285704557E-011
       3882, 1.27817577789772130E-011
       3883, 1.37745167128930795E-011
       3884, 1.29437261158776171E-011
       3885, 1.30186261362551720E-011
       3886, 1.34185229450152135E-011
       3887, 1.33826178964057102E-011
       3888, 1.34003042492703958E-011
       3889, 1.30455303542680365E-011
       3890, 1.37484188486814170E-011
       3891, 1.31681216627247177E-011
       3892, 1.36604832913562831E-011
       3893, 1.30303677681537563E-011
       3894, 1.37848303991940754E-011
       3895, 1.40866800434174271E-011
       3896, 1.35626182056146697E-011
       3897, 1.37580063582701249E-011
       3898, 1.39660371956528538E-011
       3899, 1.35909837211890594E-011
       3900, 1.38854127982361229E-011
       3901, 1.40520919499639741E-011
       3902, 1.40058839974809224E-011
       3903, 1.48380398260267920E-011
       3904, 1.54146895937726138E-011
       3905, 1.46940278928463726E-011
       3906, 1.43018600594434504E-011
       3907, 1.41363928592404291E-011
       3908, 1.42981528013261983E-011
       3909, 1.48177721135075138E-011
       3910, 1.50704334668701862E-011
       3911, 1.38753118296843824E-011
       3912, 1.47208858733011685E-011
       3913, 1.43297949308113454E-011
       3914, 1.48185239200790351E-011
       3915, 1.46899828647046423E-011
       3916, 1.44953651614719772E-011
       3917, 1.48584984743939586E-011
       3918, 1.50004989861202037E-011
       3919, 1.48620879504271832E-011
       3920, 1.48915572329879083E-011
       3921, 1.53621088866200483E-011
       3922, 1.44174140497345045E-011
       3923, 1.46661934078670588E-011
       3924, 1.47055515942568214E-011
       3925, 1.46007588301869146E-011
       3926, 1.54475390104359013E-011
       3927, 1.52235096064438470E-011
       3928, 1.52588847300719444E-011
       3929, 1.55509574187725675E-011
       3930, 1.57023022865768741E-011
       3931, 1.61998086274894273E-011
       3932, 1.50886916442200098E-011
       3933, 1.61139460823638177E-011
       3934, 1.54425092052729837E-011
       3935, 1.65593632960931158E-011
       3936, 1.63056565708467430E-011
       3937, 1.54808271508266688E-011
       3938, 1.53082856812040161E-011
       3939, 1.59150792038284354E-011
       3940, 1.58511330586940320E-011
       3941, 1.57634412707641172E-011
       3942, 1.62959432663589672E-011
       3943, 1.62475183649569596E-011
       3944, 1.64842348316396805E-011
       3945, 1.77440975390132870E-011
       3946, 1.72223851384761480E-011
       3947, 1.72285364001722409E-011
       3948, 1.65342483075254307E-011
       3949, 1.59405865750946270E-011
       3950, 1.73926752174718614E-011
       3951, 1.68880852939000074E-011
       3952, 1.70323179876976775E-011
       3953, 1.65992846312449513E-011
       3954, 1.78521036392017156E-011
       3955, 1.71704804955751945E-011
       3956, 1.72126113649746393E-011
       3957, 1.67411434516845576E-011
       3958, 1.72755680369085741E-011
       3959, 1.65794188499048983E-011
       3960, 1.74670609095833642E-011
       3961, 1.81878013154918049E-011
       3962, 1.77004844536866126E-011
       3963, 1.80601067947682996E-011
       3964, 1.80112573435380536E-011
       3965, 1.76754984031599106E-011
       3966, 1.77623777582696150E-011
       3967, 1.78757343443042010E-011
       3968, 1.81385135221018940E-011
       3969, 1.82037435953392591E-011
       3970, 1.71873750596119156E-011
       3971, 1.80841845328420034E-011
       3972, 1.86660655511876477E-011
       3973, 1.83806546570890222E-011
       3974, 1.87247929869301121E-011
       3975, 1.87868907084734562E-011
       3976, 1.87325916294094983E-011
       3977, 1.80139257701190364E-011
       3978, 1.95005812582407723E-011
       3979, 1.82170359329929269E-011
       3980, 1.82497873108810553E-011
       3981, 1.78148129590004769E-011
       3982, 1.90224413455062523E-011
       3983, 1.82362139043044493E-011
       3984, 1.94238273174193107E-011
       3985, 2.00009762681755121E-011
       3986, 1.95582188725699356E-011
       3987, 1.85627548207493238E-011
       3988, 2.04009246067254397E-011
       3989, 2.00451579960776592E-011
       3990, 2.04825501475120704E-011
       3991, 2.04177053028350315E-011
       3992, 1.91516612775439842E-011
       3993, 2.01391228064926427E-011
       3994, 2.09084737940084237E-011
       3995, 1.92774756127478487E-011
       3996, 2.09239316644855710E-011
       3997, 2.06899174831241448E-011
       3998, 2.07289680778759571E-011
       3999, 2.06921084453911361E-011
       4000, 2.02134689042423279E-011
       4001, 2.09666534803032562E-011
       4002, 2.15089469115861942E-011
       4003, 2.09428269845991743E-011
       4004, 2.07215759867859827E-011
       4005, 2.10823267753510667E-011
       4006, 2.10920110465739675E-011
       4007, 2.18676677104389407E-011
