         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.56188933146821668E-001
         2,    8386560,  1007, 1.35250045755257453E-001
         3,    8386560,  1007, 2.07265980437118857E-001
         4,    8386560,  1007, 2.66145548907603391E-001
         5,    8386560,  1007, 2.22598733289370632E-001
         6,    8386560,  1007, 2.02251379088691202E-001
         7,    8386560,  1007, 2.59418206363868720E-003
         8,    8285630,  1007, 2.39727265621533493E-004
         9,    7827530,  1007, 1.78466552202834396E-006
        10,    7190021,  1007, 5.48273945172087302E-009
        11,    5336889,  1007, 3.89673371971639093E-012
        12,    1141329,  1007, 3.92467054407983855E-015
        13,     271254,  1007, 3.58017785426420904E-015
        14,      25902,  1007, 3.56066451249555254E-015
        15,        161,  1007, 3.55367159514942734E-015
        16,         12,  1007, 3.55261320862471072E-015
        17,          3,  1007, 3.51057623093289372E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2413, 2.39331177766110409E-012
       2414, 2.36459170753026364E-012
       2415, 2.48661261422716638E-012
       2416, 2.36016299765639258E-012
       2417, 2.36588483537214046E-012
       2418, 2.25639338829666881E-012
       2419, 2.24576136691661405E-012
       2420, 2.30722719860352450E-012
       2421, 2.32430968755117094E-012
       2422, 2.34836413581226828E-012
       2423, 2.24278659438150134E-012
       2424, 2.25788782020335547E-012
       2425, 2.52065424871609432E-012
       2426, 2.38090183463220595E-012
       2427, 2.37724453036562080E-012
       2428, 2.21306100263269459E-012
       2429, 2.44139667658041396E-012
       2430, 2.31743803559046764E-012
       2431, 2.26706658051573604E-012
       2432, 2.40192767312938024E-012
       2433, 2.38243741967499474E-012
       2434, 2.32302633665585891E-012
       2435, 2.42236356464559243E-012
       2436, 2.41387870043364809E-012
       2437, 2.38634806920255193E-012
       2438, 2.32685858562324476E-012
       2439, 2.31320006528563645E-012
       2440, 2.34453922954585464E-012
       2441, 2.20026045872420850E-012
       2442, 2.33194107566743264E-012
       2443, 2.44529695663429219E-012
       2444, 2.22960076401884875E-012
       2445, 2.40256551238831584E-012
       2446, 2.31362604215911484E-012
       2447, 2.21562232745820785E-012
       2448, 2.38775471025255441E-012
       2449, 2.39249162958845544E-012
       2450, 2.18356936353652172E-012
       2451, 2.26841640882922497E-012
       2452, 2.37147370476410222E-012
       2453, 2.52764822769839869E-012
       2454, 2.41983670513020610E-012
       2455, 2.49752060274390308E-012
       2456, 2.33220462187855716E-012
       2457, 2.33371192005145061E-012
       2458, 2.24622454736324618E-012
       2459, 2.35011475945943381E-012
       2460, 2.50435431850982378E-012
       2461, 2.42902437605320709E-012
       2462, 2.44254551445048478E-012
       2463, 2.37649824158722019E-012
       2464, 2.49948330954443648E-012
       2465, 2.35485312178118053E-012
       2466, 2.45283766423255215E-012
       2467, 2.44161831093512744E-012
       2468, 2.39334463001096021E-012
       2469, 2.39866369375171910E-012
       2470, 2.49393426425556856E-012
       2471, 2.43611823633720753E-012
       2472, 2.45916471256678119E-012
       2473, 2.42208077766237345E-012
       2474, 2.47994367048332419E-012
       2475, 2.35953481532122317E-012
       2476, 2.48163986278906634E-012
       2477, 2.41516845056133536E-012
       2478, 2.38555560629116140E-012
       2479, 2.47145831461731609E-012
       2480, 2.46450078940955361E-012
       2481, 2.43313257156291675E-012
       2482, 2.44421442409760277E-012
       2483, 2.36575528465404786E-012
       2484, 2.29025901752122726E-012
       2485, 2.33779487348674765E-012
       2486, 2.39333338597004726E-012
       2487, 2.41863488134045062E-012
       2488, 2.44197271104582567E-012
       2489, 2.27606189549417250E-012
       2490, 2.45148506865038842E-012
       2491, 2.41505890982990318E-012
       2492, 2.31174372474016404E-012
       2493, 2.46109799758956070E-012
       2494, 2.48911863427640104E-012
       2495, 2.29905477902091275E-012
       2496, 2.42681689203792150E-012
       2497, 2.43617646602842918E-012
       2498, 2.45219573622938551E-012
       2499, 2.34601909171700555E-012
       2500, 2.44701590805167497E-012
       2501, 2.49952695942525639E-012
       2502, 2.43614270652563522E-012
       2503, 2.45383729597727814E-012
       2504, 2.43803133684579770E-012
       2505, 2.41184672077762041E-012
       2506, 2.38351994486122839E-012
       2507, 2.47484632664114895E-012
       2508, 2.39473061504153322E-012
       2509, 2.44491476656348260E-012
       2510, 2.38832665218706137E-012
       2511, 2.52303781910473474E-012
       2512, 2.50078334683567437E-012
       2513, 2.57737792010045462E-012
       2514, 2.59080657034612999E-012
       2515, 2.44637055123423639E-012
       2516, 2.33719190382802542E-012
       2517, 2.48460747881942409E-012
       2518, 2.53390221557150539E-012
       2519, 2.49057901196643126E-012
       2520, 2.44857978494000478E-012
       2521, 2.48736698115347332E-012
       2522, 2.48825172345368299E-012
       2523, 2.52351254562426533E-012
       2524, 2.52791732949476987E-012
       2525, 2.59162286316188449E-012
       2526, 2.45193855096406014E-012
       2527, 2.53851214438170354E-012
       2528, 2.46688414545247286E-012
       2529, 2.52679661012529670E-012
       2530, 2.55255025183152995E-012
       2531, 2.48612753203649126E-012
       2532, 2.39864072953722498E-012
       2533, 2.63378788019767118E-012
       2534, 2.57322498939911971E-012
       2535, 2.46088545980224720E-012
       2536, 2.56090853283338525E-012
       2537, 2.54859074077260658E-012
       2538, 2.43429968405159960E-012
       2539, 2.45833954932622095E-012
       2540, 2.52341462691845347E-012
       2541, 2.50679129039086376E-012
       2542, 2.38948580134736347E-012
       2543, 2.48720128789136395E-012
       2544, 2.48968343527697746E-012
       2545, 2.69646235813068110E-012
       2546, 2.54606719071627196E-012
       2547, 2.57971860487815088E-012
       2548, 2.48446153077594147E-012
       2549, 2.57212091726246236E-012
       2550, 2.64825780502907416E-012
       2551, 2.46141147024004425E-012
       2552, 2.72793386191541381E-012
       2553, 2.51297714753603982E-012
       2554, 2.58296131323418750E-012
       2555, 2.48054729855530929E-012
       2556, 2.52990356240318916E-012
       2557, 2.47731549567217288E-012
       2558, 2.54815950520249393E-012
       2559, 2.56004188674043771E-012
       2560, 2.55917347692244597E-012
       2561, 2.57731824736497331E-012
       2562, 2.54093403621654857E-012
       2563, 2.60037893152809936E-012
       2564, 2.56935335264613348E-012
       2565, 2.63358338887329724E-012
       2566, 2.40593683162191920E-012
       2567, 2.47336115090291382E-012
       2568, 2.51834560818880610E-012
       2569, 2.56890238371662679E-012
       2570, 2.45676036206602051E-012
       2571, 2.60736994297616789E-012
       2572, 2.60207405749600195E-012
       2573, 2.46622232897611069E-012
       2574, 2.44662004974628048E-012
       2575, 2.63551701985194327E-012
       2576, 2.47139662369199140E-012
       2577, 2.49655038230785002E-012
       2578, 2.52707862543809814E-012
       2579, 2.53558377153017983E-012
       2580, 2.57042861037632242E-012
       2581, 2.62354396446286023E-012
       2582, 2.59021820384903983E-012
       2583, 2.60964291972258310E-012
       2584, 2.54867461525812886E-012
       2585, 2.51651753018007202E-012
       2586, 2.52668419324887970E-012
       2587, 2.52897479479722683E-012
       2588, 2.54019901528738445E-012
       2589, 2.42704960454588093E-012
       2590, 2.53683033629091317E-012
       2591, 2.61034361398987954E-012
       2592, 2.63181650387630162E-012
       2593, 2.55594092956210771E-012
       2594, 2.55568272208871787E-012
       2595, 2.75269966066455648E-012
       2596, 2.50399944530329304E-012
       2597, 2.73902111139516177E-012
       2598, 2.50565704452329206E-012
       2599, 2.56601303713605187E-012
       2600, 2.61193053449596766E-012
       2601, 2.64844784627478409E-012
       2602, 2.67723907426802784E-012
       2603, 2.44850074649789858E-012
       2604, 2.70496797267051356E-012
       2605, 2.40816502370617581E-012
       2606, 2.64589532044513762E-012
       2607, 2.65339060853357386E-012
       2608, 2.59991985722358250E-012
       2609, 2.48054062916325961E-012
       2610, 2.57403538021710604E-012
       2611, 2.62172698404691863E-012
       2612, 2.68335491058951316E-012
       2613, 2.60555772027693033E-012
       2614, 2.74483756537961489E-012
       2615, 2.52172186377254320E-012
       2616, 2.56047668009288612E-012
       2617, 2.57581935751677506E-012
       2618, 2.70153075378411960E-012
       2619, 2.76314339883796818E-012
       2620, 2.59128390069794098E-012
       2621, 2.66719078673270811E-012
       2622, 2.78097052648798636E-012
       2623, 2.58205645963253356E-012
       2624, 2.75590179762494618E-012
       2625, 2.65284636640299585E-012
       2626, 2.57584589183704025E-012
       2627, 2.51778027843704446E-012
       2628, 2.49260313335363712E-012
       2629, 2.68219816343588718E-012
       2630, 2.78674505284008221E-012
       2631, 2.58805844376516581E-012
       2632, 2.73283341204725526E-012
       2633, 2.63984515367528497E-012
       2634, 2.66917049015194135E-012
       2635, 2.78131679107609512E-012
       2636, 2.67204353803709146E-012
       2637, 2.78546949769819017E-012
       2638, 2.67794520311837435E-012
       2639, 2.85289541661606029E-012
       2640, 2.82908918977943224E-012
       2641, 2.85323342593771091E-012
       2642, 2.82909555006324820E-012
       2643, 2.74993954974138250E-012
       2644, 2.65459876659793284E-012
       2645, 2.62667267775869266E-012
       2646, 2.76430178839561089E-012
       2647, 2.73962539633640604E-012
       2648, 2.81172938477641557E-012
       2649, 2.69278941595237192E-012
       2650, 2.56703500381272412E-012
       2651, 2.66236213329078361E-012
       2652, 2.84067253237718171E-012
       2653, 2.69887026683649834E-012
       2654, 2.69638510378476690E-012
       2655, 2.76352038448289360E-012
       2656, 2.70381806569718370E-012
       2657, 2.67480059055391468E-012
       2658, 2.68326782477413536E-012
       2659, 2.71187055953486987E-012
       2660, 2.66743729328647396E-012
       2661, 2.65973759025120510E-012
       2662, 2.67444189692749492E-012
       2663, 2.74685204370214219E-012
       2664, 2.82076940213843714E-012
       2665, 2.91508894065746396E-012
       2666, 2.80334834943288087E-012
       2667, 2.65951267813909365E-012
       2668, 2.63261848857822920E-012
       2669, 2.68080858278321436E-012
       2670, 2.64055565949953453E-012
       2671, 2.72053843172069620E-012
       2672, 2.91295721186818199E-012
       2673, 2.77072626257677806E-012
       2674, 2.77936660630960866E-012
       2675, 2.65355390256578579E-012
       2676, 2.67087615305471764E-012
       2677, 2.57703477303836572E-012
       2678, 2.72623020619721807E-012
       2679, 2.77628153638821235E-012
       2680, 2.76930357138068129E-012
       2681, 2.54626967925761335E-012
       2682, 2.94499684126093202E-012
       2683, 2.98246560537339454E-012
       2684, 2.65646672232023574E-012
       2685, 2.73265220467177043E-012
       2686, 2.78634032086583148E-012
       2687, 2.71055775838869873E-012
       2688, 2.84943987774872799E-012
       2689, 2.69011317444973743E-012
       2690, 2.80577009644815605E-012
       2691, 2.74260581036307922E-012
       2692, 2.69393710474658861E-012
       2693, 2.62460932735970726E-012
       2694, 2.63954696517363501E-012
       2695, 2.81489835830715023E-012
       2696, 2.71131215291041006E-012
       2697, 2.68163206925131259E-012
       2698, 2.86256358584251617E-012
       2699, 2.73400837274420077E-012
       2700, 2.71036548903583904E-012
       2701, 2.66612255201300563E-012
       2702, 2.68292233599354757E-012
       2703, 2.94284587443595548E-012
       2704, 2.80143607933715552E-012
       2705, 2.82366689806941664E-012
       2706, 2.84085042197757474E-012
       2707, 2.72471262785892755E-012
       2708, 2.62926157183181076E-012
       2709, 2.65818634023582426E-012
       2710, 2.83548720208074261E-012
       2711, 2.82168320316829317E-012
       2712, 2.74216455668359340E-012
       2713, 2.60414253601154917E-012
       2714, 2.71097911359106629E-012
       2715, 2.70228519785682052E-012
       2716, 2.78615255581338218E-012
       2717, 2.80247460644221358E-012
       2718, 2.70409427151113644E-012
       2719, 2.76883956431914858E-012
       2720, 2.78686529232777898E-012
       2721, 2.72817240359627702E-012
       2722, 2.63930952567605306E-012
       2723, 2.65926752442918683E-012
       2724, 2.81425802890513284E-012
       2725, 2.64917892057135781E-012
       2726, 2.82799178016499144E-012
       2727, 2.79964325525607023E-012
       2728, 2.89385186729313330E-012
       2729, 2.84710544606118299E-012
       2730, 2.86168049503177378E-012
       2731, 2.96419974617096609E-012
       2732, 2.87114828335142443E-012
       2733, 2.99229309364584465E-012
       2734, 2.91802693382915509E-012
       2735, 2.70310762353911424E-012
       2736, 2.81675772779376870E-012
       2737, 2.81889150860165406E-012
       2738, 2.94308245034282458E-012
       2739, 2.81780508696518540E-012
       2740, 2.75799176328752426E-012
       2741, 2.90862497223191422E-012
       2742, 2.73224159601935061E-012
       2743, 2.83396418047963066E-012
       2744, 2.86970020077149081E-012
       2745, 2.83917582275283506E-012
       2746, 2.93432127334674655E-012
       2747, 2.74550630088933545E-012
       2748, 2.82145401088789461E-012
       2749, 2.93011564339091571E-012
       2750, 2.69685345629391846E-012
       2751, 2.89732318173827611E-012
       2752, 2.72992359964046542E-012
       2753, 2.81280886803225639E-012
       2754, 2.83908701956501147E-012
       2755, 2.64593482179577027E-012
       2756, 2.73927212681707904E-012
       2757, 2.70405758087664317E-012
       2758, 2.71965368874607018E-012
       2759, 2.87100803179738291E-012
       2760, 2.87102598934507507E-012
       2761, 2.79007788315864732E-012
       2762, 2.81249466101760967E-012
       2763, 2.87095172648113978E-012
       2764, 2.67709093458530228E-012
       2765, 2.84988820578947937E-012
       2766, 2.89325191345294550E-012
       2767, 3.20072304397721341E-012
       2768, 3.00795374820287506E-012
       2769, 2.71723172204032829E-012
       2770, 2.71518771743724292E-012
       2771, 2.90150628985550191E-012
       2772, 2.77177836669256210E-012
       2773, 2.82303133752550800E-012
       2774, 2.73489947011808997E-012
       2775, 2.82006632886629067E-012
       2776, 2.88587970681546706E-012
       2777, 2.73314631560511951E-012
       2778, 2.86882948125672317E-012
       2779, 2.78414179833808360E-012
       2780, 2.84849721926916452E-012
       2781, 2.63390879423299224E-012
       2782, 2.75433693558997656E-012
       2783, 2.82498751727497384E-012
       2784, 2.78469062561789451E-012
       2785, 2.70692864928711540E-012
       2786, 2.76897881565336790E-012
       2787, 2.89811428708619857E-012
       2788, 2.86867948982500109E-012
       2789, 2.68736161025648392E-012
       2790, 2.78699251481439426E-012
       2791, 2.89192649061606951E-012
       2792, 2.80161734016613075E-012
       2793, 2.90033739001654540E-012
       2794, 2.70358542688878774E-012
       2795, 2.70687613306691904E-012
       2796, 2.73350390450686312E-012
       2797, 2.72762477665399365E-012
       2798, 2.74957928133087051E-012
       2799, 2.68239348997590489E-012
       2800, 2.63100129775271783E-012
       2801, 2.62042582254874314E-012
       2802, 2.98091071791390647E-012
       2803, 2.90015994827873449E-012
       2804, 2.76740584234752662E-012
       2805, 2.80685956446992514E-012
       2806, 2.78532934848830626E-012
       2807, 2.89984399445207881E-012
       2808, 2.74127073537620783E-012
       2809, 2.66575982183095520E-012
       2810, 2.87072545008953990E-012
       2811, 2.91330789825662339E-012
       2812, 3.12383584900364134E-012
       2813, 2.88618190752669856E-012
       2814, 2.85224006382209393E-012
       2815, 3.10698235594533107E-012
       2816, 2.81283529459032813E-012
       2817, 2.85612492813872004E-012
       2818, 2.84573306691385875E-012
       2819, 2.79889092326860852E-012
       2820, 2.73501975406694178E-012
       2821, 2.73031341659681702E-012
       2822, 2.97990777468661073E-012
       2823, 2.80100376399035978E-012
       2824, 2.81593902379591185E-012
       2825, 2.93291090745403225E-012
       2826, 2.82970336412596352E-012
       2827, 2.87643063117950694E-012
       2828, 2.87008359586509969E-012
       2829, 2.78192059348843287E-012
       2830, 2.74741113521452799E-012
       2831, 2.75160318913752916E-012
       2832, 3.04015891932294316E-012
       2833, 2.84937518236959660E-012
       2834, 2.99338381716110630E-012
       2835, 2.82499366719752291E-012
       2836, 2.78627897806340396E-012
       2837, 2.72169675746636419E-012
       2838, 2.95226483262439769E-012
       2839, 2.74495967523936485E-012
       2840, 2.72249633005672882E-012
       2841, 2.82877757427268428E-012
       2842, 2.86504765872241201E-012
       2843, 2.71504604300680545E-012
       2844, 2.90614360106325549E-012
       2845, 3.00144054906591326E-012
       2846, 2.72058826845656114E-012
       2847, 2.96850263332353523E-012
       2848, 2.63999228399965604E-012
       2849, 2.60330355210387174E-012
       2850, 2.88384568456595201E-012
       2851, 3.04591899188286841E-012
       2852, 3.15214467093496569E-012
       2853, 2.68774236600794592E-012
       2854, 3.01682603353904838E-012
       2855, 2.82545454145784641E-012
       2856, 2.83655386678221858E-012
       2857, 2.85930433096351401E-012
       2858, 2.88078853952281915E-012
       2859, 2.86595884352183464E-012
       2860, 2.70390642946171720E-012
       2861, 2.90323925728514043E-012
       2862, 2.84091109696990058E-012
       2863, 2.82553449440404536E-012
       2864, 2.87756652037045372E-012
       2865, 2.86485218221968439E-012
       2866, 2.88679830904719142E-012
       2867, 2.99599345950058173E-012
       2868, 2.85799628625918992E-012
       2869, 2.94733035788210624E-012
       2870, 2.88217246517372747E-012
       2871, 2.78156301107746446E-012
       2872, 2.88463928313785871E-012
       2873, 3.00222687852179016E-012
       2874, 2.89801780538995587E-012
       2875, 2.82211530405320904E-012
       2876, 2.82287367267277518E-012
       2877, 2.80144598847739674E-012
       2878, 2.67015004205041941E-012
       2879, 2.91688068882127157E-012
       2880, 2.90053255357235580E-012
       2881, 2.79988543804831522E-012
       2882, 3.02626213225578770E-012
       2883, 2.90488027970586342E-012
       2884, 2.79936769900625427E-012
       2885, 2.76273719638096325E-012
       2886, 3.02464063213250567E-012
       2887, 2.91185209849259254E-012
       2888, 2.79964631085399215E-012
       2889, 3.01536176216171261E-012
       2890, 3.18833066246342067E-012
       2891, 3.04882095023766506E-012
       2892, 2.99900324156488377E-012
       2893, 2.87592392437844119E-012
       2894, 2.78769224423651921E-012
       2895, 2.72431637498793053E-012
       2896, 2.82647750621026046E-012
       2897, 2.80764493626949731E-012
       2898, 2.89033742297944385E-012
       2899, 2.80091812743263910E-012
       2900, 2.87742060214347459E-012
       2901, 2.81192657520376972E-012
       2902, 2.95423922433408820E-012
       2903, 2.86991677449843583E-012
       2904, 2.89272299038822624E-012
       2905, 2.79027013254193238E-012
       2906, 2.87999283040566422E-012
       2907, 2.91893028152560616E-012
       2908, 2.86654084271944232E-012
       2909, 2.83053669869151365E-012
       2910, 2.77302967990538920E-012
       2911, 2.91213508701017351E-012
       2912, 2.98861095960342218E-012
       2913, 2.90632479968193373E-012
       2914, 2.78394315156418577E-012
       2915, 2.84067231522499787E-012
       2916, 3.16274887641065817E-012
       2917, 2.89636577801277969E-012
       2918, 2.88107540616247320E-012
       2919, 3.09163382194020157E-012
       2920, 3.04879613907799958E-012
       2921, 2.90607723508281840E-012
       2922, 3.09589069905481413E-012
       2923, 3.04255509440308667E-012
       2924, 2.98690096177281643E-012
       2925, 2.99519290787012385E-012
       2926, 2.94939925158425878E-012
       2927, 2.86022079058941756E-012
       2928, 2.84460090845225421E-012
       2929, 2.97639162793525417E-012
       2930, 2.99069214685189002E-012
       2931, 2.93375408476644114E-012
       2932, 3.01330467578236500E-012
       2933, 3.02528400710272052E-012
       2934, 2.93818231953683035E-012
       2935, 2.86355039015691066E-012
       2936, 2.90637705245093080E-012
       2937, 2.94124985638491963E-012
       2938, 2.94703715156109126E-012
       2939, 2.94564998982475241E-012
       2940, 2.95580985936642984E-012
       2941, 3.06652448541346266E-012
       2942, 2.85795532545882493E-012
       2943, 2.94777976649529695E-012
       2944, 2.75119803824767425E-012
       2945, 3.03844658898179581E-012
       2946, 3.05455798405141649E-012
       2947, 2.73177657965846951E-012
       2948, 2.79117564194459545E-012
       2949, 2.86998430576154552E-012
       2950, 3.10035905809276048E-012
       2951, 2.80438648571373408E-012
       2952, 2.94613558095440115E-012
       2953, 2.89034247217524182E-012
       2954, 2.95864610426556715E-012
       2955, 2.94670715811612981E-012
       2956, 2.93983907521628632E-012
       2957, 3.04663600827021573E-012
       2958, 2.87566361566900400E-012
       2959, 3.08768476851955361E-012
       2960, 3.07575141556589254E-012
       2961, 3.06498282272903030E-012
       2962, 2.93895857344924013E-012
       2963, 2.89233494689815922E-012
       2964, 3.02222783935998720E-012
       2965, 2.98959402704130312E-012
       2966, 3.11404015436437941E-012
       2967, 2.89132354767718785E-012
       2968, 2.91947113242548860E-012
       2969, 2.98389276727111567E-012
       2970, 2.99342677198522621E-012
       2971, 2.99707514799874033E-012
       2972, 2.84036080370742702E-012
       2973, 2.92277334956481050E-012
       2974, 2.94187309556383526E-012
       2975, 2.97881380952304653E-012
       2976, 2.87846625889836334E-012
       2977, 2.88649969819612759E-012
       2978, 3.12703188907343377E-012
       2979, 3.01038142593283956E-012
       2980, 3.05997067120437667E-012
       2981, 2.92765290064030121E-012
       2982, 3.11819407474409261E-012
       2983, 2.80298116871390890E-012
       2984, 2.82163035511768786E-012
       2985, 2.96655008139588788E-012
       2986, 3.10499793315296375E-012
       2987, 2.99573165568401474E-012
       2988, 2.95454475638049963E-012
       2989, 2.91531328072533535E-012
       2990, 2.95916311817581677E-012
       2991, 2.98466858356522909E-012
       2992, 2.90464165485207888E-012
       2993, 3.02497002298604038E-012
       2994, 2.82582067447237686E-012
       2995, 2.97928645068603231E-012
       2996, 3.03285380980392811E-012
       2997, 2.86703133361741587E-012
       2998, 2.99176616508664355E-012
       2999, 2.97901459255119948E-012
       3000, 2.96922091984131908E-012
       3001, 2.97186103199787771E-012
       3002, 3.06468896574125730E-012
       3003, 2.92122335043206441E-012
       3004, 2.93701682046490447E-012
       3005, 3.01586386240503240E-012
       3006, 3.01281658713069468E-012
       3007, 3.12144681225831944E-012
       3008, 2.87330624895740251E-012
       3009, 2.95583193020799279E-012
       3010, 2.80140324403814907E-012
       3011, 2.92094674198500653E-012
       3012, 3.20437008970959819E-012
       3013, 2.95630131460535983E-012
       3014, 3.17290596686323531E-012
       3015, 3.12038892874697346E-012
       3016, 2.97747062409344175E-012
       3017, 3.07713186570012804E-012
       3018, 2.91077934554136631E-012
       3019, 2.90394550894291031E-012
       3020, 3.36119211680102187E-012
       3021, 3.12869430365774433E-012
       3022, 2.96170344558606748E-012
       3023, 2.96745210643143048E-012
       3024, 3.09984459744676293E-012
       3025, 3.06145117114711662E-012
       3026, 3.28191446670012775E-012
       3027, 3.12596893068075943E-012
       3028, 2.95574236371521257E-012
       3029, 3.12609420177586071E-012
       3030, 3.09535413613247708E-012
       3031, 3.19608674690437683E-012
       3032, 2.97859470910159189E-012
       3033, 3.15833930897389268E-012
       3034, 3.11504635641778625E-012
       3035, 3.09259125756192417E-012
       3036, 3.02529034722441739E-012
       3037, 3.11828338561919430E-012
       3038, 3.03908939710863640E-012
       3039, 3.07386757169068617E-012
       3040, 2.93214058305706753E-012
       3041, 2.93633233766373290E-012
       3042, 3.23683936841379754E-012
       3043, 2.93310506659808316E-012
       3044, 2.92883932450516614E-012
       3045, 3.14413935706533654E-012
       3046, 2.97731413913324664E-012
       3047, 2.87083883448358780E-012
       3048, 3.03305874184489469E-012
       3049, 3.05632237723736786E-012
       3050, 3.06548372396028901E-012
       3051, 3.14211476253872860E-012
       3052, 2.90847455197293262E-012
       3053, 3.03074363309822678E-012
       3054, 3.05639674463220198E-012
       3055, 3.18020966084522079E-012
       3056, 3.11963708437805533E-012
       3057, 3.00592822858199465E-012
       3058, 3.03443446326619682E-012
       3059, 3.07295077607967122E-012
       3060, 2.99024081844890773E-012
       3061, 2.98507991472597250E-012
       3062, 3.04302871311650752E-012
       3063, 3.15926133844375005E-012
       3064, 3.02915916186983247E-012
       3065, 2.91223671354966538E-012
       3066, 3.04056821954339689E-012
       3067, 3.09215212985084431E-012
       3068, 3.09365787011867670E-012
       3069, 3.02136563400116009E-012
       3070, 3.11675821018561521E-012
       3071, 2.90776023479497829E-012
       3072, 3.07387130840948449E-012
       3073, 3.25727090856141994E-012
       3074, 3.01646557627414515E-012
       3075, 3.03516137162412865E-012
       3076, 3.01382189963544283E-012
       3077, 3.18043974948828982E-012
       3078, 3.18685858659281915E-012
       3079, 3.01588155329206207E-012
       3080, 3.24745138087651225E-012
       3081, 3.08247545271128581E-012
       3082, 3.23662549547662738E-012
       3083, 3.05998751045110548E-012
       3084, 3.14998133167791898E-012
       3085, 3.20527378605991601E-012
       3086, 3.10677532300389357E-012
       3087, 3.25480748096233048E-012
       3088, 3.24415424877917037E-012
       3089, 3.08134181638040251E-012
       3090, 3.17421945244806068E-012
       3091, 2.89516131228098162E-012
       3092, 3.36907848603917839E-012
       3093, 3.41710908353229980E-012
       3094, 3.06963215752138140E-012
       3095, 3.19037702697924154E-012
       3096, 3.08806737976157946E-012
       3097, 3.35914021157613163E-012
       3098, 3.09022613925817445E-012
       3099, 3.12189347416328472E-012
       3100, 3.06537871416947552E-012
       3101, 3.17435924997114257E-012
       3102, 3.11258266144601718E-012
       3103, 3.10007782627426871E-012
       3104, 3.12245458782883066E-012
       3105, 3.12696769991607130E-012
       3106, 2.98072523343870318E-012
       3107, 3.30755905728396784E-012
       3108, 3.16785028397084183E-012
       3109, 3.24398390343892495E-012
       3110, 3.23738102190517025E-012
       3111, 3.16625006952553151E-012
       3112, 3.24090862147366663E-012
       3113, 3.12954048093271655E-012
       3114, 3.18621835162148361E-012
       3115, 3.14833343513135109E-012
       3116, 3.07679717834848363E-012
       3117, 3.13429439834915478E-012
       3118, 3.21574700692187502E-012
       3119, 3.30868629920498693E-012
       3120, 3.09049846528748651E-012
       3121, 3.15284669408810902E-012
       3122, 3.19645904846688914E-012
       3123, 3.13021888676729259E-012
       3124, 3.23088166603910135E-012
       3125, 3.16720076385374944E-012
       3126, 3.42152530752085656E-012
       3127, 3.04984739251671802E-012
       3128, 3.00476223068711095E-012
       3129, 3.01626196776909025E-012
       3130, 3.19360889809626718E-012
       3131, 3.22146444771278909E-012
       3132, 3.24649776922929873E-012
       3133, 3.36169043282713014E-012
       3134, 3.27790249444941193E-012
       3135, 3.17917830286672570E-012
       3136, 3.25636792468090842E-012
       3137, 3.13177256233863229E-012
       3138, 3.30371625297600989E-012
       3139, 3.29178754841951539E-012
       3140, 3.12441063428130773E-012
       3141, 3.20935229744438427E-012
       3142, 3.00491458405525702E-012
       3143, 3.15166950391127966E-012
       3144, 3.12034632257627521E-012
       3145, 3.28767699109295700E-012
       3146, 3.23717895082902475E-012
       3147, 3.30196126383018813E-012
       3148, 3.31918024711454900E-012
       3149, 3.11493022872058697E-012
       3150, 3.24097500193062353E-012
       3151, 3.36069797630897702E-012
       3152, 3.40818672672770400E-012
       3153, 3.21525096941037368E-012
       3154, 3.23229572140575991E-012
       3155, 3.33372940206651308E-012
       3156, 2.97851680289771414E-012
       3157, 3.32388639490239227E-012
       3158, 3.48596268248704694E-012
       3159, 3.39261135377846692E-012
       3160, 3.18336247286603729E-012
       3161, 3.26609038444816690E-012
       3162, 3.32624000551679726E-012
       3163, 3.19822757445320535E-012
       3164, 3.28805574330518584E-012
       3165, 3.06862191502442336E-012
       3166, 3.29335698544244426E-012
       3167, 3.42780799003827496E-012
       3168, 3.21491641451235125E-012
       3169, 3.38931486183559242E-012
       3170, 3.16452723475515307E-012
       3171, 3.05461441747262914E-012
       3172, 3.30788279443747315E-012
       3173, 3.30790157418871734E-012
       3174, 3.17799995682275690E-012
       3175, 3.36674673903717754E-012
       3176, 3.20023646326125424E-012
       3177, 3.31776803944498312E-012
       3178, 3.10684287341991475E-012
       3179, 3.26663572258601097E-012
       3180, 3.23677869308897214E-012
       3181, 3.34604249402586774E-012
       3182, 3.24517692111722951E-012
       3183, 3.30723680198321169E-012
       3184, 3.18533448201050663E-012
       3185, 3.30091618309937113E-012
       3186, 3.17549386507422205E-012
       3187, 3.33424815887207469E-012
       3188, 3.09502301824735389E-012
       3189, 3.24844857114798502E-012
       3190, 3.26172130904882104E-012
       3191, 3.18972338519109395E-012
       3192, 3.19533525839243685E-012
       3193, 3.27715786983165772E-012
       3194, 3.29204313370834742E-012
       3195, 3.44260853261176201E-012
       3196, 3.22808362922670248E-012
       3197, 3.10687691547423979E-012
       3198, 3.26254662613438828E-012
       3199, 3.33078148458849198E-012
       3200, 3.16375661090783959E-012
       3201, 3.30656354996093755E-012
       3202, 3.15580368087303490E-012
       3203, 3.23450092691861285E-012
       3204, 3.40463135489437536E-012
       3205, 3.16711429341286501E-012
       3206, 3.39724045897368587E-012
