         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 1.94063174234741925E-001
         2,    8386560,  1008, 2.04268274527798110E-001
         3,    8386560,  1008, 2.32563139853240702E-001
         4,    8386560,  1008, 2.27540410633525453E-001
         5,    8386560,  1008, 2.76238490900650946E-001
         6,    8386560,  1008, 2.48468353879022254E-002
         7,    8386558,  1008, 3.35820203921762591E-003
         8,    8352224,  1008, 1.18803900184517863E-004
         9,    7735001,  1008, 9.80204211577532135E-007
        10,    6715413,  1008, 3.32900061107366556E-010
        11,    1790494,  1008, 5.79548604361178931E-014
        12,     425246,  1008, 4.03511433245697219E-015
        13,      53964,  1008, 3.52808227230037354E-015
        14,        929,  1008, 3.39251792321395435E-015
        15,         24,  1008, 3.12412033604825958E-015
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2424, 3.21863732460576864E-012
       2425, 3.17190519162869877E-012
       2426, 3.03669055045261438E-012
       2427, 3.09977422090559475E-012
       2428, 3.13785250860679189E-012
       2429, 3.20573701159913359E-012
       2430, 3.28503168904609139E-012
       2431, 3.25520456027245503E-012
       2432, 3.20175406790200769E-012
       2433, 3.30318754665417719E-012
       2434, 3.01369237937398407E-012
       2435, 3.20379468486868546E-012
       2436, 3.37672004511471149E-012
       2437, 2.99085046461598636E-012
       2438, 3.36824536720618236E-012
       2439, 3.18683735607945950E-012
       2440, 3.09122904227348786E-012
       2441, 3.15070248426946481E-012
       2442, 3.23479854441310489E-012
       2443, 3.61698178543336035E-012
       2444, 3.27617384608188936E-012
       2445, 3.04050340438420524E-012
       2446, 3.24948444172124538E-012
       2447, 3.32618339441656703E-012
       2448, 3.41446029934283625E-012
       2449, 3.27626820754977308E-012
       2450, 3.21104448000248439E-012
       2451, 3.69864878266392480E-012
       2452, 3.33258139616630172E-012
       2453, 3.64747848185608333E-012
       2454, 3.46213232515756664E-012
       2455, 3.39939822013644782E-012
       2456, 3.31184009957717238E-012
       2457, 3.66558641490585227E-012
       2458, 3.40197232478896678E-012
       2459, 3.54677337063098404E-012
       2460, 3.31519183020717181E-012
       2461, 3.25743874837383157E-012
       2462, 3.73776030842694469E-012
       2463, 3.59308246234046085E-012
       2464, 3.27603809553146487E-012
       2465, 3.30347286096933812E-012
       2466, 3.68659530070544993E-012
       2467, 3.67136544494564467E-012
       2468, 3.57672259769689170E-012
       2469, 3.55081103615472572E-012
       2470, 3.53178925891120968E-012
       2471, 3.51340636345115309E-012
       2472, 3.78033065494128686E-012
       2473, 3.51371821167988988E-012
       2474, 3.68828163947272584E-012
       2475, 3.85991867526671649E-012
       2476, 3.57584386914211052E-012
       2477, 3.65079285588232011E-012
       2478, 3.74669098698892822E-012
       2479, 3.46237894427342926E-012
       2480, 3.94909914647877869E-012
       2481, 3.75415993022466883E-012
       2482, 3.67955403248763235E-012
       2483, 3.92980593860238808E-012
       2484, 3.76474296345223762E-012
       2485, 3.93473338769963050E-012
       2486, 3.70183892930063488E-012
       2487, 4.01077182957330442E-012
       2488, 4.04099318822599957E-012
       2489, 3.77882548207252447E-012
       2490, 3.89262504104486485E-012
       2491, 4.06722214340187282E-012
       2492, 3.95353053951072049E-012
       2493, 4.17655193321900582E-012
       2494, 4.10062131174849379E-012
       2495, 3.80537269365389812E-012
       2496, 4.25221835161242875E-012
       2497, 3.99051157718684767E-012
       2498, 3.84313985810699487E-012
       2499, 4.31655428545968982E-012
       2500, 4.11218510047842833E-012
       2501, 4.48494423758885577E-012
       2502, 4.33187333401085656E-012
       2503, 4.19290143055743885E-012
       2504, 4.23386801481173321E-012
       2505, 4.24994688668360777E-012
       2506, 4.52112985775146798E-012
       2507, 4.19663744584259339E-012
       2508, 4.39181651696182289E-012
       2509, 4.39483025714153925E-012
       2510, 4.45692007477175793E-012
       2511, 4.42297245464349983E-012
       2512, 4.32820603705889617E-012
       2513, 4.35028861035202565E-012
       2514, 4.26597742265495477E-012
       2515, 4.36274337945605546E-012
       2516, 4.29759667121008086E-012
       2517, 4.58035582341821872E-012
       2518, 4.59235743137913869E-012
       2519, 4.72145381946619566E-012
       2520, 4.50393918834930954E-012
       2521, 4.48888338239626582E-012
       2522, 4.74600428651003992E-012
       2523, 4.83756234443367101E-012
       2524, 4.76486703564485318E-012
       2525, 4.40169598377064351E-012
       2526, 4.71653083033653953E-012
       2527, 4.86309722986503870E-012
       2528, 5.15517057541032729E-012
       2529, 4.83168185000348656E-012
       2530, 5.18974054635158336E-012
       2531, 4.95654815052240582E-012
       2532, 5.18996901310284158E-012
       2533, 6.09332080337307067E-012
       2534, 4.87799076852878385E-012
       2535, 5.13398030797921408E-012
       2536, 5.31320986963629481E-012
       2537, 5.16055265904075671E-012
       2538, 5.38749922432991360E-012
       2539, 5.46661704274113177E-012
       2540, 5.67989576996942320E-012
       2541, 5.41129964238482379E-012
       2542, 5.40466352743877899E-012
       2543, 5.73780946671532316E-012
       2544, 5.33281260829973484E-012
       2545, 5.81215336436955011E-012
       2546, 5.85359083917794635E-012
       2547, 5.72871011882245222E-012
       2548, 5.97954311212297282E-012
       2549, 5.83018486485652900E-012
       2550, 6.26878243909709923E-012
       2551, 5.79723555203169442E-012
       2552, 6.05530730788987570E-012
       2553, 6.11597364925995560E-012
       2554, 6.35796480302721452E-012
       2555, 6.73694608222672768E-012
       2556, 7.02216540210801559E-012
       2557, 6.44589607328687703E-012
       2558, 7.26080788426270915E-012
       2559, 7.22079240387219779E-012
       2560, 4.44903284677078595E-012
       2561, 1.01051800809614220E-012
       2562, 1.01578637711192032E-012
       2563, 1.02115362779938924E-012
       2564, 1.07282664599727086E-012
       2565, 9.86329078358925376E-013
       2566, 9.65174281315217682E-013
       2567, 9.25509106294294401E-013
       2568, 1.07725054626925004E-012
       2569, 9.53980162438323985E-013
       2570, 9.74048039532401296E-013
       2571, 9.06848896062432865E-013
       2572, 9.61173012882681858E-013
       2573, 9.77941879727041996E-013
       2574, 1.10922826982748991E-012
       2575, 1.02624338618387306E-012
       2576, 9.99434100971338501E-013
       2577, 1.10413287858064889E-012
       2578, 9.75211467819328189E-013
       2579, 9.66711324575506889E-013
       2580, 1.02409919699692179E-012
       2581, 1.01299085119132769E-012
       2582, 9.25959845304208086E-013
       2583, 9.83894536160371057E-013
       2584, 9.95334946036896493E-013
       2585, 1.02021794710894610E-012
       2586, 8.82635594628696783E-013
       2587, 1.04342240892547004E-012
       2588, 8.98378787262419089E-013
       2589, 9.81672056706876704E-013
       2590, 1.02246093921810684E-012
       2591, 1.04711701524830999E-012
       2592, 1.01819135481007596E-012
       2593, 9.87283768315306657E-013
       2594, 1.11535555657473651E-012
       2595, 9.77412118907744700E-013
       2596, 1.07258652446774360E-012
       2597, 9.95918004971363678E-013
       2598, 9.50643713623053584E-013
       2599, 1.10174576840144779E-012
       2600, 1.05198428282089512E-012
       2601, 1.04304954203979785E-012
       2602, 9.93577025010007343E-013
       2603, 1.01427703104276955E-012
       2604, 1.01497182599060928E-012
       2605, 1.00249194677798572E-012
       2606, 1.06205814593431900E-012
       2607, 9.68729866611084791E-013
       2608, 1.00457690898743951E-012
       2609, 1.07425349450799288E-012
       2610, 9.92037515724583136E-013
       2611, 1.00883162741716915E-012
       2612, 1.03518753969137244E-012
       2613, 1.00200247606784694E-012
       2614, 9.43130432029152729E-013
       2615, 9.83954582982270978E-013
       2616, 9.20418189847128819E-013
       2617, 1.01307615528927431E-012
       2618, 8.64048432809488336E-013
       2619, 1.06731845683116754E-012
       2620, 9.79664343679504432E-013
       2621, 1.12516341343559981E-012
       2622, 9.95185188843297666E-013
       2623, 1.07380188966151584E-012
       2624, 1.05364935322325232E-012
       2625, 9.53797353656212948E-013
       2626, 9.91772022891524779E-013
       2627, 9.79260541334145028E-013
       2628, 1.04575218947039583E-012
       2629, 9.68791489915875294E-013
       2630, 8.85594651554012589E-013
       2631, 1.06704118739597370E-012
       2632, 9.45105160231148626E-013
       2633, 9.77946670809233403E-013
       2634, 9.91097282708351866E-013
       2635, 1.12651205350935978E-012
       2636, 9.97555417543430075E-013
       2637, 9.86940892113208229E-013
       2638, 1.00162863592485916E-012
       2639, 1.06746364891861187E-012
       2640, 1.05404332558098545E-012
       2641, 9.81895792914459816E-013
       2642, 1.03646053168569710E-012
       2643, 1.05954139416144455E-012
       2644, 9.78402495089912814E-013
       2645, 1.02970104981037586E-012
       2646, 9.60436874417320030E-013
       2647, 9.37356091506943787E-013
       2648, 9.55482346012005583E-013
       2649, 9.96349583494126513E-013
       2650, 1.10162621240757918E-012
       2651, 9.37250456542251767E-013
       2652, 1.02041723533576799E-012
       2653, 1.03089133339626714E-012
       2654, 9.49345702835999565E-013
       2655, 9.86086737892532165E-013
       2656, 1.10147669368153806E-012
       2657, 1.02831366442532082E-012
       2658, 1.07205586824923283E-012
       2659, 1.04897991049096589E-012
       2660, 1.13700386893119144E-012
       2661, 1.01778490584736270E-012
       2662, 9.23155385996426409E-013
       2663, 1.06592332110281414E-012
       2664, 9.80058565968363204E-013
       2665, 9.90200645110690226E-013
       2666, 1.10156556711008777E-012
       2667, 1.04576396576823750E-012
       2668, 1.02248905835141749E-012
       2669, 9.81634879193939512E-013
       2670, 1.11438065205136563E-012
       2671, 1.06875119547948032E-012
       2672, 1.03735824679695162E-012
       2673, 1.04374473709237572E-012
       2674, 9.68842279417046163E-013
       2675, 1.02762773452184328E-012
       2676, 9.49121066506996078E-013
       2677, 9.41160210996031279E-013
       2678, 1.07006020969596810E-012
       2679, 9.98816931285042918E-013
       2680, 1.07790529671225566E-012
       2681, 1.06610452540002287E-012
       2682, 1.07214755067975650E-012
       2683, 1.00719369439269186E-012
       2684, 1.03665313978341231E-012
       2685, 1.03683429798577764E-012
       2686, 9.94809835723512087E-013
       2687, 1.13160168868106155E-012
       2688, 1.05393728279255441E-012
       2689, 1.06742401515693160E-012
       2690, 9.92339045241341257E-013
       2691, 9.81157272762600716E-013
       2692, 1.08376060936528554E-012
       2693, 9.80198054756813880E-013
       2694, 1.04952724867039047E-012
       2695, 9.71305793713251475E-013
       2696, 9.92575303781667520E-013
       2697, 9.98967384512068369E-013
       2698, 1.03862921511996548E-012
       2699, 9.83993151664725551E-013
       2700, 1.02431745811193930E-012
       2701, 9.83251356426739831E-013
       2702, 9.96785383528523923E-013
       2703, 1.00268022900218885E-012
       2704, 9.97184084296021450E-013
       2705, 1.05837857753506035E-012
       2706, 1.02196998427023768E-012
       2707, 1.05566077514213876E-012
       2708, 1.05756707449083725E-012
       2709, 1.00002980625118384E-012
       2710, 1.04878291996709203E-012
       2711, 1.04142629933642992E-012
       2712, 9.47603885173298602E-013
       2713, 1.02384599750237321E-012
       2714, 1.01349898430540615E-012
       2715, 9.88370837849601784E-013
       2716, 1.01673226175414334E-012
       2717, 1.10186948079268437E-012
       2718, 9.94216739206684956E-013
       2719, 1.01840443534009099E-012
       2720, 1.12232191334824151E-012
       2721, 1.01333665546528377E-012
       2722, 1.07024893043098476E-012
       2723, 9.91198640934446914E-013
       2724, 1.05459966950571570E-012
       2725, 1.08061953304163991E-012
       2726, 9.67102262994787981E-013
       2727, 9.62172772063191479E-013
       2728, 1.01308431677609627E-012
       2729, 1.01848909962652888E-012
       2730, 1.11377085182028414E-012
       2731, 1.09787616812437355E-012
       2732, 1.05414881391109341E-012
       2733, 1.33720635777581081E-012
       2734, 1.09932399909532724E-012
       2735, 9.71576792438507717E-013
       2736, 1.14485189707211364E-012
       2737, 1.03551748444126884E-012
       2738, 1.05966452892410619E-012
       2739, 1.05312828220003591E-012
       2740, 1.02086951081263414E-012
       2741, 9.72863519970675406E-013
       2742, 1.02773751618257416E-012
       2743, 1.13283562408400304E-012
       2744, 1.06281505207118137E-012
       2745, 9.97798919713873048E-013
       2746, 9.46350378966840670E-013
       2747, 1.01992114643801974E-012
       2748, 1.06774418253936479E-012
       2749, 1.07527514025604853E-012
       2750, 9.93349492376183576E-013
       2751, 1.01305304799252813E-012
       2752, 1.11489049227477931E-012
       2753, 1.05965961024936649E-012
       2754, 1.10054427540135377E-012
       2755, 1.04798233595269816E-012
       2756, 1.00225603683792366E-012
       2757, 1.03298216535163301E-012
       2758, 1.08190631514065059E-012
       2759, 1.13001751063099312E-012
       2760, 1.05332459794811470E-012
       2761, 1.04931301124677151E-012
       2762, 1.01915625255540318E-012
       2763, 9.46331636643915124E-013
       2764, 1.02665732596086546E-012
       2765, 1.01635586503698450E-012
       2766, 1.08007910317297119E-012
       2767, 1.04613087877272534E-012
       2768, 1.03482622737053342E-012
       2769, 9.90522836838714666E-013
       2770, 1.01546118450182881E-012
       2771, 9.77429861252089729E-013
       2772, 9.71482165612902438E-013
       2773, 1.00434924349689124E-012
       2774, 1.09448131645893705E-012
       2775, 1.01576243511208982E-012
       2776, 9.87110491864857104E-013
       2777, 1.06553236057914945E-012
       2778, 9.78456556850433851E-013
       2779, 1.07545572489162450E-012
       2780, 1.01699015159337440E-012
       2781, 1.04018208514542969E-012
       2782, 1.04209470358427855E-012
       2783, 1.05923829287699514E-012
       2784, 1.16792950931224037E-012
       2785, 1.10435504499821627E-012
       2786, 1.07425283603768908E-012
       2787, 1.07892954962275482E-012
       2788, 1.03802247008042557E-012
       2789, 1.09581689380587861E-012
       2790, 1.06688159794999068E-012
       2791, 9.77535789347499704E-013
       2792, 1.07997770041009366E-012
       2793, 1.21679677662019214E-012
       2794, 1.07076030224379683E-012
       2795, 1.07098502550470358E-012
       2796, 1.01384596068050947E-012
       2797, 1.07537251820098929E-012
       2798, 1.00373152036856292E-012
       2799, 1.01388237021474549E-012
       2800, 9.98944233063904899E-013
       2801, 9.30139525055454666E-013
       2802, 1.08722536366717260E-012
       2803, 1.05678877511182800E-012
       2804, 9.70924587683429411E-013
       2805, 1.13245584781962282E-012
       2806, 1.06749299856817545E-012
       2807, 9.71303023416327215E-013
       2808, 1.09534842476348680E-012
       2809, 1.15036152168785980E-012
       2810, 9.76329790874274312E-013
       2811, 1.08871453575262267E-012
       2812, 1.04639169090842751E-012
       2813, 1.08355413439399004E-012
       2814, 1.11465035107194176E-012
       2815, 1.12543086757029714E-012
       2816, 9.93798760276014820E-013
       2817, 1.08615883724998266E-012
       2818, 1.09246663016592948E-012
       2819, 1.16000850560492914E-012
       2820, 1.15367509182231736E-012
       2821, 1.32847107620594180E-012
       2822, 1.13377524347677082E-012
       2823, 1.12149668793837253E-012
       2824, 1.00321455830295356E-012
       2825, 1.00374354143044536E-012
       2826, 1.14510019649187285E-012
       2827, 1.11073005505123262E-012
       2828, 1.29119817701131566E-012
       2829, 1.15046434488143122E-012
       2830, 1.27726897956977129E-012
       2831, 1.06272889259172462E-012
       2832, 1.11597675764456714E-012
       2833, 1.09271012916481820E-012
       2834, 1.13964771331429468E-012
       2835, 1.12878152267600399E-012
       2836, 1.19402992619825156E-012
       2837, 1.14305655954109479E-012
       2838, 1.01513279240410539E-012
       2839, 9.66768526436621970E-013
       2840, 1.01074245399795999E-012
       2841, 1.05609624861454777E-012
       2842, 1.06622973920621232E-012
       2843, 1.08037632435337012E-012
       2844, 9.97208383592608436E-013
       2845, 1.06266568440918278E-012
       2846, 1.08498028978709083E-012
       2847, 1.06303945134813877E-012
       2848, 1.02152761796378202E-012
       2849, 1.18802627751667784E-012
       2850, 1.05853859094218170E-012
       2851, 1.08594286631850497E-012
       2852, 1.01458663502521263E-012
       2853, 1.05015894688475950E-012
       2854, 9.84219967385452087E-013
       2855, 1.11130427748101815E-012
       2856, 1.05867223769433418E-012
       2857, 1.09209992732412904E-012
       2858, 1.05594539286653246E-012
       2859, 1.05703937210155343E-012
       2860, 1.05131990342534780E-012
       2861, 1.04813084671818615E-012
       2862, 1.03024884055506266E-012
       2863, 1.00774084572147613E-012
       2864, 1.14685885426675327E-012
       2865, 1.12411685047078377E-012
       2866, 1.12844527595464418E-012
       2867, 1.01652844114949180E-012
       2868, 1.02118417524605885E-012
       2869, 1.08346546833723530E-012
       2870, 1.06793440074035915E-012
       2871, 1.08978621363421990E-012
       2872, 1.15101674300535167E-012
       2873, 1.18423068164077042E-012
       2874, 1.12007210434116189E-012
       2875, 1.14716776190584054E-012
       2876, 1.07218663224742692E-012
       2877, 1.13836633679934089E-012
       2878, 1.17265738708544668E-012
       2879, 1.09711520219170887E-012
       2880, 1.11262677001063560E-012
       2881, 1.02158771031765519E-012
       2882, 1.10284344502468264E-012
       2883, 1.13097240224589144E-012
       2884, 1.03775733887915534E-012
       2885, 1.02720029825657739E-012
       2886, 1.10606571759652966E-012
       2887, 1.17140829008745163E-012
       2888, 1.14740699057430230E-012
       2889, 1.07543522559422403E-012
       2890, 1.01699678319222772E-012
       2891, 1.14456020280326767E-012
       2892, 1.15772985474746951E-012
       2893, 1.07200826442176129E-012
       2894, 1.02395609213689136E-012
       2895, 1.05068470060322248E-012
       2896, 1.05869093693671983E-012
       2897, 1.04296858507017103E-012
       2898, 1.08600408833655440E-012
       2899, 1.05761080102199400E-012
       2900, 1.06380421036224398E-012
       2901, 1.02469394409042925E-012
       2902, 1.07849702499157451E-012
       2903, 1.17556817350373949E-012
       2904, 1.02569678000141360E-012
       2905, 1.03424658976997385E-012
       2906, 1.05414294542516420E-012
       2907, 1.06413613557011648E-012
       2908, 1.07576156667864639E-012
       2909, 1.12414377559811969E-012
       2910, 1.01946402756985961E-012
       2911, 1.07697618627004073E-012
       2912, 1.02199636267786343E-012
       2913, 1.13787983685936063E-012
       2914, 1.29086544957964718E-012
       2915, 1.20662805902361896E-012
       2916, 1.05608971036652150E-012
       2917, 1.09169784276753627E-012
       2918, 1.06830856397232302E-012
       2919, 1.14095306586114406E-012
       2920, 1.08502969333446119E-012
       2921, 1.05587247149077858E-012
       2922, 1.01538366440894177E-012
       2923, 1.05040516118176531E-012
       2924, 1.03931633763646235E-012
       2925, 1.03978164584579878E-012
       2926, 1.06816290000478701E-012
       2927, 1.26633370642774330E-012
       2928, 9.99990319356507612E-013
       2929, 1.17748131322496574E-012
       2930, 1.10787273115771662E-012
       2931, 1.20292336203606518E-012
       2932, 1.07069645271183696E-012
       2933, 1.17219289251048917E-012
       2934, 1.04140698197672459E-012
       2935, 1.15597842962547704E-012
       2936, 1.09127326014012007E-012
       2937, 1.06091908207923540E-012
       2938, 1.13886028947721008E-012
       2939, 1.03927671035214689E-012
       2940, 1.10626113142095600E-012
       2941, 1.07893014768685365E-012
       2942, 1.09428015495438146E-012
       2943, 1.09244783591186171E-012
       2944, 1.16231205900528015E-012
       2945, 1.10284537439688097E-012
       2946, 1.12530827990198741E-012
       2947, 1.00404632614659294E-012
       2948, 1.05769642475737434E-012
       2949, 1.11220793582687311E-012
       2950, 9.43997809865780297E-013
       2951, 1.12152679243079670E-012
       2952, 1.14164460027459145E-012
       2953, 1.26660999529570389E-012
       2954, 1.12122424535372001E-012
       2955, 1.07272823290438829E-012
       2956, 1.21199084318175565E-012
       2957, 1.14813880664695330E-012
       2958, 1.15081212488481170E-012
       2959, 1.09040098507400330E-012
       2960, 1.21675849327427391E-012
       2961, 1.20777017847467123E-012
       2962, 1.12211699237385717E-012
       2963, 1.48470890476552040E-012
       2964, 1.28990624663087858E-012
       2965, 1.10923725713772561E-012
       2966, 1.15409159864755697E-012
       2967, 1.11714295137818358E-012
       2968, 1.08256433964838360E-012
       2969, 1.15402154289035542E-012
       2970, 1.23024893793501413E-012
       2971, 1.13249436014401579E-012
       2972, 1.20745845095748832E-012
       2973, 1.58062614013381829E-012
       2974, 1.10912555268597015E-012
       2975, 1.12770771805904362E-012
       2976, 1.10070144087255325E-012
       2977, 1.05884153722139184E-012
       2978, 1.16830145665244862E-012
       2979, 1.11213454944670829E-012
       2980, 1.09434774550251358E-012
       2981, 1.18130020558555783E-012
       2982, 1.16632655508894192E-012
       2983, 1.07823865255779319E-012
       2984, 1.10871188074601063E-012
       2985, 1.18326973754198478E-012
       2986, 1.07286706077080536E-012
       2987, 1.18652477178662426E-012
       2988, 1.16394853601985366E-012
       2989, 1.02250559783445220E-012
       2990, 1.09627168139514929E-012
       2991, 1.22469023734545984E-012
       2992, 1.20410429112020012E-012
       2993, 1.16626999848254872E-012
       2994, 1.16016851096844586E-012
       2995, 1.02545457131670453E-012
       2996, 1.10311240249553091E-012
       2997, 1.06048987222321687E-012
       2998, 1.19308110959230933E-012
       2999, 1.25288428891897327E-012
       3000, 1.16323203031259640E-012
       3001, 1.09365072106240653E-012
       3002, 1.15148004891528479E-012
       3003, 1.11760800585631916E-012
       3004, 1.08828065428406417E-012
       3005, 1.23864598657889570E-012
       3006, 1.08360712876069953E-012
       3007, 1.12914986336390373E-012
       3008, 1.14257633524600641E-012
       3009, 1.15306263943743011E-012
       3010, 1.18717348026909109E-012
       3011, 1.16246259099533282E-012
       3012, 1.03973142210543560E-012
       3013, 1.09245651477259955E-012
       3014, 1.07800381240096595E-012
       3015, 1.07529764925869666E-012
       3016, 1.18817049749506977E-012
       3017, 1.25170080874489776E-012
       3018, 1.10679571188942463E-012
       3019, 1.23203610331013572E-012
       3020, 1.04020251527265588E-012
       3021, 1.06895254744634286E-012
       3022, 1.13759923268102799E-012
       3023, 1.17963581721826509E-012
       3024, 1.15973646509135172E-012
       3025, 1.03307095741456095E-012
       3026, 1.01288977966732946E-012
       3027, 1.16036314823437038E-012
       3028, 1.12833535243454941E-012
       3029, 1.00160382136756890E-012
       3030, 1.15286181291814226E-012
       3031, 1.22841141955111556E-012
       3032, 1.09506298692505160E-012
       3033, 1.14007492370100435E-012
       3034, 1.19621996443766928E-012
       3035, 1.23046537828103398E-012
       3036, 1.26438766212973923E-012
       3037, 1.18513140930305197E-012
       3038, 1.20122755584654682E-012
       3039, 1.16101345577438841E-012
       3040, 1.19244367234363166E-012
       3041, 1.20035071246222377E-012
       3042, 1.09500653041314163E-012
       3043, 1.22441243097715159E-012
       3044, 1.15090957413879507E-012
       3045, 1.07608425709850255E-012
       3046, 1.11265152853852193E-012
       3047, 1.16426565977278872E-012
       3048, 1.18871115704834455E-012
       3049, 1.25331262766356271E-012
       3050, 1.27513431187091128E-012
       3051, 1.07800943984749682E-012
       3052, 1.30398736280153184E-012
       3053, 1.13014146600671619E-012
       3054, 1.20470445464438049E-012
       3055, 1.17581259642337292E-012
       3056, 1.23541063870638703E-012
       3057, 1.18124279731471619E-012
       3058, 1.22888373553723172E-012
       3059, 1.22022343369437484E-012
       3060, 1.15928583138676654E-012
       3061, 1.24032736407347455E-012
       3062, 1.13989335674450580E-012
       3063, 1.14196139559486895E-012
       3064, 1.34435961105591200E-012
       3065, 1.14194426943248269E-012
       3066, 1.16845414391362758E-012
       3067, 1.28954270404684051E-012
       3068, 1.15646066307844954E-012
       3069, 1.17092578300123337E-012
       3070, 1.20020391112037837E-012
       3071, 1.12484770205197770E-012
       3072, 1.06720270792579954E-012
       3073, 1.14459144129760527E-012
       3074, 1.19000728923104723E-012
       3075, 1.19837596127713330E-012
       3076, 1.11747809133682083E-012
       3077, 1.12638547516035936E-012
       3078, 1.05976505831379484E-012
       3079, 1.11323683338312230E-012
       3080, 1.11180237548583787E-012
       3081, 1.18808282825620753E-012
       3082, 1.21150508604171243E-012
       3083, 1.23194827143141867E-012
       3084, 1.25814204709656727E-012
       3085, 1.18508563850561338E-012
       3086, 1.13560414160093377E-012
       3087, 1.15703069029981973E-012
       3088, 1.16075715132007905E-012
       3089, 1.15287717501047649E-012
       3090, 1.16653554195049771E-012
       3091, 1.22897316516034207E-012
       3092, 1.19540226140494497E-012
       3093, 1.28528386563430524E-012
       3094, 1.12100682468051045E-012
       3095, 1.19222323511678683E-012
       3096, 1.11744495932212291E-012
       3097, 1.22878586613289030E-012
       3098, 1.15068632391575596E-012
       3099, 1.08581848970127872E-012
       3100, 1.08612741840480039E-012
       3101, 1.22195151046586566E-012
       3102, 1.17587903035644590E-012
       3103, 1.17676398443588876E-012
       3104, 1.09362727786452091E-012
       3105, 1.21112011468481609E-012
       3106, 1.17425192427591532E-012
       3107, 1.10510665373620722E-012
       3108, 1.14043216561617562E-012
       3109, 1.22307051450023687E-012
       3110, 1.20786072514411873E-012
       3111, 1.09019585775870774E-012
       3112, 1.21099957684211299E-012
       3113, 1.16312553610490271E-012
       3114, 1.23668759313665777E-012
       3115, 1.29856255066189729E-012
       3116, 1.30563819759973618E-012
       3117, 1.32455408747682519E-012
       3118, 1.20382507095012283E-012
       3119, 1.15453061983580550E-012
       3120, 1.28561473318191235E-012
       3121, 1.20632863573861198E-012
       3122, 1.21851114710642355E-012
       3123, 1.24268361285913288E-012
       3124, 1.17502330782871910E-012
       3125, 1.21309049625244422E-012
       3126, 1.29493451477583357E-012
       3127, 1.21028845571993859E-012
       3128, 1.25300752687465472E-012
       3129, 1.27449644870828562E-012
       3130, 1.15208337611190907E-012
       3131, 1.21906821393445392E-012
       3132, 1.31612011082226680E-012
       3133, 1.16760438550922073E-012
       3134, 1.27637130112682667E-012
       3135, 1.21439748139804141E-012
       3136, 1.17902001776004673E-012
       3137, 1.15019574726096655E-012
       3138, 1.23853385374183932E-012
       3139, 1.29423695634202870E-012
       3140, 1.24260321172747693E-012
       3141, 1.25725566507700260E-012
       3142, 1.19520962366686122E-012
       3143, 1.22786776564869170E-012
       3144, 1.20944680398844179E-012
       3145, 1.18533020793926425E-012
       3146, 1.35175741755601730E-012
       3147, 1.11206322684584753E-012
       3148, 1.19223772597754460E-012
       3149, 1.17614646761115544E-012
       3150, 1.23166903440191658E-012
       3151, 1.26272538897949106E-012
       3152, 1.28920421891727891E-012
       3153, 1.56421408389147122E-012
       3154, 1.20850075595748279E-012
       3155, 1.23488475577579893E-012
       3156, 1.27120857627495935E-012
       3157, 1.22164532977483695E-012
       3158, 1.23570319213887704E-012
       3159, 1.22126511435641818E-012
       3160, 1.15945080188991214E-012
       3161, 1.28566296407481950E-012
       3162, 1.11911005800298161E-012
       3163, 1.27225535819546702E-012
       3164, 1.28797362265187646E-012
       3165, 1.25194827537575360E-012
       3166, 1.21787029862222781E-012
       3167, 1.26609070026154226E-012
       3168, 1.19784714743876343E-012
       3169, 1.19075086600988248E-012
       3170, 1.22950936389107314E-012
       3171, 1.31439499150290941E-012
       3172, 1.31723523465825395E-012
       3173, 1.26229116649995376E-012
       3174, 1.16651871923353799E-012
       3175, 1.28907270150074698E-012
       3176, 1.34517232527212863E-012
       3177, 1.21123721181323290E-012
       3178, 1.22763868688605635E-012
       3179, 1.23151895618135915E-012
       3180, 1.27519051744692198E-012
       3181, 1.24841294473415794E-012
       3182, 1.27573309726739737E-012
       3183, 1.18785805866708096E-012
       3184, 1.26410683514093092E-012
       3185, 1.18651251441360298E-012
       3186, 1.26772072062353237E-012
       3187, 1.29801671345623662E-012
       3188, 1.18730141634690361E-012
       3189, 1.17307771961203911E-012
       3190, 1.25714821493252101E-012
       3191, 1.19667702166693631E-012
       3192, 1.24609880330081175E-012
       3193, 1.25927749888407280E-012
       3194, 1.32301010861553611E-012
       3195, 1.23453242962567797E-012
       3196, 1.28117930826083972E-012
       3197, 1.24823806293321467E-012
       3198, 1.21115292598912789E-012
       3199, 1.55637378145780098E-012
       3200, 1.47416539803212373E-012
       3201, 1.31913568378202076E-012
       3202, 1.35486416134600057E-012
       3203, 1.28036476088472501E-012
       3204, 1.29774370630984498E-012
       3205, 1.32669028544015613E-012
       3206, 1.34119576193503540E-012
       3207, 1.28850240221964848E-012
       3208, 1.28617364024653715E-012
       3209, 1.17449574064319672E-012
       3210, 1.34893868952082622E-012
       3211, 1.35489614285107137E-012
       3212, 1.35544625062036779E-012
       3213, 1.27220026749730961E-012
       3214, 1.36840273433954752E-012
       3215, 1.19864153511795441E-012
       3216, 1.24282184285927673E-012
       3217, 1.36826073976597232E-012
       3218, 1.21062792476127163E-012
       3219, 1.27791162768311913E-012
       3220, 1.27139175425006681E-012
