         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 2.21103813370968683E-001
         2,    8386560,  1008, 1.75199746950648244E-001
         3,    8386560,  1008, 1.36096244442635378E-001
         4,    8386560,  1008, 1.12208149344282415E-001
         5,    8386560,  1008, 3.30962930352215051E-002
         6,    8386556,  1008, 1.48198513960477521E-002
         7,    8348288,  1008, 2.53062526891989709E-003
         8,    6739616,  1008, 1.38278760409085044E-004
         9,    4810020,  1008, 3.23023425307403117E-006
        10,    2838432,  1008, 5.33941359665278075E-009
        11,     696771,  1008, 2.55892427586051362E-012
        12,     143110,  1008, 3.56701443915073478E-015
        13,      11193,  1008, 3.55731133502776630E-015
        14,        130,  1008, 3.55860349283130387E-015
        15,          4,  1008, 3.32002846353184092E-016
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 2.81670423020016939E-012
       3222, 3.01943435945166040E-012
       3223, 2.99340736114936548E-012
       3224, 2.86929482521778816E-012
       3225, 2.96582635283877522E-012
       3226, 3.16772005364952751E-012
       3227, 2.97762037780915726E-012
       3228, 3.05396620541624132E-012
       3229, 2.88010576677354655E-012
       3230, 3.03117600676107436E-012
       3231, 3.04520286962958645E-012
       3232, 2.95225068688746555E-012
       3233, 3.01358766966585005E-012
       3234, 2.82509278267312852E-012
       3235, 3.09046433773627621E-012
       3236, 2.84580403134823735E-012
       3237, 2.92213326930769973E-012
       3238, 3.00872540344542739E-012
       3239, 3.03231238764327652E-012
       3240, 3.09693309005280657E-012
       3241, 2.96868195671614207E-012
       3242, 2.97056960058404414E-012
       3243, 3.02085071151432827E-012
       3244, 2.99988612494957130E-012
       3245, 3.12922703844415790E-012
       3246, 3.15156090238997487E-012
       3247, 2.97568780214242178E-012
       3248, 2.99168109475903277E-012
       3249, 2.98253295730038822E-012
       3250, 3.06451344814161335E-012
       3251, 3.05598824989343546E-012
       3252, 3.01299830496838403E-012
       3253, 3.38910089923257903E-012
       3254, 3.14704421289232261E-012
       3255, 2.95652599224530761E-012
       3256, 3.10692956552900910E-012
       3257, 3.11506721901244424E-012
       3258, 3.10006147354021692E-012
       3259, 3.10346677752840766E-012
       3260, 3.26429904013784140E-012
       3261, 3.06220413625147990E-012
       3262, 3.22690134930439107E-012
       3263, 3.17182553821362107E-012
       3264, 3.09472212724060648E-012
       3265, 3.17115242052525223E-012
       3266, 3.12752904466958670E-012
       3267, 3.52486206686921845E-012
       3268, 3.26341804548835653E-012
       3269, 3.13815579626317445E-012
       3270, 3.38133027489625532E-012
       3271, 3.15946311378190915E-012
       3272, 3.19207898568466095E-012
       3273, 3.38944749746791496E-012
       3274, 3.05047687239724062E-012
       3275, 3.33470135938802890E-012
       3276, 3.35683027742774047E-012
       3277, 3.24638591514102526E-012
       3278, 3.22961129904329126E-012
       3279, 3.30625843051632936E-012
       3280, 3.41741346281050904E-012
       3281, 3.32923499017954496E-012
       3282, 3.37637074215510602E-012
       3283, 3.18067589526084982E-012
       3284, 3.19349734055484843E-012
       3285, 3.14406202336675146E-012
       3286, 3.48558272666895173E-012
       3287, 3.25705477925612463E-012
       3288, 3.26781462877761211E-012
       3289, 3.36365028546418681E-012
       3290, 3.81441183672251843E-012
       3291, 3.28126163634976884E-012
       3292, 3.21644067726904807E-012
       3293, 3.37638674900259836E-012
       3294, 3.61665778767590512E-012
       3295, 3.54581369952447205E-012
       3296, 3.26254884686153076E-012
       3297, 3.33773338048152325E-012
       3298, 3.41333544154206316E-012
       3299, 3.68088098449914114E-012
       3300, 3.40061367164460131E-012
       3301, 3.67215338850497415E-012
       3302, 3.35667188260493896E-012
       3303, 3.63884874294601788E-012
       3304, 3.15354607557942364E-012
       3305, 3.38818277910239639E-012
       3306, 3.64490132899020003E-012
       3307, 3.47495011378169446E-012
       3308, 3.48878609560014786E-012
       3309, 3.54536753763372140E-012
       3310, 3.39704116579869339E-012
       3311, 3.62129230247287616E-012
       3312, 3.57180669094240947E-012
       3313, 3.54125975272758693E-012
       3314, 3.58139415085689482E-012
       3315, 3.81306771601409015E-012
       3316, 3.69713701840159160E-012
       3317, 3.80838250318062194E-012
       3318, 3.69004198255388749E-012
       3319, 3.51348722800229992E-012
       3320, 3.62480211373426017E-012
       3321, 3.93125352128371929E-012
       3322, 3.53860026893314562E-012
       3323, 3.73913803082940414E-012
       3324, 3.70116978696163744E-012
       3325, 3.69367033748037399E-012
       3326, 3.62999396778570858E-012
       3327, 3.60832015461444987E-012
       3328, 3.93078393206113661E-012
       3329, 3.72658296443951089E-012
       3330, 3.98616871965656252E-012
       3331, 3.75324116143947906E-012
       3332, 3.73423715273695609E-012
       3333, 3.68430329087793768E-012
       3334, 3.75609438740970212E-012
       3335, 3.84160593100601736E-012
       3336, 3.67883532349332387E-012
       3337, 3.88177447480213469E-012
       3338, 3.61413419193222927E-012
       3339, 4.04525012533636325E-012
       3340, 3.88660365990139687E-012
       3341, 3.96999004035773994E-012
       3342, 4.11517455209631066E-012
       3343, 3.69737715729552915E-012
       3344, 4.10140504912739146E-012
       3345, 3.75256181759282759E-012
       3346, 3.84067502753636205E-012
       3347, 3.88006119189245326E-012
       3348, 4.18977538958663712E-012
       3349, 4.15692700495463418E-012
       3350, 3.85665557403895438E-012
       3351, 4.09681397812574111E-012
       3352, 4.19759792162028483E-012
       3353, 3.83370501827591523E-012
       3354, 3.85550437481707149E-012
       3355, 4.00358175521413016E-012
       3356, 4.02675964886888292E-012
       3357, 4.27019990111315010E-012
       3358, 3.90298137285334230E-012
       3359, 3.77296063119288725E-012
       3360, 3.84052866520204770E-012
       3361, 4.08178151833272198E-012
       3362, 3.82624959770992336E-012
       3363, 3.85073817702555243E-012
       3364, 4.08034337093370844E-012
       3365, 4.11305773382683800E-012
       3366, 4.26058089349406951E-012
       3367, 3.99372694471340393E-012
       3368, 4.09385407224270965E-012
       3369, 3.87586422815608826E-012
       3370, 4.15452839316551869E-012
       3371, 4.31936901210926686E-012
       3372, 4.18801053471069401E-012
       3373, 3.99661601116050147E-012
       3374, 3.83476918588811757E-012
       3375, 4.11884483083561524E-012
       3376, 4.12912962172736531E-012
       3377, 4.17065752132774874E-012
       3378, 4.28872084495585708E-012
       3379, 4.17236085908879833E-012
       3380, 4.44056458131979400E-012
       3381, 4.54886794466842413E-012
       3382, 4.12292765816630459E-012
       3383, 4.25674587725161920E-012
       3384, 4.39695388289323284E-012
       3385, 4.42548902776033785E-012
       3386, 4.70687328804657493E-012
       3387, 4.48963855927962575E-012
       3388, 4.33135516362272589E-012
       3389, 4.49186650888706565E-012
       3390, 4.45664685393004555E-012
       3391, 4.46179218337968348E-012
       3392, 4.67535982434601223E-012
       3393, 4.48642256232286102E-012
       3394, 4.68231112084926737E-012
       3395, 4.66955783727422141E-012
       3396, 4.22804587566594015E-012
       3397, 4.50532179713404037E-012
       3398, 4.66911472488527432E-012
       3399, 4.18546058182119280E-012
       3400, 4.47176346283817218E-012
       3401, 4.44380569718957972E-012
       3402, 4.32704141126525332E-012
       3403, 4.51248391937693284E-012
       3404, 4.58187395458478143E-012
       3405, 4.54633108462153455E-012
       3406, 4.74262481157062602E-012
       3407, 4.60986302424335111E-012
       3408, 4.94773607952964410E-012
       3409, 4.42870158256179557E-012
       3410, 4.52113441403158333E-012
       3411, 4.82345690469135601E-012
       3412, 5.07121495655248071E-012
       3413, 4.62206685849254795E-012
       3414, 4.52060165731361037E-012
       3415, 4.81990838584938702E-012
       3416, 4.95493907714347151E-012
       3417, 4.54028029868204672E-012
       3418, 4.81462330766894153E-012
       3419, 4.78964228246227083E-012
       3420, 4.94866577674502489E-012
       3421, 5.00856788564666218E-012
       3422, 5.02221102580676126E-012
       3423, 4.82394021762435023E-012
       3424, 4.81983526847252340E-012
       3425, 5.04627534695732024E-012
       3426, 4.76640436097067720E-012
       3427, 4.97182259350432150E-012
       3428, 4.78968561195465882E-012
       3429, 4.90915697727226951E-012
       3430, 5.07695963166173985E-012
       3431, 5.01922687584637341E-012
       3432, 4.73563003149474237E-012
       3433, 4.77467114799050702E-012
       3434, 5.25915292194560200E-012
       3435, 5.25631797086228143E-012
       3436, 5.12837861675231501E-012
       3437, 4.85628939027323584E-012
       3438, 4.82101381721592636E-012
       3439, 5.20067424500764463E-012
       3440, 5.11401490689919758E-012
       3441, 5.29811457059918441E-012
       3442, 5.29909162679639912E-012
       3443, 5.38838704201697092E-012
       3444, 4.90273814516457306E-012
       3445, 5.01660561792680874E-012
       3446, 5.51566604899789634E-012
       3447, 5.06190294749649401E-012
       3448, 5.24216886203584406E-012
       3449, 5.42548436852783447E-012
       3450, 5.52547467952277495E-012
       3451, 5.33147629417953403E-012
       3452, 5.09627667195021080E-012
       3453, 5.03167600594856511E-012
       3454, 5.47875599590782612E-012
       3455, 5.01980512959748177E-012
       3456, 5.30920247613375105E-012
       3457, 5.32724612078100904E-012
       3458, 5.01909556605391299E-012
       3459, 5.36265796530866968E-012
       3460, 5.70377028322055788E-012
       3461, 5.17766240376797222E-012
       3462, 5.41711826394818812E-012
       3463, 5.43214642392865569E-012
       3464, 5.49712430074599611E-012
       3465, 5.97419283553819621E-012
       3466, 5.48286576565695946E-012
       3467, 5.68317182742198781E-012
       3468, 5.54470772237178265E-012
       3469, 5.32426249463173838E-012
       3470, 5.45315542310665824E-012
       3471, 5.35628004080692016E-012
       3472, 5.29200758528556844E-012
       3473, 5.67986691955181039E-012
       3474, 5.81722929124613967E-012
       3475, 5.93087376300565444E-012
       3476, 5.59750088579859372E-012
       3477, 5.73438045367858962E-012
       3478, 5.92372910586036596E-012
       3479, 5.78804040892522537E-012
       3480, 5.82131717532515313E-012
       3481, 5.84418418648911485E-012
       3482, 5.72493054078192211E-012
       3483, 5.66584337357909389E-012
       3484, 5.96797418464825330E-012
       3485, 5.81355351695877695E-012
       3486, 6.41003563484861666E-012
       3487, 5.45376376194846090E-012
       3488, 5.87511168084683059E-012
       3489, 5.57499730591007464E-012
       3490, 6.03598607808496824E-012
       3491, 6.34953757265478689E-012
       3492, 6.14424653758957402E-012
       3493, 5.74619996653519733E-012
       3494, 6.18687125646950093E-012
       3495, 6.19205139027192227E-012
       3496, 6.26490381576570610E-012
       3497, 6.10647157368745504E-012
       3498, 6.33482334548008861E-012
       3499, 6.54408738184927594E-012
       3500, 6.21295698753722080E-012
       3501, 6.38744613196773650E-012
       3502, 6.09324443881518580E-012
       3503, 6.61723810099323540E-012
       3504, 6.57709484153263732E-012
       3505, 6.18602123518948849E-012
       3506, 6.38223808182895047E-012
       3507, 6.23284733498434597E-012
       3508, 6.63301504734554784E-012
       3509, 6.54342410384709984E-012
       3510, 6.42728669909350364E-012
       3511, 6.37127634954432991E-012
       3512, 7.00394773920486586E-012
       3513, 6.68325142111976626E-012
       3514, 6.39649148249486379E-012
       3515, 6.57098990471676480E-012
       3516, 6.54140617614621051E-012
       3517, 6.62453589196553414E-012
       3518, 6.62692770337297617E-012
       3519, 6.71155470103513283E-012
       3520, 6.51609047534473138E-012
       3521, 6.73731689492837920E-012
       3522, 6.83575064220157565E-012
       3523, 6.80189085379548057E-012
       3524, 7.20104277351534264E-012
       3525, 6.55811404196207084E-012
       3526, 7.32154988075569473E-012
       3527, 7.14909547010014204E-012
       3528, 6.64313923995264370E-012
       3529, 6.88529421299852056E-012
       3530, 7.09227696036101636E-012
       3531, 7.24938425485725786E-012
       3532, 7.04471534716530095E-012
       3533, 7.12191605112805277E-012
       3534, 6.98678727597816854E-012
       3535, 7.09403545462475038E-012
       3536, 6.94805533759666534E-012
       3537, 7.55591235880299018E-012
       3538, 7.63517181635962949E-012
       3539, 7.57910189906018850E-012
       3540, 7.21411528282422231E-012
       3541, 7.72735193798272501E-012
       3542, 7.60318689757441025E-012
       3543, 7.88189329618481556E-012
       3544, 7.09438103785041368E-012
       3545, 7.19233160292497610E-012
       3546, 7.68870188224462957E-012
       3547, 7.84195020129042461E-012
       3548, 7.80986255433868496E-012
       3549, 7.86064518243946944E-012
       3550, 7.81490143496969103E-012
       3551, 7.92240929252175085E-012
       3552, 7.88239381072152905E-012
       3553, 7.96623128569466742E-012
       3554, 8.20180645972026616E-012
       3555, 8.14120455733847284E-012
       3556, 7.64977535210512486E-012
       3557, 8.37023469515138941E-012
       3558, 8.01340249428047863E-012
       3559, 7.97172270748657608E-012
       3560, 8.21404702663482961E-012
       3561, 8.23345206829906338E-012
       3562, 8.69420923789952655E-012
       3563, 8.53425639740883085E-012
       3564, 8.85108817533002665E-012
       3565, 8.61865695302760888E-012
       3566, 8.40976036483739442E-012
       3567, 8.31723153183255928E-012
       3568, 8.38212882217928632E-012
       3569, 8.65450327541665487E-012
       3570, 8.65583826012599347E-012
       3571, 8.98796600934686610E-012
       3572, 8.67561411119710044E-012
       3573, 9.23466450268509564E-012
       3574, 9.38637247901618637E-012
       3575, 9.75342256605342061E-012
       3576, 9.10322621532945086E-012
       3577, 8.78487417005758887E-012
       3578, 9.04492856340479977E-012
       3579, 9.55128749963111981E-012
       3580, 9.81699376781003334E-012
       3581, 9.86076370748723036E-012
       3582, 9.24132865982996054E-012
       3583, 9.36719798961574944E-012
       3584, 1.09878334433133034E-011
       3585, 1.14249606760615399E-012
       3586, 1.39393956368151519E-012
       3587, 8.63184570153144267E-013
       3588, 5.53611403797108081E-013
       3589, 1.11487630751632373E-012
       3590, 7.93639534237754937E-013
       3591, 1.43571585721976031E-012
       3592, 1.30442584552270233E-012
       3593, 6.06234021244736772E-013
       3594, 7.32943156795576212E-013
       3595, 1.23081748361111735E-012
       3596, 1.52771131666550538E-012
       3597, 1.11699721052700581E-012
       3598, 8.05863304290092829E-013
       3599, 1.14158905368499718E-012
       3600, 1.18883658045058028E-012
       3601, 1.34610323935344068E-012
       3602, 1.31595731081929586E-012
       3603, 7.57560213713012483E-013
       3604, 1.19354073363381457E-012
       3605, 6.94713394297852075E-013
       3606, 1.10006282059458234E-012
       3607, 1.44567138368917915E-012
       3608, 1.27980327149819967E-012
       3609, 1.30313128373293069E-012
       3610, 1.28005014532933827E-012
       3611, 5.89576071880422872E-013
       3612, 1.24720334324659970E-012
       3613, 1.21372472280874090E-012
       3614, 1.36031548853660092E-012
       3615, 6.36075723854636275E-013
       3616, 1.03837131344893863E-012
       3617, 1.20610762830111792E-012
       3618, 6.31689003032991341E-013
       3619, 1.17459591249180749E-012
       3620, 8.90295904844250082E-013
       3621, 9.92294920561917743E-013
       3622, 1.35580263532570795E-012
       3623, 1.10017056909123954E-012
       3624, 1.32886579822324732E-012
       3625, 1.29890925116953962E-012
       3626, 7.48922402441297740E-013
       3627, 1.21572142840556459E-012
       3628, 1.29142575986150918E-012
       3629, 9.44662143597562650E-013
       3630, 1.31942746769614536E-012
       3631, 6.76780562305346884E-013
       3632, 1.13242579548330835E-012
       3633, 5.88307082200298930E-013
       3634, 6.77934365468350062E-013
       3635, 7.44288004065933104E-013
       3636, 1.24712061694637286E-012
       3637, 1.34627810455532555E-012
       3638, 1.24754331186464819E-012
       3639, 9.31002276299027044E-013
       3640, 1.12108805428366962E-012
       3641, 1.26549512899159177E-012
       3642, 1.27074388100425760E-012
       3643, 1.36036486697240306E-012
       3644, 1.43169221215584803E-012
       3645, 1.30436492088073216E-012
       3646, 1.30274377946361776E-012
       3647, 1.39871270411960779E-012
       3648, 1.30204734285494733E-012
       3649, 1.44941156808463667E-012
       3650, 1.06662409999812985E-012
       3651, 1.59249487296102443E-012
       3652, 6.00404231756017506E-013
       3653, 1.22313553207230156E-012
       3654, 1.36734405507566892E-012
       3655, 8.83308327322082824E-013
       3656, 1.14433105913074174E-012
       3657, 1.23405571269311602E-012
       3658, 7.18080083584642106E-013
       3659, 1.51562159508090601E-012
       3660, 1.20025711841109680E-012
       3661, 1.23323049076159503E-012
       3662, 1.51437505411329295E-012
       3663, 1.51619908068491247E-012
       3664, 1.36473105789620775E-012
       3665, 1.16628394242575594E-012
       3666, 1.50069138060999821E-012
       3667, 1.37805282078672726E-012
       3668, 1.13428767103483731E-012
       3669, 1.16902339280738502E-012
       3670, 1.35226035770109183E-012
       3671, 1.16407839091966734E-012
       3672, 1.08243648458001889E-012
       3673, 1.46344535127494718E-012
       3674, 1.46341822767319755E-012
       3675, 1.35720935227521021E-012
       3676, 1.62940602715306243E-012
       3677, 1.44614031404367060E-012
       3678, 1.60733603031991580E-012
       3679, 1.36004597217081546E-012
       3680, 1.60708478854482160E-012
       3681, 1.18854933323250175E-012
       3682, 1.38492403699938309E-012
       3683, 1.15026704993071678E-012
       3684, 1.44488374638754731E-012
       3685, 1.26865708009164654E-012
       3686, 1.49905437928549135E-012
       3687, 1.56678049665478689E-012
       3688, 1.24293665765592436E-012
       3689, 1.27892045187276157E-012
       3690, 1.41876732644675514E-012
       3691, 1.48452116952638018E-012
       3692, 1.60334678954804971E-012
       3693, 1.43627834844958370E-012
       3694, 1.55973412139279037E-012
       3695, 1.53388762235665800E-012
       3696, 1.52314789037879979E-012
       3697, 1.32848060690230780E-012
       3698, 1.44502080442632171E-012
       3699, 1.18739661669130198E-012
       3700, 1.29641638149026545E-012
       3701, 1.31465021000143773E-012
       3702, 1.54038267649093275E-012
       3703, 1.46531903563599990E-012
       3704, 1.24886260146026527E-012
       3705, 1.57977771449923844E-012
       3706, 1.22961341919934870E-012
       3707, 1.56264568845393387E-012
       3708, 1.35803573583001514E-012
       3709, 1.38183009067907888E-012
       3710, 1.56114826653258069E-012
       3711, 1.32629328061926011E-012
       3712, 1.35268053355404632E-012
       3713, 1.28552012622088792E-012
       3714, 1.52622245486111118E-012
       3715, 1.75248388365091519E-012
       3716, 1.47539727044729100E-012
       3717, 1.53403616010192606E-012
       3718, 1.42030598785962600E-012
       3719, 1.46545934215075021E-012
       3720, 1.42532719015212698E-012
       3721, 1.38319505204205324E-012
       3722, 1.42354999650884194E-012
       3723, 1.28096358150975276E-012
       3724, 1.51988945795771759E-012
       3725, 1.51104692547252829E-012
       3726, 1.46011902154243864E-012
       3727, 1.42783982442417062E-012
       3728, 1.45625813784591763E-012
       3729, 1.52214873182393451E-012
       3730, 1.28051383425479290E-012
       3731, 1.57816459600412315E-012
       3732, 1.51300251820421665E-012
       3733, 1.46467999219114135E-012
       3734, 1.34590071789974331E-012
       3735, 1.78435533983672911E-012
       3736, 1.29183514105698013E-012
       3737, 1.34706340928522967E-012
       3738, 1.28785650206794035E-012
       3739, 1.43860280803165692E-012
       3740, 1.11397454830077569E-012
       3741, 1.60957062700364625E-012
       3742, 1.51344143188387509E-012
       3743, 1.58893920833733114E-012
       3744, 1.59138385732905694E-012
       3745, 1.47262285903767548E-012
       3746, 1.36638806780983360E-012
       3747, 1.31204368782400059E-012
       3748, 1.20203743301472776E-012
       3749, 1.94704911663184002E-012
       3750, 1.76570842064426728E-012
       3751, 1.40162759371165927E-012
       3752, 1.90293467709997461E-012
       3753, 1.82287704215531666E-012
       3754, 1.23118935858004314E-012
       3755, 1.25584606793469466E-012
       3756, 1.12347537139310896E-012
       3757, 1.58560859660856044E-012
       3758, 1.36749640393584463E-012
       3759, 1.22192754975560935E-012
       3760, 1.72052491144890712E-012
       3761, 1.57934590642531987E-012
       3762, 1.57252868361681658E-012
       3763, 1.57131791803700951E-012
       3764, 1.73511893365737929E-012
       3765, 1.73990482583672999E-012
       3766, 1.39968831014104982E-012
       3767, 1.66210346896304459E-012
       3768, 1.64929081162634823E-012
       3769, 1.52740142375723014E-012
       3770, 1.41895062318463510E-012
       3771, 1.45632591064414172E-012
       3772, 1.77571770162002305E-012
       3773, 1.65195205566875983E-012
       3774, 1.36598525392104755E-012
       3775, 1.64340529224855982E-012
       3776, 1.58479339809050636E-012
       3777, 1.47746837120578739E-012
       3778, 1.54849759586994652E-012
       3779, 1.41185644886400311E-012
       3780, 1.69639723840779573E-012
       3781, 1.81661512132277020E-012
       3782, 2.09728620504837827E-012
       3783, 1.68139282835839144E-012
       3784, 1.43475859662801402E-012
       3785, 1.89614039841994474E-012
       3786, 1.71970031199544973E-012
       3787, 1.90202676284104789E-012
       3788, 1.70577295413371232E-012
       3789, 1.57873609111945333E-012
       3790, 1.69561919085110873E-012
       3791, 2.10440249669795278E-012
       3792, 1.62428321085981238E-012
       3793, 1.53420196966790350E-012
       3794, 1.70759230018451592E-012
       3795, 1.37977652843726868E-012
       3796, 1.55284856257877176E-012
       3797, 1.51127749537777307E-012
       3798, 1.85029810261454304E-012
       3799, 1.61849161311080909E-012
       3800, 1.91218439255099640E-012
       3801, 1.43955437310144920E-012
       3802, 1.78767353793787886E-012
       3803, 1.87138530143835145E-012
       3804, 1.59125440019758653E-012
       3805, 2.09273238525357039E-012
       3806, 1.36726986870195488E-012
       3807, 1.75221959717635067E-012
       3808, 1.84559733905780466E-012
       3809, 1.60195451888528325E-012
       3810, 1.77842252622527264E-012
       3811, 1.56513418242169347E-012
       3812, 1.64084722615754115E-012
       3813, 1.57510096870475647E-012
       3814, 1.49277079317072736E-012
       3815, 1.78897310574876346E-012
       3816, 1.31877666156416676E-012
       3817, 1.41109991667350612E-012
       3818, 1.70633203792002683E-012
       3819, 2.02810715739469084E-012
       3820, 1.44641158605216110E-012
       3821, 1.37439139179930330E-012
       3822, 1.96879319294492522E-012
       3823, 1.42130530043478645E-012
       3824, 1.73212386664165829E-012
       3825, 1.49936661564252697E-012
       3826, 1.78546009033133563E-012
       3827, 1.74549140468534230E-012
       3828, 1.75462514877656170E-012
       3829, 1.67163367035782375E-012
       3830, 1.57471477705926673E-012
       3831, 1.80644595867605241E-012
       3832, 1.70377079140402104E-012
       3833, 1.51181611024863398E-012
       3834, 1.69749166906014570E-012
       3835, 1.37170387290551822E-012
       3836, 1.78354383712843746E-012
       3837, 1.65929509807795053E-012
       3838, 1.71070272764790847E-012
       3839, 1.61044838754413132E-012
       3840, 1.45500058776529243E-012
       3841, 1.85458698178281917E-012
       3842, 1.63352580445433873E-012
       3843, 2.01921218149959820E-012
       3844, 1.75672944875976183E-012
       3845, 1.50623218125019264E-012
       3846, 1.22779661855860457E-012
       3847, 1.69801832674148308E-012
       3848, 1.65933264559263273E-012
       3849, 1.75976920888187972E-012
       3850, 1.74883391138683034E-012
       3851, 1.94115582081985024E-012
       3852, 1.50916203997903260E-012
       3853, 1.34800872685897281E-012
       3854, 1.66393448569901306E-012
       3855, 1.50316228073416841E-012
       3856, 1.62105440771460381E-012
       3857, 1.76380789813994942E-012
       3858, 1.75946877200186819E-012
       3859, 1.30456880288454770E-012
       3860, 1.65484766769725377E-012
       3861, 1.81093948013373739E-012
       3862, 1.68339130955571070E-012
       3863, 1.89352660049118571E-012
       3864, 1.39591550699215792E-012
       3865, 1.56325756473995517E-012
       3866, 1.82955188552133742E-012
       3867, 1.36931781115547044E-012
       3868, 1.42094698462652843E-012
       3869, 1.69090630551973644E-012
       3870, 1.87100620033381499E-012
       3871, 1.80741690548478384E-012
       3872, 1.87419598098529345E-012
       3873, 1.59159455319347503E-012
       3874, 1.68048652577470054E-012
       3875, 1.62890061810106309E-012
       3876, 1.36835431420415825E-012
       3877, 1.74378735914479920E-012
       3878, 1.65139699360060816E-012
       3879, 1.45808787649730504E-012
       3880, 1.64375271523993348E-012
       3881, 1.71852753104863295E-012
       3882, 1.56928747176943039E-012
       3883, 1.53605147955325864E-012
       3884, 1.89703124152186518E-012
       3885, 1.71689255003293942E-012
       3886, 1.64315163018403082E-012
       3887, 1.54871259772345603E-012
       3888, 1.35344376260830259E-012
       3889, 1.63176759037941555E-012
       3890, 1.73640373857162530E-012
       3891, 1.57468215789648458E-012
       3892, 1.56366475276510983E-012
       3893, 1.53090838067768801E-012
       3894, 1.40096640348542101E-012
       3895, 1.57336833510536164E-012
       3896, 1.64194189653604614E-012
       3897, 1.41811280983095061E-012
       3898, 1.71558280984368582E-012
       3899, 1.66799280857016472E-012
       3900, 1.67699161670123481E-012
       3901, 1.58134052254729912E-012
       3902, 1.58029199246770613E-012
       3903, 1.53321901035644489E-012
       3904, 1.76464577564046150E-012
       3905, 1.44104280568186454E-012
       3906, 1.66351850550596286E-012
       3907, 1.52381231705631909E-012
       3908, 1.69289061148636874E-012
       3909, 1.61665745863127976E-012
       3910, 1.43730204774883374E-012
       3911, 1.24451607311609857E-012
       3912, 1.54329257185413141E-012
       3913, 1.51686261936011493E-012
       3914, 1.50544628686102548E-012
       3915, 1.25657463412966614E-012
       3916, 1.41677261772939254E-012
       3917, 1.32525280598611589E-012
       3918, 1.25249452616788939E-012
       3919, 1.29904067271137610E-012
       3920, 1.15119718636271125E-012
       3921, 1.57845669450015611E-012
       3922, 1.32818073737322500E-012
       3923, 1.37512244629204870E-012
       3924, 1.42388035545336468E-012
       3925, 1.32017987459319038E-012
       3926, 1.46693109428401609E-012
       3927, 1.27128604258652853E-012
       3928, 1.26363658441924064E-012
       3929, 1.33568546165259238E-012
       3930, 1.38318459301364587E-012
       3931, 1.48897778472478230E-012
       3932, 1.47756495853711567E-012
       3933, 1.39406310856799575E-012
       3934, 1.22769887256240543E-012
       3935, 1.19108434827276458E-012
       3936, 1.40228010584704149E-012
       3937, 1.64065428914160610E-012
       3938, 1.42721187308947270E-012
       3939, 2.00474881927281353E-012
       3940, 1.54639298848794440E-012
       3941, 1.52228296598794008E-012
       3942, 1.23797972409588976E-012
       3943, 1.23424116812129777E-012
       3944, 1.65677932281566273E-012
       3945, 1.60799644550597396E-012
       3946, 1.42672423639809569E-012
       3947, 1.46224090253868612E-012
       3948, 1.62959484852684151E-012
       3949, 1.42556929176007784E-012
       3950, 1.36941089482899171E-012
       3951, 1.31087584912607580E-012
       3952, 1.45908028114420635E-012
       3953, 1.75494349722639171E-012
       3954, 1.40868398709877811E-012
       3955, 1.21494145436162452E-012
       3956, 1.47749748641446083E-012
       3957, 1.46446246690802146E-012
       3958, 1.49061349898677286E-012
       3959, 1.32756207328100624E-012
       3960, 1.85167689239081348E-012
       3961, 1.60323220499035305E-012
       3962, 1.55043335699735890E-012
       3963, 1.56988111367044422E-012
       3964, 1.54238816643799546E-012
       3965, 1.63446238097363165E-012
       3966, 1.23677551950692049E-012
       3967, 1.87535121442002390E-012
       3968, 1.80400123114658737E-012
       3969, 1.66762142532850716E-012
       3970, 1.63009195225053437E-012
       3971, 1.56054406749173556E-012
       3972, 1.41438119342488385E-012
       3973, 1.42148123943789982E-012
       3974, 1.29908651245493671E-012
       3975, 2.06678576780546082E-012
       3976, 1.66974521100930673E-012
       3977, 1.69379430326112973E-012
       3978, 1.41599210741346276E-012
       3979, 1.62620403487561823E-012
       3980, 1.43470028392950084E-012
       3981, 1.94047546644990055E-012
       3982, 1.52833953704192457E-012
       3983, 2.04232789467899213E-012
       3984, 1.60695980747169825E-012
       3985, 1.96586844971415043E-012
       3986, 1.57503827736157393E-012
       3987, 1.73833503569383074E-012
       3988, 1.78749762514888630E-012
       3989, 1.72927804943504914E-012
       3990, 1.71317726714506869E-012
       3991, 2.66443967351567015E-012
       3992, 2.17980326812164256E-012
       3993, 2.44840034087844164E-012
       3994, 2.27101149857870549E-012
       3995, 2.17070028426225534E-012
       3996, 2.43139609596139415E-012
       3997, 2.02817355721422366E-012
       3998, 2.03686548574281090E-012
       3999, 2.42744786613905640E-012
       4000, 1.87929120633065360E-012
       4001, 2.44847356626723214E-012
       4002, 2.09095790689518675E-012
       4003, 1.92900048814047755E-012
       4004, 2.22939129354902156E-012
       4005, 2.01723142591294112E-012
       4006, 1.91678639037669859E-012
       4007, 2.56420288277588627E-012
       4008, 2.44799047398092866E-012
       4009, 2.59488813314115459E-012
       4010, 2.92910086324972715E-012
       4011, 2.43450810169564231E-012
       4012, 1.83529588687287200E-012
       4013, 1.84148305301478989E-012
       4014, 2.71764341296044725E-012
       4015, 2.13052704746731445E-012
       4016, 1.70159071655892784E-012
       4017, 2.45492416729841110E-012
